onset	duration	trial_type	response_time	sample	value
3.6667000000	0.0002000000	stimulus	n/a	36667.0000000000	med1
3.9433000000	0.0002000000	stimulus	n/a	39433.0000000000	med2
4.1903000000	0.0002000000	stimulus	n/a	41903.0000000000	med12
4.4373000000	0.0002000000	stimulus	n/a	44373.0000000000	med2
4.6776000000	0.0002000000	stimulus	n/a	46776.0000000000	med1
4.9607000000	0.0002000000	stimulus	n/a	49607.0000000000	med1
5.2207000000	0.0002000000	stimulus	n/a	52207.0000000000	med2
5.4727000000	0.0002000000	stimulus	n/a	54727.0000000000	med2
5.7471000000	0.0002000000	stimulus	n/a	57471.0000000000	med1
6.0211000000	0.0002000000	stimulus	n/a	60211.0000000000	med1
6.2652000000	0.0002000000	stimulus	n/a	62652.0000000000	med2
6.5363000000	0.0002000000	stimulus	n/a	65363.0000000000	med12
6.8083000000	0.0002000000	stimulus	n/a	68083.0000000000	med2
7.0603000000	0.0002000000	stimulus	n/a	70603.0000000000	med2
7.3063000000	0.0002000000	stimulus	n/a	73063.0000000000	med1
7.5832000000	0.0002000000	stimulus	n/a	75832.0000000000	med2
7.8313000000	0.0002000000	stimulus	n/a	78313.0000000000	med1
8.0943000000	0.0002000000	stimulus	n/a	80943.0000000000	med1
8.3374000000	0.0002000000	stimulus	n/a	83374.0000000000	med1
8.6134000000	0.0002000000	stimulus	n/a	86134.0000000000	med12
8.8784000000	0.0002000000	stimulus	n/a	88784.0000000000	med2
9.1394000000	0.0002000000	stimulus	n/a	91394.0000000000	med1
9.4264000000	0.0002000000	stimulus	n/a	94264.0000000000	med12
9.7088000000	0.0002000000	stimulus	n/a	97088.0000000000	med12
9.9421000000	0.0002000000	stimulus	n/a	99421.0000000000	med12
10.1992000000	0.0002000000	stimulus	n/a	101992.0000000000	med12
10.4692000000	0.0002000000	stimulus	n/a	104692.0000000000	med1
10.7432000000	0.0002000000	stimulus	n/a	107432.0000000000	med12
11.0042000000	0.0002000000	stimulus	n/a	110042.0000000000	med12
11.2586000000	0.0002000000	stimulus	n/a	112586.0000000000	med12
11.5196000000	0.0002000000	stimulus	n/a	115196.0000000000	med1
11.8005000000	0.0002000000	stimulus	n/a	118005.0000000000	med12
12.0456000000	0.0002000000	stimulus	n/a	120456.0000000000	med1
12.3156000000	0.0002000000	stimulus	n/a	123156.0000000000	med12
12.5545000000	0.0002000000	stimulus	n/a	125545.0000000000	med2
12.8266000000	0.0002000000	stimulus	n/a	128266.0000000000	med12
13.1136000000	0.0002000000	stimulus	n/a	131136.0000000000	med12
13.3875000000	0.0002000000	stimulus	n/a	133875.0000000000	med1
13.6395000000	0.0002000000	stimulus	n/a	136395.0000000000	med1
13.8805000000	0.0002000000	stimulus	n/a	138805.0000000000	med2
14.1645000000	0.0002000000	stimulus	n/a	141645.0000000000	med12
14.4395000000	0.0002000000	stimulus	n/a	144395.0000000000	med1
14.6829000000	0.0002000000	stimulus	n/a	146829.0000000000	med12
14.9489000000	0.0002000000	stimulus	n/a	149489.0000000000	med2
15.2329000000	0.0002000000	stimulus	n/a	152329.0000000000	med1
15.5012000000	0.0002000000	stimulus	n/a	155012.0000000000	med12
15.7832000000	0.0002000000	stimulus	n/a	157832.0000000000	med2
16.0402000000	0.0002000000	stimulus	n/a	160402.0000000000	med1
16.3215000000	0.0002000000	stimulus	n/a	163215.0000000000	med12
16.5695000000	0.0002000000	stimulus	n/a	165695.0000000000	med1
16.8274000000	0.0002000000	stimulus	n/a	168274.0000000000	med2
17.0877000000	0.0002000000	stimulus	n/a	170877.0000000000	med1
17.3748000000	0.0002000000	stimulus	n/a	173748.0000000000	med1
17.6519000000	0.0002000000	stimulus	n/a	176519.0000000000	med1
17.8950000000	0.0002000000	stimulus	n/a	178950.0000000000	med2
18.1410000000	0.0002000000	stimulus	n/a	181410.0000000000	med2
18.3841000000	0.0002000000	stimulus	n/a	183841.0000000000	med12
18.6673000000	0.0002000000	stimulus	n/a	186673.0000000000	med2
18.9403000000	0.0002000000	stimulus	n/a	189403.0000000000	med1
19.1815000000	0.0002000000	stimulus	n/a	191815.0000000000	med12
19.4645000000	0.0002000000	stimulus	n/a	194645.0000000000	med2
19.7255000000	0.0002000000	stimulus	n/a	197255.0000000000	med1
19.9825000000	0.0002000000	stimulus	n/a	199825.0000000000	med2
20.2425000000	0.0002000000	stimulus	n/a	202425.0000000000	med12
20.5026000000	0.0002000000	stimulus	n/a	205026.0000000000	med1
20.7680000000	0.0002000000	stimulus	n/a	207680.0000000000	med12
21.0389000000	0.0002000000	stimulus	n/a	210389.0000000000	med1
21.2848000000	0.0002000000	stimulus	n/a	212848.0000000000	med2
21.5642000000	0.0002000000	stimulus	n/a	215642.0000000000	med1
21.8252000000	0.0002000000	stimulus	n/a	218252.0000000000	med1
22.0702000000	0.0002000000	stimulus	n/a	220702.0000000000	med1
22.3541000000	0.0002000000	stimulus	n/a	223541.0000000000	med1
22.6041000000	0.0002000000	stimulus	n/a	226041.0000000000	med1
22.8733000000	0.0002000000	stimulus	n/a	228733.0000000000	med2
23.1154000000	0.0002000000	stimulus	n/a	231154.0000000000	med12
23.3688000000	0.0002000000	stimulus	n/a	233688.0000000000	med1
23.6218000000	0.0002000000	stimulus	n/a	236218.0000000000	med2
23.8938000000	0.0002000000	stimulus	n/a	238938.0000000000	med2
24.1568000000	0.0002000000	stimulus	n/a	241568.0000000000	med1
24.4208000000	0.0002000000	stimulus	n/a	244208.0000000000	med12
24.6659000000	0.0002000000	stimulus	n/a	246659.0000000000	med1
24.9009000000	0.0002000000	stimulus	n/a	249009.0000000000	med1
25.1661000000	0.0002000000	stimulus	n/a	251661.0000000000	med2
25.4481000000	0.0002000000	stimulus	n/a	254481.0000000000	med1
25.6821000000	0.0002000000	stimulus	n/a	256821.0000000000	med1
25.9644000000	0.0002000000	stimulus	n/a	259644.0000000000	med2
26.2434000000	0.0002000000	stimulus	n/a	262434.0000000000	med2
26.5168000000	0.0002000000	stimulus	n/a	265168.0000000000	med1
26.7848000000	0.0002000000	stimulus	n/a	267848.0000000000	med1
27.0308000000	0.0002000000	stimulus	n/a	270308.0000000000	med12
27.3159000000	0.0002000000	stimulus	n/a	273159.0000000000	med1
27.6019000000	0.0002000000	stimulus	n/a	276019.0000000000	med1
27.8378000000	0.0002000000	stimulus	n/a	278378.0000000000	med2
28.0759000000	0.0002000000	stimulus	n/a	280759.0000000000	med1
28.3258000000	0.0002000000	stimulus	n/a	283258.0000000000	med1
28.5958000000	0.0002000000	stimulus	n/a	285958.0000000000	med2
28.8398000000	0.0002000000	stimulus	n/a	288398.0000000000	med2
29.1161000000	0.0002000000	stimulus	n/a	291161.0000000000	med2
29.3712000000	0.0002000000	stimulus	n/a	293712.0000000000	med2
29.6363000000	0.0002000000	stimulus	n/a	296363.0000000000	med1
29.9173000000	0.0002000000	stimulus	n/a	299173.0000000000	med1
30.1622000000	0.0002000000	stimulus	n/a	301622.0000000000	med2
30.4323000000	0.0002000000	stimulus	n/a	304323.0000000000	med2
30.6933000000	0.0002000000	stimulus	n/a	306933.0000000000	med1
30.9496000000	0.0002000000	stimulus	n/a	309496.0000000000	med2
31.1948000000	0.0002000000	stimulus	n/a	311948.0000000000	med12
31.4398000000	0.0002000000	stimulus	n/a	314398.0000000000	med1
31.6878000000	0.0002000000	stimulus	n/a	316878.0000000000	med12
31.9308000000	0.0002000000	stimulus	n/a	319308.0000000000	med12
32.1858000000	0.0002000000	stimulus	n/a	321858.0000000000	med12
32.4367000000	0.0002000000	stimulus	n/a	324367.0000000000	med2
32.7198000000	0.0002000000	stimulus	n/a	327198.0000000000	med2
32.9542000000	0.0002000000	stimulus	n/a	329542.0000000000	med12
33.2341000000	0.0002000000	stimulus	n/a	332341.0000000000	med2
33.5051000000	0.0002000000	stimulus	n/a	335051.0000000000	med12
33.7545000000	0.0002000000	stimulus	n/a	337545.0000000000	med2
33.9954000000	0.0002000000	stimulus	n/a	339954.0000000000	med12
34.2425000000	0.0002000000	stimulus	n/a	342425.0000000000	med12
34.5155000000	0.0002000000	stimulus	n/a	345155.0000000000	med2
34.7959000000	0.0002000000	stimulus	n/a	347959.0000000000	med1
35.0679000000	0.0002000000	stimulus	n/a	350679.0000000000	med2
35.3087000000	0.0002000000	stimulus	n/a	353087.0000000000	med12
35.5897000000	0.0002000000	stimulus	n/a	355897.0000000000	med2
