onset	duration	trial_type	response_time	sample	value
2.8905000000	0.0002000000	stimulus	n/a	28905.0000000000	med1
3.1426000000	0.0002000000	stimulus	n/a	31426.0000000000	med12
3.4006000000	0.0002000000	stimulus	n/a	34006.0000000000	med12
3.6819000000	0.0002000000	stimulus	n/a	36819.0000000000	med1
3.9479000000	0.0002000000	stimulus	n/a	39479.0000000000	med2
4.2171000000	0.0002000000	stimulus	n/a	42171.0000000000	med2
4.4802000000	0.0002000000	stimulus	n/a	44802.0000000000	med1
4.7206000000	0.0002000000	stimulus	n/a	47206.0000000000	med2
4.9716000000	0.0002000000	stimulus	n/a	49716.0000000000	med1
5.2136000000	0.0002000000	stimulus	n/a	52136.0000000000	med2
5.4956000000	0.0002000000	stimulus	n/a	54956.0000000000	med12
5.7337000000	0.0002000000	stimulus	n/a	57337.0000000000	med1
5.9967000000	0.0002000000	stimulus	n/a	59967.0000000000	med1
6.2787000000	0.0002000000	stimulus	n/a	62787.0000000000	med12
6.5576000000	0.0002000000	stimulus	n/a	65576.0000000000	med2
6.8247000000	0.0002000000	stimulus	n/a	68247.0000000000	med2
7.0777000000	0.0002000000	stimulus	n/a	70777.0000000000	med12
7.3377000000	0.0002000000	stimulus	n/a	73377.0000000000	med2
7.5831000000	0.0002000000	stimulus	n/a	75831.0000000000	med12
7.8471000000	0.0002000000	stimulus	n/a	78471.0000000000	med1
8.1002000000	0.0002000000	stimulus	n/a	81002.0000000000	med12
8.3561000000	0.0002000000	stimulus	n/a	83561.0000000000	med12
8.5952000000	0.0002000000	stimulus	n/a	85952.0000000000	med12
8.8413000000	0.0002000000	stimulus	n/a	88413.0000000000	med2
9.1022000000	0.0002000000	stimulus	n/a	91022.0000000000	med2
9.3472000000	0.0002000000	stimulus	n/a	93472.0000000000	med12
9.6113000000	0.0002000000	stimulus	n/a	96113.0000000000	med1
9.8913000000	0.0002000000	stimulus	n/a	98913.0000000000	med1
10.1321000000	0.0002000000	stimulus	n/a	101321.0000000000	med12
10.3755000000	0.0002000000	stimulus	n/a	103755.0000000000	med1
10.6517000000	0.0002000000	stimulus	n/a	106517.0000000000	med12
10.9357000000	0.0002000000	stimulus	n/a	109357.0000000000	med12
11.1857000000	0.0002000000	stimulus	n/a	111857.0000000000	med12
11.4437000000	0.0002000000	stimulus	n/a	114437.0000000000	med1
11.7207000000	0.0002000000	stimulus	n/a	117207.0000000000	med12
11.9757000000	0.0002000000	stimulus	n/a	119757.0000000000	med2
12.2370000000	0.0002000000	stimulus	n/a	122370.0000000000	med2
12.4821000000	0.0002000000	stimulus	n/a	124821.0000000000	med12
12.7201000000	0.0002000000	stimulus	n/a	127201.0000000000	med12
12.9910000000	0.0002000000	stimulus	n/a	129910.0000000000	med1
13.2369000000	0.0002000000	stimulus	n/a	132369.0000000000	med12
13.4903000000	0.0002000000	stimulus	n/a	134903.0000000000	med12
13.7683000000	0.0002000000	stimulus	n/a	137683.0000000000	med2
14.0282000000	0.0002000000	stimulus	n/a	140282.0000000000	med2
14.2946000000	0.0002000000	stimulus	n/a	142946.0000000000	med1
14.5736000000	0.0002000000	stimulus	n/a	145736.0000000000	med1
14.8506000000	0.0002000000	stimulus	n/a	148506.0000000000	med12
15.0949000000	0.0002000000	stimulus	n/a	150949.0000000000	med12
15.3779000000	0.0002000000	stimulus	n/a	153779.0000000000	med12
15.6610000000	0.0002000000	stimulus	n/a	156610.0000000000	med12
15.9043000000	0.0002000000	stimulus	n/a	159043.0000000000	med12
16.1714000000	0.0002000000	stimulus	n/a	161714.0000000000	med1
16.4244000000	0.0002000000	stimulus	n/a	164244.0000000000	med2
16.6833000000	0.0002000000	stimulus	n/a	166833.0000000000	med12
16.9473000000	0.0002000000	stimulus	n/a	169473.0000000000	med1
17.2093000000	0.0002000000	stimulus	n/a	172093.0000000000	med1
17.4663000000	0.0002000000	stimulus	n/a	174663.0000000000	med1
17.6996000000	0.0002000000	stimulus	n/a	176996.0000000000	med1
17.9596000000	0.0002000000	stimulus	n/a	179596.0000000000	med2
18.2116000000	0.0002000000	stimulus	n/a	182116.0000000000	med12
18.4645000000	0.0002000000	stimulus	n/a	184645.0000000000	med2
18.7076000000	0.0002000000	stimulus	n/a	187076.0000000000	med1
18.9696000000	0.0002000000	stimulus	n/a	189696.0000000000	med12
19.2516000000	0.0002000000	stimulus	n/a	192516.0000000000	med1
19.5185000000	0.0002000000	stimulus	n/a	195185.0000000000	med2
19.7925000000	0.0002000000	stimulus	n/a	197925.0000000000	med2
20.0435000000	0.0002000000	stimulus	n/a	200435.0000000000	med2
20.2904000000	0.0002000000	stimulus	n/a	202904.0000000000	med2
20.5537000000	0.0002000000	stimulus	n/a	205537.0000000000	med1
20.8117000000	0.0002000000	stimulus	n/a	208117.0000000000	med1
21.0947000000	0.0002000000	stimulus	n/a	210947.0000000000	med12
21.3608000000	0.0002000000	stimulus	n/a	213608.0000000000	med12
21.6358000000	0.0002000000	stimulus	n/a	216358.0000000000	med1
21.9149000000	0.0002000000	stimulus	n/a	219149.0000000000	med2
22.1870000000	0.0002000000	stimulus	n/a	221870.0000000000	med2
22.4490000000	0.0002000000	stimulus	n/a	224490.0000000000	med12
22.6991000000	0.0002000000	stimulus	n/a	226991.0000000000	med12
22.9555000000	0.0002000000	stimulus	n/a	229555.0000000000	med2
23.2045000000	0.0002000000	stimulus	n/a	232045.0000000000	med1
23.4378000000	0.0002000000	stimulus	n/a	234378.0000000000	med12
23.6918000000	0.0002000000	stimulus	n/a	236918.0000000000	med12
23.9358000000	0.0002000000	stimulus	n/a	239358.0000000000	med1
24.2031000000	0.0002000000	stimulus	n/a	242031.0000000000	med1
24.4462000000	0.0002000000	stimulus	n/a	244462.0000000000	med12
24.6963000000	0.0002000000	stimulus	n/a	246963.0000000000	med1
