onset	duration	trial_type	response_time	sample	value
6.1493000000	0.0002000000	stimulus	n/a	61493.0000000000	med2
6.3897000000	0.0002000000	stimulus	n/a	63897.0000000000	med12
6.6377000000	0.0002000000	stimulus	n/a	66377.0000000000	med12
6.8863000000	0.0002000000	stimulus	n/a	68863.0000000000	med1
7.1494000000	0.0002000000	stimulus	n/a	71494.0000000000	med1
7.4284000000	0.0002000000	stimulus	n/a	74284.0000000000	med1
7.6994000000	0.0002000000	stimulus	n/a	76994.0000000000	med2
7.9677000000	0.0002000000	stimulus	n/a	79677.0000000000	med12
8.2127000000	0.0002000000	stimulus	n/a	82127.0000000000	med12
8.4639000000	0.0002000000	stimulus	n/a	84639.0000000000	med1
8.7350000000	0.0002000000	stimulus	n/a	87350.0000000000	med12
8.9803000000	0.0002000000	stimulus	n/a	89803.0000000000	med2
9.2424000000	0.0002000000	stimulus	n/a	92424.0000000000	med1
9.4845000000	0.0002000000	stimulus	n/a	94845.0000000000	med12
9.7285000000	0.0002000000	stimulus	n/a	97285.0000000000	med2
9.9695000000	0.0002000000	stimulus	n/a	99695.0000000000	med1
10.2115000000	0.0002000000	stimulus	n/a	102115.0000000000	med12
10.4465000000	0.0002000000	stimulus	n/a	104465.0000000000	med12
10.6975000000	0.0002000000	stimulus	n/a	106975.0000000000	med12
10.9425000000	0.0002000000	stimulus	n/a	109425.0000000000	med2
11.2019000000	0.0002000000	stimulus	n/a	112019.0000000000	med2
11.4540000000	0.0002000000	stimulus	n/a	114540.0000000000	med12
11.7052000000	0.0002000000	stimulus	n/a	117052.0000000000	med2
11.9482000000	0.0002000000	stimulus	n/a	119482.0000000000	med1
12.2093000000	0.0002000000	stimulus	n/a	122093.0000000000	med2
12.4933000000	0.0002000000	stimulus	n/a	124933.0000000000	med1
12.7464000000	0.0002000000	stimulus	n/a	127464.0000000000	med1
13.0297000000	0.0002000000	stimulus	n/a	130297.0000000000	med1
13.2848000000	0.0002000000	stimulus	n/a	132848.0000000000	med2
13.5348000000	0.0002000000	stimulus	n/a	135348.0000000000	med2
13.7917000000	0.0002000000	stimulus	n/a	137917.0000000000	med12
14.0658000000	0.0002000000	stimulus	n/a	140658.0000000000	med2
14.3258000000	0.0002000000	stimulus	n/a	143258.0000000000	med2
14.5839000000	0.0002000000	stimulus	n/a	145839.0000000000	med1
14.8632000000	0.0002000000	stimulus	n/a	148632.0000000000	med1
15.1383000000	0.0002000000	stimulus	n/a	151383.0000000000	med1
15.3793000000	0.0002000000	stimulus	n/a	153793.0000000000	med2
15.6203000000	0.0002000000	stimulus	n/a	156203.0000000000	med2
15.8594000000	0.0002000000	stimulus	n/a	158594.0000000000	med1
16.1064000000	0.0002000000	stimulus	n/a	161064.0000000000	med1
16.3674000000	0.0002000000	stimulus	n/a	163674.0000000000	med2
16.6164000000	0.0002000000	stimulus	n/a	166164.0000000000	med1
16.9033000000	0.0002000000	stimulus	n/a	169033.0000000000	med2
17.1675000000	0.0002000000	stimulus	n/a	171675.0000000000	med2
17.4356000000	0.0002000000	stimulus	n/a	174356.0000000000	med1
17.6986000000	0.0002000000	stimulus	n/a	176986.0000000000	med1
17.9736000000	0.0002000000	stimulus	n/a	179736.0000000000	med2
18.2347000000	0.0002000000	stimulus	n/a	182347.0000000000	med12
18.4756000000	0.0002000000	stimulus	n/a	184756.0000000000	med1
18.7240000000	0.0002000000	stimulus	n/a	187240.0000000000	med12
18.9960000000	0.0002000000	stimulus	n/a	189960.0000000000	med12
19.2710000000	0.0002000000	stimulus	n/a	192710.0000000000	med1
19.5181000000	0.0002000000	stimulus	n/a	195181.0000000000	med1
19.7822000000	0.0002000000	stimulus	n/a	197822.0000000000	med12
20.0262000000	0.0002000000	stimulus	n/a	200262.0000000000	med12
20.2817000000	0.0002000000	stimulus	n/a	202817.0000000000	med12
20.5347000000	0.0002000000	stimulus	n/a	205347.0000000000	med2
20.8037000000	0.0002000000	stimulus	n/a	208037.0000000000	med2
21.0641000000	0.0002000000	stimulus	n/a	210641.0000000000	med1
21.3371000000	0.0002000000	stimulus	n/a	213371.0000000000	med12
21.5715000000	0.0002000000	stimulus	n/a	215715.0000000000	med12
21.8385000000	0.0002000000	stimulus	n/a	218385.0000000000	med12
22.1246000000	0.0002000000	stimulus	n/a	221246.0000000000	med12
