onset	duration	trial_type	response_time	sample	value
4.6549000000	0.0002000000	stimulus	n/a	46549.0000000000	tib2
4.9030000000	0.0002000000	stimulus	n/a	49030.0000000000	tib12
5.1830000000	0.0002000000	stimulus	n/a	51830.0000000000	tib2
5.4330000000	0.0002000000	stimulus	n/a	54330.0000000000	tib12
5.6754000000	0.0002000000	stimulus	n/a	56754.0000000000	tib1
5.9594000000	0.0002000000	stimulus	n/a	59594.0000000000	tib12
6.2424000000	0.0002000000	stimulus	n/a	62424.0000000000	tib12
6.5174000000	0.0002000000	stimulus	n/a	65174.0000000000	tib1
6.7686000000	0.0002000000	stimulus	n/a	67686.0000000000	tib1
7.0227000000	0.0002000000	stimulus	n/a	70227.0000000000	tib2
7.2887000000	0.0002000000	stimulus	n/a	72887.0000000000	tib2
7.5510000000	0.0002000000	stimulus	n/a	75510.0000000000	tib12
7.7950000000	0.0002000000	stimulus	n/a	77950.0000000000	tib2
8.0531000000	0.0002000000	stimulus	n/a	80531.0000000000	tib1
8.3130000000	0.0002000000	stimulus	n/a	83130.0000000000	tib1
8.5630000000	0.0002000000	stimulus	n/a	85630.0000000000	tib12
8.8050000000	0.0002000000	stimulus	n/a	88050.0000000000	tib1
9.0440000000	0.0002000000	stimulus	n/a	90440.0000000000	tib1
9.3240000000	0.0002000000	stimulus	n/a	93240.0000000000	tib1
9.5771000000	0.0002000000	stimulus	n/a	95771.0000000000	tib1
9.8243000000	0.0002000000	stimulus	n/a	98243.0000000000	tib2
10.0654000000	0.0002000000	stimulus	n/a	100654.0000000000	tib2
10.3525000000	0.0002000000	stimulus	n/a	103525.0000000000	tib12
10.5985000000	0.0002000000	stimulus	n/a	105985.0000000000	tib2
10.8576000000	0.0002000000	stimulus	n/a	108576.0000000000	tib12
11.1078000000	0.0002000000	stimulus	n/a	111078.0000000000	tib12
11.3417000000	0.0002000000	stimulus	n/a	113417.0000000000	tib1
11.6267000000	0.0002000000	stimulus	n/a	116267.0000000000	tib1
11.8748000000	0.0002000000	stimulus	n/a	118748.0000000000	tib2
12.1494000000	0.0002000000	stimulus	n/a	121494.0000000000	tib12
12.3955000000	0.0002000000	stimulus	n/a	123955.0000000000	tib2
12.6415000000	0.0002000000	stimulus	n/a	126415.0000000000	tib1
12.9138000000	0.0002000000	stimulus	n/a	129138.0000000000	tib12
13.1868000000	0.0002000000	stimulus	n/a	131868.0000000000	tib1
13.4652000000	0.0002000000	stimulus	n/a	134652.0000000000	tib2
13.7052000000	0.0002000000	stimulus	n/a	137052.0000000000	tib1
13.9582000000	0.0002000000	stimulus	n/a	139582.0000000000	tib12
14.2013000000	0.0002000000	stimulus	n/a	142013.0000000000	tib12
14.4853000000	0.0002000000	stimulus	n/a	144853.0000000000	tib1
14.7403000000	0.0002000000	stimulus	n/a	147403.0000000000	tib2
15.0213000000	0.0002000000	stimulus	n/a	150213.0000000000	tib2
15.2676000000	0.0002000000	stimulus	n/a	152676.0000000000	tib12
15.5137000000	0.0002000000	stimulus	n/a	155137.0000000000	tib2
15.7598000000	0.0002000000	stimulus	n/a	157598.0000000000	tib2
16.0168000000	0.0002000000	stimulus	n/a	160168.0000000000	tib2
16.2848000000	0.0002000000	stimulus	n/a	162848.0000000000	tib2
16.5589000000	0.0002000000	stimulus	n/a	165589.0000000000	tib12
16.8108000000	0.0002000000	stimulus	n/a	168108.0000000000	tib1
17.0811000000	0.0002000000	stimulus	n/a	170811.0000000000	tib1
17.3201000000	0.0002000000	stimulus	n/a	173201.0000000000	tib2
17.5702000000	0.0002000000	stimulus	n/a	175702.0000000000	tib1
17.8262000000	0.0002000000	stimulus	n/a	178262.0000000000	tib1
18.1114000000	0.0002000000	stimulus	n/a	181114.0000000000	tib1
18.3594000000	0.0002000000	stimulus	n/a	183594.0000000000	tib1
18.6374000000	0.0002000000	stimulus	n/a	186374.0000000000	tib1
18.8884000000	0.0002000000	stimulus	n/a	188884.0000000000	tib12
