onset	duration	trial_type	response_time	sample	value
4.4371000000	0.0002000000	stimulus	n/a	44371.0000000000	med12
4.7184000000	0.0002000000	stimulus	n/a	47184.0000000000	med12
4.9615000000	0.0002000000	stimulus	n/a	49615.0000000000	med1
5.2295000000	0.0002000000	stimulus	n/a	52295.0000000000	med1
5.4705000000	0.0002000000	stimulus	n/a	54705.0000000000	med1
5.7314000000	0.0002000000	stimulus	n/a	57314.0000000000	med2
6.0084000000	0.0002000000	stimulus	n/a	60084.0000000000	med1
6.2484000000	0.0002000000	stimulus	n/a	62484.0000000000	med2
6.5128000000	0.0002000000	stimulus	n/a	65128.0000000000	med12
6.7918000000	0.0002000000	stimulus	n/a	67918.0000000000	med2
7.0558000000	0.0002000000	stimulus	n/a	70558.0000000000	med1
7.2948000000	0.0002000000	stimulus	n/a	72948.0000000000	med1
7.5438000000	0.0002000000	stimulus	n/a	75438.0000000000	med12
7.8168000000	0.0002000000	stimulus	n/a	78168.0000000000	med2
8.0999000000	0.0002000000	stimulus	n/a	80999.0000000000	med12
8.3692000000	0.0002000000	stimulus	n/a	83692.0000000000	med12
8.6072000000	0.0002000000	stimulus	n/a	86072.0000000000	med2
8.8743000000	0.0002000000	stimulus	n/a	88743.0000000000	med1
9.1483000000	0.0002000000	stimulus	n/a	91483.0000000000	med12
9.4272000000	0.0002000000	stimulus	n/a	94272.0000000000	med1
9.7073000000	0.0002000000	stimulus	n/a	97073.0000000000	med12
9.9522000000	0.0002000000	stimulus	n/a	99522.0000000000	med1
10.1935000000	0.0002000000	stimulus	n/a	101935.0000000000	med2
10.4735000000	0.0002000000	stimulus	n/a	104735.0000000000	med2
10.7226000000	0.0002000000	stimulus	n/a	107226.0000000000	med1
10.9656000000	0.0002000000	stimulus	n/a	109656.0000000000	med1
11.2227000000	0.0002000000	stimulus	n/a	112227.0000000000	med12
11.4686000000	0.0002000000	stimulus	n/a	114686.0000000000	med12
11.7306000000	0.0002000000	stimulus	n/a	117306.0000000000	med12
12.0005000000	0.0002000000	stimulus	n/a	120005.0000000000	med1
12.2794000000	0.0002000000	stimulus	n/a	122794.0000000000	med1
12.5470000000	0.0002000000	stimulus	n/a	125470.0000000000	med12
12.8303000000	0.0002000000	stimulus	n/a	128303.0000000000	med2
13.0903000000	0.0002000000	stimulus	n/a	130903.0000000000	med1
13.3352000000	0.0002000000	stimulus	n/a	133352.0000000000	med2
13.5733000000	0.0002000000	stimulus	n/a	135733.0000000000	med12
13.8173000000	0.0002000000	stimulus	n/a	138173.0000000000	med1
14.0944000000	0.0002000000	stimulus	n/a	140944.0000000000	med2
14.3695000000	0.0002000000	stimulus	n/a	143695.0000000000	med12
14.6245000000	0.0002000000	stimulus	n/a	146245.0000000000	med12
14.8948000000	0.0002000000	stimulus	n/a	148948.0000000000	med2
15.1779000000	0.0002000000	stimulus	n/a	151779.0000000000	med1
