onset	duration	trial_type	response_time	sample	value
1.3329000000	0.0002000000	stimulus	n/a	13329.0000000000	tib1
1.6070000000	0.0002000000	stimulus	n/a	16070.0000000000	tib2
1.8911000000	0.0002000000	stimulus	n/a	18911.0000000000	tib12
2.1361000000	0.0002000000	stimulus	n/a	21361.0000000000	tib2
2.4182000000	0.0002000000	stimulus	n/a	24182.0000000000	tib2
2.6971000000	0.0002000000	stimulus	n/a	26971.0000000000	tib12
2.9712000000	0.0002000000	stimulus	n/a	29712.0000000000	tib12
3.2182000000	0.0002000000	stimulus	n/a	32182.0000000000	tib12
3.4986000000	0.0002000000	stimulus	n/a	34986.0000000000	tib12
3.7386000000	0.0002000000	stimulus	n/a	37386.0000000000	tib2
4.0190000000	0.0002000000	stimulus	n/a	40190.0000000000	tib2
4.3060000000	0.0002000000	stimulus	n/a	43060.0000000000	tib1
4.5571000000	0.0002000000	stimulus	n/a	45571.0000000000	tib12
4.8014000000	0.0002000000	stimulus	n/a	48014.0000000000	tib1
5.0674000000	0.0002000000	stimulus	n/a	50674.0000000000	tib1
5.3366000000	0.0002000000	stimulus	n/a	53366.0000000000	tib12
5.6106000000	0.0002000000	stimulus	n/a	56106.0000000000	tib2
5.8726000000	0.0002000000	stimulus	n/a	58726.0000000000	tib2
6.1379000000	0.0002000000	stimulus	n/a	61379.0000000000	tib2
6.4140000000	0.0002000000	stimulus	n/a	64140.0000000000	tib2
6.6570000000	0.0002000000	stimulus	n/a	66570.0000000000	tib1
6.9064000000	0.0002000000	stimulus	n/a	69064.0000000000	tib2
7.1664000000	0.0002000000	stimulus	n/a	71664.0000000000	tib12
7.4215000000	0.0002000000	stimulus	n/a	74215.0000000000	tib2
7.6994000000	0.0002000000	stimulus	n/a	76994.0000000000	tib2
7.9404000000	0.0002000000	stimulus	n/a	79404.0000000000	tib1
8.2105000000	0.0002000000	stimulus	n/a	82105.0000000000	tib1
8.4934000000	0.0002000000	stimulus	n/a	84934.0000000000	tib12
8.7388000000	0.0002000000	stimulus	n/a	87388.0000000000	tib1
9.0037000000	0.0002000000	stimulus	n/a	90037.0000000000	tib1
9.2748000000	0.0002000000	stimulus	n/a	92748.0000000000	tib12
9.5419000000	0.0002000000	stimulus	n/a	95419.0000000000	tib2
9.8149000000	0.0002000000	stimulus	n/a	98149.0000000000	tib1
10.0870000000	0.0002000000	stimulus	n/a	100870.0000000000	tib12
10.3286000000	0.0002000000	stimulus	n/a	103286.0000000000	tib12
10.5706000000	0.0002000000	stimulus	n/a	105706.0000000000	tib12
10.8245000000	0.0002000000	stimulus	n/a	108245.0000000000	tib12
11.0866000000	0.0002000000	stimulus	n/a	110866.0000000000	tib1
11.3410000000	0.0002000000	stimulus	n/a	113410.0000000000	tib12
11.6150000000	0.0002000000	stimulus	n/a	116150.0000000000	tib1
11.8510000000	0.0002000000	stimulus	n/a	118510.0000000000	tib12
12.1199000000	0.0002000000	stimulus	n/a	121199.0000000000	tib1
12.3790000000	0.0002000000	stimulus	n/a	123790.0000000000	tib1
12.6550000000	0.0002000000	stimulus	n/a	126550.0000000000	tib1
12.9319000000	0.0002000000	stimulus	n/a	129319.0000000000	tib12
13.2141000000	0.0002000000	stimulus	n/a	132141.0000000000	tib2
13.4752000000	0.0002000000	stimulus	n/a	134752.0000000000	tib1
13.7573000000	0.0002000000	stimulus	n/a	137573.0000000000	tib1
14.0204000000	0.0002000000	stimulus	n/a	140204.0000000000	tib1
14.2724000000	0.0002000000	stimulus	n/a	142724.0000000000	tib12
14.5184000000	0.0002000000	stimulus	n/a	145184.0000000000	tib12
14.7724000000	0.0002000000	stimulus	n/a	147724.0000000000	tib1
15.0267000000	0.0002000000	stimulus	n/a	150267.0000000000	tib2
15.2928000000	0.0002000000	stimulus	n/a	152928.0000000000	tib2
15.5300000000	0.0002000000	stimulus	n/a	155300.0000000000	tib1
15.7949000000	0.0002000000	stimulus	n/a	157949.0000000000	tib1
16.0340000000	0.0002000000	stimulus	n/a	160340.0000000000	tib12
16.3151000000	0.0002000000	stimulus	n/a	163151.0000000000	tib12
16.5562000000	0.0002000000	stimulus	n/a	165562.0000000000	tib2
16.7954000000	0.0002000000	stimulus	n/a	167954.0000000000	tib1
17.0614000000	0.0002000000	stimulus	n/a	170614.0000000000	tib1
17.3304000000	0.0002000000	stimulus	n/a	173304.0000000000	tib12
17.5673000000	0.0002000000	stimulus	n/a	175673.0000000000	tib2
17.8224000000	0.0002000000	stimulus	n/a	178224.0000000000	tib1
18.1003000000	0.0002000000	stimulus	n/a	181003.0000000000	tib1
18.3763000000	0.0002000000	stimulus	n/a	183763.0000000000	tib1
18.6393000000	0.0002000000	stimulus	n/a	186393.0000000000	tib2
18.9003000000	0.0002000000	stimulus	n/a	189003.0000000000	tib1
19.1533000000	0.0002000000	stimulus	n/a	191533.0000000000	tib12
19.4213000000	0.0002000000	stimulus	n/a	194213.0000000000	tib1
19.6806000000	0.0002000000	stimulus	n/a	196806.0000000000	tib1
19.9497000000	0.0002000000	stimulus	n/a	199497.0000000000	tib1
20.2257000000	0.0002000000	stimulus	n/a	202257.0000000000	tib2
20.5097000000	0.0002000000	stimulus	n/a	205097.0000000000	tib12
20.7537000000	0.0002000000	stimulus	n/a	207537.0000000000	tib12
20.9988000000	0.0002000000	stimulus	n/a	209988.0000000000	tib1
21.2828000000	0.0002000000	stimulus	n/a	212828.0000000000	tib12
21.5448000000	0.0002000000	stimulus	n/a	215448.0000000000	tib12
21.7818000000	0.0002000000	stimulus	n/a	217818.0000000000	tib2
22.0428000000	0.0002000000	stimulus	n/a	220428.0000000000	tib2
22.2848000000	0.0002000000	stimulus	n/a	222848.0000000000	tib1
22.5429000000	0.0002000000	stimulus	n/a	225429.0000000000	tib12
22.8078000000	0.0002000000	stimulus	n/a	228078.0000000000	tib1
23.0538000000	0.0002000000	stimulus	n/a	230538.0000000000	tib12
23.2871000000	0.0002000000	stimulus	n/a	232871.0000000000	tib12
23.5392000000	0.0002000000	stimulus	n/a	235392.0000000000	tib2
23.7992000000	0.0002000000	stimulus	n/a	237992.0000000000	tib12
24.0502000000	0.0002000000	stimulus	n/a	240502.0000000000	tib1
24.3129000000	0.0002000000	stimulus	n/a	243129.0000000000	tib1
24.5800000000	0.0002000000	stimulus	n/a	245800.0000000000	tib1
24.8220000000	0.0002000000	stimulus	n/a	248220.0000000000	tib12
25.0869000000	0.0002000000	stimulus	n/a	250869.0000000000	tib12
25.3710000000	0.0002000000	stimulus	n/a	253710.0000000000	tib1
25.6480000000	0.0002000000	stimulus	n/a	256480.0000000000	tib1
25.9171000000	0.0002000000	stimulus	n/a	259171.0000000000	tib2
26.1750000000	0.0002000000	stimulus	n/a	261750.0000000000	tib12
26.4544000000	0.0002000000	stimulus	n/a	264544.0000000000	tib1
26.7194000000	0.0002000000	stimulus	n/a	267194.0000000000	tib12
26.9844000000	0.0002000000	stimulus	n/a	269844.0000000000	tib1
27.2415000000	0.0002000000	stimulus	n/a	272415.0000000000	tib2
27.5135000000	0.0002000000	stimulus	n/a	275135.0000000000	tib2
27.7595000000	0.0002000000	stimulus	n/a	277595.0000000000	tib12
28.0236000000	0.0002000000	stimulus	n/a	280236.0000000000	tib12
28.2596000000	0.0002000000	stimulus	n/a	282596.0000000000	tib1
28.5346000000	0.0002000000	stimulus	n/a	285346.0000000000	tib12
28.7776000000	0.0002000000	stimulus	n/a	287776.0000000000	tib1
29.0537000000	0.0002000000	stimulus	n/a	290537.0000000000	tib2
29.3376000000	0.0002000000	stimulus	n/a	293376.0000000000	tib2
29.5807000000	0.0002000000	stimulus	n/a	295807.0000000000	tib12
29.8617000000	0.0002000000	stimulus	n/a	298617.0000000000	tib12
30.1446000000	0.0002000000	stimulus	n/a	301446.0000000000	tib1
30.4036000000	0.0002000000	stimulus	n/a	304036.0000000000	tib12
30.6746000000	0.0002000000	stimulus	n/a	306746.0000000000	tib12
30.9547000000	0.0002000000	stimulus	n/a	309547.0000000000	tib12
31.2248000000	0.0002000000	stimulus	n/a	312248.0000000000	tib1
31.5051000000	0.0002000000	stimulus	n/a	315051.0000000000	tib2
31.7424000000	0.0002000000	stimulus	n/a	317424.0000000000	tib12
31.9815000000	0.0002000000	stimulus	n/a	319815.0000000000	tib2
32.2655000000	0.0002000000	stimulus	n/a	322655.0000000000	tib1
32.5236000000	0.0002000000	stimulus	n/a	325236.0000000000	tib12
32.7937000000	0.0002000000	stimulus	n/a	327937.0000000000	tib2
33.0407000000	0.0002000000	stimulus	n/a	330407.0000000000	tib12
33.3230000000	0.0002000000	stimulus	n/a	333230.0000000000	tib1
33.5981000000	0.0002000000	stimulus	n/a	335981.0000000000	tib1
33.8741000000	0.0002000000	stimulus	n/a	338741.0000000000	tib2
34.1262000000	0.0002000000	stimulus	n/a	341262.0000000000	tib2
34.3843000000	0.0002000000	stimulus	n/a	343843.0000000000	tib12
34.6566000000	0.0002000000	stimulus	n/a	346566.0000000000	tib2
34.9317000000	0.0002000000	stimulus	n/a	349317.0000000000	tib12
35.1938000000	0.0002000000	stimulus	n/a	351938.0000000000	tib2
35.4489000000	0.0002000000	stimulus	n/a	354489.0000000000	tib12
35.7319000000	0.0002000000	stimulus	n/a	357319.0000000000	tib2
35.9742000000	0.0002000000	stimulus	n/a	359742.0000000000	tib2
36.2533000000	0.0002000000	stimulus	n/a	362533.0000000000	tib12
36.5003000000	0.0002000000	stimulus	n/a	365003.0000000000	tib12
36.7503000000	0.0002000000	stimulus	n/a	367503.0000000000	tib12
37.0213000000	0.0002000000	stimulus	n/a	370213.0000000000	tib1
37.2924000000	0.0002000000	stimulus	n/a	372924.0000000000	tib1
37.5523000000	0.0002000000	stimulus	n/a	375523.0000000000	tib12
37.7856000000	0.0002000000	stimulus	n/a	377856.0000000000	tib1
38.0637000000	0.0002000000	stimulus	n/a	380637.0000000000	tib1
38.3387000000	0.0002000000	stimulus	n/a	383387.0000000000	tib2
38.5867000000	0.0002000000	stimulus	n/a	385867.0000000000	tib2
38.8408000000	0.0002000000	stimulus	n/a	388408.0000000000	tib1
39.0988000000	0.0002000000	stimulus	n/a	390988.0000000000	tib2
39.3849000000	0.0002000000	stimulus	n/a	393849.0000000000	tib2
39.6640000000	0.0002000000	stimulus	n/a	396640.0000000000	tib12
39.9353000000	0.0002000000	stimulus	n/a	399353.0000000000	tib2
40.1805000000	0.0002000000	stimulus	n/a	401805.0000000000	tib2
40.4386000000	0.0002000000	stimulus	n/a	404386.0000000000	tib1
40.6766000000	0.0002000000	stimulus	n/a	406766.0000000000	tib1
40.9327000000	0.0002000000	stimulus	n/a	409327.0000000000	tib2
41.1957000000	0.0002000000	stimulus	n/a	411957.0000000000	tib1
41.4581000000	0.0002000000	stimulus	n/a	414581.0000000000	tib12
41.7161000000	0.0002000000	stimulus	n/a	417161.0000000000	tib2
41.9642000000	0.0002000000	stimulus	n/a	419642.0000000000	tib12
42.2402000000	0.0002000000	stimulus	n/a	422402.0000000000	tib1
42.4902000000	0.0002000000	stimulus	n/a	424902.0000000000	tib2
42.7272000000	0.0002000000	stimulus	n/a	427272.0000000000	tib12
42.9761000000	0.0002000000	stimulus	n/a	429761.0000000000	tib2
43.2435000000	0.0002000000	stimulus	n/a	432435.0000000000	tib2
43.4855000000	0.0002000000	stimulus	n/a	434855.0000000000	tib2
43.7606000000	0.0002000000	stimulus	n/a	437606.0000000000	tib12
43.9985000000	0.0002000000	stimulus	n/a	439985.0000000000	tib2
44.2515000000	0.0002000000	stimulus	n/a	442515.0000000000	tib12
44.5224000000	0.0002000000	stimulus	n/a	445224.0000000000	tib2
44.7914000000	0.0002000000	stimulus	n/a	447914.0000000000	tib12
45.0295000000	0.0002000000	stimulus	n/a	450295.0000000000	tib1
45.3005000000	0.0002000000	stimulus	n/a	453005.0000000000	tib12
45.5845000000	0.0002000000	stimulus	n/a	455845.0000000000	tib12
45.8564000000	0.0002000000	stimulus	n/a	458564.0000000000	tib2
46.1395000000	0.0002000000	stimulus	n/a	461395.0000000000	tib12
46.4216000000	0.0002000000	stimulus	n/a	464216.0000000000	tib2
46.6915000000	0.0002000000	stimulus	n/a	466915.0000000000	tib1
46.9749000000	0.0002000000	stimulus	n/a	469749.0000000000	tib12
47.2219000000	0.0002000000	stimulus	n/a	472219.0000000000	tib12
47.5029000000	0.0002000000	stimulus	n/a	475029.0000000000	tib1
47.7471000000	0.0002000000	stimulus	n/a	477471.0000000000	tib12
47.9991000000	0.0002000000	stimulus	n/a	479991.0000000000	tib2
48.2431000000	0.0002000000	stimulus	n/a	482431.0000000000	tib12
48.5072000000	0.0002000000	stimulus	n/a	485072.0000000000	tib1
48.7702000000	0.0002000000	stimulus	n/a	487702.0000000000	tib1
49.0472000000	0.0002000000	stimulus	n/a	490472.0000000000	tib1
49.3042000000	0.0002000000	stimulus	n/a	493042.0000000000	tib1
49.5693000000	0.0002000000	stimulus	n/a	495693.0000000000	tib12
49.8413000000	0.0002000000	stimulus	n/a	498413.0000000000	tib1
50.1202000000	0.0002000000	stimulus	n/a	501202.0000000000	tib2
50.3906000000	0.0002000000	stimulus	n/a	503906.0000000000	tib12
50.6466000000	0.0002000000	stimulus	n/a	506466.0000000000	tib2
50.9206000000	0.0002000000	stimulus	n/a	509206.0000000000	tib12
51.1681000000	0.0002000000	stimulus	n/a	511681.0000000000	tib12
51.4461000000	0.0002000000	stimulus	n/a	514461.0000000000	tib1
51.6993000000	0.0002000000	stimulus	n/a	516993.0000000000	tib12
51.9587000000	0.0002000000	stimulus	n/a	519587.0000000000	tib1
52.1968000000	0.0002000000	stimulus	n/a	521968.0000000000	tib12
52.4318000000	0.0002000000	stimulus	n/a	524318.0000000000	tib1
52.6808000000	0.0002000000	stimulus	n/a	526808.0000000000	tib12
52.9328000000	0.0002000000	stimulus	n/a	529328.0000000000	tib1
53.1731000000	0.0002000000	stimulus	n/a	531731.0000000000	tib2
53.4531000000	0.0002000000	stimulus	n/a	534531.0000000000	tib1
53.7241000000	0.0002000000	stimulus	n/a	537241.0000000000	tib2
54.0061000000	0.0002000000	stimulus	n/a	540061.0000000000	tib2
54.2562000000	0.0002000000	stimulus	n/a	542562.0000000000	tib1
54.5022000000	0.0002000000	stimulus	n/a	545022.0000000000	tib2
54.7781000000	0.0002000000	stimulus	n/a	547781.0000000000	tib2
55.0182000000	0.0002000000	stimulus	n/a	550182.0000000000	tib12
55.2753000000	0.0002000000	stimulus	n/a	552753.0000000000	tib2
55.5424000000	0.0002000000	stimulus	n/a	555424.0000000000	tib2
55.8043000000	0.0002000000	stimulus	n/a	558043.0000000000	tib2
56.0826000000	0.0002000000	stimulus	n/a	560826.0000000000	tib12
56.3567000000	0.0002000000	stimulus	n/a	563567.0000000000	tib2
56.6226000000	0.0002000000	stimulus	n/a	566226.0000000000	tib1
56.8757000000	0.0002000000	stimulus	n/a	568757.0000000000	tib2
57.1187000000	0.0002000000	stimulus	n/a	571187.0000000000	tib12
57.3647000000	0.0002000000	stimulus	n/a	573647.0000000000	tib1
57.6456000000	0.0002000000	stimulus	n/a	576456.0000000000	tib12
57.9220000000	0.0002000000	stimulus	n/a	579220.0000000000	tib1
58.1830000000	0.0002000000	stimulus	n/a	581830.0000000000	tib2
58.4340000000	0.0002000000	stimulus	n/a	584340.0000000000	tib2
58.6790000000	0.0002000000	stimulus	n/a	586790.0000000000	tib12
58.9251000000	0.0002000000	stimulus	n/a	589251.0000000000	tib1
59.1701000000	0.0002000000	stimulus	n/a	591701.0000000000	tib1
59.4431000000	0.0002000000	stimulus	n/a	594431.0000000000	tib12
59.6974000000	0.0002000000	stimulus	n/a	596974.0000000000	tib2
59.9604000000	0.0002000000	stimulus	n/a	599604.0000000000	tib12
60.2025000000	0.0002000000	stimulus	n/a	602025.0000000000	tib12
60.4434000000	0.0002000000	stimulus	n/a	604434.0000000000	tib12
60.7235000000	0.0002000000	stimulus	n/a	607235.0000000000	tib2
60.9976000000	0.0002000000	stimulus	n/a	609976.0000000000	tib12
61.2756000000	0.0002000000	stimulus	n/a	612756.0000000000	tib1
61.5260000000	0.0002000000	stimulus	n/a	615260.0000000000	tib2
61.7681000000	0.0002000000	stimulus	n/a	617681.0000000000	tib12
62.0548000000	0.0002000000	stimulus	n/a	620548.0000000000	tib2
62.3137000000	0.0002000000	stimulus	n/a	623137.0000000000	tib1
62.5647000000	0.0002000000	stimulus	n/a	625647.0000000000	tib12
62.8278000000	0.0002000000	stimulus	n/a	628278.0000000000	tib2
63.0768000000	0.0002000000	stimulus	n/a	630768.0000000000	tib1
63.3382000000	0.0002000000	stimulus	n/a	633382.0000000000	tib1
63.6062000000	0.0002000000	stimulus	n/a	636062.0000000000	tib2
63.8913000000	0.0002000000	stimulus	n/a	638913.0000000000	tib1
64.1562000000	0.0002000000	stimulus	n/a	641562.0000000000	tib12
64.4362000000	0.0002000000	stimulus	n/a	644362.0000000000	tib2
64.7023000000	0.0002000000	stimulus	n/a	647023.0000000000	tib12
64.9542000000	0.0002000000	stimulus	n/a	649542.0000000000	tib12
65.2135000000	0.0002000000	stimulus	n/a	652135.0000000000	tib12
65.4776000000	0.0002000000	stimulus	n/a	654776.0000000000	tib12
65.7115000000	0.0002000000	stimulus	n/a	657115.0000000000	tib1
65.9798000000	0.0002000000	stimulus	n/a	659798.0000000000	tib2
66.2559000000	0.0002000000	stimulus	n/a	662559.0000000000	tib1
66.5001000000	0.0002000000	stimulus	n/a	665001.0000000000	tib12
66.7550000000	0.0002000000	stimulus	n/a	667550.0000000000	tib2
66.9931000000	0.0002000000	stimulus	n/a	669931.0000000000	tib1
67.2382000000	0.0002000000	stimulus	n/a	672382.0000000000	tib1
67.5173000000	0.0002000000	stimulus	n/a	675173.0000000000	tib2
67.7913000000	0.0002000000	stimulus	n/a	677913.0000000000	tib12
68.0413000000	0.0002000000	stimulus	n/a	680413.0000000000	tib12
68.3033000000	0.0002000000	stimulus	n/a	683033.0000000000	tib12
68.5754000000	0.0002000000	stimulus	n/a	685754.0000000000	tib2
68.8177000000	0.0002000000	stimulus	n/a	688177.0000000000	tib1
69.1027000000	0.0002000000	stimulus	n/a	691027.0000000000	tib12
