onset	duration	trial_type	response_time	sample	value
2.6474000000	0.0002000000	stimulus	n/a	26474.0000000000	tibMixed
2.9155000000	0.0002000000	stimulus	n/a	29155.0000000000	tibMixed
3.2004000000	0.0002000000	stimulus	n/a	32004.0000000000	tibMixed
3.4414000000	0.0002000000	stimulus	n/a	34414.0000000000	tibMixed
3.7197000000	0.0002000000	stimulus	n/a	37197.0000000000	tibMixed
4.0037000000	0.0002000000	stimulus	n/a	40037.0000000000	tibMixed
4.2586000000	0.0002000000	stimulus	n/a	42586.0000000000	tibMixed
4.4920000000	0.0002000000	stimulus	n/a	44920.0000000000	tibMixed
4.7440000000	0.0002000000	stimulus	n/a	47440.0000000000	tibMixed
5.0070000000	0.0002000000	stimulus	n/a	50070.0000000000	tibMixed
5.2577000000	0.0002000000	stimulus	n/a	52577.0000000000	tibMixed
5.5277000000	0.0002000000	stimulus	n/a	55277.0000000000	tibMixed
5.7874000000	0.0002000000	stimulus	n/a	57874.0000000000	tibMixed
6.0752000000	0.0002000000	stimulus	n/a	60752.0000000000	tibMixed
6.3241000000	0.0002000000	stimulus	n/a	63241.0000000000	tibMixed
6.5774000000	0.0002000000	stimulus	n/a	65774.0000000000	tibMixed
6.8280000000	0.0002000000	stimulus	n/a	68280.0000000000	tibMixed
7.1080000000	0.0002000000	stimulus	n/a	71080.0000000000	tibMixed
7.3667000000	0.0002000000	stimulus	n/a	73667.0000000000	tibMixed
7.6414000000	0.0002000000	stimulus	n/a	76414.0000000000	tibMixed
7.9073000000	0.0002000000	stimulus	n/a	79073.0000000000	tibMixed
8.1770000000	0.0002000000	stimulus	n/a	81770.0000000000	tibMixed
8.4417000000	0.0002000000	stimulus	n/a	84417.0000000000	tibMixed
8.7294000000	0.0002000000	stimulus	n/a	87294.0000000000	tibMixed
8.9626000000	0.0002000000	stimulus	n/a	89626.0000000000	tibMixed
9.2107000000	0.0002000000	stimulus	n/a	92107.0000000000	tibMixed
9.4747000000	0.0002000000	stimulus	n/a	94747.0000000000	tibMixed
9.7594000000	0.0002000000	stimulus	n/a	97594.0000000000	tibMixed
10.0418000000	0.0002000000	stimulus	n/a	100418.0000000000	tibMixed
10.3258000000	0.0002000000	stimulus	n/a	103258.0000000000	tibMixed
10.5667000000	0.0002000000	stimulus	n/a	105667.0000000000	tibMixed
10.8443000000	0.0002000000	stimulus	n/a	108443.0000000000	tibMixed
11.1273000000	0.0002000000	stimulus	n/a	111273.0000000000	tibMixed
11.4050000000	0.0002000000	stimulus	n/a	114050.0000000000	tibMixed
11.6823000000	0.0002000000	stimulus	n/a	116823.0000000000	tibMixed
11.9665000000	0.0002000000	stimulus	n/a	119665.0000000000	tibMixed
12.2145000000	0.0002000000	stimulus	n/a	122145.0000000000	tibMixed
12.4575000000	0.0002000000	stimulus	n/a	124575.0000000000	tibMixed
12.7232000000	0.0002000000	stimulus	n/a	127232.0000000000	tibMixed
12.9941000000	0.0002000000	stimulus	n/a	129941.0000000000	tibMixed
13.2729000000	0.0002000000	stimulus	n/a	132729.0000000000	tibMixed
13.5255000000	0.0002000000	stimulus	n/a	135255.0000000000	tibMixed
13.7710000000	0.0002000000	stimulus	n/a	137710.0000000000	tibMixed
14.0566000000	0.0002000000	stimulus	n/a	140566.0000000000	tibMixed
14.3223000000	0.0002000000	stimulus	n/a	143223.0000000000	tibMixed
14.5720000000	0.0002000000	stimulus	n/a	145720.0000000000	tibMixed
14.8513000000	0.0002000000	stimulus	n/a	148513.0000000000	tibMixed
15.0924000000	0.0002000000	stimulus	n/a	150924.0000000000	tibMixed
15.3354000000	0.0002000000	stimulus	n/a	153354.0000000000	tibMixed
15.6051000000	0.0002000000	stimulus	n/a	156051.0000000000	tibMixed
15.8631000000	0.0002000000	stimulus	n/a	158631.0000000000	tibMixed
16.1399000000	0.0002000000	stimulus	n/a	161399.0000000000	tibMixed
16.4156000000	0.0002000000	stimulus	n/a	164156.0000000000	tibMixed
16.6545000000	0.0002000000	stimulus	n/a	166545.0000000000	tibMixed
16.9318000000	0.0002000000	stimulus	n/a	169318.0000000000	tibMixed
17.1755000000	0.0002000000	stimulus	n/a	171755.0000000000	tibMixed
17.4305000000	0.0002000000	stimulus	n/a	174305.0000000000	tibMixed
17.7062000000	0.0002000000	stimulus	n/a	177062.0000000000	tibMixed
17.9478000000	0.0002000000	stimulus	n/a	179478.0000000000	tibMixed
18.2109000000	0.0002000000	stimulus	n/a	182109.0000000000	tibMixed
18.4665000000	0.0002000000	stimulus	n/a	184665.0000000000	tibMixed
18.7249000000	0.0002000000	stimulus	n/a	187249.0000000000	tibMixed
18.9806000000	0.0002000000	stimulus	n/a	189806.0000000000	tibMixed
19.2584000000	0.0002000000	stimulus	n/a	192584.0000000000	tibMixed
19.5285000000	0.0002000000	stimulus	n/a	195285.0000000000	tibMixed
19.7952000000	0.0002000000	stimulus	n/a	197952.0000000000	tibMixed
20.0339000000	0.0002000000	stimulus	n/a	200339.0000000000	tibMixed
20.2796000000	0.0002000000	stimulus	n/a	202796.0000000000	tibMixed
20.5203000000	0.0002000000	stimulus	n/a	205203.0000000000	tibMixed
20.7830000000	0.0002000000	stimulus	n/a	207830.0000000000	tibMixed
21.0354000000	0.0002000000	stimulus	n/a	210354.0000000000	tibMixed
21.2893000000	0.0002000000	stimulus	n/a	212893.0000000000	tibMixed
21.5506000000	0.0002000000	stimulus	n/a	215506.0000000000	tibMixed
21.8123000000	0.0002000000	stimulus	n/a	218123.0000000000	tibMixed
22.0920000000	0.0002000000	stimulus	n/a	220920.0000000000	tibMixed
22.3367000000	0.0002000000	stimulus	n/a	223367.0000000000	tibMixed
22.5803000000	0.0002000000	stimulus	n/a	225803.0000000000	tibMixed
22.8280000000	0.0002000000	stimulus	n/a	228280.0000000000	tibMixed
23.0866000000	0.0002000000	stimulus	n/a	230866.0000000000	tibMixed
23.3563000000	0.0002000000	stimulus	n/a	233563.0000000000	tibMixed
23.6129000000	0.0002000000	stimulus	n/a	236129.0000000000	tibMixed
23.8707000000	0.0002000000	stimulus	n/a	238707.0000000000	tibMixed
24.1216000000	0.0002000000	stimulus	n/a	241216.0000000000	tibMixed
24.3706000000	0.0002000000	stimulus	n/a	243706.0000000000	tibMixed
24.6536000000	0.0002000000	stimulus	n/a	246536.0000000000	tibMixed
24.9256000000	0.0002000000	stimulus	n/a	249256.0000000000	tibMixed
25.1673000000	0.0002000000	stimulus	n/a	251673.0000000000	tibMixed
25.4346000000	0.0002000000	stimulus	n/a	254346.0000000000	tibMixed
25.6813000000	0.0002000000	stimulus	n/a	256813.0000000000	tibMixed
25.9220000000	0.0002000000	stimulus	n/a	259220.0000000000	tibMixed
