onset	duration	trial_type	response_time	sample	value
2.4539000000	0.0002000000	stimulus	n/a	24539.0000000000	tib12
2.6973000000	0.0002000000	stimulus	n/a	26973.0000000000	tib1
2.9343000000	0.0002000000	stimulus	n/a	29343.0000000000	tib1
3.1814000000	0.0002000000	stimulus	n/a	31814.0000000000	tib2
3.4654000000	0.0002000000	stimulus	n/a	34654.0000000000	tib2
3.7101000000	0.0002000000	stimulus	n/a	37101.0000000000	tib12
3.9878000000	0.0002000000	stimulus	n/a	39878.0000000000	tib2
4.2495000000	0.0002000000	stimulus	n/a	42495.0000000000	tib1
4.4856000000	0.0002000000	stimulus	n/a	44856.0000000000	tib2
4.7252000000	0.0002000000	stimulus	n/a	47252.0000000000	tib1
5.0048000000	0.0002000000	stimulus	n/a	50048.0000000000	tib12
5.2778000000	0.0002000000	stimulus	n/a	52778.0000000000	tib12
5.5165000000	0.0002000000	stimulus	n/a	55165.0000000000	tib12
5.7899000000	0.0002000000	stimulus	n/a	57899.0000000000	tib12
6.0315000000	0.0002000000	stimulus	n/a	60315.0000000000	tib1
6.2912000000	0.0002000000	stimulus	n/a	62912.0000000000	tib1
6.5529000000	0.0002000000	stimulus	n/a	65529.0000000000	tib12
6.8097000000	0.0002000000	stimulus	n/a	68097.0000000000	tib2
7.0874000000	0.0002000000	stimulus	n/a	70874.0000000000	tib1
7.3271000000	0.0002000000	stimulus	n/a	73271.0000000000	tib1
7.5963000000	0.0002000000	stimulus	n/a	75963.0000000000	tib12
7.8351000000	0.0002000000	stimulus	n/a	78351.0000000000	tib1
8.0939000000	0.0002000000	stimulus	n/a	80939.0000000000	tib2
8.3496000000	0.0002000000	stimulus	n/a	83496.0000000000	tib2
8.6053000000	0.0002000000	stimulus	n/a	86053.0000000000	tib1
8.8764000000	0.0002000000	stimulus	n/a	88764.0000000000	tib2
9.1570000000	0.0002000000	stimulus	n/a	91570.0000000000	tib12
9.4000000000	0.0002000000	stimulus	n/a	94000.0000000000	tib12
9.6540000000	0.0002000000	stimulus	n/a	96540.0000000000	tib2
9.9370000000	0.0002000000	stimulus	n/a	99370.0000000000	tib2
10.1817000000	0.0002000000	stimulus	n/a	101817.0000000000	tib12
10.4301000000	0.0002000000	stimulus	n/a	104301.0000000000	tib12
10.6788000000	0.0002000000	stimulus	n/a	106788.0000000000	tib2
10.9544000000	0.0002000000	stimulus	n/a	109544.0000000000	tib2
11.2181000000	0.0002000000	stimulus	n/a	112181.0000000000	tib12
11.4948000000	0.0002000000	stimulus	n/a	114948.0000000000	tib12
11.7548000000	0.0002000000	stimulus	n/a	117548.0000000000	tib2
12.0356000000	0.0002000000	stimulus	n/a	120356.0000000000	tib2
12.2903000000	0.0002000000	stimulus	n/a	122903.0000000000	tib12
12.5560000000	0.0002000000	stimulus	n/a	125560.0000000000	tib12
12.7953000000	0.0002000000	stimulus	n/a	127953.0000000000	tib1
13.0479000000	0.0002000000	stimulus	n/a	130479.0000000000	tib12
13.3196000000	0.0002000000	stimulus	n/a	133196.0000000000	tib2
13.5652000000	0.0002000000	stimulus	n/a	135652.0000000000	tib2
13.8410000000	0.0002000000	stimulus	n/a	138410.0000000000	tib12
14.0799000000	0.0002000000	stimulus	n/a	140799.0000000000	tib12
14.3498000000	0.0002000000	stimulus	n/a	143498.0000000000	tib12
14.6184000000	0.0002000000	stimulus	n/a	146184.0000000000	tib1
14.8901000000	0.0002000000	stimulus	n/a	148901.0000000000	tib12
15.1375000000	0.0002000000	stimulus	n/a	151375.0000000000	tib1
15.3862000000	0.0002000000	stimulus	n/a	153862.0000000000	tib2
15.6331000000	0.0002000000	stimulus	n/a	156331.0000000000	tib2
15.8665000000	0.0002000000	stimulus	n/a	158665.0000000000	tib1
16.1402000000	0.0002000000	stimulus	n/a	161402.0000000000	tib12
16.4122000000	0.0002000000	stimulus	n/a	164122.0000000000	tib1
16.6550000000	0.0002000000	stimulus	n/a	166550.0000000000	tib1
16.9333000000	0.0002000000	stimulus	n/a	169333.0000000000	tib1
17.2133000000	0.0002000000	stimulus	n/a	172133.0000000000	tib2
17.4644000000	0.0002000000	stimulus	n/a	174644.0000000000	tib1
17.6983000000	0.0002000000	stimulus	n/a	176983.0000000000	tib12
17.9861000000	0.0002000000	stimulus	n/a	179861.0000000000	tib1
18.2657000000	0.0002000000	stimulus	n/a	182657.0000000000	tib12
18.5194000000	0.0002000000	stimulus	n/a	185194.0000000000	tib12
18.7907000000	0.0002000000	stimulus	n/a	187907.0000000000	tib2
19.0574000000	0.0002000000	stimulus	n/a	190574.0000000000	tib1
19.3185000000	0.0002000000	stimulus	n/a	193185.0000000000	tib12
19.5612000000	0.0002000000	stimulus	n/a	195612.0000000000	tib12
19.8089000000	0.0002000000	stimulus	n/a	198089.0000000000	tib1
20.0749000000	0.0002000000	stimulus	n/a	200749.0000000000	tib12
20.3396000000	0.0002000000	stimulus	n/a	203396.0000000000	tib2
20.5780000000	0.0002000000	stimulus	n/a	205780.0000000000	tib12
20.8407000000	0.0002000000	stimulus	n/a	208407.0000000000	tib12
21.0814000000	0.0002000000	stimulus	n/a	210814.0000000000	tib2
21.3504000000	0.0002000000	stimulus	n/a	213504.0000000000	tib2
21.6011000000	0.0002000000	stimulus	n/a	216011.0000000000	tib2
21.8411000000	0.0002000000	stimulus	n/a	218411.0000000000	tib1
22.0842000000	0.0002000000	stimulus	n/a	220842.0000000000	tib2
22.3612000000	0.0002000000	stimulus	n/a	223612.0000000000	tib12
