onset	duration	trial_type	response_time	sample	value
4.1195000000	0.0002000000	stimulus	n/a	41195.0000000000	med12
4.4041000000	0.0002000000	stimulus	n/a	44041.0000000000	med2
4.6622000000	0.0002000000	stimulus	n/a	46622.0000000000	med12
4.8982000000	0.0002000000	stimulus	n/a	48982.0000000000	med2
5.1455000000	0.0002000000	stimulus	n/a	51455.0000000000	med1
5.4296000000	0.0002000000	stimulus	n/a	54296.0000000000	med12
5.6816000000	0.0002000000	stimulus	n/a	56816.0000000000	med2
5.9286000000	0.0002000000	stimulus	n/a	59286.0000000000	med2
6.2019000000	0.0002000000	stimulus	n/a	62019.0000000000	med2
6.4401000000	0.0002000000	stimulus	n/a	64401.0000000000	med1
6.6911000000	0.0002000000	stimulus	n/a	66911.0000000000	med12
6.9361000000	0.0002000000	stimulus	n/a	69361.0000000000	med1
7.1872000000	0.0002000000	stimulus	n/a	71872.0000000000	med12
7.4731000000	0.0002000000	stimulus	n/a	74731.0000000000	med2
7.7102000000	0.0002000000	stimulus	n/a	77102.0000000000	med1
7.9721000000	0.0002000000	stimulus	n/a	79721.0000000000	med2
8.2162000000	0.0002000000	stimulus	n/a	82162.0000000000	med12
8.4973000000	0.0002000000	stimulus	n/a	84973.0000000000	med12
8.7422000000	0.0002000000	stimulus	n/a	87422.0000000000	med12
9.0246000000	0.0002000000	stimulus	n/a	90246.0000000000	med12
9.2637000000	0.0002000000	stimulus	n/a	92637.0000000000	med1
9.5307000000	0.0002000000	stimulus	n/a	95307.0000000000	med1
9.7918000000	0.0002000000	stimulus	n/a	97918.0000000000	med12
10.0609000000	0.0002000000	stimulus	n/a	100609.0000000000	med2
10.3099000000	0.0002000000	stimulus	n/a	103099.0000000000	med12
10.5891000000	0.0002000000	stimulus	n/a	105891.0000000000	med1
10.8262000000	0.0002000000	stimulus	n/a	108262.0000000000	med2
11.0932000000	0.0002000000	stimulus	n/a	110932.0000000000	med2
11.3613000000	0.0002000000	stimulus	n/a	113613.0000000000	med1
11.6113000000	0.0002000000	stimulus	n/a	116113.0000000000	med1
11.8466000000	0.0002000000	stimulus	n/a	118466.0000000000	med2
12.1287000000	0.0002000000	stimulus	n/a	121287.0000000000	med1
12.4157000000	0.0002000000	stimulus	n/a	124157.0000000000	med1
12.6877000000	0.0002000000	stimulus	n/a	126877.0000000000	med2
12.9257000000	0.0002000000	stimulus	n/a	129257.0000000000	med12
13.1797000000	0.0002000000	stimulus	n/a	131797.0000000000	med1
13.4597000000	0.0002000000	stimulus	n/a	134597.0000000000	med2
13.7191000000	0.0002000000	stimulus	n/a	137191.0000000000	med1
13.9731000000	0.0002000000	stimulus	n/a	139731.0000000000	med2
14.2431000000	0.0002000000	stimulus	n/a	142431.0000000000	med12
14.4871000000	0.0002000000	stimulus	n/a	144871.0000000000	med12
14.7691000000	0.0002000000	stimulus	n/a	147691.0000000000	med2
15.0241000000	0.0002000000	stimulus	n/a	150241.0000000000	med2
15.2961000000	0.0002000000	stimulus	n/a	152961.0000000000	med12
15.5635000000	0.0002000000	stimulus	n/a	155635.0000000000	med1
15.8227000000	0.0002000000	stimulus	n/a	158227.0000000000	med1
16.0978000000	0.0002000000	stimulus	n/a	160978.0000000000	med12
16.3732000000	0.0002000000	stimulus	n/a	163732.0000000000	med12
16.6222000000	0.0002000000	stimulus	n/a	166222.0000000000	med2
16.8914000000	0.0002000000	stimulus	n/a	168914.0000000000	med2
17.1618000000	0.0002000000	stimulus	n/a	171618.0000000000	med12
17.4058000000	0.0002000000	stimulus	n/a	174058.0000000000	med1
17.6859000000	0.0002000000	stimulus	n/a	176859.0000000000	med12
17.9469000000	0.0002000000	stimulus	n/a	179469.0000000000	med12
18.2221000000	0.0002000000	stimulus	n/a	182221.0000000000	med2
18.5092000000	0.0002000000	stimulus	n/a	185092.0000000000	med1
18.7822000000	0.0002000000	stimulus	n/a	187822.0000000000	med1
19.0225000000	0.0002000000	stimulus	n/a	190225.0000000000	med12
19.2907000000	0.0002000000	stimulus	n/a	192907.0000000000	med1
19.5436000000	0.0002000000	stimulus	n/a	195436.0000000000	med12
19.7887000000	0.0002000000	stimulus	n/a	197887.0000000000	med2
20.0647000000	0.0002000000	stimulus	n/a	200647.0000000000	med2
20.3427000000	0.0002000000	stimulus	n/a	203427.0000000000	med12
20.5908000000	0.0002000000	stimulus	n/a	205908.0000000000	med12
20.8312000000	0.0002000000	stimulus	n/a	208312.0000000000	med12
21.1073000000	0.0002000000	stimulus	n/a	211073.0000000000	med2
21.3613000000	0.0002000000	stimulus	n/a	213613.0000000000	med1
21.6286000000	0.0002000000	stimulus	n/a	216286.0000000000	med1
21.8969000000	0.0002000000	stimulus	n/a	218969.0000000000	med1
22.1630000000	0.0002000000	stimulus	n/a	221630.0000000000	med2
22.4351000000	0.0002000000	stimulus	n/a	224351.0000000000	med2
22.6895000000	0.0002000000	stimulus	n/a	226895.0000000000	med2
22.9665000000	0.0002000000	stimulus	n/a	229665.0000000000	med12
23.2234000000	0.0002000000	stimulus	n/a	232234.0000000000	med2
23.4887000000	0.0002000000	stimulus	n/a	234887.0000000000	med12
23.7437000000	0.0002000000	stimulus	n/a	237437.0000000000	med12
24.0257000000	0.0002000000	stimulus	n/a	240257.0000000000	med12
24.2757000000	0.0002000000	stimulus	n/a	242757.0000000000	med2
24.5148000000	0.0002000000	stimulus	n/a	245148.0000000000	med12
24.7658000000	0.0002000000	stimulus	n/a	247658.0000000000	med2
25.0049000000	0.0002000000	stimulus	n/a	250049.0000000000	med12
25.2682000000	0.0002000000	stimulus	n/a	252682.0000000000	med12
25.5272000000	0.0002000000	stimulus	n/a	255272.0000000000	med1
25.7823000000	0.0002000000	stimulus	n/a	257823.0000000000	med2
26.0374000000	0.0002000000	stimulus	n/a	260374.0000000000	med2
26.2994000000	0.0002000000	stimulus	n/a	262994.0000000000	med1
26.5574000000	0.0002000000	stimulus	n/a	265574.0000000000	med12
26.8314000000	0.0002000000	stimulus	n/a	268314.0000000000	med2
27.0855000000	0.0002000000	stimulus	n/a	270855.0000000000	med2
27.3587000000	0.0002000000	stimulus	n/a	273587.0000000000	med2
27.5997000000	0.0002000000	stimulus	n/a	275997.0000000000	med1
27.8411000000	0.0002000000	stimulus	n/a	278411.0000000000	med1
28.1032000000	0.0002000000	stimulus	n/a	281032.0000000000	med1
28.3613000000	0.0002000000	stimulus	n/a	283613.0000000000	med2
28.6326000000	0.0002000000	stimulus	n/a	286326.0000000000	med12
28.8817000000	0.0002000000	stimulus	n/a	288817.0000000000	med1
29.1311000000	0.0002000000	stimulus	n/a	291311.0000000000	med1
29.3733000000	0.0002000000	stimulus	n/a	293733.0000000000	med2
29.6503000000	0.0002000000	stimulus	n/a	296503.0000000000	med2
29.9153000000	0.0002000000	stimulus	n/a	299153.0000000000	med2
30.1687000000	0.0002000000	stimulus	n/a	301687.0000000000	med1
30.4527000000	0.0002000000	stimulus	n/a	304527.0000000000	med12
30.6997000000	0.0002000000	stimulus	n/a	306997.0000000000	med1
30.9451000000	0.0002000000	stimulus	n/a	309451.0000000000	med1
31.2130000000	0.0002000000	stimulus	n/a	312130.0000000000	med12
31.4941000000	0.0002000000	stimulus	n/a	314941.0000000000	med1
31.7631000000	0.0002000000	stimulus	n/a	317631.0000000000	med1
32.0182000000	0.0002000000	stimulus	n/a	320182.0000000000	med1
32.2602000000	0.0002000000	stimulus	n/a	322602.0000000000	med2
32.5353000000	0.0002000000	stimulus	n/a	325353.0000000000	med1
32.7772000000	0.0002000000	stimulus	n/a	327772.0000000000	med1
33.0582000000	0.0002000000	stimulus	n/a	330582.0000000000	med1
33.3404000000	0.0002000000	stimulus	n/a	333404.0000000000	med2
33.6115000000	0.0002000000	stimulus	n/a	336115.0000000000	med1
33.8819000000	0.0002000000	stimulus	n/a	338819.0000000000	med2
34.1369000000	0.0002000000	stimulus	n/a	341369.0000000000	med1
34.3988000000	0.0002000000	stimulus	n/a	343988.0000000000	med1
34.6569000000	0.0002000000	stimulus	n/a	346569.0000000000	med2
34.8949000000	0.0002000000	stimulus	n/a	348949.0000000000	med12
