onset	duration	trial_type	response_time	sample	value
3.0635000000	0.0002000000	stimulus	n/a	30635.0000000000	tib2
3.3097000000	0.0002000000	stimulus	n/a	33097.0000000000	tib12
3.5927000000	0.0002000000	stimulus	n/a	35927.0000000000	tib1
3.8378000000	0.0002000000	stimulus	n/a	38378.0000000000	tib2
4.0823000000	0.0002000000	stimulus	n/a	40823.0000000000	tib2
4.3364000000	0.0002000000	stimulus	n/a	43364.0000000000	tib1
4.5879000000	0.0002000000	stimulus	n/a	45879.0000000000	tib12
4.8553000000	0.0002000000	stimulus	n/a	48553.0000000000	tib1
5.0967000000	0.0002000000	stimulus	n/a	50967.0000000000	tib1
5.3421000000	0.0002000000	stimulus	n/a	53421.0000000000	tib2
5.5977000000	0.0002000000	stimulus	n/a	55977.0000000000	tib1
5.8664000000	0.0002000000	stimulus	n/a	58664.0000000000	tib12
6.1310000000	0.0002000000	stimulus	n/a	61310.0000000000	tib12
6.3858000000	0.0002000000	stimulus	n/a	63858.0000000000	tib1
6.6315000000	0.0002000000	stimulus	n/a	66315.0000000000	tib1
6.9135000000	0.0002000000	stimulus	n/a	69135.0000000000	tib12
7.1502000000	0.0002000000	stimulus	n/a	71502.0000000000	tib2
7.3881000000	0.0002000000	stimulus	n/a	73881.0000000000	tib2
7.6311000000	0.0002000000	stimulus	n/a	76311.0000000000	tib2
7.8710000000	0.0002000000	stimulus	n/a	78710.0000000000	tib12
8.1427000000	0.0002000000	stimulus	n/a	81427.0000000000	tib12
8.3844000000	0.0002000000	stimulus	n/a	83844.0000000000	tib1
8.6314000000	0.0002000000	stimulus	n/a	86314.0000000000	tib2
8.9024000000	0.0002000000	stimulus	n/a	89024.0000000000	tib1
9.1461000000	0.0002000000	stimulus	n/a	91461.0000000000	tib2
9.3990000000	0.0002000000	stimulus	n/a	93990.0000000000	tib12
9.6410000000	0.0002000000	stimulus	n/a	96410.0000000000	tib1
9.9170000000	0.0002000000	stimulus	n/a	99170.0000000000	tib2
10.1987000000	0.0002000000	stimulus	n/a	101987.0000000000	tib1
10.4655000000	0.0002000000	stimulus	n/a	104655.0000000000	tib1
10.7004000000	0.0002000000	stimulus	n/a	107004.0000000000	tib2
10.9772000000	0.0002000000	stimulus	n/a	109772.0000000000	tib12
11.2151000000	0.0002000000	stimulus	n/a	112151.0000000000	tib2
11.4617000000	0.0002000000	stimulus	n/a	114617.0000000000	tib12
11.7334000000	0.0002000000	stimulus	n/a	117334.0000000000	tib2
11.9751000000	0.0002000000	stimulus	n/a	119751.0000000000	tib1
12.2391000000	0.0002000000	stimulus	n/a	122391.0000000000	tib2
12.5087000000	0.0002000000	stimulus	n/a	125087.0000000000	tib2
12.7644000000	0.0002000000	stimulus	n/a	127644.0000000000	tib2
13.0361000000	0.0002000000	stimulus	n/a	130361.0000000000	tib1
13.3108000000	0.0002000000	stimulus	n/a	133108.0000000000	tib2
13.5458000000	0.0002000000	stimulus	n/a	135458.0000000000	tib1
13.7873000000	0.0002000000	stimulus	n/a	137873.0000000000	tib1
14.0226000000	0.0002000000	stimulus	n/a	140226.0000000000	tib1
14.2913000000	0.0002000000	stimulus	n/a	142913.0000000000	tib1
14.5272000000	0.0002000000	stimulus	n/a	145272.0000000000	tib1
14.8086000000	0.0002000000	stimulus	n/a	148086.0000000000	tib2
15.0723000000	0.0002000000	stimulus	n/a	150723.0000000000	tib1
15.3361000000	0.0002000000	stimulus	n/a	153361.0000000000	tib1
15.5787000000	0.0002000000	stimulus	n/a	155787.0000000000	tib12
15.8324000000	0.0002000000	stimulus	n/a	158324.0000000000	tib12
16.0914000000	0.0002000000	stimulus	n/a	160914.0000000000	tib2
16.3528000000	0.0002000000	stimulus	n/a	163528.0000000000	tib12
16.6167000000	0.0002000000	stimulus	n/a	166167.0000000000	tib1
16.8705000000	0.0002000000	stimulus	n/a	168705.0000000000	tib1
17.1244000000	0.0002000000	stimulus	n/a	171244.0000000000	tib1
17.3734000000	0.0002000000	stimulus	n/a	173734.0000000000	tib2
17.6350000000	0.0002000000	stimulus	n/a	176350.0000000000	tib12
17.8749000000	0.0002000000	stimulus	n/a	178749.0000000000	tib2
18.1516000000	0.0002000000	stimulus	n/a	181516.0000000000	tib12
18.3956000000	0.0002000000	stimulus	n/a	183956.0000000000	tib2
18.6376000000	0.0002000000	stimulus	n/a	186376.0000000000	tib12
18.8773000000	0.0002000000	stimulus	n/a	188773.0000000000	tib2
19.1443000000	0.0002000000	stimulus	n/a	191443.0000000000	tib12
19.3829000000	0.0002000000	stimulus	n/a	193829.0000000000	tib2
19.6162000000	0.0002000000	stimulus	n/a	196162.0000000000	tib1
19.9029000000	0.0002000000	stimulus	n/a	199029.0000000000	tib12
20.1406000000	0.0002000000	stimulus	n/a	201406.0000000000	tib12
20.3989000000	0.0002000000	stimulus	n/a	203989.0000000000	tib12
20.6436000000	0.0002000000	stimulus	n/a	206436.0000000000	tib2
20.9002000000	0.0002000000	stimulus	n/a	209002.0000000000	tib12
21.1649000000	0.0002000000	stimulus	n/a	211649.0000000000	tib2
21.4177000000	0.0002000000	stimulus	n/a	214177.0000000000	tib1
21.6634000000	0.0002000000	stimulus	n/a	216634.0000000000	tib2
21.9334000000	0.0002000000	stimulus	n/a	219334.0000000000	tib1
22.2201000000	0.0002000000	stimulus	n/a	222201.0000000000	tib12
22.4980000000	0.0002000000	stimulus	n/a	224980.0000000000	tib12
22.7487000000	0.0002000000	stimulus	n/a	227487.0000000000	tib2
23.0134000000	0.0002000000	stimulus	n/a	230134.0000000000	tib1
23.2541000000	0.0002000000	stimulus	n/a	232541.0000000000	tib1
23.4901000000	0.0002000000	stimulus	n/a	234901.0000000000	tib1
23.7545000000	0.0002000000	stimulus	n/a	237545.0000000000	tib1
24.0282000000	0.0002000000	stimulus	n/a	240282.0000000000	tib2
24.2778000000	0.0002000000	stimulus	n/a	242778.0000000000	tib1
24.5636000000	0.0002000000	stimulus	n/a	245636.0000000000	tib12
24.7995000000	0.0002000000	stimulus	n/a	247995.0000000000	tib2
25.0383000000	0.0002000000	stimulus	n/a	250383.0000000000	tib2
25.2993000000	0.0002000000	stimulus	n/a	252993.0000000000	tib12
25.5390000000	0.0002000000	stimulus	n/a	255390.0000000000	tib1
25.7790000000	0.0002000000	stimulus	n/a	257790.0000000000	tib12
26.0647000000	0.0002000000	stimulus	n/a	260647.0000000000	tib2
26.3326000000	0.0002000000	stimulus	n/a	263326.0000000000	tib1
26.6102000000	0.0002000000	stimulus	n/a	266102.0000000000	tib2
26.8600000000	0.0002000000	stimulus	n/a	268600.0000000000	tib2
27.1077000000	0.0002000000	stimulus	n/a	271077.0000000000	tib1
27.3510000000	0.0002000000	stimulus	n/a	273510.0000000000	tib1
27.6017000000	0.0002000000	stimulus	n/a	276017.0000000000	tib2
27.8496000000	0.0002000000	stimulus	n/a	278496.0000000000	tib1
28.1166000000	0.0002000000	stimulus	n/a	281166.0000000000	tib2
28.3763000000	0.0002000000	stimulus	n/a	283763.0000000000	tib1
28.6310000000	0.0002000000	stimulus	n/a	286310.0000000000	tib2
28.9100000000	0.0002000000	stimulus	n/a	289100.0000000000	tib12
29.1467000000	0.0002000000	stimulus	n/a	291467.0000000000	tib1
29.4113000000	0.0002000000	stimulus	n/a	294113.0000000000	tib12
29.6981000000	0.0002000000	stimulus	n/a	296981.0000000000	tib12
29.9510000000	0.0002000000	stimulus	n/a	299510.0000000000	tib12
30.2100000000	0.0002000000	stimulus	n/a	302100.0000000000	tib1
30.4838000000	0.0002000000	stimulus	n/a	304838.0000000000	tib12
30.7355000000	0.0002000000	stimulus	n/a	307355.0000000000	tib12
30.9848000000	0.0002000000	stimulus	n/a	309848.0000000000	tib1
31.2284000000	0.0002000000	stimulus	n/a	312284.0000000000	tib2
31.5014000000	0.0002000000	stimulus	n/a	315014.0000000000	tib12
31.7448000000	0.0002000000	stimulus	n/a	317448.0000000000	tib2
31.9815000000	0.0002000000	stimulus	n/a	319815.0000000000	tib1
32.2634000000	0.0002000000	stimulus	n/a	322634.0000000000	tib12
32.5388000000	0.0002000000	stimulus	n/a	325388.0000000000	tib2
32.7908000000	0.0002000000	stimulus	n/a	327908.0000000000	tib12
33.0397000000	0.0002000000	stimulus	n/a	330397.0000000000	tib1
33.2901000000	0.0002000000	stimulus	n/a	332901.0000000000	tib2
33.5571000000	0.0002000000	stimulus	n/a	335571.0000000000	tib1
33.8377000000	0.0002000000	stimulus	n/a	338377.0000000000	tib2
34.0767000000	0.0002000000	stimulus	n/a	340767.0000000000	tib2
34.3234000000	0.0002000000	stimulus	n/a	343234.0000000000	tib1
34.6011000000	0.0002000000	stimulus	n/a	346011.0000000000	tib1
34.8418000000	0.0002000000	stimulus	n/a	348418.0000000000	tib1
