onset	duration	trial_type	response_time	sample	value
2.4852000000	0.0002000000	stimulus	n/a	24852.0000000000	tib12
2.7393000000	0.0002000000	stimulus	n/a	27393.0000000000	tib2
3.0143000000	0.0002000000	stimulus	n/a	30143.0000000000	tib12
3.2833000000	0.0002000000	stimulus	n/a	32833.0000000000	tib1
3.5554000000	0.0002000000	stimulus	n/a	35554.0000000000	tib12
3.7934000000	0.0002000000	stimulus	n/a	37934.0000000000	tib2
4.0405000000	0.0002000000	stimulus	n/a	40405.0000000000	tib1
4.3085000000	0.0002000000	stimulus	n/a	43085.0000000000	tib1
4.5896000000	0.0002000000	stimulus	n/a	45896.0000000000	tib1
4.8696000000	0.0002000000	stimulus	n/a	48696.0000000000	tib12
5.1339000000	0.0002000000	stimulus	n/a	51339.0000000000	tib12
5.4129000000	0.0002000000	stimulus	n/a	54129.0000000000	tib12
5.6689000000	0.0002000000	stimulus	n/a	56689.0000000000	tib2
5.9090000000	0.0002000000	stimulus	n/a	59090.0000000000	tib1
6.1580000000	0.0002000000	stimulus	n/a	61580.0000000000	tib2
6.4301000000	0.0002000000	stimulus	n/a	64301.0000000000	tib2
6.6841000000	0.0002000000	stimulus	n/a	66841.0000000000	tib1
6.9284000000	0.0002000000	stimulus	n/a	69284.0000000000	tib12
7.1914000000	0.0002000000	stimulus	n/a	71914.0000000000	tib2
7.4564000000	0.0002000000	stimulus	n/a	74564.0000000000	tib1
7.7255000000	0.0002000000	stimulus	n/a	77255.0000000000	tib12
7.9995000000	0.0002000000	stimulus	n/a	79995.0000000000	tib12
8.2865000000	0.0002000000	stimulus	n/a	82865.0000000000	tib1
8.5204000000	0.0002000000	stimulus	n/a	85204.0000000000	tib1
8.7758000000	0.0002000000	stimulus	n/a	87758.0000000000	tib2
9.0324000000	0.0002000000	stimulus	n/a	90324.0000000000	tib2
9.2815000000	0.0002000000	stimulus	n/a	92815.0000000000	tib1
9.5275000000	0.0002000000	stimulus	n/a	95275.0000000000	tib12
9.7915000000	0.0002000000	stimulus	n/a	97915.0000000000	tib1
10.0296000000	0.0002000000	stimulus	n/a	100296.0000000000	tib1
10.3077000000	0.0002000000	stimulus	n/a	103077.0000000000	tib12
10.5501000000	0.0002000000	stimulus	n/a	105501.0000000000	tib1
10.8331000000	0.0002000000	stimulus	n/a	108331.0000000000	tib2
11.0682000000	0.0002000000	stimulus	n/a	110682.0000000000	tib12
11.3251000000	0.0002000000	stimulus	n/a	113251.0000000000	tib12
11.5751000000	0.0002000000	stimulus	n/a	115751.0000000000	tib2
11.8511000000	0.0002000000	stimulus	n/a	118511.0000000000	tib1
12.1301000000	0.0002000000	stimulus	n/a	121301.0000000000	tib2
12.4001000000	0.0002000000	stimulus	n/a	124001.0000000000	tib2
12.6592000000	0.0002000000	stimulus	n/a	126592.0000000000	tib12
