onset	duration	trial_type	response_time	sample	value
3.2648000000	0.0002000000	stimulus	n/a	32648.0000000000	tib12
3.5371000000	0.0002000000	stimulus	n/a	35371.0000000000	tib12
3.8082000000	0.0002000000	stimulus	n/a	38082.0000000000	tib1
4.0933000000	0.0002000000	stimulus	n/a	40933.0000000000	tib1
4.3383000000	0.0002000000	stimulus	n/a	43383.0000000000	tib1
4.5993000000	0.0002000000	stimulus	n/a	45993.0000000000	tib2
4.8623000000	0.0002000000	stimulus	n/a	48623.0000000000	tib1
5.1446000000	0.0002000000	stimulus	n/a	51446.0000000000	tib12
5.4006000000	0.0002000000	stimulus	n/a	54006.0000000000	tib1
5.6466000000	0.0002000000	stimulus	n/a	56466.0000000000	tib2
5.8846000000	0.0002000000	stimulus	n/a	58846.0000000000	tib1
6.1568000000	0.0002000000	stimulus	n/a	61568.0000000000	tib12
6.4131000000	0.0002000000	stimulus	n/a	64131.0000000000	tib2
6.6982000000	0.0002000000	stimulus	n/a	66982.0000000000	tib1
6.9533000000	0.0002000000	stimulus	n/a	69533.0000000000	tib1
7.2373000000	0.0002000000	stimulus	n/a	72373.0000000000	tib12
7.4896000000	0.0002000000	stimulus	n/a	74896.0000000000	tib1
7.7655000000	0.0002000000	stimulus	n/a	77655.0000000000	tib1
8.0466000000	0.0002000000	stimulus	n/a	80466.0000000000	tib1
8.2887000000	0.0002000000	stimulus	n/a	82887.0000000000	tib1
8.5518000000	0.0002000000	stimulus	n/a	85518.0000000000	tib2
8.8241000000	0.0002000000	stimulus	n/a	88241.0000000000	tib12
9.0761000000	0.0002000000	stimulus	n/a	90761.0000000000	tib1
9.3152000000	0.0002000000	stimulus	n/a	93152.0000000000	tib12
9.5584000000	0.0002000000	stimulus	n/a	95584.0000000000	tib12
9.8164000000	0.0002000000	stimulus	n/a	98164.0000000000	tib2
10.0814000000	0.0002000000	stimulus	n/a	100814.0000000000	tib2
10.3613000000	0.0002000000	stimulus	n/a	103613.0000000000	tib12
10.6434000000	0.0002000000	stimulus	n/a	106434.0000000000	tib2
10.8828000000	0.0002000000	stimulus	n/a	108828.0000000000	tib2
11.1229000000	0.0002000000	stimulus	n/a	111229.0000000000	tib1
11.3679000000	0.0002000000	stimulus	n/a	113679.0000000000	tib12
11.6060000000	0.0002000000	stimulus	n/a	116060.0000000000	tib12
11.8623000000	0.0002000000	stimulus	n/a	118623.0000000000	tib12
12.1243000000	0.0002000000	stimulus	n/a	121243.0000000000	tib1
12.3714000000	0.0002000000	stimulus	n/a	123714.0000000000	tib2
12.6133000000	0.0002000000	stimulus	n/a	126133.0000000000	tib2
12.8684000000	0.0002000000	stimulus	n/a	128684.0000000000	tib1
13.1475000000	0.0002000000	stimulus	n/a	131475.0000000000	tib12
13.4205000000	0.0002000000	stimulus	n/a	134205.0000000000	tib12
13.6805000000	0.0002000000	stimulus	n/a	136805.0000000000	tib2
13.9565000000	0.0002000000	stimulus	n/a	139565.0000000000	tib2
14.2265000000	0.0002000000	stimulus	n/a	142265.0000000000	tib2
14.4917000000	0.0002000000	stimulus	n/a	144917.0000000000	tib12
14.7427000000	0.0002000000	stimulus	n/a	147427.0000000000	tib2
14.9998000000	0.0002000000	stimulus	n/a	149998.0000000000	tib1
15.2819000000	0.0002000000	stimulus	n/a	152819.0000000000	tib2
15.5321000000	0.0002000000	stimulus	n/a	155321.0000000000	tib1
15.8031000000	0.0002000000	stimulus	n/a	158031.0000000000	tib1
16.0802000000	0.0002000000	stimulus	n/a	160802.0000000000	tib1
16.3254000000	0.0002000000	stimulus	n/a	163254.0000000000	tib1
16.5685000000	0.0002000000	stimulus	n/a	165685.0000000000	tib2
16.8115000000	0.0002000000	stimulus	n/a	168115.0000000000	tib2
17.0515000000	0.0002000000	stimulus	n/a	170515.0000000000	tib1
17.3245000000	0.0002000000	stimulus	n/a	173245.0000000000	tib1
17.5958000000	0.0002000000	stimulus	n/a	175958.0000000000	tib1
17.8628000000	0.0002000000	stimulus	n/a	178628.0000000000	tib12
18.1119000000	0.0002000000	stimulus	n/a	181119.0000000000	tib2
18.3733000000	0.0002000000	stimulus	n/a	183733.0000000000	tib12
18.6253000000	0.0002000000	stimulus	n/a	186253.0000000000	tib2
18.8854000000	0.0002000000	stimulus	n/a	188854.0000000000	tib2
19.1475000000	0.0002000000	stimulus	n/a	191475.0000000000	tib2
19.4086000000	0.0002000000	stimulus	n/a	194086.0000000000	tib1
19.6556000000	0.0002000000	stimulus	n/a	196556.0000000000	tib2
19.9136000000	0.0002000000	stimulus	n/a	199136.0000000000	tib12
20.1849000000	0.0002000000	stimulus	n/a	201849.0000000000	tib1
20.4520000000	0.0002000000	stimulus	n/a	204520.0000000000	tib12
20.7300000000	0.0002000000	stimulus	n/a	207300.0000000000	tib12
20.9790000000	0.0002000000	stimulus	n/a	209790.0000000000	tib1
