onset	duration	trial_type	response_time	sample	value
3.4401000000	0.0002000000	stimulus	n/a	34401.0000000000	tib2
3.6864000000	0.0002000000	stimulus	n/a	36864.0000000000	tib2
3.9434000000	0.0002000000	stimulus	n/a	39434.0000000000	tib12
4.1787000000	0.0002000000	stimulus	n/a	41787.0000000000	tib2
4.4327000000	0.0002000000	stimulus	n/a	44327.0000000000	tib12
4.6818000000	0.0002000000	stimulus	n/a	46818.0000000000	tib12
4.9268000000	0.0002000000	stimulus	n/a	49268.0000000000	tib2
5.1677000000	0.0002000000	stimulus	n/a	51677.0000000000	tib12
5.4090000000	0.0002000000	stimulus	n/a	54090.0000000000	tib2
5.6731000000	0.0002000000	stimulus	n/a	56731.0000000000	tib12
5.9551000000	0.0002000000	stimulus	n/a	59551.0000000000	tib1
6.2130000000	0.0002000000	stimulus	n/a	62130.0000000000	tib2
6.4510000000	0.0002000000	stimulus	n/a	64510.0000000000	tib2
6.6940000000	0.0002000000	stimulus	n/a	66940.0000000000	tib2
6.9770000000	0.0002000000	stimulus	n/a	69770.0000000000	tib12
7.2643000000	0.0002000000	stimulus	n/a	72643.0000000000	tib12
7.5383000000	0.0002000000	stimulus	n/a	75383.0000000000	tib2
7.8255000000	0.0002000000	stimulus	n/a	78255.0000000000	tib1
8.0835000000	0.0002000000	stimulus	n/a	80835.0000000000	tib12
8.3205000000	0.0002000000	stimulus	n/a	83205.0000000000	tib12
8.5545000000	0.0002000000	stimulus	n/a	85545.0000000000	tib1
8.8155000000	0.0002000000	stimulus	n/a	88155.0000000000	tib1
9.0995000000	0.0002000000	stimulus	n/a	90995.0000000000	tib2
9.3426000000	0.0002000000	stimulus	n/a	93426.0000000000	tib12
9.6135000000	0.0002000000	stimulus	n/a	96135.0000000000	tib2
9.8544000000	0.0002000000	stimulus	n/a	98544.0000000000	tib12
10.1004000000	0.0002000000	stimulus	n/a	101004.0000000000	tib12
10.3374000000	0.0002000000	stimulus	n/a	103374.0000000000	tib2
10.6195000000	0.0002000000	stimulus	n/a	106195.0000000000	tib2
10.8909000000	0.0002000000	stimulus	n/a	108909.0000000000	tib1
11.1779000000	0.0002000000	stimulus	n/a	111779.0000000000	tib1
11.4590000000	0.0002000000	stimulus	n/a	114590.0000000000	tib1
11.7430000000	0.0002000000	stimulus	n/a	117430.0000000000	tib2
