onset	duration	trial_type	response_time	sample	value
3.9802000000	0.0002000000	stimulus	n/a	39802.0000000000	tib2
4.2174000000	0.0002000000	stimulus	n/a	42174.0000000000	tib1
4.4775000000	0.0002000000	stimulus	n/a	44775.0000000000	tib1
4.7478000000	0.0002000000	stimulus	n/a	47478.0000000000	tib2
5.0222000000	0.0002000000	stimulus	n/a	50222.0000000000	tib12
5.2812000000	0.0002000000	stimulus	n/a	52812.0000000000	tib2
5.5402000000	0.0002000000	stimulus	n/a	55402.0000000000	tib1
5.8263000000	0.0002000000	stimulus	n/a	58263.0000000000	tib1
6.0633000000	0.0002000000	stimulus	n/a	60633.0000000000	tib12
6.3192000000	0.0002000000	stimulus	n/a	63192.0000000000	tib2
6.5813000000	0.0002000000	stimulus	n/a	65813.0000000000	tib12
6.8433000000	0.0002000000	stimulus	n/a	68433.0000000000	tib2
7.1132000000	0.0002000000	stimulus	n/a	71132.0000000000	tib2
7.3585000000	0.0002000000	stimulus	n/a	73585.0000000000	tib1
7.6205000000	0.0002000000	stimulus	n/a	76205.0000000000	tib1
7.8675000000	0.0002000000	stimulus	n/a	78675.0000000000	tib12
8.1116000000	0.0002000000	stimulus	n/a	81116.0000000000	tib1
8.3596000000	0.0002000000	stimulus	n/a	83596.0000000000	tib1
8.5999000000	0.0002000000	stimulus	n/a	85999.0000000000	tib12
8.8549000000	0.0002000000	stimulus	n/a	88549.0000000000	tib12
9.1250000000	0.0002000000	stimulus	n/a	91250.0000000000	tib2
9.3909000000	0.0002000000	stimulus	n/a	93909.0000000000	tib12
9.6419000000	0.0002000000	stimulus	n/a	96419.0000000000	tib12
9.9009000000	0.0002000000	stimulus	n/a	99009.0000000000	tib2
10.1870000000	0.0002000000	stimulus	n/a	101870.0000000000	tib2
10.4450000000	0.0002000000	stimulus	n/a	104450.0000000000	tib12
10.6840000000	0.0002000000	stimulus	n/a	106840.0000000000	tib1
10.9309000000	0.0002000000	stimulus	n/a	109309.0000000000	tib1
11.1749000000	0.0002000000	stimulus	n/a	111749.0000000000	tib12
11.4192000000	0.0002000000	stimulus	n/a	114192.0000000000	tib2
11.6972000000	0.0002000000	stimulus	n/a	116972.0000000000	tib12
11.9372000000	0.0002000000	stimulus	n/a	119372.0000000000	tib1
12.1792000000	0.0002000000	stimulus	n/a	121792.0000000000	tib1
12.4588000000	0.0002000000	stimulus	n/a	124588.0000000000	tib12
12.6958000000	0.0002000000	stimulus	n/a	126958.0000000000	tib12
12.9418000000	0.0002000000	stimulus	n/a	129418.0000000000	tib1
13.2288000000	0.0002000000	stimulus	n/a	132288.0000000000	tib2
13.4870000000	0.0002000000	stimulus	n/a	134870.0000000000	tib12
13.7263000000	0.0002000000	stimulus	n/a	137263.0000000000	tib2
14.0033000000	0.0002000000	stimulus	n/a	140033.0000000000	tib1
14.2773000000	0.0002000000	stimulus	n/a	142773.0000000000	tib12
14.5133000000	0.0002000000	stimulus	n/a	145133.0000000000	tib2
