onset	duration	trial_type	response_time	sample	value
4.1178000000	0.0002000000	stimulus	n/a	41178.0000000000	tib12
4.3921000000	0.0002000000	stimulus	n/a	43921.0000000000	tib12
4.6481000000	0.0002000000	stimulus	n/a	46481.0000000000	tib2
4.8901000000	0.0002000000	stimulus	n/a	48901.0000000000	tib1
5.1461000000	0.0002000000	stimulus	n/a	51461.0000000000	tib2
5.4003000000	0.0002000000	stimulus	n/a	54003.0000000000	tib1
5.6504000000	0.0002000000	stimulus	n/a	56504.0000000000	tib2
5.9154000000	0.0002000000	stimulus	n/a	59154.0000000000	tib1
6.1538000000	0.0002000000	stimulus	n/a	61538.0000000000	tib12
6.4188000000	0.0002000000	stimulus	n/a	64188.0000000000	tib12
6.6958000000	0.0002000000	stimulus	n/a	66958.0000000000	tib1
6.9699000000	0.0002000000	stimulus	n/a	69699.0000000000	tib12
7.2319000000	0.0002000000	stimulus	n/a	72319.0000000000	tib2
7.4953000000	0.0002000000	stimulus	n/a	74953.0000000000	tib1
7.7734000000	0.0002000000	stimulus	n/a	77734.0000000000	tib1
8.0103000000	0.0002000000	stimulus	n/a	80103.0000000000	tib2
8.2495000000	0.0002000000	stimulus	n/a	82495.0000000000	tib12
8.4935000000	0.0002000000	stimulus	n/a	84935.0000000000	tib2
8.7528000000	0.0002000000	stimulus	n/a	87528.0000000000	tib12
9.0037000000	0.0002000000	stimulus	n/a	90037.0000000000	tib2
9.2820000000	0.0002000000	stimulus	n/a	92820.0000000000	tib2
9.5221000000	0.0002000000	stimulus	n/a	95221.0000000000	tib2
9.7940000000	0.0002000000	stimulus	n/a	97940.0000000000	tib2
10.0329000000	0.0002000000	stimulus	n/a	100329.0000000000	tib2
10.2818000000	0.0002000000	stimulus	n/a	102818.0000000000	tib2
10.5238000000	0.0002000000	stimulus	n/a	105238.0000000000	tib12
10.7828000000	0.0002000000	stimulus	n/a	107828.0000000000	tib2
11.0548000000	0.0002000000	stimulus	n/a	110548.0000000000	tib2
11.3108000000	0.0002000000	stimulus	n/a	113108.0000000000	tib2
11.5488000000	0.0002000000	stimulus	n/a	115488.0000000000	tib12
11.7879000000	0.0002000000	stimulus	n/a	117879.0000000000	tib1
12.0613000000	0.0002000000	stimulus	n/a	120613.0000000000	tib12
12.3313000000	0.0002000000	stimulus	n/a	123313.0000000000	tib1
12.6043000000	0.0002000000	stimulus	n/a	126043.0000000000	tib2
12.8752000000	0.0002000000	stimulus	n/a	128752.0000000000	tib12
13.1332000000	0.0002000000	stimulus	n/a	131332.0000000000	tib1
13.4023000000	0.0002000000	stimulus	n/a	134023.0000000000	tib1
13.6423000000	0.0002000000	stimulus	n/a	136423.0000000000	tib1
13.9012000000	0.0002000000	stimulus	n/a	139012.0000000000	tib2
14.1392000000	0.0002000000	stimulus	n/a	141392.0000000000	tib12
14.4153000000	0.0002000000	stimulus	n/a	144153.0000000000	tib12
14.6593000000	0.0002000000	stimulus	n/a	146593.0000000000	tib1
14.9433000000	0.0002000000	stimulus	n/a	149433.0000000000	tib1
15.2183000000	0.0002000000	stimulus	n/a	152183.0000000000	tib2
15.4753000000	0.0002000000	stimulus	n/a	154753.0000000000	tib12
15.7462000000	0.0002000000	stimulus	n/a	157462.0000000000	tib1
16.0262000000	0.0002000000	stimulus	n/a	160262.0000000000	tib12
16.2775000000	0.0002000000	stimulus	n/a	162775.0000000000	tib2
16.5585000000	0.0002000000	stimulus	n/a	165585.0000000000	tib2
16.8076000000	0.0002000000	stimulus	n/a	168076.0000000000	tib2
17.0657000000	0.0002000000	stimulus	n/a	170657.0000000000	tib1
17.3468000000	0.0002000000	stimulus	n/a	173468.0000000000	tib12
17.6029000000	0.0002000000	stimulus	n/a	176029.0000000000	tib12
17.8488000000	0.0002000000	stimulus	n/a	178488.0000000000	tib2
