onset	duration	trial_type	response_time	sample	value
4.6151000000	0.0002000000	stimulus	n/a	46151.0000000000	tib1
4.8727000000	0.0002000000	stimulus	n/a	48727.0000000000	tib12
5.1139000000	0.0002000000	stimulus	n/a	51139.0000000000	tib12
5.3770000000	0.0002000000	stimulus	n/a	53770.0000000000	tib12
5.6391000000	0.0002000000	stimulus	n/a	56391.0000000000	tib1
5.8861000000	0.0002000000	stimulus	n/a	58861.0000000000	tib1
6.1571000000	0.0002000000	stimulus	n/a	61571.0000000000	tib12
6.4212000000	0.0002000000	stimulus	n/a	64212.0000000000	tib2
6.6822000000	0.0002000000	stimulus	n/a	66822.0000000000	tib2
6.9262000000	0.0002000000	stimulus	n/a	69262.0000000000	tib2
7.2084000000	0.0002000000	stimulus	n/a	72084.0000000000	tib1
7.4418000000	0.0002000000	stimulus	n/a	74418.0000000000	tib2
7.6938000000	0.0002000000	stimulus	n/a	76938.0000000000	tib1
7.9350000000	0.0002000000	stimulus	n/a	79350.0000000000	tib2
8.1860000000	0.0002000000	stimulus	n/a	81860.0000000000	tib1
8.4581000000	0.0002000000	stimulus	n/a	84581.0000000000	tib2
8.7204000000	0.0002000000	stimulus	n/a	87204.0000000000	tib1
8.9695000000	0.0002000000	stimulus	n/a	89695.0000000000	tib2
9.2365000000	0.0002000000	stimulus	n/a	92365.0000000000	tib2
9.5205000000	0.0002000000	stimulus	n/a	95205.0000000000	tib2
9.7965000000	0.0002000000	stimulus	n/a	97965.0000000000	tib1
10.0596000000	0.0002000000	stimulus	n/a	100596.0000000000	tib2
10.3027000000	0.0002000000	stimulus	n/a	103027.0000000000	tib12
10.5748000000	0.0002000000	stimulus	n/a	105748.0000000000	tib12
10.8621000000	0.0002000000	stimulus	n/a	108621.0000000000	tib12
11.1454000000	0.0002000000	stimulus	n/a	111454.0000000000	tib2
11.3847000000	0.0002000000	stimulus	n/a	113847.0000000000	tib1
11.6257000000	0.0002000000	stimulus	n/a	116257.0000000000	tib12
11.8829000000	0.0002000000	stimulus	n/a	118829.0000000000	tib2
12.1428000000	0.0002000000	stimulus	n/a	121428.0000000000	tib2
12.4250000000	0.0002000000	stimulus	n/a	124250.0000000000	tib1
12.7029000000	0.0002000000	stimulus	n/a	127029.0000000000	tib2
12.9782000000	0.0002000000	stimulus	n/a	129782.0000000000	tib12
13.2593000000	0.0002000000	stimulus	n/a	132593.0000000000	tib2
13.5183000000	0.0002000000	stimulus	n/a	135183.0000000000	tib12
13.7686000000	0.0002000000	stimulus	n/a	137686.0000000000	tib1
14.0047000000	0.0002000000	stimulus	n/a	140047.0000000000	tib2
14.2758000000	0.0002000000	stimulus	n/a	142758.0000000000	tib2
14.5289000000	0.0002000000	stimulus	n/a	145289.0000000000	tib12
