onset	duration	trial_type	response_time	sample	value
5.9159000000	0.0002000000	stimulus	n/a	59159.0000000000	med2
6.1861000000	0.0002000000	stimulus	n/a	61861.0000000000	med1
6.4441000000	0.0002000000	stimulus	n/a	64441.0000000000	med12
6.6854000000	0.0002000000	stimulus	n/a	66854.0000000000	med12
6.9674000000	0.0002000000	stimulus	n/a	69674.0000000000	med1
7.2378000000	0.0002000000	stimulus	n/a	72378.0000000000	med2
7.4778000000	0.0002000000	stimulus	n/a	74778.0000000000	med2
7.7558000000	0.0002000000	stimulus	n/a	77558.0000000000	med2
8.0117000000	0.0002000000	stimulus	n/a	80117.0000000000	med2
8.2798000000	0.0002000000	stimulus	n/a	82798.0000000000	med12
8.5628000000	0.0002000000	stimulus	n/a	85628.0000000000	med1
8.8357000000	0.0002000000	stimulus	n/a	88357.0000000000	med2
9.0927000000	0.0002000000	stimulus	n/a	90927.0000000000	med12
9.3517000000	0.0002000000	stimulus	n/a	93517.0000000000	med12
9.6126000000	0.0002000000	stimulus	n/a	96126.0000000000	med2
9.8687000000	0.0002000000	stimulus	n/a	98687.0000000000	med2
10.1377000000	0.0002000000	stimulus	n/a	101377.0000000000	med1
10.4147000000	0.0002000000	stimulus	n/a	104147.0000000000	med12
10.6531000000	0.0002000000	stimulus	n/a	106531.0000000000	med2
10.9111000000	0.0002000000	stimulus	n/a	109111.0000000000	med1
11.1642000000	0.0002000000	stimulus	n/a	111642.0000000000	med12
11.4111000000	0.0002000000	stimulus	n/a	114111.0000000000	med1
11.6651000000	0.0002000000	stimulus	n/a	116651.0000000000	med2
11.9372000000	0.0002000000	stimulus	n/a	119372.0000000000	med1
12.2202000000	0.0002000000	stimulus	n/a	122202.0000000000	med1
12.4902000000	0.0002000000	stimulus	n/a	124902.0000000000	med2
12.7612000000	0.0002000000	stimulus	n/a	127612.0000000000	med12
13.0173000000	0.0002000000	stimulus	n/a	130173.0000000000	med2
13.2766000000	0.0002000000	stimulus	n/a	132766.0000000000	med1
13.5317000000	0.0002000000	stimulus	n/a	135317.0000000000	med1
13.7739000000	0.0002000000	stimulus	n/a	137739.0000000000	med2
14.0109000000	0.0002000000	stimulus	n/a	140109.0000000000	med12
14.2579000000	0.0002000000	stimulus	n/a	142579.0000000000	med1
14.5140000000	0.0002000000	stimulus	n/a	145140.0000000000	med2
14.7791000000	0.0002000000	stimulus	n/a	147791.0000000000	med12
15.0461000000	0.0002000000	stimulus	n/a	150461.0000000000	med12
15.2860000000	0.0002000000	stimulus	n/a	152860.0000000000	med1
15.5321000000	0.0002000000	stimulus	n/a	155321.0000000000	med12
15.8071000000	0.0002000000	stimulus	n/a	158071.0000000000	med12
16.0691000000	0.0002000000	stimulus	n/a	160691.0000000000	med12
16.3064000000	0.0002000000	stimulus	n/a	163064.0000000000	med1
16.5644000000	0.0002000000	stimulus	n/a	165644.0000000000	med12
16.8433000000	0.0002000000	stimulus	n/a	168433.0000000000	med12
17.0923000000	0.0002000000	stimulus	n/a	170923.0000000000	med1
17.3403000000	0.0002000000	stimulus	n/a	173403.0000000000	med12
17.5833000000	0.0002000000	stimulus	n/a	175833.0000000000	med12
17.8473000000	0.0002000000	stimulus	n/a	178473.0000000000	med2
18.0936000000	0.0002000000	stimulus	n/a	180936.0000000000	med1
18.3586000000	0.0002000000	stimulus	n/a	183586.0000000000	med2
18.6226000000	0.0002000000	stimulus	n/a	186226.0000000000	med1
18.8617000000	0.0002000000	stimulus	n/a	188617.0000000000	med2
19.1040000000	0.0002000000	stimulus	n/a	191040.0000000000	med1
19.3530000000	0.0002000000	stimulus	n/a	193530.0000000000	med2
19.6290000000	0.0002000000	stimulus	n/a	196290.0000000000	med12
19.8743000000	0.0002000000	stimulus	n/a	198743.0000000000	med2
20.1584000000	0.0002000000	stimulus	n/a	201584.0000000000	med12
20.4397000000	0.0002000000	stimulus	n/a	204397.0000000000	med1
20.6788000000	0.0002000000	stimulus	n/a	206788.0000000000	med2
20.9427000000	0.0002000000	stimulus	n/a	209427.0000000000	med2
21.1948000000	0.0002000000	stimulus	n/a	211948.0000000000	med1
21.4421000000	0.0002000000	stimulus	n/a	214421.0000000000	med1
21.6931000000	0.0002000000	stimulus	n/a	216931.0000000000	med2
21.9551000000	0.0002000000	stimulus	n/a	219551.0000000000	med12
22.2374000000	0.0002000000	stimulus	n/a	222374.0000000000	med2
22.5054000000	0.0002000000	stimulus	n/a	225054.0000000000	med1
22.7704000000	0.0002000000	stimulus	n/a	227704.0000000000	med12
23.0143000000	0.0002000000	stimulus	n/a	230143.0000000000	med12
23.2599000000	0.0002000000	stimulus	n/a	232599.0000000000	med2
23.5399000000	0.0002000000	stimulus	n/a	235399.0000000000	med2
23.8059000000	0.0002000000	stimulus	n/a	238059.0000000000	med12
24.0472000000	0.0002000000	stimulus	n/a	240472.0000000000	med12
24.3322000000	0.0002000000	stimulus	n/a	243322.0000000000	med12
24.5989000000	0.0002000000	stimulus	n/a	245989.0000000000	med1
24.8570000000	0.0002000000	stimulus	n/a	248570.0000000000	med2
25.1399000000	0.0002000000	stimulus	n/a	251399.0000000000	med12
25.4189000000	0.0002000000	stimulus	n/a	254189.0000000000	med2
25.6580000000	0.0002000000	stimulus	n/a	256580.0000000000	med2
25.8930000000	0.0002000000	stimulus	n/a	258930.0000000000	med1
26.1630000000	0.0002000000	stimulus	n/a	261630.0000000000	med2
26.3993000000	0.0002000000	stimulus	n/a	263993.0000000000	med1
26.6804000000	0.0002000000	stimulus	n/a	266804.0000000000	med1
26.9304000000	0.0002000000	stimulus	n/a	269304.0000000000	med12
27.1904000000	0.0002000000	stimulus	n/a	271904.0000000000	med1
27.4395000000	0.0002000000	stimulus	n/a	274395.0000000000	med1
27.7039000000	0.0002000000	stimulus	n/a	277039.0000000000	med2
27.9565000000	0.0002000000	stimulus	n/a	279565.0000000000	med2
28.2046000000	0.0002000000	stimulus	n/a	282046.0000000000	med1
28.4645000000	0.0002000000	stimulus	n/a	284645.0000000000	med1
28.7359000000	0.0002000000	stimulus	n/a	287359.0000000000	med12
28.9839000000	0.0002000000	stimulus	n/a	289839.0000000000	med2
29.2350000000	0.0002000000	stimulus	n/a	292350.0000000000	med12
29.4959000000	0.0002000000	stimulus	n/a	294959.0000000000	med1
29.7312000000	0.0002000000	stimulus	n/a	297312.0000000000	med12
29.9682000000	0.0002000000	stimulus	n/a	299682.0000000000	med12
30.2322000000	0.0002000000	stimulus	n/a	302322.0000000000	med1
30.4893000000	0.0002000000	stimulus	n/a	304893.0000000000	med2
30.7393000000	0.0002000000	stimulus	n/a	307393.0000000000	med2
30.9874000000	0.0002000000	stimulus	n/a	309874.0000000000	med12
31.2285000000	0.0002000000	stimulus	n/a	312285.0000000000	med1
31.5155000000	0.0002000000	stimulus	n/a	315155.0000000000	med2
31.7595000000	0.0002000000	stimulus	n/a	317595.0000000000	med12
32.0036000000	0.0002000000	stimulus	n/a	320036.0000000000	med1
32.2426000000	0.0002000000	stimulus	n/a	322426.0000000000	med1
32.5057000000	0.0002000000	stimulus	n/a	325057.0000000000	med2
32.7760000000	0.0002000000	stimulus	n/a	327760.0000000000	med1
33.0459000000	0.0002000000	stimulus	n/a	330459.0000000000	med2
33.3210000000	0.0002000000	stimulus	n/a	333210.0000000000	med1
33.5919000000	0.0002000000	stimulus	n/a	335919.0000000000	med1
33.8300000000	0.0002000000	stimulus	n/a	338300.0000000000	med1
34.1112000000	0.0002000000	stimulus	n/a	341112.0000000000	med2
34.3542000000	0.0002000000	stimulus	n/a	343542.0000000000	med2
34.6045000000	0.0002000000	stimulus	n/a	346045.0000000000	med1
34.8846000000	0.0002000000	stimulus	n/a	348846.0000000000	med1
35.1559000000	0.0002000000	stimulus	n/a	351559.0000000000	med1
