onset	duration	trial_type	response_time	sample	value
2.3673000000	0.0002000000	stimulus	n/a	23673.0000000000	tib12
2.6337000000	0.0002000000	stimulus	n/a	26337.0000000000	tib2
2.9170000000	0.0002000000	stimulus	n/a	29170.0000000000	tib12
3.1680000000	0.0002000000	stimulus	n/a	31680.0000000000	tib2
3.4243000000	0.0002000000	stimulus	n/a	34243.0000000000	tib1
3.6989000000	0.0002000000	stimulus	n/a	36989.0000000000	tib12
3.9502000000	0.0002000000	stimulus	n/a	39502.0000000000	tib2
4.1952000000	0.0002000000	stimulus	n/a	41952.0000000000	tib12
4.4548000000	0.0002000000	stimulus	n/a	44548.0000000000	tib1
4.7234000000	0.0002000000	stimulus	n/a	47234.0000000000	tib2
5.0021000000	0.0002000000	stimulus	n/a	50021.0000000000	tib12
5.2564000000	0.0002000000	stimulus	n/a	52564.0000000000	tib2
5.5250000000	0.0002000000	stimulus	n/a	55250.0000000000	tib12
5.7706000000	0.0002000000	stimulus	n/a	57706.0000000000	tib1
6.0160000000	0.0002000000	stimulus	n/a	60160.0000000000	tib1
6.2975000000	0.0002000000	stimulus	n/a	62975.0000000000	tib1
6.5462000000	0.0002000000	stimulus	n/a	65462.0000000000	tib2
6.8178000000	0.0002000000	stimulus	n/a	68178.0000000000	tib12
7.0914000000	0.0002000000	stimulus	n/a	70914.0000000000	tib1
7.3594000000	0.0002000000	stimulus	n/a	73594.0000000000	tib12
7.6263000000	0.0002000000	stimulus	n/a	76263.0000000000	tib1
7.8797000000	0.0002000000	stimulus	n/a	78797.0000000000	tib1
8.1393000000	0.0002000000	stimulus	n/a	81393.0000000000	tib1
8.4199000000	0.0002000000	stimulus	n/a	84199.0000000000	tib12
8.6608000000	0.0002000000	stimulus	n/a	86608.0000000000	tib1
8.9371000000	0.0002000000	stimulus	n/a	89371.0000000000	tib1
9.2017000000	0.0002000000	stimulus	n/a	92017.0000000000	tib1
9.4371000000	0.0002000000	stimulus	n/a	94371.0000000000	tib1
9.7237000000	0.0002000000	stimulus	n/a	97237.0000000000	tib12
9.9937000000	0.0002000000	stimulus	n/a	99937.0000000000	tib1
10.2690000000	0.0002000000	stimulus	n/a	102690.0000000000	tib1
10.5307000000	0.0002000000	stimulus	n/a	105307.0000000000	tib2
10.7834000000	0.0002000000	stimulus	n/a	107834.0000000000	tib2
11.0331000000	0.0002000000	stimulus	n/a	110331.0000000000	tib2
11.3187000000	0.0002000000	stimulus	n/a	113187.0000000000	tib1
11.5623000000	0.0002000000	stimulus	n/a	115623.0000000000	tib1
11.8213000000	0.0002000000	stimulus	n/a	118213.0000000000	tib2
12.0699000000	0.0002000000	stimulus	n/a	120699.0000000000	tib2
12.3142000000	0.0002000000	stimulus	n/a	123142.0000000000	tib12
12.5863000000	0.0002000000	stimulus	n/a	125863.0000000000	tib1
12.8319000000	0.0002000000	stimulus	n/a	128319.0000000000	tib12
13.0936000000	0.0002000000	stimulus	n/a	130936.0000000000	tib12
13.3296000000	0.0002000000	stimulus	n/a	133296.0000000000	tib1
