onset	duration	trial_type	response_time	sample	value
3.1658000000	0.0002000000	stimulus	n/a	31658.0000000000	tibMixed
3.4419000000	0.0002000000	stimulus	n/a	34419.0000000000	tibMixed
3.6978000000	0.0002000000	stimulus	n/a	36978.0000000000	tibMixed
3.9605000000	0.0002000000	stimulus	n/a	39605.0000000000	tibMixed
4.2271000000	0.0002000000	stimulus	n/a	42271.0000000000	tibMixed
4.4944000000	0.0002000000	stimulus	n/a	44944.0000000000	tibMixed
4.7634000000	0.0002000000	stimulus	n/a	47634.0000000000	tibMixed
5.0401000000	0.0002000000	stimulus	n/a	50401.0000000000	tibMixed
5.3021000000	0.0002000000	stimulus	n/a	53021.0000000000	tibMixed
5.5718000000	0.0002000000	stimulus	n/a	55718.0000000000	tibMixed
5.8541000000	0.0002000000	stimulus	n/a	58541.0000000000	tibMixed
6.1187000000	0.0002000000	stimulus	n/a	61187.0000000000	tibMixed
6.3813000000	0.0002000000	stimulus	n/a	63813.0000000000	tibMixed
6.6199000000	0.0002000000	stimulus	n/a	66199.0000000000	tibMixed
6.8965000000	0.0002000000	stimulus	n/a	68965.0000000000	tibMixed
7.1468000000	0.0002000000	stimulus	n/a	71468.0000000000	tibMixed
7.4054000000	0.0002000000	stimulus	n/a	74054.0000000000	tibMixed
7.6843000000	0.0002000000	stimulus	n/a	76843.0000000000	tibMixed
7.9579000000	0.0002000000	stimulus	n/a	79579.0000000000	tibMixed
8.2085000000	0.0002000000	stimulus	n/a	82085.0000000000	tibMixed
8.4742000000	0.0002000000	stimulus	n/a	84742.0000000000	tibMixed
8.7288000000	0.0002000000	stimulus	n/a	87288.0000000000	tibMixed
8.9811000000	0.0002000000	stimulus	n/a	89811.0000000000	tibMixed
9.2338000000	0.0002000000	stimulus	n/a	92338.0000000000	tibMixed
9.5158000000	0.0002000000	stimulus	n/a	95158.0000000000	tibMixed
9.7859000000	0.0002000000	stimulus	n/a	97859.0000000000	tibMixed
10.0202000000	0.0002000000	stimulus	n/a	100202.0000000000	tibMixed
10.2768000000	0.0002000000	stimulus	n/a	102768.0000000000	tibMixed
10.5224000000	0.0002000000	stimulus	n/a	105224.0000000000	tibMixed
10.7758000000	0.0002000000	stimulus	n/a	107758.0000000000	tibMixed
11.0583000000	0.0002000000	stimulus	n/a	110583.0000000000	tibMixed
11.3140000000	0.0002000000	stimulus	n/a	113140.0000000000	tibMixed
11.5893000000	0.0002000000	stimulus	n/a	115893.0000000000	tibMixed
11.8689000000	0.0002000000	stimulus	n/a	118689.0000000000	tibMixed
12.1106000000	0.0002000000	stimulus	n/a	121106.0000000000	tibMixed
12.3532000000	0.0002000000	stimulus	n/a	123532.0000000000	tibMixed
12.6138000000	0.0002000000	stimulus	n/a	126138.0000000000	tibMixed
12.8564000000	0.0002000000	stimulus	n/a	128564.0000000000	tibMixed
13.1134000000	0.0002000000	stimulus	n/a	131134.0000000000	tibMixed
13.3643000000	0.0002000000	stimulus	n/a	133643.0000000000	tibMixed
13.6357000000	0.0002000000	stimulus	n/a	136357.0000000000	tibMixed
13.8963000000	0.0002000000	stimulus	n/a	138963.0000000000	tibMixed
14.1649000000	0.0002000000	stimulus	n/a	141649.0000000000	tibMixed
14.4462000000	0.0002000000	stimulus	n/a	144462.0000000000	tibMixed
14.7173000000	0.0002000000	stimulus	n/a	147173.0000000000	tibMixed
15.0027000000	0.0002000000	stimulus	n/a	150027.0000000000	tibMixed
15.2703000000	0.0002000000	stimulus	n/a	152703.0000000000	tibMixed
15.5493000000	0.0002000000	stimulus	n/a	155493.0000000000	tibMixed
15.7966000000	0.0002000000	stimulus	n/a	157966.0000000000	tibMixed
16.0422000000	0.0002000000	stimulus	n/a	160422.0000000000	tibMixed
16.3059000000	0.0002000000	stimulus	n/a	163059.0000000000	tibMixed
