onset	duration	trial_type	response_time	sample	value
2.1783000000	0.0002000000	stimulus	n/a	21783.0000000000	med1
2.4432000000	0.0002000000	stimulus	n/a	24432.0000000000	med1
2.6996000000	0.0002000000	stimulus	n/a	26996.0000000000	med12
2.9763000000	0.0002000000	stimulus	n/a	29763.0000000000	med2
3.2313000000	0.0002000000	stimulus	n/a	32313.0000000000	med1
3.5090000000	0.0002000000	stimulus	n/a	35090.0000000000	med12
3.7518000000	0.0002000000	stimulus	n/a	37518.0000000000	med12
3.9979000000	0.0002000000	stimulus	n/a	39979.0000000000	med1
4.2378000000	0.0002000000	stimulus	n/a	42378.0000000000	med12
4.4712000000	0.0002000000	stimulus	n/a	44712.0000000000	med2
4.7188000000	0.0002000000	stimulus	n/a	47188.0000000000	med2
4.9778000000	0.0002000000	stimulus	n/a	49778.0000000000	med12
5.2344000000	0.0002000000	stimulus	n/a	52344.0000000000	med2
5.4973000000	0.0002000000	stimulus	n/a	54973.0000000000	med12
5.7307000000	0.0002000000	stimulus	n/a	57307.0000000000	med12
5.9724000000	0.0002000000	stimulus	n/a	59724.0000000000	med12
6.2229000000	0.0002000000	stimulus	n/a	62229.0000000000	med12
6.4686000000	0.0002000000	stimulus	n/a	64686.0000000000	med2
6.7267000000	0.0002000000	stimulus	n/a	67267.0000000000	med1
6.9714000000	0.0002000000	stimulus	n/a	69714.0000000000	med12
7.2335000000	0.0002000000	stimulus	n/a	72335.0000000000	med1
7.5011000000	0.0002000000	stimulus	n/a	75011.0000000000	med1
7.7507000000	0.0002000000	stimulus	n/a	77507.0000000000	med2
8.0157000000	0.0002000000	stimulus	n/a	80157.0000000000	med2
8.2753000000	0.0002000000	stimulus	n/a	82753.0000000000	med2
8.5586000000	0.0002000000	stimulus	n/a	85586.0000000000	med2
8.8177000000	0.0002000000	stimulus	n/a	88177.0000000000	med1
9.0793000000	0.0002000000	stimulus	n/a	90793.0000000000	med1
9.3349000000	0.0002000000	stimulus	n/a	93349.0000000000	med1
9.5849000000	0.0002000000	stimulus	n/a	95849.0000000000	med2
9.8479000000	0.0002000000	stimulus	n/a	98479.0000000000	med12
10.0853000000	0.0002000000	stimulus	n/a	100853.0000000000	med12
10.3254000000	0.0002000000	stimulus	n/a	103254.0000000000	med12
