onset	duration	trial_type	response_time	sample	value
5.6273000000	0.0002000000	stimulus	n/a	56273.0000000000	tib12
5.9136000000	0.0002000000	stimulus	n/a	59136.0000000000	tib1
6.1956000000	0.0002000000	stimulus	n/a	61956.0000000000	tib2
6.4525000000	0.0002000000	stimulus	n/a	64525.0000000000	tib2
6.7135000000	0.0002000000	stimulus	n/a	67135.0000000000	tib1
6.9728000000	0.0002000000	stimulus	n/a	69728.0000000000	tib12
7.2578000000	0.0002000000	stimulus	n/a	72578.0000000000	tib2
7.5118000000	0.0002000000	stimulus	n/a	75118.0000000000	tib12
7.7678000000	0.0002000000	stimulus	n/a	77678.0000000000	tib12
8.0418000000	0.0002000000	stimulus	n/a	80418.0000000000	tib12
8.3109000000	0.0002000000	stimulus	n/a	83109.0000000000	tib1
8.5909000000	0.0002000000	stimulus	n/a	85909.0000000000	tib1
8.8559000000	0.0002000000	stimulus	n/a	88559.0000000000	tib12
9.1329000000	0.0002000000	stimulus	n/a	91329.0000000000	tib1
9.3752000000	0.0002000000	stimulus	n/a	93752.0000000000	tib12
9.6332000000	0.0002000000	stimulus	n/a	96332.0000000000	tib1
9.9052000000	0.0002000000	stimulus	n/a	99052.0000000000	tib1
10.1621000000	0.0002000000	stimulus	n/a	101621.0000000000	tib1
10.4492000000	0.0002000000	stimulus	n/a	104492.0000000000	tib1
10.7332000000	0.0002000000	stimulus	n/a	107332.0000000000	tib2
10.9812000000	0.0002000000	stimulus	n/a	109812.0000000000	tib12
11.2266000000	0.0002000000	stimulus	n/a	112266.0000000000	tib12
11.5017000000	0.0002000000	stimulus	n/a	115017.0000000000	tib12
11.7636000000	0.0002000000	stimulus	n/a	117636.0000000000	tib2
12.0075000000	0.0002000000	stimulus	n/a	120075.0000000000	tib2
12.2755000000	0.0002000000	stimulus	n/a	122755.0000000000	tib12
12.5515000000	0.0002000000	stimulus	n/a	125515.0000000000	tib1
12.8135000000	0.0002000000	stimulus	n/a	128135.0000000000	tib2
13.0749000000	0.0002000000	stimulus	n/a	130749.0000000000	tib2
13.3589000000	0.0002000000	stimulus	n/a	133589.0000000000	tib2
13.6048000000	0.0002000000	stimulus	n/a	136048.0000000000	tib1
13.8711000000	0.0002000000	stimulus	n/a	138711.0000000000	tib1
14.1172000000	0.0002000000	stimulus	n/a	141172.0000000000	tib1
14.4018000000	0.0002000000	stimulus	n/a	144018.0000000000	tib12
14.6487000000	0.0002000000	stimulus	n/a	146487.0000000000	tib1
14.9078000000	0.0002000000	stimulus	n/a	149078.0000000000	tib12
15.1778000000	0.0002000000	stimulus	n/a	151778.0000000000	tib1
15.4188000000	0.0002000000	stimulus	n/a	154188.0000000000	tib1
15.6812000000	0.0002000000	stimulus	n/a	156812.0000000000	tib2
15.9293000000	0.0002000000	stimulus	n/a	159293.0000000000	tib12
16.1703000000	0.0002000000	stimulus	n/a	161703.0000000000	tib1
16.4462000000	0.0002000000	stimulus	n/a	164462.0000000000	tib12
16.7003000000	0.0002000000	stimulus	n/a	167003.0000000000	tib1
16.9723000000	0.0002000000	stimulus	n/a	169723.0000000000	tib2
17.2504000000	0.0002000000	stimulus	n/a	172504.0000000000	tib1
17.5003000000	0.0002000000	stimulus	n/a	175003.0000000000	tib1
17.7843000000	0.0002000000	stimulus	n/a	177843.0000000000	tib12
18.0394000000	0.0002000000	stimulus	n/a	180394.0000000000	tib12
18.2814000000	0.0002000000	stimulus	n/a	182814.0000000000	tib12
18.5386000000	0.0002000000	stimulus	n/a	185386.0000000000	tib2
18.8207000000	0.0002000000	stimulus	n/a	188207.0000000000	tib2
19.1046000000	0.0002000000	stimulus	n/a	191046.0000000000	tib1
19.3660000000	0.0002000000	stimulus	n/a	193660.0000000000	tib12
19.6290000000	0.0002000000	stimulus	n/a	196290.0000000000	tib2
19.8859000000	0.0002000000	stimulus	n/a	198859.0000000000	tib1
20.1519000000	0.0002000000	stimulus	n/a	201519.0000000000	tib1
20.3949000000	0.0002000000	stimulus	n/a	203949.0000000000	tib1
20.6352000000	0.0002000000	stimulus	n/a	206352.0000000000	tib1
20.9141000000	0.0002000000	stimulus	n/a	209141.0000000000	tib1
21.1515000000	0.0002000000	stimulus	n/a	211515.0000000000	tib1
21.4385000000	0.0002000000	stimulus	n/a	214385.0000000000	tib1
21.7087000000	0.0002000000	stimulus	n/a	217087.0000000000	tib12
21.9948000000	0.0002000000	stimulus	n/a	219948.0000000000	tib12
22.2619000000	0.0002000000	stimulus	n/a	222619.0000000000	tib12
22.5358000000	0.0002000000	stimulus	n/a	225358.0000000000	tib1
22.7868000000	0.0002000000	stimulus	n/a	227868.0000000000	tib12
23.0409000000	0.0002000000	stimulus	n/a	230409.0000000000	tib2
23.2869000000	0.0002000000	stimulus	n/a	232869.0000000000	tib2
