onset	duration	trial_type	response_time	sample	value
4.9607000000	0.0002000000	stimulus	n/a	49607.0000000000	tib1
5.1979000000	0.0002000000	stimulus	n/a	51979.0000000000	tib12
5.4710000000	0.0002000000	stimulus	n/a	54710.0000000000	tib12
5.7359000000	0.0002000000	stimulus	n/a	57359.0000000000	tib2
6.0062000000	0.0002000000	stimulus	n/a	60062.0000000000	tib1
6.2572000000	0.0002000000	stimulus	n/a	62572.0000000000	tib2
6.5253000000	0.0002000000	stimulus	n/a	65253.0000000000	tib2
6.8023000000	0.0002000000	stimulus	n/a	68023.0000000000	tib12
7.0522000000	0.0002000000	stimulus	n/a	70522.0000000000	tib12
7.2912000000	0.0002000000	stimulus	n/a	72912.0000000000	tib1
7.5682000000	0.0002000000	stimulus	n/a	75682.0000000000	tib12
7.8135000000	0.0002000000	stimulus	n/a	78135.0000000000	tib2
8.0735000000	0.0002000000	stimulus	n/a	80735.0000000000	tib12
8.3295000000	0.0002000000	stimulus	n/a	83295.0000000000	tib2
8.5875000000	0.0002000000	stimulus	n/a	85875.0000000000	tib2
8.8325000000	0.0002000000	stimulus	n/a	88325.0000000000	tib12
9.0775000000	0.0002000000	stimulus	n/a	90775.0000000000	tib1
9.3415000000	0.0002000000	stimulus	n/a	93415.0000000000	tib1
9.6032000000	0.0002000000	stimulus	n/a	96032.0000000000	tib12
9.8472000000	0.0002000000	stimulus	n/a	98472.0000000000	tib12
10.0853000000	0.0002000000	stimulus	n/a	100853.0000000000	tib2
10.3533000000	0.0002000000	stimulus	n/a	103533.0000000000	tib2
10.6136000000	0.0002000000	stimulus	n/a	106136.0000000000	tib1
10.8566000000	0.0002000000	stimulus	n/a	108566.0000000000	tib12
11.1116000000	0.0002000000	stimulus	n/a	111116.0000000000	tib1
11.3726000000	0.0002000000	stimulus	n/a	113726.0000000000	tib1
11.6542000000	0.0002000000	stimulus	n/a	116542.0000000000	tib1
11.9052000000	0.0002000000	stimulus	n/a	119052.0000000000	tib12
12.1522000000	0.0002000000	stimulus	n/a	121522.0000000000	tib12
12.4332000000	0.0002000000	stimulus	n/a	124332.0000000000	tib12
12.6711000000	0.0002000000	stimulus	n/a	126711.0000000000	tib1
12.9164000000	0.0002000000	stimulus	n/a	129164.0000000000	tib2
13.1555000000	0.0002000000	stimulus	n/a	131555.0000000000	tib12
13.4265000000	0.0002000000	stimulus	n/a	134265.0000000000	tib1
13.6945000000	0.0002000000	stimulus	n/a	136945.0000000000	tib2
13.9335000000	0.0002000000	stimulus	n/a	139335.0000000000	tib12
14.1975000000	0.0002000000	stimulus	n/a	141975.0000000000	tib1
14.4826000000	0.0002000000	stimulus	n/a	144826.0000000000	tib2
14.7469000000	0.0002000000	stimulus	n/a	147469.0000000000	tib2
15.0060000000	0.0002000000	stimulus	n/a	150060.0000000000	tib1
15.2590000000	0.0002000000	stimulus	n/a	152590.0000000000	tib2
15.5020000000	0.0002000000	stimulus	n/a	155020.0000000000	tib2
15.7543000000	0.0002000000	stimulus	n/a	157543.0000000000	tib2
15.9954000000	0.0002000000	stimulus	n/a	159954.0000000000	tib2
16.2394000000	0.0002000000	stimulus	n/a	162394.0000000000	tib2
16.4754000000	0.0002000000	stimulus	n/a	164754.0000000000	tib12
16.7324000000	0.0002000000	stimulus	n/a	167324.0000000000	tib2
16.9864000000	0.0002000000	stimulus	n/a	169864.0000000000	tib2
17.2244000000	0.0002000000	stimulus	n/a	172244.0000000000	tib2
17.4784000000	0.0002000000	stimulus	n/a	174784.0000000000	tib12
17.7303000000	0.0002000000	stimulus	n/a	177303.0000000000	tib2
18.0077000000	0.0002000000	stimulus	n/a	180077.0000000000	tib12
18.2887000000	0.0002000000	stimulus	n/a	182887.0000000000	tib2
