onset	duration	trial_type	response_time	sample	value
5.7284000000	0.0002000000	stimulus	n/a	57284.0000000000	med12
5.9714000000	0.0002000000	stimulus	n/a	59714.0000000000	med12
6.2407000000	0.0002000000	stimulus	n/a	62407.0000000000	med1
6.4987000000	0.0002000000	stimulus	n/a	64987.0000000000	med2
6.7647000000	0.0002000000	stimulus	n/a	67647.0000000000	med2
7.0470000000	0.0002000000	stimulus	n/a	70470.0000000000	med2
7.2988000000	0.0002000000	stimulus	n/a	72988.0000000000	med12
7.5545000000	0.0002000000	stimulus	n/a	75545.0000000000	med1
7.7919000000	0.0002000000	stimulus	n/a	77919.0000000000	med2
8.0697000000	0.0002000000	stimulus	n/a	80697.0000000000	med2
8.3257000000	0.0002000000	stimulus	n/a	83257.0000000000	med2
8.5607000000	0.0002000000	stimulus	n/a	85607.0000000000	med1
8.7995000000	0.0002000000	stimulus	n/a	87995.0000000000	med1
9.0674000000	0.0002000000	stimulus	n/a	90674.0000000000	med12
9.3092000000	0.0002000000	stimulus	n/a	93092.0000000000	med12
9.5950000000	0.0002000000	stimulus	n/a	95950.0000000000	med2
9.8732000000	0.0002000000	stimulus	n/a	98732.0000000000	med2
10.1589000000	0.0002000000	stimulus	n/a	101589.0000000000	med1
10.4239000000	0.0002000000	stimulus	n/a	104239.0000000000	med2
10.6856000000	0.0002000000	stimulus	n/a	106856.0000000000	med1
10.9270000000	0.0002000000	stimulus	n/a	109270.0000000000	med2
11.1790000000	0.0002000000	stimulus	n/a	111790.0000000000	med12
11.4520000000	0.0002000000	stimulus	n/a	114520.0000000000	med12
11.7388000000	0.0002000000	stimulus	n/a	117388.0000000000	med2
12.0158000000	0.0002000000	stimulus	n/a	120158.0000000000	med1
12.2645000000	0.0002000000	stimulus	n/a	122645.0000000000	med12
12.5183000000	0.0002000000	stimulus	n/a	125183.0000000000	med2
12.7620000000	0.0002000000	stimulus	n/a	127620.0000000000	med2
13.0240000000	0.0002000000	stimulus	n/a	130240.0000000000	med2
13.2648000000	0.0002000000	stimulus	n/a	132648.0000000000	med12
13.5158000000	0.0002000000	stimulus	n/a	135158.0000000000	med12
13.7587000000	0.0002000000	stimulus	n/a	137587.0000000000	med12
13.9956000000	0.0002000000	stimulus	n/a	139956.0000000000	med1
14.2714000000	0.0002000000	stimulus	n/a	142714.0000000000	med12
14.5387000000	0.0002000000	stimulus	n/a	145387.0000000000	med1
14.8156000000	0.0002000000	stimulus	n/a	148156.0000000000	med12
15.0556000000	0.0002000000	stimulus	n/a	150556.0000000000	med2
15.3322000000	0.0002000000	stimulus	n/a	153322.0000000000	med12
15.5771000000	0.0002000000	stimulus	n/a	155771.0000000000	med1
15.8189000000	0.0002000000	stimulus	n/a	158189.0000000000	med1
16.0677000000	0.0002000000	stimulus	n/a	160677.0000000000	med1
16.3267000000	0.0002000000	stimulus	n/a	163267.0000000000	med2
16.6064000000	0.0002000000	stimulus	n/a	166064.0000000000	med1
16.8812000000	0.0002000000	stimulus	n/a	168812.0000000000	med1
17.1321000000	0.0002000000	stimulus	n/a	171321.0000000000	med12
17.4094000000	0.0002000000	stimulus	n/a	174094.0000000000	med12
17.6583000000	0.0002000000	stimulus	n/a	176583.0000000000	med1
17.9311000000	0.0002000000	stimulus	n/a	179311.0000000000	med2
