onset	duration	trial_type	response_time	sample	value
2.7749000000	0.0002000000	stimulus	n/a	27749.0000000000	tibMixed
3.0173000000	0.0002000000	stimulus	n/a	30173.0000000000	tibMixed
3.2593000000	0.0002000000	stimulus	n/a	32593.0000000000	tibMixed
3.5290000000	0.0002000000	stimulus	n/a	35290.0000000000	tibMixed
3.8009000000	0.0002000000	stimulus	n/a	38009.0000000000	tibMixed
4.0607000000	0.0002000000	stimulus	n/a	40607.0000000000	tibMixed
4.3005000000	0.0002000000	stimulus	n/a	43005.0000000000	tibMixed
4.5585000000	0.0002000000	stimulus	n/a	45585.0000000000	tibMixed
4.8212000000	0.0002000000	stimulus	n/a	48212.0000000000	tibMixed
5.1032000000	0.0002000000	stimulus	n/a	51032.0000000000	tibMixed
5.3522000000	0.0002000000	stimulus	n/a	53522.0000000000	tibMixed
5.6002000000	0.0002000000	stimulus	n/a	56002.0000000000	tibMixed
5.8793000000	0.0002000000	stimulus	n/a	58793.0000000000	tibMixed
6.1241000000	0.0002000000	stimulus	n/a	61241.0000000000	tibMixed
6.3759000000	0.0002000000	stimulus	n/a	63759.0000000000	tibMixed
6.6247000000	0.0002000000	stimulus	n/a	66247.0000000000	tibMixed
6.8906000000	0.0002000000	stimulus	n/a	68906.0000000000	tibMixed
7.1405000000	0.0002000000	stimulus	n/a	71405.0000000000	tibMixed
7.4113000000	0.0002000000	stimulus	n/a	74113.0000000000	tibMixed
7.6666000000	0.0002000000	stimulus	n/a	76666.0000000000	tibMixed
7.9125000000	0.0002000000	stimulus	n/a	79125.0000000000	tibMixed
8.1936000000	0.0002000000	stimulus	n/a	81936.0000000000	tibMixed
8.4654000000	0.0002000000	stimulus	n/a	84654.0000000000	tibMixed
8.7424000000	0.0002000000	stimulus	n/a	87424.0000000000	tibMixed
8.9962000000	0.0002000000	stimulus	n/a	89962.0000000000	tibMixed
9.2819000000	0.0002000000	stimulus	n/a	92819.0000000000	tibMixed
9.5210000000	0.0002000000	stimulus	n/a	95210.0000000000	tibMixed
9.7720000000	0.0002000000	stimulus	n/a	97720.0000000000	tibMixed
10.0430000000	0.0002000000	stimulus	n/a	100430.0000000000	tibMixed
10.2819000000	0.0002000000	stimulus	n/a	102819.0000000000	tibMixed
