onset	duration	trial_type	response_time	sample	value
2.3020000000	0.0002000000	stimulus	n/a	23020.0000000000	tib12
2.5791000000	0.0002000000	stimulus	n/a	25791.0000000000	tib1
2.8462000000	0.0002000000	stimulus	n/a	28462.0000000000	tib12
3.1011000000	0.0002000000	stimulus	n/a	31011.0000000000	tib12
3.3495000000	0.0002000000	stimulus	n/a	33495.0000000000	tib2
3.5873000000	0.0002000000	stimulus	n/a	35873.0000000000	tib2
3.8693000000	0.0002000000	stimulus	n/a	38693.0000000000	tib2
4.1213000000	0.0002000000	stimulus	n/a	41213.0000000000	tib12
4.3902000000	0.0002000000	stimulus	n/a	43902.0000000000	tib1
4.6592000000	0.0002000000	stimulus	n/a	46592.0000000000	tib12
4.9351000000	0.0002000000	stimulus	n/a	49351.0000000000	tib1
5.2055000000	0.0002000000	stimulus	n/a	52055.0000000000	tib2
5.4484000000	0.0002000000	stimulus	n/a	54484.0000000000	tib1
5.7163000000	0.0002000000	stimulus	n/a	57163.0000000000	tib12
5.9616000000	0.0002000000	stimulus	n/a	59616.0000000000	tib1
6.2336000000	0.0002000000	stimulus	n/a	62336.0000000000	tib2
6.5006000000	0.0002000000	stimulus	n/a	65006.0000000000	tib1
6.7825000000	0.0002000000	stimulus	n/a	67825.0000000000	tib12
7.0159000000	0.0002000000	stimulus	n/a	70159.0000000000	tib1
7.2848000000	0.0002000000	stimulus	n/a	72848.0000000000	tib1
7.5259000000	0.0002000000	stimulus	n/a	75259.0000000000	tib1
7.7659000000	0.0002000000	stimulus	n/a	77659.0000000000	tib12
8.0188000000	0.0002000000	stimulus	n/a	80188.0000000000	tib2
8.2688000000	0.0002000000	stimulus	n/a	82688.0000000000	tib2
8.5338000000	0.0002000000	stimulus	n/a	85338.0000000000	tib2
8.7691000000	0.0002000000	stimulus	n/a	87691.0000000000	tib12
9.0062000000	0.0002000000	stimulus	n/a	90062.0000000000	tib1
9.2822000000	0.0002000000	stimulus	n/a	92822.0000000000	tib12
9.5345000000	0.0002000000	stimulus	n/a	95345.0000000000	tib12
9.7984000000	0.0002000000	stimulus	n/a	97984.0000000000	tib2
10.0538000000	0.0002000000	stimulus	n/a	100538.0000000000	tib2
10.3149000000	0.0002000000	stimulus	n/a	103149.0000000000	tib1
10.5579000000	0.0002000000	stimulus	n/a	105579.0000000000	tib1
10.8179000000	0.0002000000	stimulus	n/a	108179.0000000000	tib12
11.0649000000	0.0002000000	stimulus	n/a	110649.0000000000	tib2
