onset	duration	trial_type	response_time	sample	value
4.9912000000	0.0002000000	stimulus	n/a	49912.0000000000	med1
5.2296000000	0.0002000000	stimulus	n/a	52296.0000000000	med12
5.5156000000	0.0002000000	stimulus	n/a	55156.0000000000	med2
5.7995000000	0.0002000000	stimulus	n/a	57995.0000000000	med12
6.0385000000	0.0002000000	stimulus	n/a	60385.0000000000	med12
6.3215000000	0.0002000000	stimulus	n/a	63215.0000000000	med12
6.6084000000	0.0002000000	stimulus	n/a	66084.0000000000	med2
6.8617000000	0.0002000000	stimulus	n/a	68617.0000000000	med12
7.1381000000	0.0002000000	stimulus	n/a	71381.0000000000	med1
7.3821000000	0.0002000000	stimulus	n/a	73821.0000000000	med2
7.6350000000	0.0002000000	stimulus	n/a	76350.0000000000	med2
7.8979000000	0.0002000000	stimulus	n/a	78979.0000000000	med1
8.1431000000	0.0002000000	stimulus	n/a	81431.0000000000	med1
8.4091000000	0.0002000000	stimulus	n/a	84091.0000000000	med12
8.6651000000	0.0002000000	stimulus	n/a	86651.0000000000	med2
8.9484000000	0.0002000000	stimulus	n/a	89484.0000000000	med1
9.2315000000	0.0002000000	stimulus	n/a	92315.0000000000	med1
9.4720000000	0.0002000000	stimulus	n/a	94720.0000000000	med2
9.7289000000	0.0002000000	stimulus	n/a	97289.0000000000	med2
9.9750000000	0.0002000000	stimulus	n/a	99750.0000000000	med1
10.2153000000	0.0002000000	stimulus	n/a	102153.0000000000	med12
10.4973000000	0.0002000000	stimulus	n/a	104973.0000000000	med12
10.7653000000	0.0002000000	stimulus	n/a	107653.0000000000	med2
11.0393000000	0.0002000000	stimulus	n/a	110393.0000000000	med12
11.3165000000	0.0002000000	stimulus	n/a	113165.0000000000	med1
11.5924000000	0.0002000000	stimulus	n/a	115924.0000000000	med1
11.8534000000	0.0002000000	stimulus	n/a	118534.0000000000	med2
12.1023000000	0.0002000000	stimulus	n/a	121023.0000000000	med2
12.3612000000	0.0002000000	stimulus	n/a	123612.0000000000	med1
12.6461000000	0.0002000000	stimulus	n/a	126461.0000000000	med2
12.9092000000	0.0002000000	stimulus	n/a	129092.0000000000	med12
13.1426000000	0.0002000000	stimulus	n/a	131426.0000000000	med1
13.3805000000	0.0002000000	stimulus	n/a	133805.0000000000	med1
13.6425000000	0.0002000000	stimulus	n/a	136425.0000000000	med2
13.9134000000	0.0002000000	stimulus	n/a	139134.0000000000	med2
14.1583000000	0.0002000000	stimulus	n/a	141583.0000000000	med2
14.4297000000	0.0002000000	stimulus	n/a	144297.0000000000	med2
14.6897000000	0.0002000000	stimulus	n/a	146897.0000000000	med12
14.9377000000	0.0002000000	stimulus	n/a	149377.0000000000	med1
15.2067000000	0.0002000000	stimulus	n/a	152067.0000000000	med12
15.4837000000	0.0002000000	stimulus	n/a	154837.0000000000	med12
15.7606000000	0.0002000000	stimulus	n/a	157606.0000000000	med2
16.0116000000	0.0002000000	stimulus	n/a	160116.0000000000	med2
16.2645000000	0.0002000000	stimulus	n/a	162645.0000000000	med12
16.5235000000	0.0002000000	stimulus	n/a	165235.0000000000	med12
16.7678000000	0.0002000000	stimulus	n/a	167678.0000000000	med12
17.0359000000	0.0002000000	stimulus	n/a	170359.0000000000	med12
17.2990000000	0.0002000000	stimulus	n/a	172990.0000000000	med2
17.5660000000	0.0002000000	stimulus	n/a	175660.0000000000	med1
17.8350000000	0.0002000000	stimulus	n/a	178350.0000000000	med1
18.0863000000	0.0002000000	stimulus	n/a	180863.0000000000	med1
18.3583000000	0.0002000000	stimulus	n/a	183583.0000000000	med2
18.6083000000	0.0002000000	stimulus	n/a	186083.0000000000	med2
18.8786000000	0.0002000000	stimulus	n/a	188786.0000000000	med2
19.1476000000	0.0002000000	stimulus	n/a	191476.0000000000	med2
19.3876000000	0.0002000000	stimulus	n/a	193876.0000000000	med1
19.6746000000	0.0002000000	stimulus	n/a	196746.0000000000	med12
19.9279000000	0.0002000000	stimulus	n/a	199279.0000000000	med12
20.1960000000	0.0002000000	stimulus	n/a	201960.0000000000	med12
20.4430000000	0.0002000000	stimulus	n/a	204430.0000000000	med1
20.7073000000	0.0002000000	stimulus	n/a	207073.0000000000	med2
20.9533000000	0.0002000000	stimulus	n/a	209533.0000000000	med2
21.2123000000	0.0002000000	stimulus	n/a	212123.0000000000	med2
21.4903000000	0.0002000000	stimulus	n/a	214903.0000000000	med2
21.7364000000	0.0002000000	stimulus	n/a	217364.0000000000	med2
22.0174000000	0.0002000000	stimulus	n/a	220174.0000000000	med12
22.2544000000	0.0002000000	stimulus	n/a	222544.0000000000	med12
22.4993000000	0.0002000000	stimulus	n/a	224993.0000000000	med2
22.7673000000	0.0002000000	stimulus	n/a	227673.0000000000	med12
23.0223000000	0.0002000000	stimulus	n/a	230223.0000000000	med1
23.2642000000	0.0002000000	stimulus	n/a	232642.0000000000	med1
23.5221000000	0.0002000000	stimulus	n/a	235221.0000000000	med1
23.7705000000	0.0002000000	stimulus	n/a	237705.0000000000	med2
24.0554000000	0.0002000000	stimulus	n/a	240554.0000000000	med12
24.3203000000	0.0002000000	stimulus	n/a	243203.0000000000	med12
24.5997000000	0.0002000000	stimulus	n/a	245997.0000000000	med1
24.8677000000	0.0002000000	stimulus	n/a	248677.0000000000	med2
25.1067000000	0.0002000000	stimulus	n/a	251067.0000000000	med1
25.3671000000	0.0002000000	stimulus	n/a	253671.0000000000	med1
25.6430000000	0.0002000000	stimulus	n/a	256430.0000000000	med1
25.8799000000	0.0002000000	stimulus	n/a	258799.0000000000	med12
26.1269000000	0.0002000000	stimulus	n/a	261269.0000000000	med12
26.4009000000	0.0002000000	stimulus	n/a	264009.0000000000	med2
26.6588000000	0.0002000000	stimulus	n/a	266588.0000000000	med1
