onset	duration	trial_type	response_time	sample	value
3.0369000000	0.0002000000	stimulus	n/a	30369.0000000000	med2
3.2971000000	0.0002000000	stimulus	n/a	32971.0000000000	med1
3.5510000000	0.0002000000	stimulus	n/a	35510.0000000000	med12
3.8273000000	0.0002000000	stimulus	n/a	38273.0000000000	med2
4.1053000000	0.0002000000	stimulus	n/a	41053.0000000000	med2
4.3692000000	0.0002000000	stimulus	n/a	43692.0000000000	med1
4.6051000000	0.0002000000	stimulus	n/a	46051.0000000000	med1
4.8495000000	0.0002000000	stimulus	n/a	48495.0000000000	med1
5.0906000000	0.0002000000	stimulus	n/a	50906.0000000000	med12
5.3756000000	0.0002000000	stimulus	n/a	53756.0000000000	med2
5.6465000000	0.0002000000	stimulus	n/a	56465.0000000000	med1
5.9165000000	0.0002000000	stimulus	n/a	59165.0000000000	med12
6.1935000000	0.0002000000	stimulus	n/a	61935.0000000000	med2
6.4724000000	0.0002000000	stimulus	n/a	64724.0000000000	med1
6.7298000000	0.0002000000	stimulus	n/a	67298.0000000000	med2
6.9828000000	0.0002000000	stimulus	n/a	69828.0000000000	med2
7.2289000000	0.0002000000	stimulus	n/a	72289.0000000000	med12
7.5158000000	0.0002000000	stimulus	n/a	75158.0000000000	med12
7.8028000000	0.0002000000	stimulus	n/a	78028.0000000000	med12
8.0858000000	0.0002000000	stimulus	n/a	80858.0000000000	med12
8.3197000000	0.0002000000	stimulus	n/a	83197.0000000000	med2
8.5721000000	0.0002000000	stimulus	n/a	85721.0000000000	med12
8.8211000000	0.0002000000	stimulus	n/a	88211.0000000000	med12
9.0881000000	0.0002000000	stimulus	n/a	90881.0000000000	med12
9.3581000000	0.0002000000	stimulus	n/a	93581.0000000000	med2
9.6231000000	0.0002000000	stimulus	n/a	96231.0000000000	med1
9.8682000000	0.0002000000	stimulus	n/a	98682.0000000000	med2
10.1370000000	0.0002000000	stimulus	n/a	101370.0000000000	med12
10.4134000000	0.0002000000	stimulus	n/a	104134.0000000000	med12
10.7004000000	0.0002000000	stimulus	n/a	107004.0000000000	med12
10.9434000000	0.0002000000	stimulus	n/a	109434.0000000000	med2
11.2237000000	0.0002000000	stimulus	n/a	112237.0000000000	med12
11.4887000000	0.0002000000	stimulus	n/a	114887.0000000000	med12
11.7707000000	0.0002000000	stimulus	n/a	117707.0000000000	med1
12.0530000000	0.0002000000	stimulus	n/a	120530.0000000000	med1
12.3231000000	0.0002000000	stimulus	n/a	123231.0000000000	med1
12.5840000000	0.0002000000	stimulus	n/a	125840.0000000000	med1
12.8354000000	0.0002000000	stimulus	n/a	128354.0000000000	med1
13.0904000000	0.0002000000	stimulus	n/a	130904.0000000000	med12
13.3585000000	0.0002000000	stimulus	n/a	133585.0000000000	med2
13.6213000000	0.0002000000	stimulus	n/a	136213.0000000000	med12
13.9005000000	0.0002000000	stimulus	n/a	139005.0000000000	med2
14.1817000000	0.0002000000	stimulus	n/a	141817.0000000000	med1
14.4227000000	0.0002000000	stimulus	n/a	144227.0000000000	med12
14.6931000000	0.0002000000	stimulus	n/a	146931.0000000000	med1
14.9731000000	0.0002000000	stimulus	n/a	149731.0000000000	med1
15.2261000000	0.0002000000	stimulus	n/a	152261.0000000000	med2
15.4850000000	0.0002000000	stimulus	n/a	154850.0000000000	med2
15.7370000000	0.0002000000	stimulus	n/a	157370.0000000000	med1
16.0109000000	0.0002000000	stimulus	n/a	160109.0000000000	med12
16.2650000000	0.0002000000	stimulus	n/a	162650.0000000000	med2
16.5279000000	0.0002000000	stimulus	n/a	165279.0000000000	med2
16.7969000000	0.0002000000	stimulus	n/a	167969.0000000000	med1
17.0472000000	0.0002000000	stimulus	n/a	170472.0000000000	med2
17.2852000000	0.0002000000	stimulus	n/a	172852.0000000000	med1
17.5311000000	0.0002000000	stimulus	n/a	175311.0000000000	med1
17.8031000000	0.0002000000	stimulus	n/a	178031.0000000000	med1
18.0765000000	0.0002000000	stimulus	n/a	180765.0000000000	med1
18.3205000000	0.0002000000	stimulus	n/a	183205.0000000000	med1
18.5986000000	0.0002000000	stimulus	n/a	185986.0000000000	med1
18.8596000000	0.0002000000	stimulus	n/a	188596.0000000000	med2
19.1196000000	0.0002000000	stimulus	n/a	191196.0000000000	med1
19.3947000000	0.0002000000	stimulus	n/a	193947.0000000000	med2
19.6797000000	0.0002000000	stimulus	n/a	196797.0000000000	med12
19.9520000000	0.0002000000	stimulus	n/a	199520.0000000000	med12
20.2231000000	0.0002000000	stimulus	n/a	202231.0000000000	med12
20.5001000000	0.0002000000	stimulus	n/a	205001.0000000000	med2
20.7532000000	0.0002000000	stimulus	n/a	207532.0000000000	med12
20.9923000000	0.0002000000	stimulus	n/a	209923.0000000000	med12
21.2483000000	0.0002000000	stimulus	n/a	212483.0000000000	med1
21.5213000000	0.0002000000	stimulus	n/a	215213.0000000000	med12
21.7897000000	0.0002000000	stimulus	n/a	217897.0000000000	med12
22.0327000000	0.0002000000	stimulus	n/a	220327.0000000000	med12
22.2856000000	0.0002000000	stimulus	n/a	222856.0000000000	med1
22.5580000000	0.0002000000	stimulus	n/a	225580.0000000000	med2
22.7950000000	0.0002000000	stimulus	n/a	227950.0000000000	med1
23.0509000000	0.0002000000	stimulus	n/a	230509.0000000000	med2
23.2929000000	0.0002000000	stimulus	n/a	232929.0000000000	med1
23.5800000000	0.0002000000	stimulus	n/a	235800.0000000000	med1
23.8430000000	0.0002000000	stimulus	n/a	238430.0000000000	med2
24.1010000000	0.0002000000	stimulus	n/a	241010.0000000000	med1
24.3838000000	0.0002000000	stimulus	n/a	243838.0000000000	med2
24.6708000000	0.0002000000	stimulus	n/a	246708.0000000000	med2
24.9209000000	0.0002000000	stimulus	n/a	249209.0000000000	med12
25.1610000000	0.0002000000	stimulus	n/a	251610.0000000000	med1
25.4210000000	0.0002000000	stimulus	n/a	254210.0000000000	med2
25.6827000000	0.0002000000	stimulus	n/a	256827.0000000000	med12
25.9317000000	0.0002000000	stimulus	n/a	259317.0000000000	med12
26.1827000000	0.0002000000	stimulus	n/a	261827.0000000000	med2
26.4457000000	0.0002000000	stimulus	n/a	264457.0000000000	med2
26.7267000000	0.0002000000	stimulus	n/a	267267.0000000000	med2
26.9727000000	0.0002000000	stimulus	n/a	269727.0000000000	med2
27.2536000000	0.0002000000	stimulus	n/a	272536.0000000000	med2
27.4926000000	0.0002000000	stimulus	n/a	274926.0000000000	med1
27.7606000000	0.0002000000	stimulus	n/a	277606.0000000000	med2
28.0277000000	0.0002000000	stimulus	n/a	280277.0000000000	med2
28.2710000000	0.0002000000	stimulus	n/a	282710.0000000000	med12
28.5430000000	0.0002000000	stimulus	n/a	285430.0000000000	med2
28.8060000000	0.0002000000	stimulus	n/a	288060.0000000000	med1
29.0654000000	0.0002000000	stimulus	n/a	290654.0000000000	med12
29.3384000000	0.0002000000	stimulus	n/a	293384.0000000000	med2
29.5784000000	0.0002000000	stimulus	n/a	295784.0000000000	med12
29.8184000000	0.0002000000	stimulus	n/a	298184.0000000000	med1
30.0733000000	0.0002000000	stimulus	n/a	300733.0000000000	med1
30.3273000000	0.0002000000	stimulus	n/a	303273.0000000000	med1
30.6012000000	0.0002000000	stimulus	n/a	306012.0000000000	med12
30.8515000000	0.0002000000	stimulus	n/a	308515.0000000000	med1
31.1075000000	0.0002000000	stimulus	n/a	311075.0000000000	med1
31.3915000000	0.0002000000	stimulus	n/a	313915.0000000000	med2
31.6475000000	0.0002000000	stimulus	n/a	316475.0000000000	med2
31.8905000000	0.0002000000	stimulus	n/a	318905.0000000000	med2
32.1595000000	0.0002000000	stimulus	n/a	321595.0000000000	med1
32.4115000000	0.0002000000	stimulus	n/a	324115.0000000000	med2
32.6585000000	0.0002000000	stimulus	n/a	326585.0000000000	med12
32.9425000000	0.0002000000	stimulus	n/a	329425.0000000000	med12
33.2085000000	0.0002000000	stimulus	n/a	332085.0000000000	med12
33.4856000000	0.0002000000	stimulus	n/a	334856.0000000000	med2
33.7290000000	0.0002000000	stimulus	n/a	337290.0000000000	med1
33.9971000000	0.0002000000	stimulus	n/a	339971.0000000000	med1
34.2551000000	0.0002000000	stimulus	n/a	342551.0000000000	med1
34.5210000000	0.0002000000	stimulus	n/a	345210.0000000000	med12
34.7830000000	0.0002000000	stimulus	n/a	347830.0000000000	med1
35.0390000000	0.0002000000	stimulus	n/a	350390.0000000000	med12
35.3200000000	0.0002000000	stimulus	n/a	353200.0000000000	med12
35.5564000000	0.0002000000	stimulus	n/a	355564.0000000000	med12
35.8393000000	0.0002000000	stimulus	n/a	358393.0000000000	med2
36.1054000000	0.0002000000	stimulus	n/a	361054.0000000000	med1
36.3923000000	0.0002000000	stimulus	n/a	363923.0000000000	med2
36.6323000000	0.0002000000	stimulus	n/a	366323.0000000000	med2
36.8774000000	0.0002000000	stimulus	n/a	368774.0000000000	med1
37.1604000000	0.0002000000	stimulus	n/a	371604.0000000000	med1
37.3974000000	0.0002000000	stimulus	n/a	373974.0000000000	med1
37.6733000000	0.0002000000	stimulus	n/a	376733.0000000000	med2
37.9293000000	0.0002000000	stimulus	n/a	379293.0000000000	med1
38.2046000000	0.0002000000	stimulus	n/a	382046.0000000000	med1
38.4755000000	0.0002000000	stimulus	n/a	384755.0000000000	med2
38.7185000000	0.0002000000	stimulus	n/a	387185.0000000000	med1
38.9805000000	0.0002000000	stimulus	n/a	389805.0000000000	med12
39.2589000000	0.0002000000	stimulus	n/a	392589.0000000000	med12
39.5169000000	0.0002000000	stimulus	n/a	395169.0000000000	med1
39.7808000000	0.0002000000	stimulus	n/a	397808.0000000000	med1
40.0547000000	0.0002000000	stimulus	n/a	400547.0000000000	med12
40.3159000000	0.0002000000	stimulus	n/a	403159.0000000000	med12
40.5809000000	0.0002000000	stimulus	n/a	405809.0000000000	med1
40.8461000000	0.0002000000	stimulus	n/a	408461.0000000000	med1
41.1031000000	0.0002000000	stimulus	n/a	411031.0000000000	med1
41.3631000000	0.0002000000	stimulus	n/a	413631.0000000000	med1
41.6074000000	0.0002000000	stimulus	n/a	416074.0000000000	med2
41.8474000000	0.0002000000	stimulus	n/a	418474.0000000000	med12
42.1204000000	0.0002000000	stimulus	n/a	421204.0000000000	med1
42.3875000000	0.0002000000	stimulus	n/a	423875.0000000000	med1
