onset	duration	trial_type	response_time	sample	value
2.8027000000	0.0002000000	stimulus	n/a	28027.0000000000	tib1
3.0859000000	0.0002000000	stimulus	n/a	30859.0000000000	tib12
3.3498000000	0.0002000000	stimulus	n/a	33498.0000000000	tib12
3.6097000000	0.0002000000	stimulus	n/a	36097.0000000000	tib1
3.8634000000	0.0002000000	stimulus	n/a	38634.0000000000	tib1
4.1284000000	0.0002000000	stimulus	n/a	41284.0000000000	tib2
4.4102000000	0.0002000000	stimulus	n/a	44102.0000000000	tib12
4.6546000000	0.0002000000	stimulus	n/a	46546.0000000000	tib2
4.9385000000	0.0002000000	stimulus	n/a	49385.0000000000	tib1
5.1793000000	0.0002000000	stimulus	n/a	51793.0000000000	tib2
5.4152000000	0.0002000000	stimulus	n/a	54152.0000000000	tib12
5.6621000000	0.0002000000	stimulus	n/a	56621.0000000000	tib12
5.9100000000	0.0002000000	stimulus	n/a	59100.0000000000	tib2
6.1599000000	0.0002000000	stimulus	n/a	61599.0000000000	tib2
6.4219000000	0.0002000000	stimulus	n/a	64219.0000000000	tib12
6.6788000000	0.0002000000	stimulus	n/a	66788.0000000000	tib1
6.9356000000	0.0002000000	stimulus	n/a	69356.0000000000	tib2
7.1995000000	0.0002000000	stimulus	n/a	71995.0000000000	tib2
7.4384000000	0.0002000000	stimulus	n/a	74384.0000000000	tib1
7.7068000000	0.0002000000	stimulus	n/a	77068.0000000000	tib1
7.9636000000	0.0002000000	stimulus	n/a	79636.0000000000	tib2
8.2316000000	0.0002000000	stimulus	n/a	82316.0000000000	tib1
8.4955000000	0.0002000000	stimulus	n/a	84955.0000000000	tib12
8.7585000000	0.0002000000	stimulus	n/a	87585.0000000000	tib12
9.0154000000	0.0002000000	stimulus	n/a	90154.0000000000	tib2
9.3025000000	0.0002000000	stimulus	n/a	93025.0000000000	tib1
9.5395000000	0.0002000000	stimulus	n/a	95395.0000000000	tib12
9.8005000000	0.0002000000	stimulus	n/a	98005.0000000000	tib2
10.0434000000	0.0002000000	stimulus	n/a	100434.0000000000	tib12
10.3147000000	0.0002000000	stimulus	n/a	103147.0000000000	tib1
10.5927000000	0.0002000000	stimulus	n/a	105927.0000000000	tib12
10.8426000000	0.0002000000	stimulus	n/a	108426.0000000000	tib12
11.1126000000	0.0002000000	stimulus	n/a	111126.0000000000	tib12
11.3699000000	0.0002000000	stimulus	n/a	113699.0000000000	tib12
11.6237000000	0.0002000000	stimulus	n/a	116237.0000000000	tib2
11.8677000000	0.0002000000	stimulus	n/a	118677.0000000000	tib2
12.1196000000	0.0002000000	stimulus	n/a	121196.0000000000	tib12
12.3866000000	0.0002000000	stimulus	n/a	123866.0000000000	tib12
12.6240000000	0.0002000000	stimulus	n/a	126240.0000000000	tib2
12.8700000000	0.0002000000	stimulus	n/a	128700.0000000000	tib1
13.1179000000	0.0002000000	stimulus	n/a	131179.0000000000	tib12
13.3887000000	0.0002000000	stimulus	n/a	133887.0000000000	tib2
13.6666000000	0.0002000000	stimulus	n/a	136666.0000000000	tib12
13.9465000000	0.0002000000	stimulus	n/a	139465.0000000000	tib1
14.2015000000	0.0002000000	stimulus	n/a	142015.0000000000	tib1
14.4665000000	0.0002000000	stimulus	n/a	144665.0000000000	tib1
14.7350000000	0.0002000000	stimulus	n/a	147350.0000000000	tib2
15.0049000000	0.0002000000	stimulus	n/a	150049.0000000000	tib12
15.2629000000	0.0002000000	stimulus	n/a	152629.0000000000	tib1
15.5129000000	0.0002000000	stimulus	n/a	155129.0000000000	tib1
15.7958000000	0.0002000000	stimulus	n/a	157958.0000000000	tib2
16.0728000000	0.0002000000	stimulus	n/a	160728.0000000000	tib1
16.3327000000	0.0002000000	stimulus	n/a	163327.0000000000	tib1
16.5817000000	0.0002000000	stimulus	n/a	165817.0000000000	tib1
16.8506000000	0.0002000000	stimulus	n/a	168506.0000000000	tib2
17.1015000000	0.0002000000	stimulus	n/a	171015.0000000000	tib2
17.3583000000	0.0002000000	stimulus	n/a	173583.0000000000	tib1
17.6236000000	0.0002000000	stimulus	n/a	176236.0000000000	tib2
17.8935000000	0.0002000000	stimulus	n/a	178935.0000000000	tib1
18.1726000000	0.0002000000	stimulus	n/a	181726.0000000000	tib1
18.4235000000	0.0002000000	stimulus	n/a	184235.0000000000	tib1
18.6809000000	0.0002000000	stimulus	n/a	186809.0000000000	tib12
18.9348000000	0.0002000000	stimulus	n/a	189348.0000000000	tib12
19.1878000000	0.0002000000	stimulus	n/a	191878.0000000000	tib12
19.4712000000	0.0002000000	stimulus	n/a	194712.0000000000	tib1
19.7241000000	0.0002000000	stimulus	n/a	197241.0000000000	tib12
20.0090000000	0.0002000000	stimulus	n/a	200090.0000000000	tib1
20.2529000000	0.0002000000	stimulus	n/a	202529.0000000000	tib12
20.5059000000	0.0002000000	stimulus	n/a	205059.0000000000	tib12
20.7409000000	0.0002000000	stimulus	n/a	207409.0000000000	tib2
21.0118000000	0.0002000000	stimulus	n/a	210118.0000000000	tib1
21.2648000000	0.0002000000	stimulus	n/a	212648.0000000000	tib12
21.5368000000	0.0002000000	stimulus	n/a	215368.0000000000	tib1
21.7837000000	0.0002000000	stimulus	n/a	217837.0000000000	tib12
22.0316000000	0.0002000000	stimulus	n/a	220316.0000000000	tib12
22.2955000000	0.0002000000	stimulus	n/a	222955.0000000000	tib12
22.5485000000	0.0002000000	stimulus	n/a	225485.0000000000	tib12
22.7903000000	0.0002000000	stimulus	n/a	227903.0000000000	tib1
23.0281000000	0.0002000000	stimulus	n/a	230281.0000000000	tib2
