onset	duration	trial_type	response_time	sample	value
2.1399000000	0.0002000000	stimulus	n/a	21399.0000000000	med12
2.3921000000	0.0002000000	stimulus	n/a	23921.0000000000	med2
2.6662000000	0.0002000000	stimulus	n/a	26662.0000000000	med2
2.9242000000	0.0002000000	stimulus	n/a	29242.0000000000	med12
3.1576000000	0.0002000000	stimulus	n/a	31576.0000000000	med1
3.4087000000	0.0002000000	stimulus	n/a	34087.0000000000	med1
3.6447000000	0.0002000000	stimulus	n/a	36447.0000000000	med12
3.8917000000	0.0002000000	stimulus	n/a	38917.0000000000	med1
4.1467000000	0.0002000000	stimulus	n/a	41467.0000000000	med12
4.4107000000	0.0002000000	stimulus	n/a	44107.0000000000	med2
4.6947000000	0.0002000000	stimulus	n/a	46947.0000000000	med1
4.9337000000	0.0002000000	stimulus	n/a	49337.0000000000	med1
5.1779000000	0.0002000000	stimulus	n/a	51779.0000000000	med12
5.4238000000	0.0002000000	stimulus	n/a	54238.0000000000	med2
5.7058000000	0.0002000000	stimulus	n/a	57058.0000000000	med12
5.9818000000	0.0002000000	stimulus	n/a	59818.0000000000	med1
6.2498000000	0.0002000000	stimulus	n/a	62498.0000000000	med12
6.5018000000	0.0002000000	stimulus	n/a	65018.0000000000	med2
6.7511000000	0.0002000000	stimulus	n/a	67511.0000000000	med12
7.0073000000	0.0002000000	stimulus	n/a	70073.0000000000	med1
7.2513000000	0.0002000000	stimulus	n/a	72513.0000000000	med2
7.5157000000	0.0002000000	stimulus	n/a	75157.0000000000	med1
7.7847000000	0.0002000000	stimulus	n/a	77847.0000000000	med1
8.0576000000	0.0002000000	stimulus	n/a	80576.0000000000	med1
8.2950000000	0.0002000000	stimulus	n/a	82950.0000000000	med12
8.5330000000	0.0002000000	stimulus	n/a	85330.0000000000	med12
8.8061000000	0.0002000000	stimulus	n/a	88061.0000000000	med1
9.0520000000	0.0002000000	stimulus	n/a	90520.0000000000	med1
9.2880000000	0.0002000000	stimulus	n/a	92880.0000000000	med1
9.5680000000	0.0002000000	stimulus	n/a	95680.0000000000	med1
9.8070000000	0.0002000000	stimulus	n/a	98070.0000000000	med12
10.0720000000	0.0002000000	stimulus	n/a	100720.0000000000	med12
10.3301000000	0.0002000000	stimulus	n/a	103301.0000000000	med1
10.5822000000	0.0002000000	stimulus	n/a	105822.0000000000	med1
10.8302000000	0.0002000000	stimulus	n/a	108302.0000000000	med2
11.1053000000	0.0002000000	stimulus	n/a	111053.0000000000	med12
11.3617000000	0.0002000000	stimulus	n/a	113617.0000000000	med2
11.6187000000	0.0002000000	stimulus	n/a	116187.0000000000	med12
11.8598000000	0.0002000000	stimulus	n/a	118598.0000000000	med12
12.1027000000	0.0002000000	stimulus	n/a	121027.0000000000	med2
12.3608000000	0.0002000000	stimulus	n/a	123608.0000000000	med2
12.6239000000	0.0002000000	stimulus	n/a	126239.0000000000	med1
12.8979000000	0.0002000000	stimulus	n/a	128979.0000000000	med12
13.1609000000	0.0002000000	stimulus	n/a	131609.0000000000	med2
13.3980000000	0.0002000000	stimulus	n/a	133980.0000000000	med2
13.6700000000	0.0002000000	stimulus	n/a	136700.0000000000	med2
13.9338000000	0.0002000000	stimulus	n/a	139338.0000000000	med12
14.1792000000	0.0002000000	stimulus	n/a	141792.0000000000	med2
14.4243000000	0.0002000000	stimulus	n/a	144243.0000000000	med12
14.7054000000	0.0002000000	stimulus	n/a	147054.0000000000	med2
14.9863000000	0.0002000000	stimulus	n/a	149863.0000000000	med12
15.2663000000	0.0002000000	stimulus	n/a	152663.0000000000	med2
15.5063000000	0.0002000000	stimulus	n/a	155063.0000000000	med1
15.7543000000	0.0002000000	stimulus	n/a	157543.0000000000	med12
16.0147000000	0.0002000000	stimulus	n/a	160147.0000000000	med1
16.2807000000	0.0002000000	stimulus	n/a	162807.0000000000	med12
16.5288000000	0.0002000000	stimulus	n/a	165288.0000000000	med2
16.7699000000	0.0002000000	stimulus	n/a	167699.0000000000	med1
17.0522000000	0.0002000000	stimulus	n/a	170522.0000000000	med12
17.3264000000	0.0002000000	stimulus	n/a	173264.0000000000	med2
17.5813000000	0.0002000000	stimulus	n/a	175813.0000000000	med2
17.8463000000	0.0002000000	stimulus	n/a	178463.0000000000	med1
18.1334000000	0.0002000000	stimulus	n/a	181334.0000000000	med2
18.3947000000	0.0002000000	stimulus	n/a	183947.0000000000	med1
18.6397000000	0.0002000000	stimulus	n/a	186397.0000000000	med12
18.8886000000	0.0002000000	stimulus	n/a	188886.0000000000	med1
19.1490000000	0.0002000000	stimulus	n/a	191490.0000000000	med1
19.4002000000	0.0002000000	stimulus	n/a	194002.0000000000	med1
19.6872000000	0.0002000000	stimulus	n/a	196872.0000000000	med12
19.9282000000	0.0002000000	stimulus	n/a	199282.0000000000	med2
20.1792000000	0.0002000000	stimulus	n/a	201792.0000000000	med12
20.4643000000	0.0002000000	stimulus	n/a	204643.0000000000	med1
20.7453000000	0.0002000000	stimulus	n/a	207453.0000000000	med1
21.0023000000	0.0002000000	stimulus	n/a	210023.0000000000	med2
21.2504000000	0.0002000000	stimulus	n/a	212504.0000000000	med1
21.4897000000	0.0002000000	stimulus	n/a	214897.0000000000	med12
21.7658000000	0.0002000000	stimulus	n/a	217658.0000000000	med1
22.0288000000	0.0002000000	stimulus	n/a	220288.0000000000	med1
22.2798000000	0.0002000000	stimulus	n/a	222798.0000000000	med1
22.5369000000	0.0002000000	stimulus	n/a	225369.0000000000	med12
22.7739000000	0.0002000000	stimulus	n/a	227739.0000000000	med1
23.0239000000	0.0002000000	stimulus	n/a	230239.0000000000	med2
23.2774000000	0.0002000000	stimulus	n/a	232774.0000000000	med2
23.5574000000	0.0002000000	stimulus	n/a	235574.0000000000	med2
23.8004000000	0.0002000000	stimulus	n/a	238004.0000000000	med2
24.0375000000	0.0002000000	stimulus	n/a	240375.0000000000	med12
24.3195000000	0.0002000000	stimulus	n/a	243195.0000000000	med12
24.5906000000	0.0002000000	stimulus	n/a	245906.0000000000	med2
24.8565000000	0.0002000000	stimulus	n/a	248565.0000000000	med2
25.1183000000	0.0002000000	stimulus	n/a	251183.0000000000	med2
25.3833000000	0.0002000000	stimulus	n/a	253833.0000000000	med2
25.6214000000	0.0002000000	stimulus	n/a	256214.0000000000	med12
25.8836000000	0.0002000000	stimulus	n/a	258836.0000000000	med2
26.1296000000	0.0002000000	stimulus	n/a	261296.0000000000	med2
26.3769000000	0.0002000000	stimulus	n/a	263769.0000000000	med2
26.6259000000	0.0002000000	stimulus	n/a	266259.0000000000	med2
26.8780000000	0.0002000000	stimulus	n/a	268780.0000000000	med2
27.1220000000	0.0002000000	stimulus	n/a	271220.0000000000	med2
27.3980000000	0.0002000000	stimulus	n/a	273980.0000000000	med12
27.6351000000	0.0002000000	stimulus	n/a	276351.0000000000	med2
27.8791000000	0.0002000000	stimulus	n/a	278791.0000000000	med12
28.1194000000	0.0002000000	stimulus	n/a	281194.0000000000	med1
28.3565000000	0.0002000000	stimulus	n/a	283565.0000000000	med2
28.6229000000	0.0002000000	stimulus	n/a	286229.0000000000	med2
28.8769000000	0.0002000000	stimulus	n/a	288769.0000000000	med2
29.1368000000	0.0002000000	stimulus	n/a	291368.0000000000	med1
29.3879000000	0.0002000000	stimulus	n/a	293879.0000000000	med1
