onset	duration	trial_type	response_time	sample	value
2.0871000000	0.0002000000	stimulus	n/a	20871.0000000000	tib2
2.3413000000	0.0002000000	stimulus	n/a	23413.0000000000	tib12
2.5953000000	0.0002000000	stimulus	n/a	25953.0000000000	tib1
2.8704000000	0.0002000000	stimulus	n/a	28704.0000000000	tib12
3.1170000000	0.0002000000	stimulus	n/a	31170.0000000000	tib2
3.3882000000	0.0002000000	stimulus	n/a	33882.0000000000	tib2
3.6552000000	0.0002000000	stimulus	n/a	36552.0000000000	tib1
3.9041000000	0.0002000000	stimulus	n/a	39041.0000000000	tib1
4.1611000000	0.0002000000	stimulus	n/a	41611.0000000000	tib1
4.4441000000	0.0002000000	stimulus	n/a	44441.0000000000	tib12
4.6971000000	0.0002000000	stimulus	n/a	46971.0000000000	tib12
4.9344000000	0.0002000000	stimulus	n/a	49344.0000000000	tib12
5.1894000000	0.0002000000	stimulus	n/a	51894.0000000000	tib1
5.4557000000	0.0002000000	stimulus	n/a	54557.0000000000	tib1
5.6938000000	0.0002000000	stimulus	n/a	56938.0000000000	tib1
5.9588000000	0.0002000000	stimulus	n/a	59588.0000000000	tib2
6.2421000000	0.0002000000	stimulus	n/a	62421.0000000000	tib12
6.4842000000	0.0002000000	stimulus	n/a	64842.0000000000	tib12
6.7241000000	0.0002000000	stimulus	n/a	67241.0000000000	tib12
6.9654000000	0.0002000000	stimulus	n/a	69654.0000000000	tib1
7.2285000000	0.0002000000	stimulus	n/a	72285.0000000000	tib12
7.5036000000	0.0002000000	stimulus	n/a	75036.0000000000	tib2
7.7535000000	0.0002000000	stimulus	n/a	77535.0000000000	tib12
8.0268000000	0.0002000000	stimulus	n/a	80268.0000000000	tib12
8.2699000000	0.0002000000	stimulus	n/a	82699.0000000000	tib12
8.5168000000	0.0002000000	stimulus	n/a	85168.0000000000	tib2
8.7618000000	0.0002000000	stimulus	n/a	87618.0000000000	tib12
9.0328000000	0.0002000000	stimulus	n/a	90328.0000000000	tib12
9.3088000000	0.0002000000	stimulus	n/a	93088.0000000000	tib2
9.5908000000	0.0002000000	stimulus	n/a	95908.0000000000	tib2
9.8537000000	0.0002000000	stimulus	n/a	98537.0000000000	tib12
10.1051000000	0.0002000000	stimulus	n/a	101051.0000000000	tib2
10.3661000000	0.0002000000	stimulus	n/a	103661.0000000000	tib2
10.6250000000	0.0002000000	stimulus	n/a	106250.0000000000	tib2
10.8671000000	0.0002000000	stimulus	n/a	108671.0000000000	tib12
11.1052000000	0.0002000000	stimulus	n/a	111052.0000000000	tib2
11.3732000000	0.0002000000	stimulus	n/a	113732.0000000000	tib2
11.6204000000	0.0002000000	stimulus	n/a	116204.0000000000	tib12
11.8584000000	0.0002000000	stimulus	n/a	118584.0000000000	tib2
12.1104000000	0.0002000000	stimulus	n/a	121104.0000000000	tib12
12.3963000000	0.0002000000	stimulus	n/a	123963.0000000000	tib1
12.6703000000	0.0002000000	stimulus	n/a	126703.0000000000	tib1
12.9456000000	0.0002000000	stimulus	n/a	129456.0000000000	tib1
13.2017000000	0.0002000000	stimulus	n/a	132017.0000000000	tib1
13.4449000000	0.0002000000	stimulus	n/a	134449.0000000000	tib12
13.7062000000	0.0002000000	stimulus	n/a	137062.0000000000	tib1
13.9753000000	0.0002000000	stimulus	n/a	139753.0000000000	tib12
14.2543000000	0.0002000000	stimulus	n/a	142543.0000000000	tib12
14.5224000000	0.0002000000	stimulus	n/a	145224.0000000000	tib12
14.7624000000	0.0002000000	stimulus	n/a	147624.0000000000	tib12
15.0204000000	0.0002000000	stimulus	n/a	150204.0000000000	tib1
15.2844000000	0.0002000000	stimulus	n/a	152844.0000000000	tib12
15.5557000000	0.0002000000	stimulus	n/a	155557.0000000000	tib1
15.8418000000	0.0002000000	stimulus	n/a	158418.0000000000	tib1
16.1197000000	0.0002000000	stimulus	n/a	161197.0000000000	tib1
16.3810000000	0.0002000000	stimulus	n/a	163810.0000000000	tib2
16.6340000000	0.0002000000	stimulus	n/a	166340.0000000000	tib1
16.8831000000	0.0002000000	stimulus	n/a	168831.0000000000	tib12
17.1610000000	0.0002000000	stimulus	n/a	171610.0000000000	tib12
17.4420000000	0.0002000000	stimulus	n/a	174420.0000000000	tib1
17.7149000000	0.0002000000	stimulus	n/a	177149.0000000000	tib2
17.9689000000	0.0002000000	stimulus	n/a	179689.0000000000	tib12
18.2179000000	0.0002000000	stimulus	n/a	182179.0000000000	tib1
18.4609000000	0.0002000000	stimulus	n/a	184609.0000000000	tib12
18.7068000000	0.0002000000	stimulus	n/a	187068.0000000000	tib12
18.9519000000	0.0002000000	stimulus	n/a	189519.0000000000	tib12
19.1859000000	0.0002000000	stimulus	n/a	191859.0000000000	tib12
19.4499000000	0.0002000000	stimulus	n/a	194499.0000000000	tib2
19.6853000000	0.0002000000	stimulus	n/a	196853.0000000000	tib1
19.9674000000	0.0002000000	stimulus	n/a	199674.0000000000	tib2
20.2048000000	0.0002000000	stimulus	n/a	202048.0000000000	tib2
20.4889000000	0.0002000000	stimulus	n/a	204889.0000000000	tib1
20.7408000000	0.0002000000	stimulus	n/a	207408.0000000000	tib1
20.9791000000	0.0002000000	stimulus	n/a	209791.0000000000	tib1
21.2331000000	0.0002000000	stimulus	n/a	212331.0000000000	tib1
21.4831000000	0.0002000000	stimulus	n/a	214831.0000000000	tib1
21.7452000000	0.0002000000	stimulus	n/a	217452.0000000000	tib12
22.0003000000	0.0002000000	stimulus	n/a	220003.0000000000	tib1
22.2843000000	0.0002000000	stimulus	n/a	222843.0000000000	tib12
22.5354000000	0.0002000000	stimulus	n/a	225354.0000000000	tib12
22.7856000000	0.0002000000	stimulus	n/a	227856.0000000000	tib2
23.0217000000	0.0002000000	stimulus	n/a	230217.0000000000	tib2
23.2876000000	0.0002000000	stimulus	n/a	232876.0000000000	tib12
23.5446000000	0.0002000000	stimulus	n/a	235446.0000000000	tib1
23.8027000000	0.0002000000	stimulus	n/a	238027.0000000000	tib1
24.0680000000	0.0002000000	stimulus	n/a	240680.0000000000	tib1
24.3461000000	0.0002000000	stimulus	n/a	243461.0000000000	tib12
24.6290000000	0.0002000000	stimulus	n/a	246290.0000000000	tib2
24.8704000000	0.0002000000	stimulus	n/a	248704.0000000000	tib12
25.1464000000	0.0002000000	stimulus	n/a	251464.0000000000	tib12
25.3894000000	0.0002000000	stimulus	n/a	253894.0000000000	tib1
25.6684000000	0.0002000000	stimulus	n/a	256684.0000000000	tib2
25.9462000000	0.0002000000	stimulus	n/a	259462.0000000000	tib1
26.2043000000	0.0002000000	stimulus	n/a	262043.0000000000	tib12
26.4492000000	0.0002000000	stimulus	n/a	264492.0000000000	tib12
26.6826000000	0.0002000000	stimulus	n/a	266826.0000000000	tib1
26.9486000000	0.0002000000	stimulus	n/a	269486.0000000000	tib1
27.1966000000	0.0002000000	stimulus	n/a	271966.0000000000	tib12
27.4765000000	0.0002000000	stimulus	n/a	274765.0000000000	tib2
27.7245000000	0.0002000000	stimulus	n/a	277245.0000000000	tib1
27.9856000000	0.0002000000	stimulus	n/a	279856.0000000000	tib12
28.2375000000	0.0002000000	stimulus	n/a	282375.0000000000	tib2
28.4795000000	0.0002000000	stimulus	n/a	284795.0000000000	tib12
28.7444000000	0.0002000000	stimulus	n/a	287444.0000000000	tib1
28.9924000000	0.0002000000	stimulus	n/a	289924.0000000000	tib12
29.2337000000	0.0002000000	stimulus	n/a	292337.0000000000	tib12
29.4776000000	0.0002000000	stimulus	n/a	294776.0000000000	tib12
29.7260000000	0.0002000000	stimulus	n/a	297260.0000000000	tib12
30.0050000000	0.0002000000	stimulus	n/a	300050.0000000000	tib2
30.2690000000	0.0002000000	stimulus	n/a	302690.0000000000	tib2
30.5240000000	0.0002000000	stimulus	n/a	305240.0000000000	tib12
30.8040000000	0.0002000000	stimulus	n/a	308040.0000000000	tib1
31.0600000000	0.0002000000	stimulus	n/a	310600.0000000000	tib2
31.3219000000	0.0002000000	stimulus	n/a	313219.0000000000	tib2
31.5553000000	0.0002000000	stimulus	n/a	315553.0000000000	tib2
31.7983000000	0.0002000000	stimulus	n/a	317983.0000000000	tib1
32.0464000000	0.0002000000	stimulus	n/a	320464.0000000000	tib12
32.3054000000	0.0002000000	stimulus	n/a	323054.0000000000	tib12
32.5424000000	0.0002000000	stimulus	n/a	325424.0000000000	tib2
32.8118000000	0.0002000000	stimulus	n/a	328118.0000000000	tib2
33.0587000000	0.0002000000	stimulus	n/a	330587.0000000000	tib12
33.3237000000	0.0002000000	stimulus	n/a	333237.0000000000	tib2
33.5937000000	0.0002000000	stimulus	n/a	335937.0000000000	tib1
33.8777000000	0.0002000000	stimulus	n/a	338777.0000000000	tib12
34.1608000000	0.0002000000	stimulus	n/a	341608.0000000000	tib12
34.4067000000	0.0002000000	stimulus	n/a	344067.0000000000	tib1
34.6841000000	0.0002000000	stimulus	n/a	346841.0000000000	tib12
34.9701000000	0.0002000000	stimulus	n/a	349701.0000000000	tib12
35.2081000000	0.0002000000	stimulus	n/a	352081.0000000000	tib1
35.4811000000	0.0002000000	stimulus	n/a	354811.0000000000	tib2
35.7481000000	0.0002000000	stimulus	n/a	357481.0000000000	tib2
35.9980000000	0.0002000000	stimulus	n/a	359980.0000000000	tib12
36.2499000000	0.0002000000	stimulus	n/a	362499.0000000000	tib2
36.4879000000	0.0002000000	stimulus	n/a	364879.0000000000	tib1
36.7369000000	0.0002000000	stimulus	n/a	367369.0000000000	tib2
36.9982000000	0.0002000000	stimulus	n/a	369982.0000000000	tib2
37.2352000000	0.0002000000	stimulus	n/a	372352.0000000000	tib2
37.4833000000	0.0002000000	stimulus	n/a	374833.0000000000	tib1
37.7573000000	0.0002000000	stimulus	n/a	377573.0000000000	tib2
38.0444000000	0.0002000000	stimulus	n/a	380444.0000000000	tib12
38.2825000000	0.0002000000	stimulus	n/a	382825.0000000000	tib1
38.5525000000	0.0002000000	stimulus	n/a	385525.0000000000	tib2
38.8025000000	0.0002000000	stimulus	n/a	388025.0000000000	tib1
39.0794000000	0.0002000000	stimulus	n/a	390794.0000000000	tib12
39.3663000000	0.0002000000	stimulus	n/a	393663.0000000000	tib2
39.6323000000	0.0002000000	stimulus	n/a	396323.0000000000	tib12
39.9163000000	0.0002000000	stimulus	n/a	399163.0000000000	tib12
40.1707000000	0.0002000000	stimulus	n/a	401707.0000000000	tib12
40.4387000000	0.0002000000	stimulus	n/a	404387.0000000000	tib2
40.7147000000	0.0002000000	stimulus	n/a	407147.0000000000	tib1
40.9778000000	0.0002000000	stimulus	n/a	409778.0000000000	tib1
41.2444000000	0.0002000000	stimulus	n/a	412444.0000000000	tib12
41.5235000000	0.0002000000	stimulus	n/a	415235.0000000000	tib2
41.7965000000	0.0002000000	stimulus	n/a	417965.0000000000	tib1
42.0715000000	0.0002000000	stimulus	n/a	420715.0000000000	tib1
42.3551000000	0.0002000000	stimulus	n/a	423551.0000000000	tib2
42.6261000000	0.0002000000	stimulus	n/a	426261.0000000000	tib1
42.8962000000	0.0002000000	stimulus	n/a	428962.0000000000	tib2
43.1442000000	0.0002000000	stimulus	n/a	431442.0000000000	tib1
43.4043000000	0.0002000000	stimulus	n/a	434043.0000000000	tib1
43.6873000000	0.0002000000	stimulus	n/a	436873.0000000000	tib12
43.9662000000	0.0002000000	stimulus	n/a	439662.0000000000	tib12
44.2046000000	0.0002000000	stimulus	n/a	442046.0000000000	tib1
44.4447000000	0.0002000000	stimulus	n/a	444447.0000000000	tib2
44.6959000000	0.0002000000	stimulus	n/a	446959.0000000000	tib1
44.9829000000	0.0002000000	stimulus	n/a	449829.0000000000	tib12
45.2559000000	0.0002000000	stimulus	n/a	452559.0000000000	tib1
45.5190000000	0.0002000000	stimulus	n/a	455190.0000000000	tib12
45.7879000000	0.0002000000	stimulus	n/a	457879.0000000000	tib2
46.0343000000	0.0002000000	stimulus	n/a	460343.0000000000	tib2
46.3153000000	0.0002000000	stimulus	n/a	463153.0000000000	tib1
46.5873000000	0.0002000000	stimulus	n/a	465873.0000000000	tib12
46.8367000000	0.0002000000	stimulus	n/a	468367.0000000000	tib1
47.1087000000	0.0002000000	stimulus	n/a	471087.0000000000	tib1
47.3617000000	0.0002000000	stimulus	n/a	473617.0000000000	tib2
47.6356000000	0.0002000000	stimulus	n/a	476356.0000000000	tib1
47.9023000000	0.0002000000	stimulus	n/a	479023.0000000000	tib2
48.1614000000	0.0002000000	stimulus	n/a	481614.0000000000	tib2
48.4014000000	0.0002000000	stimulus	n/a	484014.0000000000	tib12
48.6484000000	0.0002000000	stimulus	n/a	486484.0000000000	tib12
48.9034000000	0.0002000000	stimulus	n/a	489034.0000000000	tib2
49.1614000000	0.0002000000	stimulus	n/a	491614.0000000000	tib2
49.4237000000	0.0002000000	stimulus	n/a	494237.0000000000	tib1
49.6978000000	0.0002000000	stimulus	n/a	496978.0000000000	tib2
49.9808000000	0.0002000000	stimulus	n/a	499808.0000000000	tib12
50.2588000000	0.0002000000	stimulus	n/a	502588.0000000000	tib2
50.5398000000	0.0002000000	stimulus	n/a	505398.0000000000	tib12
50.8197000000	0.0002000000	stimulus	n/a	508197.0000000000	tib1
51.0581000000	0.0002000000	stimulus	n/a	510581.0000000000	tib1
51.3090000000	0.0002000000	stimulus	n/a	513090.0000000000	tib1
51.5639000000	0.0002000000	stimulus	n/a	515639.0000000000	tib12
51.8200000000	0.0002000000	stimulus	n/a	518200.0000000000	tib1
52.1020000000	0.0002000000	stimulus	n/a	521020.0000000000	tib2
52.3819000000	0.0002000000	stimulus	n/a	523819.0000000000	tib2
52.6329000000	0.0002000000	stimulus	n/a	526329.0000000000	tib1
52.9072000000	0.0002000000	stimulus	n/a	529072.0000000000	tib1
53.1833000000	0.0002000000	stimulus	n/a	531833.0000000000	tib12
53.4513000000	0.0002000000	stimulus	n/a	534513.0000000000	tib12
53.7282000000	0.0002000000	stimulus	n/a	537282.0000000000	tib12
53.9772000000	0.0002000000	stimulus	n/a	539772.0000000000	tib1
54.2372000000	0.0002000000	stimulus	n/a	542372.0000000000	tib2
54.4825000000	0.0002000000	stimulus	n/a	544825.0000000000	tib1
54.7645000000	0.0002000000	stimulus	n/a	547645.0000000000	tib2
55.0516000000	0.0002000000	stimulus	n/a	550516.0000000000	tib2
55.3165000000	0.0002000000	stimulus	n/a	553165.0000000000	tib12
55.5626000000	0.0002000000	stimulus	n/a	555626.0000000000	tib2
55.8166000000	0.0002000000	stimulus	n/a	558166.0000000000	tib12
56.0546000000	0.0002000000	stimulus	n/a	560546.0000000000	tib12
56.3275000000	0.0002000000	stimulus	n/a	563275.0000000000	tib12
56.6005000000	0.0002000000	stimulus	n/a	566005.0000000000	tib1
56.8774000000	0.0002000000	stimulus	n/a	568774.0000000000	tib2
57.1233000000	0.0002000000	stimulus	n/a	571233.0000000000	tib12
57.4074000000	0.0002000000	stimulus	n/a	574074.0000000000	tib1
57.6533000000	0.0002000000	stimulus	n/a	576533.0000000000	tib1
57.9053000000	0.0002000000	stimulus	n/a	579053.0000000000	tib2
58.1463000000	0.0002000000	stimulus	n/a	581463.0000000000	tib2
58.4107000000	0.0002000000	stimulus	n/a	584107.0000000000	tib12
58.6687000000	0.0002000000	stimulus	n/a	586687.0000000000	tib1
58.9478000000	0.0002000000	stimulus	n/a	589478.0000000000	tib2
59.2148000000	0.0002000000	stimulus	n/a	592148.0000000000	tib2
59.4900000000	0.0002000000	stimulus	n/a	594900.0000000000	tib12
59.7369000000	0.0002000000	stimulus	n/a	597369.0000000000	tib2
60.0039000000	0.0002000000	stimulus	n/a	600039.0000000000	tib12
60.2730000000	0.0002000000	stimulus	n/a	602730.0000000000	tib2
60.5230000000	0.0002000000	stimulus	n/a	605230.0000000000	tib2
60.7623000000	0.0002000000	stimulus	n/a	607623.0000000000	tib2
61.0133000000	0.0002000000	stimulus	n/a	610133.0000000000	tib12
61.2943000000	0.0002000000	stimulus	n/a	612943.0000000000	tib2
61.5303000000	0.0002000000	stimulus	n/a	615303.0000000000	tib1
61.7733000000	0.0002000000	stimulus	n/a	617733.0000000000	tib1
62.0296000000	0.0002000000	stimulus	n/a	620296.0000000000	tib1
62.2886000000	0.0002000000	stimulus	n/a	622886.0000000000	tib12
62.5446000000	0.0002000000	stimulus	n/a	625446.0000000000	tib1
62.8037000000	0.0002000000	stimulus	n/a	628037.0000000000	tib12
63.0867000000	0.0002000000	stimulus	n/a	630867.0000000000	tib1
63.3327000000	0.0002000000	stimulus	n/a	633327.0000000000	tib1
63.6148000000	0.0002000000	stimulus	n/a	636148.0000000000	tib1
63.8608000000	0.0002000000	stimulus	n/a	638608.0000000000	tib1
64.1309000000	0.0002000000	stimulus	n/a	641309.0000000000	tib1
64.3798000000	0.0002000000	stimulus	n/a	643798.0000000000	tib1
64.6308000000	0.0002000000	stimulus	n/a	646308.0000000000	tib2
64.8738000000	0.0002000000	stimulus	n/a	648738.0000000000	tib2
65.1339000000	0.0002000000	stimulus	n/a	651339.0000000000	tib2
65.4179000000	0.0002000000	stimulus	n/a	654179.0000000000	tib12
65.6942000000	0.0002000000	stimulus	n/a	656942.0000000000	tib2
65.9563000000	0.0002000000	stimulus	n/a	659563.0000000000	tib12
66.2323000000	0.0002000000	stimulus	n/a	662323.0000000000	tib12
66.4994000000	0.0002000000	stimulus	n/a	664994.0000000000	tib1
66.7364000000	0.0002000000	stimulus	n/a	667364.0000000000	tib1
67.0223000000	0.0002000000	stimulus	n/a	670223.0000000000	tib12
67.3053000000	0.0002000000	stimulus	n/a	673053.0000000000	tib2
67.5386000000	0.0002000000	stimulus	n/a	675386.0000000000	tib2
67.8226000000	0.0002000000	stimulus	n/a	678226.0000000000	tib2
68.0905000000	0.0002000000	stimulus	n/a	680905.0000000000	tib1
68.3284000000	0.0002000000	stimulus	n/a	683284.0000000000	tib12
68.5874000000	0.0002000000	stimulus	n/a	685874.0000000000	tib1
68.8498000000	0.0002000000	stimulus	n/a	688498.0000000000	tib12
69.1077000000	0.0002000000	stimulus	n/a	691077.0000000000	tib1
69.3460000000	0.0002000000	stimulus	n/a	693460.0000000000	tib12
69.5990000000	0.0002000000	stimulus	n/a	695990.0000000000	tib12
69.8660000000	0.0002000000	stimulus	n/a	698660.0000000000	tib2
70.1200000000	0.0002000000	stimulus	n/a	701200.0000000000	tib1
70.4049000000	0.0002000000	stimulus	n/a	704049.0000000000	tib1
70.6489000000	0.0002000000	stimulus	n/a	706489.0000000000	tib12
70.9178000000	0.0002000000	stimulus	n/a	709178.0000000000	tib12
71.2008000000	0.0002000000	stimulus	n/a	712008.0000000000	tib1
71.4419000000	0.0002000000	stimulus	n/a	714419.0000000000	tib12
71.7208000000	0.0002000000	stimulus	n/a	717208.0000000000	tib12
72.0028000000	0.0002000000	stimulus	n/a	720028.0000000000	tib1
72.2671000000	0.0002000000	stimulus	n/a	722671.0000000000	tib2
72.5261000000	0.0002000000	stimulus	n/a	725261.0000000000	tib12
72.7974000000	0.0002000000	stimulus	n/a	727974.0000000000	tib1
73.0514000000	0.0002000000	stimulus	n/a	730514.0000000000	tib2
73.3194000000	0.0002000000	stimulus	n/a	733194.0000000000	tib2
73.5947000000	0.0002000000	stimulus	n/a	735947.0000000000	tib1
73.8737000000	0.0002000000	stimulus	n/a	738737.0000000000	tib1
74.1397000000	0.0002000000	stimulus	n/a	741397.0000000000	tib1
74.4073000000	0.0002000000	stimulus	n/a	744073.0000000000	tib1
74.6765000000	0.0002000000	stimulus	n/a	746765.0000000000	tib1
74.9625000000	0.0002000000	stimulus	n/a	749625.0000000000	tib12
75.2129000000	0.0002000000	stimulus	n/a	752129.0000000000	tib2
75.4800000000	0.0002000000	stimulus	n/a	754800.0000000000	tib12
75.7509000000	0.0002000000	stimulus	n/a	757509.0000000000	tib2
76.0208000000	0.0002000000	stimulus	n/a	760208.0000000000	tib1
76.2698000000	0.0002000000	stimulus	n/a	762698.0000000000	tib12
76.5367000000	0.0002000000	stimulus	n/a	765367.0000000000	tib12
76.7787000000	0.0002000000	stimulus	n/a	767787.0000000000	tib1
77.0546000000	0.0002000000	stimulus	n/a	770546.0000000000	tib12
77.2926000000	0.0002000000	stimulus	n/a	772926.0000000000	tib2
77.5346000000	0.0002000000	stimulus	n/a	775346.0000000000	tib1
77.7816000000	0.0002000000	stimulus	n/a	777816.0000000000	tib1
78.0221000000	0.0002000000	stimulus	n/a	780221.0000000000	tib12
78.2971000000	0.0002000000	stimulus	n/a	782971.0000000000	tib1
78.5591000000	0.0002000000	stimulus	n/a	785591.0000000000	tib2
78.8310000000	0.0002000000	stimulus	n/a	788310.0000000000	tib2
79.0780000000	0.0002000000	stimulus	n/a	790780.0000000000	tib12
79.3553000000	0.0002000000	stimulus	n/a	793553.0000000000	tib1
79.6334000000	0.0002000000	stimulus	n/a	796334.0000000000	tib1
79.9155000000	0.0002000000	stimulus	n/a	799155.0000000000	tib1
80.1545000000	0.0002000000	stimulus	n/a	801545.0000000000	tib12
80.4325000000	0.0002000000	stimulus	n/a	804325.0000000000	tib2
80.6745000000	0.0002000000	stimulus	n/a	806745.0000000000	tib12
80.9129000000	0.0002000000	stimulus	n/a	809129.0000000000	tib2
81.1709000000	0.0002000000	stimulus	n/a	811709.0000000000	tib1
81.4419000000	0.0002000000	stimulus	n/a	814419.0000000000	tib1
81.7159000000	0.0002000000	stimulus	n/a	817159.0000000000	tib2
81.9619000000	0.0002000000	stimulus	n/a	819619.0000000000	tib12
82.2449000000	0.0002000000	stimulus	n/a	822449.0000000000	tib2
82.5079000000	0.0002000000	stimulus	n/a	825079.0000000000	tib1
82.7742000000	0.0002000000	stimulus	n/a	827742.0000000000	tib1
83.0232000000	0.0002000000	stimulus	n/a	830232.0000000000	tib2
83.2682000000	0.0002000000	stimulus	n/a	832682.0000000000	tib2
83.5411000000	0.0002000000	stimulus	n/a	835411.0000000000	tib2
83.7975000000	0.0002000000	stimulus	n/a	837975.0000000000	tib1
84.0686000000	0.0002000000	stimulus	n/a	840686.0000000000	tib2
84.3176000000	0.0002000000	stimulus	n/a	843176.0000000000	tib12
84.5746000000	0.0002000000	stimulus	n/a	845746.0000000000	tib12
84.8317000000	0.0002000000	stimulus	n/a	848317.0000000000	tib2
85.0957000000	0.0002000000	stimulus	n/a	850957.0000000000	tib2
85.3377000000	0.0002000000	stimulus	n/a	853377.0000000000	tib2
85.6171000000	0.0002000000	stimulus	n/a	856171.0000000000	tib12
85.8991000000	0.0002000000	stimulus	n/a	858991.0000000000	tib2
86.1660000000	0.0002000000	stimulus	n/a	861660.0000000000	tib12
86.4380000000	0.0002000000	stimulus	n/a	864380.0000000000	tib2
86.6829000000	0.0002000000	stimulus	n/a	866829.0000000000	tib12
86.9320000000	0.0002000000	stimulus	n/a	869320.0000000000	tib1
87.1905000000	0.0002000000	stimulus	n/a	871905.0000000000	tib12
87.4378000000	0.0002000000	stimulus	n/a	874378.0000000000	tib1
