onset	duration	trial_type	response_time	sample	value
5.4066000000	0.0002000000	stimulus	n/a	54066.0000000000	medMixed
5.6829000000	0.0002000000	stimulus	n/a	56829.0000000000	medMixed
5.9319000000	0.0002000000	stimulus	n/a	59319.0000000000	medMixed
6.1710000000	0.0002000000	stimulus	n/a	61710.0000000000	medMixed
6.4451000000	0.0002000000	stimulus	n/a	64451.0000000000	medMixed
6.7179000000	0.0002000000	stimulus	n/a	67179.0000000000	medMixed
6.9770000000	0.0002000000	stimulus	n/a	69770.0000000000	medMixed
7.2172000000	0.0002000000	stimulus	n/a	72172.0000000000	medMixed
7.4752000000	0.0002000000	stimulus	n/a	74752.0000000000	medMixed
7.7316000000	0.0002000000	stimulus	n/a	77316.0000000000	medMixed
8.0067000000	0.0002000000	stimulus	n/a	80067.0000000000	medMixed
8.2647000000	0.0002000000	stimulus	n/a	82647.0000000000	medMixed
8.5357000000	0.0002000000	stimulus	n/a	85357.0000000000	medMixed
8.8170000000	0.0002000000	stimulus	n/a	88170.0000000000	medMixed
9.0910000000	0.0002000000	stimulus	n/a	90910.0000000000	medMixed
9.3451000000	0.0002000000	stimulus	n/a	93451.0000000000	medMixed
9.6205000000	0.0002000000	stimulus	n/a	96205.0000000000	medMixed
9.8707000000	0.0002000000	stimulus	n/a	98707.0000000000	medMixed
10.1186000000	0.0002000000	stimulus	n/a	101186.0000000000	medMixed
10.4010000000	0.0002000000	stimulus	n/a	104010.0000000000	medMixed
10.6440000000	0.0002000000	stimulus	n/a	106440.0000000000	medMixed
10.9150000000	0.0002000000	stimulus	n/a	109150.0000000000	medMixed
11.1741000000	0.0002000000	stimulus	n/a	111741.0000000000	medMixed
11.4104000000	0.0002000000	stimulus	n/a	114104.0000000000	medMixed
11.6525000000	0.0002000000	stimulus	n/a	116525.0000000000	medMixed
11.9335000000	0.0002000000	stimulus	n/a	119335.0000000000	medMixed
12.2135000000	0.0002000000	stimulus	n/a	122135.0000000000	medMixed
12.4815000000	0.0002000000	stimulus	n/a	124815.0000000000	medMixed
12.7246000000	0.0002000000	stimulus	n/a	127246.0000000000	medMixed
12.9936000000	0.0002000000	stimulus	n/a	129936.0000000000	medMixed
13.2735000000	0.0002000000	stimulus	n/a	132735.0000000000	medMixed
13.5176000000	0.0002000000	stimulus	n/a	135176.0000000000	medMixed
13.7966000000	0.0002000000	stimulus	n/a	137966.0000000000	medMixed
14.0680000000	0.0002000000	stimulus	n/a	140680.0000000000	medMixed
14.3301000000	0.0002000000	stimulus	n/a	143301.0000000000	medMixed
14.5712000000	0.0002000000	stimulus	n/a	145712.0000000000	medMixed
14.8365000000	0.0002000000	stimulus	n/a	148365.0000000000	medMixed
15.1036000000	0.0002000000	stimulus	n/a	151036.0000000000	medMixed
15.3676000000	0.0002000000	stimulus	n/a	153676.0000000000	medMixed
15.6496000000	0.0002000000	stimulus	n/a	156496.0000000000	medMixed
15.9089000000	0.0002000000	stimulus	n/a	159089.0000000000	medMixed
16.1670000000	0.0002000000	stimulus	n/a	161670.0000000000	medMixed
16.4292000000	0.0002000000	stimulus	n/a	164292.0000000000	medMixed
16.6885000000	0.0002000000	stimulus	n/a	166885.0000000000	medMixed
16.9257000000	0.0002000000	stimulus	n/a	169257.0000000000	medMixed
17.1647000000	0.0002000000	stimulus	n/a	171647.0000000000	medMixed
17.4188000000	0.0002000000	stimulus	n/a	174188.0000000000	medMixed
17.6611000000	0.0002000000	stimulus	n/a	176611.0000000000	medMixed
17.9382000000	0.0002000000	stimulus	n/a	179382.0000000000	medMixed
18.2249000000	0.0002000000	stimulus	n/a	182249.0000000000	medMixed
18.4968000000	0.0002000000	stimulus	n/a	184968.0000000000	medMixed
18.7398000000	0.0002000000	stimulus	n/a	187398.0000000000	medMixed
19.0129000000	0.0002000000	stimulus	n/a	190129.0000000000	medMixed
19.2658000000	0.0002000000	stimulus	n/a	192658.0000000000	medMixed
19.5221000000	0.0002000000	stimulus	n/a	195221.0000000000	medMixed
19.7952000000	0.0002000000	stimulus	n/a	197952.0000000000	medMixed
20.0692000000	0.0002000000	stimulus	n/a	200692.0000000000	medMixed
20.3114000000	0.0002000000	stimulus	n/a	203114.0000000000	medMixed
20.5734000000	0.0002000000	stimulus	n/a	205734.0000000000	medMixed
20.8304000000	0.0002000000	stimulus	n/a	208304.0000000000	medMixed
21.1134000000	0.0002000000	stimulus	n/a	211134.0000000000	medMixed
21.3708000000	0.0002000000	stimulus	n/a	213708.0000000000	medMixed
21.6170000000	0.0002000000	stimulus	n/a	216170.0000000000	medMixed
21.8614000000	0.0002000000	stimulus	n/a	218614.0000000000	medMixed
22.1383000000	0.0002000000	stimulus	n/a	221383.0000000000	medMixed
22.4033000000	0.0002000000	stimulus	n/a	224033.0000000000	medMixed
22.6714000000	0.0002000000	stimulus	n/a	226714.0000000000	medMixed
22.9134000000	0.0002000000	stimulus	n/a	229134.0000000000	medMixed
23.1928000000	0.0002000000	stimulus	n/a	231928.0000000000	medMixed
23.4628000000	0.0002000000	stimulus	n/a	234628.0000000000	medMixed
23.7458000000	0.0002000000	stimulus	n/a	237458.0000000000	medMixed
24.0018000000	0.0002000000	stimulus	n/a	240018.0000000000	medMixed
24.2838000000	0.0002000000	stimulus	n/a	242838.0000000000	medMixed
24.5538000000	0.0002000000	stimulus	n/a	245538.0000000000	medMixed
24.8338000000	0.0002000000	stimulus	n/a	248338.0000000000	medMixed
25.0748000000	0.0002000000	stimulus	n/a	250748.0000000000	medMixed
25.3609000000	0.0002000000	stimulus	n/a	253609.0000000000	medMixed
25.5952000000	0.0002000000	stimulus	n/a	255952.0000000000	medMixed
25.8683000000	0.0002000000	stimulus	n/a	258683.0000000000	medMixed
26.1302000000	0.0002000000	stimulus	n/a	261302.0000000000	medMixed
26.4093000000	0.0002000000	stimulus	n/a	264093.0000000000	medMixed
26.6883000000	0.0002000000	stimulus	n/a	266883.0000000000	medMixed
26.9465000000	0.0002000000	stimulus	n/a	269465.0000000000	medMixed
27.1984000000	0.0002000000	stimulus	n/a	271984.0000000000	medMixed
27.4384000000	0.0002000000	stimulus	n/a	274384.0000000000	medMixed
27.6754000000	0.0002000000	stimulus	n/a	276754.0000000000	medMixed
27.9534000000	0.0002000000	stimulus	n/a	279534.0000000000	medMixed
28.2334000000	0.0002000000	stimulus	n/a	282334.0000000000	medMixed
28.4984000000	0.0002000000	stimulus	n/a	284984.0000000000	medMixed
28.7705000000	0.0002000000	stimulus	n/a	287705.0000000000	medMixed
29.0184000000	0.0002000000	stimulus	n/a	290184.0000000000	medMixed
29.2848000000	0.0002000000	stimulus	n/a	292848.0000000000	medMixed
29.5648000000	0.0002000000	stimulus	n/a	295648.0000000000	medMixed
29.8478000000	0.0002000000	stimulus	n/a	298478.0000000000	medMixed
30.1252000000	0.0002000000	stimulus	n/a	301252.0000000000	medMixed
30.3812000000	0.0002000000	stimulus	n/a	303812.0000000000	medMixed
30.6442000000	0.0002000000	stimulus	n/a	306442.0000000000	medMixed
30.8786000000	0.0002000000	stimulus	n/a	308786.0000000000	medMixed
31.1257000000	0.0002000000	stimulus	n/a	311257.0000000000	medMixed
31.3876000000	0.0002000000	stimulus	n/a	313876.0000000000	medMixed
31.6456000000	0.0002000000	stimulus	n/a	316456.0000000000	medMixed
31.9045000000	0.0002000000	stimulus	n/a	319045.0000000000	medMixed
32.1536000000	0.0002000000	stimulus	n/a	321536.0000000000	medMixed
32.4176000000	0.0002000000	stimulus	n/a	324176.0000000000	medMixed
32.6586000000	0.0002000000	stimulus	n/a	326586.0000000000	medMixed
32.9147000000	0.0002000000	stimulus	n/a	329147.0000000000	medMixed
33.1778000000	0.0002000000	stimulus	n/a	331778.0000000000	medMixed
33.4458000000	0.0002000000	stimulus	n/a	334458.0000000000	medMixed
33.7222000000	0.0002000000	stimulus	n/a	337222.0000000000	medMixed
33.9782000000	0.0002000000	stimulus	n/a	339782.0000000000	medMixed
34.2264000000	0.0002000000	stimulus	n/a	342264.0000000000	medMixed
34.5087000000	0.0002000000	stimulus	n/a	345087.0000000000	medMixed
34.7658000000	0.0002000000	stimulus	n/a	347658.0000000000	medMixed
