onset	duration	trial_type	response_time	sample	value
2.4142000000	0.0002000000	stimulus	n/a	24142.0000000000	med1
2.6584000000	0.0002000000	stimulus	n/a	26584.0000000000	med1
2.9178000000	0.0002000000	stimulus	n/a	29178.0000000000	med1
3.1859000000	0.0002000000	stimulus	n/a	31859.0000000000	med1
3.4529000000	0.0002000000	stimulus	n/a	34529.0000000000	med1
3.7251000000	0.0002000000	stimulus	n/a	37251.0000000000	med2
3.9729000000	0.0002000000	stimulus	n/a	39729.0000000000	med2
4.2143000000	0.0002000000	stimulus	n/a	42143.0000000000	med1
4.4774000000	0.0002000000	stimulus	n/a	44774.0000000000	med1
4.7601000000	0.0002000000	stimulus	n/a	47601.0000000000	med2
5.0311000000	0.0002000000	stimulus	n/a	50311.0000000000	med2
5.3031000000	0.0002000000	stimulus	n/a	53031.0000000000	med2
5.5721000000	0.0002000000	stimulus	n/a	55721.0000000000	med2
5.8381000000	0.0002000000	stimulus	n/a	58381.0000000000	med2
6.0745000000	0.0002000000	stimulus	n/a	60745.0000000000	med12
6.3245000000	0.0002000000	stimulus	n/a	63245.0000000000	med12
6.5675000000	0.0002000000	stimulus	n/a	65675.0000000000	med12
6.8085000000	0.0002000000	stimulus	n/a	68085.0000000000	med2
7.0795000000	0.0002000000	stimulus	n/a	70795.0000000000	med1
7.3505000000	0.0002000000	stimulus	n/a	73505.0000000000	med1
7.6025000000	0.0002000000	stimulus	n/a	76025.0000000000	med12
7.8825000000	0.0002000000	stimulus	n/a	78825.0000000000	med1
8.1321000000	0.0002000000	stimulus	n/a	81321.0000000000	med2
8.3880000000	0.0002000000	stimulus	n/a	83880.0000000000	med2
8.6444000000	0.0002000000	stimulus	n/a	86444.0000000000	med12
8.9078000000	0.0002000000	stimulus	n/a	89078.0000000000	med1
9.1609000000	0.0002000000	stimulus	n/a	91609.0000000000	med12
9.4450000000	0.0002000000	stimulus	n/a	94450.0000000000	med1
9.6820000000	0.0002000000	stimulus	n/a	96820.0000000000	med12
9.9251000000	0.0002000000	stimulus	n/a	99251.0000000000	med12
10.2081000000	0.0002000000	stimulus	n/a	102081.0000000000	med1
10.4581000000	0.0002000000	stimulus	n/a	104581.0000000000	med12
10.6975000000	0.0002000000	stimulus	n/a	106975.0000000000	med1
10.9676000000	0.0002000000	stimulus	n/a	109676.0000000000	med12
11.2446000000	0.0002000000	stimulus	n/a	112446.0000000000	med2
11.5037000000	0.0002000000	stimulus	n/a	115037.0000000000	med12
11.7610000000	0.0002000000	stimulus	n/a	117610.0000000000	med1
12.0000000000	0.0002000000	stimulus	n/a	120000.0000000000	med1
12.2830000000	0.0002000000	stimulus	n/a	122830.0000000000	med12
12.5520000000	0.0002000000	stimulus	n/a	125520.0000000000	med12
12.8359000000	0.0002000000	stimulus	n/a	128359.0000000000	med2
13.1020000000	0.0002000000	stimulus	n/a	131020.0000000000	med12
13.3470000000	0.0002000000	stimulus	n/a	133470.0000000000	med12
13.6133000000	0.0002000000	stimulus	n/a	136133.0000000000	med2
13.8894000000	0.0002000000	stimulus	n/a	138894.0000000000	med1
14.1693000000	0.0002000000	stimulus	n/a	141693.0000000000	med12
14.4357000000	0.0002000000	stimulus	n/a	144357.0000000000	med12
14.6707000000	0.0002000000	stimulus	n/a	146707.0000000000	med1
14.9408000000	0.0002000000	stimulus	n/a	149408.0000000000	med2
15.2181000000	0.0002000000	stimulus	n/a	152181.0000000000	med1
15.4822000000	0.0002000000	stimulus	n/a	154822.0000000000	med2
15.7643000000	0.0002000000	stimulus	n/a	157643.0000000000	med2
16.0503000000	0.0002000000	stimulus	n/a	160503.0000000000	med12
16.3142000000	0.0002000000	stimulus	n/a	163142.0000000000	med2
16.5613000000	0.0002000000	stimulus	n/a	165613.0000000000	med12
16.8372000000	0.0002000000	stimulus	n/a	168372.0000000000	med1
17.1073000000	0.0002000000	stimulus	n/a	171073.0000000000	med1
17.3804000000	0.0002000000	stimulus	n/a	173804.0000000000	med2
17.6348000000	0.0002000000	stimulus	n/a	176348.0000000000	med12
17.9117000000	0.0002000000	stimulus	n/a	179117.0000000000	med2
18.1637000000	0.0002000000	stimulus	n/a	181637.0000000000	med2
18.4016000000	0.0002000000	stimulus	n/a	184016.0000000000	med2
18.6576000000	0.0002000000	stimulus	n/a	186576.0000000000	med2
