onset	duration	trial_type	response_time	sample	value
3.5720000000	0.0002000000	stimulus	n/a	35720.0000000000	tib1
3.8450000000	0.0002000000	stimulus	n/a	38450.0000000000	tib12
4.1000000000	0.0002000000	stimulus	n/a	41000.0000000000	tib1
4.3664000000	0.0002000000	stimulus	n/a	43664.0000000000	tib1
4.6534000000	0.0002000000	stimulus	n/a	46534.0000000000	tib12
4.9254000000	0.0002000000	stimulus	n/a	49254.0000000000	tib12
5.2094000000	0.0002000000	stimulus	n/a	52094.0000000000	tib2
5.4908000000	0.0002000000	stimulus	n/a	54908.0000000000	tib2
5.7529000000	0.0002000000	stimulus	n/a	57529.0000000000	tib12
6.0228000000	0.0002000000	stimulus	n/a	60228.0000000000	tib12
6.2648000000	0.0002000000	stimulus	n/a	62648.0000000000	tib2
6.5068000000	0.0002000000	stimulus	n/a	65068.0000000000	tib1
6.7438000000	0.0002000000	stimulus	n/a	67438.0000000000	tib12
6.9987000000	0.0002000000	stimulus	n/a	69987.0000000000	tib1
7.2547000000	0.0002000000	stimulus	n/a	72547.0000000000	tib12
7.5227000000	0.0002000000	stimulus	n/a	75227.0000000000	tib2
7.7628000000	0.0002000000	stimulus	n/a	77628.0000000000	tib2
8.0418000000	0.0002000000	stimulus	n/a	80418.0000000000	tib12
8.3238000000	0.0002000000	stimulus	n/a	83238.0000000000	tib1
8.5628000000	0.0002000000	stimulus	n/a	85628.0000000000	tib1
8.8148000000	0.0002000000	stimulus	n/a	88148.0000000000	tib12
9.0922000000	0.0002000000	stimulus	n/a	90922.0000000000	tib1
9.3763000000	0.0002000000	stimulus	n/a	93763.0000000000	tib12
9.6473000000	0.0002000000	stimulus	n/a	96473.0000000000	tib1
9.8972000000	0.0002000000	stimulus	n/a	98972.0000000000	tib1
10.1672000000	0.0002000000	stimulus	n/a	101672.0000000000	tib2
10.4363000000	0.0002000000	stimulus	n/a	104363.0000000000	tib12
10.7012000000	0.0002000000	stimulus	n/a	107012.0000000000	tib12
10.9846000000	0.0002000000	stimulus	n/a	109846.0000000000	tib12
11.2656000000	0.0002000000	stimulus	n/a	112656.0000000000	tib1
11.5136000000	0.0002000000	stimulus	n/a	115136.0000000000	tib12
11.7739000000	0.0002000000	stimulus	n/a	117739.0000000000	tib1
12.0309000000	0.0002000000	stimulus	n/a	120309.0000000000	tib1
12.3069000000	0.0002000000	stimulus	n/a	123069.0000000000	tib12
12.5639000000	0.0002000000	stimulus	n/a	125639.0000000000	tib1
12.8290000000	0.0002000000	stimulus	n/a	128290.0000000000	tib1
13.0671000000	0.0002000000	stimulus	n/a	130671.0000000000	tib12
13.3030000000	0.0002000000	stimulus	n/a	133030.0000000000	tib1
13.5490000000	0.0002000000	stimulus	n/a	135490.0000000000	tib1
13.7890000000	0.0002000000	stimulus	n/a	137890.0000000000	tib1
14.0323000000	0.0002000000	stimulus	n/a	140323.0000000000	tib2
14.2983000000	0.0002000000	stimulus	n/a	142983.0000000000	tib12
14.5472000000	0.0002000000	stimulus	n/a	145472.0000000000	tib1
14.7952000000	0.0002000000	stimulus	n/a	147952.0000000000	tib1
15.0601000000	0.0002000000	stimulus	n/a	150601.0000000000	tib2
15.3320000000	0.0002000000	stimulus	n/a	153320.0000000000	tib2
15.5881000000	0.0002000000	stimulus	n/a	155881.0000000000	tib2
15.8441000000	0.0002000000	stimulus	n/a	158441.0000000000	tib2
16.0841000000	0.0002000000	stimulus	n/a	160841.0000000000	tib12
16.3425000000	0.0002000000	stimulus	n/a	163425.0000000000	tib12
16.5875000000	0.0002000000	stimulus	n/a	165875.0000000000	tib12
16.8425000000	0.0002000000	stimulus	n/a	168425.0000000000	tib2
17.0758000000	0.0002000000	stimulus	n/a	170758.0000000000	tib2
