onset	duration	trial_type	response_time	sample	value
1.9446000000	0.0002000000	stimulus	n/a	19446.0000000000	med1
2.2074000000	0.0002000000	stimulus	n/a	22074.0000000000	med12
2.4922000000	0.0002000000	stimulus	n/a	24922.0000000000	med1
2.7317000000	0.0002000000	stimulus	n/a	27317.0000000000	med2
3.0110000000	0.0002000000	stimulus	n/a	30110.0000000000	med12
3.2856000000	0.0002000000	stimulus	n/a	32856.0000000000	med12
3.5446000000	0.0002000000	stimulus	n/a	35446.0000000000	med1
3.7985000000	0.0002000000	stimulus	n/a	37985.0000000000	med1
4.0708000000	0.0002000000	stimulus	n/a	40708.0000000000	med2
4.3548000000	0.0002000000	stimulus	n/a	43548.0000000000	med2
4.5974000000	0.0002000000	stimulus	n/a	45974.0000000000	med1
4.8411000000	0.0002000000	stimulus	n/a	48411.0000000000	med12
5.1066000000	0.0002000000	stimulus	n/a	51066.0000000000	med1
5.3932000000	0.0002000000	stimulus	n/a	53932.0000000000	med12
5.6433000000	0.0002000000	stimulus	n/a	56433.0000000000	med1
5.8948000000	0.0002000000	stimulus	n/a	58948.0000000000	med12
6.1459000000	0.0002000000	stimulus	n/a	61459.0000000000	med1
6.4139000000	0.0002000000	stimulus	n/a	64139.0000000000	med2
6.6975000000	0.0002000000	stimulus	n/a	66975.0000000000	med1
6.9730000000	0.0002000000	stimulus	n/a	69730.0000000000	med1
7.2519000000	0.0002000000	stimulus	n/a	72519.0000000000	med1
7.5355000000	0.0002000000	stimulus	n/a	75355.0000000000	med1
7.7865000000	0.0002000000	stimulus	n/a	77865.0000000000	med12
8.0214000000	0.0002000000	stimulus	n/a	80214.0000000000	med12
8.2867000000	0.0002000000	stimulus	n/a	82867.0000000000	med1
8.5627000000	0.0002000000	stimulus	n/a	85627.0000000000	med2
8.8078000000	0.0002000000	stimulus	n/a	88078.0000000000	med12
9.0835000000	0.0002000000	stimulus	n/a	90835.0000000000	med2
9.3228000000	0.0002000000	stimulus	n/a	93228.0000000000	med12
9.5918000000	0.0002000000	stimulus	n/a	95918.0000000000	med12
9.8648000000	0.0002000000	stimulus	n/a	98648.0000000000	med1
10.1116000000	0.0002000000	stimulus	n/a	101116.0000000000	med1
10.3866000000	0.0002000000	stimulus	n/a	103866.0000000000	med2
10.6472000000	0.0002000000	stimulus	n/a	106472.0000000000	med12
10.9067000000	0.0002000000	stimulus	n/a	109067.0000000000	med12
11.1642000000	0.0002000000	stimulus	n/a	111642.0000000000	med2
11.4508000000	0.0002000000	stimulus	n/a	114508.0000000000	med2
11.6988000000	0.0002000000	stimulus	n/a	116988.0000000000	med12
11.9444000000	0.0002000000	stimulus	n/a	119444.0000000000	med2
12.2070000000	0.0002000000	stimulus	n/a	122070.0000000000	med2
12.4855000000	0.0002000000	stimulus	n/a	124855.0000000000	med1
12.7395000000	0.0002000000	stimulus	n/a	127395.0000000000	med2
12.9758000000	0.0002000000	stimulus	n/a	129758.0000000000	med12
13.2578000000	0.0002000000	stimulus	n/a	132578.0000000000	med2
13.5405000000	0.0002000000	stimulus	n/a	135405.0000000000	med1
13.8188000000	0.0002000000	stimulus	n/a	138188.0000000000	med2
14.0723000000	0.0002000000	stimulus	n/a	140723.0000000000	med12
14.3248000000	0.0002000000	stimulus	n/a	143248.0000000000	med1
14.5824000000	0.0002000000	stimulus	n/a	145824.0000000000	med12
14.8624000000	0.0002000000	stimulus	n/a	148624.0000000000	med2
15.0974000000	0.0002000000	stimulus	n/a	150974.0000000000	med1
15.3799000000	0.0002000000	stimulus	n/a	153799.0000000000	med2
15.6419000000	0.0002000000	stimulus	n/a	156419.0000000000	med1
15.8819000000	0.0002000000	stimulus	n/a	158819.0000000000	med1
16.1510000000	0.0002000000	stimulus	n/a	161510.0000000000	med2
16.4274000000	0.0002000000	stimulus	n/a	164274.0000000000	med1
16.6880000000	0.0002000000	stimulus	n/a	166880.0000000000	med2
16.9458000000	0.0002000000	stimulus	n/a	169458.0000000000	med1
17.2304000000	0.0002000000	stimulus	n/a	172304.0000000000	med1
17.5117000000	0.0002000000	stimulus	n/a	175117.0000000000	med12
17.7647000000	0.0002000000	stimulus	n/a	177647.0000000000	med12
18.0267000000	0.0002000000	stimulus	n/a	180267.0000000000	med12
18.2949000000	0.0002000000	stimulus	n/a	182949.0000000000	med2
18.5619000000	0.0002000000	stimulus	n/a	185619.0000000000	med2
18.7995000000	0.0002000000	stimulus	n/a	187995.0000000000	med2
19.0408000000	0.0002000000	stimulus	n/a	190408.0000000000	med2
19.2873000000	0.0002000000	stimulus	n/a	192873.0000000000	med2
19.5354000000	0.0002000000	stimulus	n/a	195354.0000000000	med12
19.7693000000	0.0002000000	stimulus	n/a	197693.0000000000	med1
20.0209000000	0.0002000000	stimulus	n/a	200209.0000000000	med12
20.3084000000	0.0002000000	stimulus	n/a	203084.0000000000	med2
20.5590000000	0.0002000000	stimulus	n/a	205590.0000000000	med12
20.8096000000	0.0002000000	stimulus	n/a	208096.0000000000	med12
21.0540000000	0.0002000000	stimulus	n/a	210540.0000000000	med2
21.3096000000	0.0002000000	stimulus	n/a	213096.0000000000	med12
21.5752000000	0.0002000000	stimulus	n/a	215752.0000000000	med12
21.8302000000	0.0002000000	stimulus	n/a	218302.0000000000	med12
22.1142000000	0.0002000000	stimulus	n/a	221142.0000000000	med12
22.3872000000	0.0002000000	stimulus	n/a	223872.0000000000	med12
22.6679000000	0.0002000000	stimulus	n/a	226679.0000000000	med1
22.9189000000	0.0002000000	stimulus	n/a	229189.0000000000	med12
23.1569000000	0.0002000000	stimulus	n/a	231569.0000000000	med1
23.4076000000	0.0002000000	stimulus	n/a	234076.0000000000	med12
23.6555000000	0.0002000000	stimulus	n/a	236555.0000000000	med1
23.8999000000	0.0002000000	stimulus	n/a	238999.0000000000	med12
24.1794000000	0.0002000000	stimulus	n/a	241794.0000000000	med12
24.4529000000	0.0002000000	stimulus	n/a	244529.0000000000	med12
24.7225000000	0.0002000000	stimulus	n/a	247225.0000000000	med1
24.9700000000	0.0002000000	stimulus	n/a	249700.0000000000	med12
25.2545000000	0.0002000000	stimulus	n/a	252545.0000000000	med12
25.5192000000	0.0002000000	stimulus	n/a	255192.0000000000	med1
25.7595000000	0.0002000000	stimulus	n/a	257595.0000000000	med2
26.0181000000	0.0002000000	stimulus	n/a	260181.0000000000	med12
26.2995000000	0.0002000000	stimulus	n/a	262995.0000000000	med12
26.5611000000	0.0002000000	stimulus	n/a	265611.0000000000	med12
26.8036000000	0.0002000000	stimulus	n/a	268036.0000000000	med1
27.0806000000	0.0002000000	stimulus	n/a	270806.0000000000	med12
27.3622000000	0.0002000000	stimulus	n/a	273622.0000000000	med1
27.6162000000	0.0002000000	stimulus	n/a	276162.0000000000	med1
27.9002000000	0.0002000000	stimulus	n/a	279002.0000000000	med1
28.1721000000	0.0002000000	stimulus	n/a	281721.0000000000	med2
28.4167000000	0.0002000000	stimulus	n/a	284167.0000000000	med12
28.6709000000	0.0002000000	stimulus	n/a	286709.0000000000	med1
28.9289000000	0.0002000000	stimulus	n/a	289289.0000000000	med2
29.1774000000	0.0002000000	stimulus	n/a	291774.0000000000	med2
29.4397000000	0.0002000000	stimulus	n/a	294397.0000000000	med2
29.7172000000	0.0002000000	stimulus	n/a	297172.0000000000	med2
30.0038000000	0.0002000000	stimulus	n/a	300038.0000000000	med12
30.2651000000	0.0002000000	stimulus	n/a	302651.0000000000	med12
30.5267000000	0.0002000000	stimulus	n/a	305267.0000000000	med2
30.8112000000	0.0002000000	stimulus	n/a	308112.0000000000	med12
31.0827000000	0.0002000000	stimulus	n/a	310827.0000000000	med12
31.3252000000	0.0002000000	stimulus	n/a	313252.0000000000	med12
31.5925000000	0.0002000000	stimulus	n/a	315925.0000000000	med1
31.8495000000	0.0002000000	stimulus	n/a	318495.0000000000	med2
32.1245000000	0.0002000000	stimulus	n/a	321245.0000000000	med1
32.3641000000	0.0002000000	stimulus	n/a	323641.0000000000	med12
32.6220000000	0.0002000000	stimulus	n/a	326220.0000000000	med1
32.9013000000	0.0002000000	stimulus	n/a	329013.0000000000	med1
33.1388000000	0.0002000000	stimulus	n/a	331388.0000000000	med1
33.3865000000	0.0002000000	stimulus	n/a	333865.0000000000	med1
33.6365000000	0.0002000000	stimulus	n/a	336365.0000000000	med1
33.9078000000	0.0002000000	stimulus	n/a	339078.0000000000	med1
34.1458000000	0.0002000000	stimulus	n/a	341458.0000000000	med2
34.4184000000	0.0002000000	stimulus	n/a	344184.0000000000	med12
34.6690000000	0.0002000000	stimulus	n/a	346690.0000000000	med12
34.9113000000	0.0002000000	stimulus	n/a	349113.0000000000	med1
35.1579000000	0.0002000000	stimulus	n/a	351579.0000000000	med2
35.4200000000	0.0002000000	stimulus	n/a	354200.0000000000	med12
35.6876000000	0.0002000000	stimulus	n/a	356876.0000000000	med12
35.9742000000	0.0002000000	stimulus	n/a	359742.0000000000	med1
36.2552000000	0.0002000000	stimulus	n/a	362552.0000000000	med12
36.5298000000	0.0002000000	stimulus	n/a	365298.0000000000	med1
36.7821000000	0.0002000000	stimulus	n/a	367821.0000000000	med1
37.0537000000	0.0002000000	stimulus	n/a	370537.0000000000	med2
37.3203000000	0.0002000000	stimulus	n/a	373203.0000000000	med1
37.5806000000	0.0002000000	stimulus	n/a	375806.0000000000	med2
37.8277000000	0.0002000000	stimulus	n/a	378277.0000000000	med1
38.0636000000	0.0002000000	stimulus	n/a	380636.0000000000	med1
38.3240000000	0.0002000000	stimulus	n/a	383240.0000000000	med1
38.5840000000	0.0002000000	stimulus	n/a	385840.0000000000	med2
38.8286000000	0.0002000000	stimulus	n/a	388286.0000000000	med1
39.0856000000	0.0002000000	stimulus	n/a	390856.0000000000	med12
39.3376000000	0.0002000000	stimulus	n/a	393376.0000000000	med2
39.6159000000	0.0002000000	stimulus	n/a	396159.0000000000	med1
39.8649000000	0.0002000000	stimulus	n/a	398649.0000000000	med1
40.1409000000	0.0002000000	stimulus	n/a	401409.0000000000	med2
40.4284000000	0.0002000000	stimulus	n/a	404284.0000000000	med12
40.6779000000	0.0002000000	stimulus	n/a	406779.0000000000	med1
40.9355000000	0.0002000000	stimulus	n/a	409355.0000000000	med12
41.2191000000	0.0002000000	stimulus	n/a	412191.0000000000	med1
41.4991000000	0.0002000000	stimulus	n/a	414991.0000000000	med2
41.7716000000	0.0002000000	stimulus	n/a	417716.0000000000	med2
42.0489000000	0.0002000000	stimulus	n/a	420489.0000000000	med2
42.2865000000	0.0002000000	stimulus	n/a	422865.0000000000	med2
42.5371000000	0.0002000000	stimulus	n/a	425371.0000000000	med2
42.8025000000	0.0002000000	stimulus	n/a	428025.0000000000	med1
43.0692000000	0.0002000000	stimulus	n/a	430692.0000000000	med1
43.3407000000	0.0002000000	stimulus	n/a	433407.0000000000	med1
43.6212000000	0.0002000000	stimulus	n/a	436212.0000000000	med1
43.8758000000	0.0002000000	stimulus	n/a	438758.0000000000	med2
44.1547000000	0.0002000000	stimulus	n/a	441547.0000000000	med1
44.4282000000	0.0002000000	stimulus	n/a	444282.0000000000	med2
44.6963000000	0.0002000000	stimulus	n/a	446963.0000000000	med2
