onset	duration	trial_type	response_time	sample	value
2.7141000000	0.0002000000	stimulus	n/a	27141.0000000000	tib1
2.9614000000	0.0002000000	stimulus	n/a	29614.0000000000	tib2
3.1954000000	0.0002000000	stimulus	n/a	31954.0000000000	tib1
3.4426000000	0.0002000000	stimulus	n/a	34426.0000000000	tib1
3.6957000000	0.0002000000	stimulus	n/a	36957.0000000000	tib2
3.9531000000	0.0002000000	stimulus	n/a	39531.0000000000	tib1
4.1971000000	0.0002000000	stimulus	n/a	41971.0000000000	tib2
4.4515000000	0.0002000000	stimulus	n/a	44515.0000000000	tib12
4.7165000000	0.0002000000	stimulus	n/a	47165.0000000000	tib2
4.9907000000	0.0002000000	stimulus	n/a	49907.0000000000	tib1
5.2586000000	0.0002000000	stimulus	n/a	52586.0000000000	tib12
5.5086000000	0.0002000000	stimulus	n/a	55086.0000000000	tib2
5.7796000000	0.0002000000	stimulus	n/a	57796.0000000000	tib1
6.0465000000	0.0002000000	stimulus	n/a	60465.0000000000	tib12
6.2917000000	0.0002000000	stimulus	n/a	62917.0000000000	tib2
6.5437000000	0.0002000000	stimulus	n/a	65437.0000000000	tib2
6.7887000000	0.0002000000	stimulus	n/a	67887.0000000000	tib1
7.0647000000	0.0002000000	stimulus	n/a	70647.0000000000	tib12
7.3181000000	0.0002000000	stimulus	n/a	73181.0000000000	tib12
7.6011000000	0.0002000000	stimulus	n/a	76011.0000000000	tib1
7.8591000000	0.0002000000	stimulus	n/a	78591.0000000000	tib1
8.1281000000	0.0002000000	stimulus	n/a	81281.0000000000	tib12
8.3931000000	0.0002000000	stimulus	n/a	83931.0000000000	tib12
8.6630000000	0.0002000000	stimulus	n/a	86630.0000000000	tib12
8.9271000000	0.0002000000	stimulus	n/a	89271.0000000000	tib1
9.1694000000	0.0002000000	stimulus	n/a	91694.0000000000	tib12
9.4304000000	0.0002000000	stimulus	n/a	94304.0000000000	tib12
9.6853000000	0.0002000000	stimulus	n/a	96853.0000000000	tib1
9.9664000000	0.0002000000	stimulus	n/a	99664.0000000000	tib1
10.2455000000	0.0002000000	stimulus	n/a	102455.0000000000	tib12
10.5146000000	0.0002000000	stimulus	n/a	105146.0000000000	tib12
10.7835000000	0.0002000000	stimulus	n/a	107835.0000000000	tib1
11.0575000000	0.0002000000	stimulus	n/a	110575.0000000000	tib1
11.3196000000	0.0002000000	stimulus	n/a	113196.0000000000	tib1
11.6015000000	0.0002000000	stimulus	n/a	116015.0000000000	tib2
11.8595000000	0.0002000000	stimulus	n/a	118595.0000000000	tib12
12.1256000000	0.0002000000	stimulus	n/a	121256.0000000000	tib1
12.3976000000	0.0002000000	stimulus	n/a	123976.0000000000	tib2
12.6570000000	0.0002000000	stimulus	n/a	126570.0000000000	tib2
12.9139000000	0.0002000000	stimulus	n/a	129139.0000000000	tib2
13.1998000000	0.0002000000	stimulus	n/a	131998.0000000000	tib2
13.4758000000	0.0002000000	stimulus	n/a	134758.0000000000	tib12
13.7231000000	0.0002000000	stimulus	n/a	137231.0000000000	tib1
13.9861000000	0.0002000000	stimulus	n/a	139861.0000000000	tib12
14.2352000000	0.0002000000	stimulus	n/a	142352.0000000000	tib12
14.4975000000	0.0002000000	stimulus	n/a	144975.0000000000	tib12
14.7805000000	0.0002000000	stimulus	n/a	147805.0000000000	tib2
15.0586000000	0.0002000000	stimulus	n/a	150586.0000000000	tib2
15.3176000000	0.0002000000	stimulus	n/a	153176.0000000000	tib1
15.5586000000	0.0002000000	stimulus	n/a	155586.0000000000	tib2
15.8116000000	0.0002000000	stimulus	n/a	158116.0000000000	tib1
16.0666000000	0.0002000000	stimulus	n/a	160666.0000000000	tib1
16.2999000000	0.0002000000	stimulus	n/a	162999.0000000000	tib12
16.5399000000	0.0002000000	stimulus	n/a	165399.0000000000	tib1
16.7960000000	0.0002000000	stimulus	n/a	167960.0000000000	tib12
17.0350000000	0.0002000000	stimulus	n/a	170350.0000000000	tib1
17.3100000000	0.0002000000	stimulus	n/a	173100.0000000000	tib2
17.5900000000	0.0002000000	stimulus	n/a	175900.0000000000	tib12
17.8480000000	0.0002000000	stimulus	n/a	178480.0000000000	tib2
18.0870000000	0.0002000000	stimulus	n/a	180870.0000000000	tib12
18.3441000000	0.0002000000	stimulus	n/a	183441.0000000000	tib12
18.6231000000	0.0002000000	stimulus	n/a	186231.0000000000	tib2
18.9012000000	0.0002000000	stimulus	n/a	189012.0000000000	tib1
19.1516000000	0.0002000000	stimulus	n/a	191516.0000000000	tib1
19.4189000000	0.0002000000	stimulus	n/a	194189.0000000000	tib2
19.6989000000	0.0002000000	stimulus	n/a	196989.0000000000	tib1
19.9559000000	0.0002000000	stimulus	n/a	199559.0000000000	tib2
20.2249000000	0.0002000000	stimulus	n/a	202249.0000000000	tib12
20.4710000000	0.0002000000	stimulus	n/a	204710.0000000000	tib2
20.7183000000	0.0002000000	stimulus	n/a	207183.0000000000	tib1
20.9733000000	0.0002000000	stimulus	n/a	209733.0000000000	tib1
21.2363000000	0.0002000000	stimulus	n/a	212363.0000000000	tib1
21.5014000000	0.0002000000	stimulus	n/a	215014.0000000000	tib2
21.7763000000	0.0002000000	stimulus	n/a	217763.0000000000	tib2
22.0356000000	0.0002000000	stimulus	n/a	220356.0000000000	tib1
22.3046000000	0.0002000000	stimulus	n/a	223046.0000000000	tib12
22.5426000000	0.0002000000	stimulus	n/a	225426.0000000000	tib1
22.7995000000	0.0002000000	stimulus	n/a	227995.0000000000	tib2
23.0555000000	0.0002000000	stimulus	n/a	230555.0000000000	tib2
23.3395000000	0.0002000000	stimulus	n/a	233395.0000000000	tib2
23.5984000000	0.0002000000	stimulus	n/a	235984.0000000000	tib12
23.8634000000	0.0002000000	stimulus	n/a	238634.0000000000	tib1
24.1115000000	0.0002000000	stimulus	n/a	241115.0000000000	tib2
24.3778000000	0.0002000000	stimulus	n/a	243778.0000000000	tib1
24.6558000000	0.0002000000	stimulus	n/a	246558.0000000000	tib12
24.9049000000	0.0002000000	stimulus	n/a	249049.0000000000	tib2
25.1849000000	0.0002000000	stimulus	n/a	251849.0000000000	tib2
25.4590000000	0.0002000000	stimulus	n/a	254590.0000000000	tib12
25.7083000000	0.0002000000	stimulus	n/a	257083.0000000000	tib12
25.9843000000	0.0002000000	stimulus	n/a	259843.0000000000	tib1
26.2593000000	0.0002000000	stimulus	n/a	262593.0000000000	tib1
26.5327000000	0.0002000000	stimulus	n/a	265327.0000000000	tib12
26.7856000000	0.0002000000	stimulus	n/a	267856.0000000000	tib2
27.0697000000	0.0002000000	stimulus	n/a	270697.0000000000	tib2
27.3227000000	0.0002000000	stimulus	n/a	273227.0000000000	tib2
27.5746000000	0.0002000000	stimulus	n/a	275746.0000000000	tib12
27.8376000000	0.0002000000	stimulus	n/a	278376.0000000000	tib1
28.0919000000	0.0002000000	stimulus	n/a	280919.0000000000	tib12
