onset	duration	trial_type	response_time	sample	value
2.8007000000	0.0002000000	stimulus	n/a	28007.0000000000	tib2
3.0627000000	0.0002000000	stimulus	n/a	30627.0000000000	tib2
3.3297000000	0.0002000000	stimulus	n/a	33297.0000000000	tib1
3.5927000000	0.0002000000	stimulus	n/a	35927.0000000000	tib2
3.8311000000	0.0002000000	stimulus	n/a	38311.0000000000	tib12
4.0691000000	0.0002000000	stimulus	n/a	40691.0000000000	tib12
4.3145000000	0.0002000000	stimulus	n/a	43145.0000000000	tib1
4.5725000000	0.0002000000	stimulus	n/a	45725.0000000000	tib12
4.8215000000	0.0002000000	stimulus	n/a	48215.0000000000	tib2
5.0996000000	0.0002000000	stimulus	n/a	50996.0000000000	tib1
5.3766000000	0.0002000000	stimulus	n/a	53766.0000000000	tib12
5.6180000000	0.0002000000	stimulus	n/a	56180.0000000000	tib12
5.8970000000	0.0002000000	stimulus	n/a	58970.0000000000	tib2
6.1600000000	0.0002000000	stimulus	n/a	61600.0000000000	tib2
6.3980000000	0.0002000000	stimulus	n/a	63980.0000000000	tib12
6.6791000000	0.0002000000	stimulus	n/a	66791.0000000000	tib12
6.9372000000	0.0002000000	stimulus	n/a	69372.0000000000	tib12
7.1992000000	0.0002000000	stimulus	n/a	71992.0000000000	tib12
7.4572000000	0.0002000000	stimulus	n/a	74572.0000000000	tib12
7.7253000000	0.0002000000	stimulus	n/a	77253.0000000000	tib2
7.9596000000	0.0002000000	stimulus	n/a	79596.0000000000	tib1
8.2236000000	0.0002000000	stimulus	n/a	82236.0000000000	tib12
8.4806000000	0.0002000000	stimulus	n/a	84806.0000000000	tib2
8.7347000000	0.0002000000	stimulus	n/a	87347.0000000000	tib1
9.0037000000	0.0002000000	stimulus	n/a	90037.0000000000	tib2
9.2477000000	0.0002000000	stimulus	n/a	92477.0000000000	tib12
9.5306000000	0.0002000000	stimulus	n/a	95306.0000000000	tib1
9.8167000000	0.0002000000	stimulus	n/a	98167.0000000000	tib1
10.0857000000	0.0002000000	stimulus	n/a	100857.0000000000	tib12
10.3727000000	0.0002000000	stimulus	n/a	103727.0000000000	tib1
10.6427000000	0.0002000000	stimulus	n/a	106427.0000000000	tib12
10.8841000000	0.0002000000	stimulus	n/a	108841.0000000000	tib1
11.1691000000	0.0002000000	stimulus	n/a	111691.0000000000	tib12
11.4080000000	0.0002000000	stimulus	n/a	114080.0000000000	tib12
11.6754000000	0.0002000000	stimulus	n/a	116754.0000000000	tib12
11.9393000000	0.0002000000	stimulus	n/a	119393.0000000000	tib2
12.2025000000	0.0002000000	stimulus	n/a	122025.0000000000	tib2
12.4368000000	0.0002000000	stimulus	n/a	124368.0000000000	tib1
12.7208000000	0.0002000000	stimulus	n/a	127208.0000000000	tib12
12.9789000000	0.0002000000	stimulus	n/a	129789.0000000000	tib1
13.2639000000	0.0002000000	stimulus	n/a	132639.0000000000	tib2
13.5269000000	0.0002000000	stimulus	n/a	135269.0000000000	tib12
13.7729000000	0.0002000000	stimulus	n/a	137729.0000000000	tib12
14.0409000000	0.0002000000	stimulus	n/a	140409.0000000000	tib1
14.2770000000	0.0002000000	stimulus	n/a	142770.0000000000	tib1
14.5209000000	0.0002000000	stimulus	n/a	145209.0000000000	tib1
14.7710000000	0.0002000000	stimulus	n/a	147710.0000000000	tib1
15.0221000000	0.0002000000	stimulus	n/a	150221.0000000000	tib12
15.2654000000	0.0002000000	stimulus	n/a	152654.0000000000	tib1
15.5095000000	0.0002000000	stimulus	n/a	155095.0000000000	tib2
15.7695000000	0.0002000000	stimulus	n/a	157695.0000000000	tib1
16.0376000000	0.0002000000	stimulus	n/a	160376.0000000000	tib12
16.3066000000	0.0002000000	stimulus	n/a	163066.0000000000	tib2
16.5770000000	0.0002000000	stimulus	n/a	165770.0000000000	tib12
16.8500000000	0.0002000000	stimulus	n/a	168500.0000000000	tib12
17.0960000000	0.0002000000	stimulus	n/a	170960.0000000000	tib1
17.3710000000	0.0002000000	stimulus	n/a	173710.0000000000	tib12
17.6390000000	0.0002000000	stimulus	n/a	176390.0000000000	tib1
17.8812000000	0.0002000000	stimulus	n/a	178812.0000000000	tib2
18.1332000000	0.0002000000	stimulus	n/a	181332.0000000000	tib2
18.3859000000	0.0002000000	stimulus	n/a	183859.0000000000	tib1
18.6518000000	0.0002000000	stimulus	n/a	186518.0000000000	tib2
18.9278000000	0.0002000000	stimulus	n/a	189278.0000000000	tib12
19.1612000000	0.0002000000	stimulus	n/a	191612.0000000000	tib2
