onset	duration	trial_type	response_time	sample	value
3.1195000000	0.0002000000	stimulus	n/a	31195.0000000000	tib2
3.3798000000	0.0002000000	stimulus	n/a	33798.0000000000	tib12
3.6619000000	0.0002000000	stimulus	n/a	36619.0000000000	tib12
3.9030000000	0.0002000000	stimulus	n/a	39030.0000000000	tib2
4.1781000000	0.0002000000	stimulus	n/a	41781.0000000000	tib12
4.4464000000	0.0002000000	stimulus	n/a	44464.0000000000	tib1
4.7224000000	0.0002000000	stimulus	n/a	47224.0000000000	tib1
4.9776000000	0.0002000000	stimulus	n/a	49776.0000000000	tib2
5.2450000000	0.0002000000	stimulus	n/a	52450.0000000000	tib1
5.5010000000	0.0002000000	stimulus	n/a	55010.0000000000	tib2
5.7561000000	0.0002000000	stimulus	n/a	57561.0000000000	tib2
6.0281000000	0.0002000000	stimulus	n/a	60281.0000000000	tib2
6.2762000000	0.0002000000	stimulus	n/a	62762.0000000000	tib12
6.5224000000	0.0002000000	stimulus	n/a	65224.0000000000	tib12
6.7955000000	0.0002000000	stimulus	n/a	67955.0000000000	tib1
7.0329000000	0.0002000000	stimulus	n/a	70329.0000000000	tib2
7.3101000000	0.0002000000	stimulus	n/a	73101.0000000000	tib2
7.5712000000	0.0002000000	stimulus	n/a	75712.0000000000	tib12
7.8113000000	0.0002000000	stimulus	n/a	78113.0000000000	tib1
8.0766000000	0.0002000000	stimulus	n/a	80766.0000000000	tib12
8.3436000000	0.0002000000	stimulus	n/a	83436.0000000000	tib12
8.5807000000	0.0002000000	stimulus	n/a	85807.0000000000	tib12
8.8327000000	0.0002000000	stimulus	n/a	88327.0000000000	tib1
9.0888000000	0.0002000000	stimulus	n/a	90888.0000000000	tib2
9.3718000000	0.0002000000	stimulus	n/a	93718.0000000000	tib12
9.6391000000	0.0002000000	stimulus	n/a	96391.0000000000	tib1
9.8911000000	0.0002000000	stimulus	n/a	98911.0000000000	tib12
10.1546000000	0.0002000000	stimulus	n/a	101546.0000000000	tib2
10.3996000000	0.0002000000	stimulus	n/a	103996.0000000000	tib1
10.6425000000	0.0002000000	stimulus	n/a	106425.0000000000	tib2
10.9039000000	0.0002000000	stimulus	n/a	109039.0000000000	tib12
11.1519000000	0.0002000000	stimulus	n/a	111519.0000000000	tib2
11.4195000000	0.0002000000	stimulus	n/a	114195.0000000000	tib12
11.6636000000	0.0002000000	stimulus	n/a	116636.0000000000	tib2
11.9022000000	0.0002000000	stimulus	n/a	119022.0000000000	tib2
12.1672000000	0.0002000000	stimulus	n/a	121672.0000000000	tib2
12.4092000000	0.0002000000	stimulus	n/a	124092.0000000000	tib1
12.6821000000	0.0002000000	stimulus	n/a	126821.0000000000	tib1
12.9422000000	0.0002000000	stimulus	n/a	129422.0000000000	tib12
13.1962000000	0.0002000000	stimulus	n/a	131962.0000000000	tib2
13.4532000000	0.0002000000	stimulus	n/a	134532.0000000000	tib2
13.7001000000	0.0002000000	stimulus	n/a	137001.0000000000	tib1
13.9394000000	0.0002000000	stimulus	n/a	139394.0000000000	tib12
14.2024000000	0.0002000000	stimulus	n/a	142024.0000000000	tib12
14.4424000000	0.0002000000	stimulus	n/a	144424.0000000000	tib2
14.7083000000	0.0002000000	stimulus	n/a	147083.0000000000	tib1
14.9913000000	0.0002000000	stimulus	n/a	149913.0000000000	tib2
15.2593000000	0.0002000000	stimulus	n/a	152593.0000000000	tib12
