onset	duration	trial_type	response_time	sample	value
4.2891000000	0.0002000000	stimulus	n/a	42891.0000000000	med1
4.5541000000	0.0002000000	stimulus	n/a	45541.0000000000	med12
4.8311000000	0.0002000000	stimulus	n/a	48311.0000000000	med1
5.0994000000	0.0002000000	stimulus	n/a	50994.0000000000	med1
5.3544000000	0.0002000000	stimulus	n/a	53544.0000000000	med12
5.6147000000	0.0002000000	stimulus	n/a	56147.0000000000	med2
5.8727000000	0.0002000000	stimulus	n/a	58727.0000000000	med2
6.1128000000	0.0002000000	stimulus	n/a	61128.0000000000	med2
6.3652000000	0.0002000000	stimulus	n/a	63652.0000000000	med12
6.6102000000	0.0002000000	stimulus	n/a	66102.0000000000	med12
6.8482000000	0.0002000000	stimulus	n/a	68482.0000000000	med12
7.0971000000	0.0002000000	stimulus	n/a	70971.0000000000	med1
7.3831000000	0.0002000000	stimulus	n/a	73831.0000000000	med12
7.6534000000	0.0002000000	stimulus	n/a	76534.0000000000	med1
7.9285000000	0.0002000000	stimulus	n/a	79285.0000000000	med2
8.1914000000	0.0002000000	stimulus	n/a	81914.0000000000	med2
8.4714000000	0.0002000000	stimulus	n/a	84714.0000000000	med2
8.7404000000	0.0002000000	stimulus	n/a	87404.0000000000	med12
9.0133000000	0.0002000000	stimulus	n/a	90133.0000000000	med1
9.2533000000	0.0002000000	stimulus	n/a	92533.0000000000	med12
9.5044000000	0.0002000000	stimulus	n/a	95044.0000000000	med2
9.7494000000	0.0002000000	stimulus	n/a	97494.0000000000	med2
9.9917000000	0.0002000000	stimulus	n/a	99917.0000000000	med12
10.2316000000	0.0002000000	stimulus	n/a	102316.0000000000	med2
10.5126000000	0.0002000000	stimulus	n/a	105126.0000000000	med2
10.7476000000	0.0002000000	stimulus	n/a	107476.0000000000	med2
10.9866000000	0.0002000000	stimulus	n/a	109866.0000000000	med2
11.2585000000	0.0002000000	stimulus	n/a	112585.0000000000	med2
11.5366000000	0.0002000000	stimulus	n/a	115366.0000000000	med2
11.8155000000	0.0002000000	stimulus	n/a	118155.0000000000	med1
12.0595000000	0.0002000000	stimulus	n/a	120595.0000000000	med12
12.2958000000	0.0002000000	stimulus	n/a	122958.0000000000	med2
12.5328000000	0.0002000000	stimulus	n/a	125328.0000000000	med1
12.7934000000	0.0002000000	stimulus	n/a	127934.0000000000	med2
13.0585000000	0.0002000000	stimulus	n/a	130585.0000000000	med1
13.3005000000	0.0002000000	stimulus	n/a	133005.0000000000	med12
13.5455000000	0.0002000000	stimulus	n/a	135455.0000000000	med12
13.8235000000	0.0002000000	stimulus	n/a	138235.0000000000	med12
14.1057000000	0.0002000000	stimulus	n/a	141057.0000000000	med2
14.3437000000	0.0002000000	stimulus	n/a	143437.0000000000	med2
