onset	duration	trial_type	response_time	sample	value
3.5395000000	0.0002000000	stimulus	n/a	35395.0000000000	tib2
3.8173000000	0.0002000000	stimulus	n/a	38173.0000000000	tib2
4.0853000000	0.0002000000	stimulus	n/a	40853.0000000000	tib2
4.3343000000	0.0002000000	stimulus	n/a	43343.0000000000	tib1
4.5795000000	0.0002000000	stimulus	n/a	45795.0000000000	tib2
4.8596000000	0.0002000000	stimulus	n/a	48596.0000000000	tib2
5.1126000000	0.0002000000	stimulus	n/a	51126.0000000000	tib2
5.3787000000	0.0002000000	stimulus	n/a	53787.0000000000	tib1
5.6616000000	0.0002000000	stimulus	n/a	56616.0000000000	tib12
5.9030000000	0.0002000000	stimulus	n/a	59030.0000000000	tib2
6.1502000000	0.0002000000	stimulus	n/a	61502.0000000000	tib1
6.4252000000	0.0002000000	stimulus	n/a	64252.0000000000	tib2
6.6782000000	0.0002000000	stimulus	n/a	66782.0000000000	tib12
6.9210000000	0.0002000000	stimulus	n/a	69210.0000000000	tib1
7.2018000000	0.0002000000	stimulus	n/a	72018.0000000000	tib2
7.4528000000	0.0002000000	stimulus	n/a	74528.0000000000	tib1
7.7329000000	0.0002000000	stimulus	n/a	77329.0000000000	tib2
8.0157000000	0.0002000000	stimulus	n/a	80157.0000000000	tib2
8.3005000000	0.0002000000	stimulus	n/a	83005.0000000000	tib12
8.5428000000	0.0002000000	stimulus	n/a	85428.0000000000	tib2
8.7819000000	0.0002000000	stimulus	n/a	87819.0000000000	tib2
9.0239000000	0.0002000000	stimulus	n/a	90239.0000000000	tib12
9.2849000000	0.0002000000	stimulus	n/a	92849.0000000000	tib2
9.5519000000	0.0002000000	stimulus	n/a	95519.0000000000	tib1
9.8118000000	0.0002000000	stimulus	n/a	98118.0000000000	tib12
10.0848000000	0.0002000000	stimulus	n/a	100848.0000000000	tib1
10.3551000000	0.0002000000	stimulus	n/a	103551.0000000000	tib1
10.6069000000	0.0002000000	stimulus	n/a	106069.0000000000	tib12
10.8487000000	0.0002000000	stimulus	n/a	108487.0000000000	tib1
11.1091000000	0.0002000000	stimulus	n/a	111091.0000000000	tib2
11.3511000000	0.0002000000	stimulus	n/a	113511.0000000000	tib1
11.6272000000	0.0002000000	stimulus	n/a	116272.0000000000	tib1
11.8895000000	0.0002000000	stimulus	n/a	118895.0000000000	tib1
12.1544000000	0.0002000000	stimulus	n/a	121544.0000000000	tib12
12.4382000000	0.0002000000	stimulus	n/a	124382.0000000000	tib2
