onset	duration	trial_type	response_time	sample	value
3.2006000000	0.0002000000	stimulus	n/a	32006.0000000000	med12
3.4418000000	0.0002000000	stimulus	n/a	34418.0000000000	med1
3.7039000000	0.0002000000	stimulus	n/a	37039.0000000000	med1
3.9522000000	0.0002000000	stimulus	n/a	39522.0000000000	med12
4.1933000000	0.0002000000	stimulus	n/a	41933.0000000000	med1
4.4293000000	0.0002000000	stimulus	n/a	44293.0000000000	med12
4.6775000000	0.0002000000	stimulus	n/a	46775.0000000000	med2
4.9186000000	0.0002000000	stimulus	n/a	49186.0000000000	med12
5.1559000000	0.0002000000	stimulus	n/a	51559.0000000000	med1
5.3941000000	0.0002000000	stimulus	n/a	53941.0000000000	med12
5.6791000000	0.0002000000	stimulus	n/a	56791.0000000000	med12
5.9402000000	0.0002000000	stimulus	n/a	59402.0000000000	med1
6.2112000000	0.0002000000	stimulus	n/a	62112.0000000000	med12
6.4563000000	0.0002000000	stimulus	n/a	64563.0000000000	med2
6.7094000000	0.0002000000	stimulus	n/a	67094.0000000000	med2
6.9554000000	0.0002000000	stimulus	n/a	69554.0000000000	med2
7.2424000000	0.0002000000	stimulus	n/a	72424.0000000000	med1
7.5215000000	0.0002000000	stimulus	n/a	75215.0000000000	med1
7.7624000000	0.0002000000	stimulus	n/a	77624.0000000000	med1
8.0397000000	0.0002000000	stimulus	n/a	80397.0000000000	med12
8.2988000000	0.0002000000	stimulus	n/a	82988.0000000000	med12
8.5828000000	0.0002000000	stimulus	n/a	85828.0000000000	med12
8.8237000000	0.0002000000	stimulus	n/a	88237.0000000000	med2
9.0628000000	0.0002000000	stimulus	n/a	90628.0000000000	med1
9.3379000000	0.0002000000	stimulus	n/a	93379.0000000000	med12
9.6140000000	0.0002000000	stimulus	n/a	96140.0000000000	med2
9.8714000000	0.0002000000	stimulus	n/a	98714.0000000000	med12
10.1225000000	0.0002000000	stimulus	n/a	101225.0000000000	med1
10.3846000000	0.0002000000	stimulus	n/a	103846.0000000000	med1
10.6425000000	0.0002000000	stimulus	n/a	106425.0000000000	med1
10.8956000000	0.0002000000	stimulus	n/a	108956.0000000000	med1
11.1556000000	0.0002000000	stimulus	n/a	111556.0000000000	med2
11.4387000000	0.0002000000	stimulus	n/a	114387.0000000000	med12
11.6851000000	0.0002000000	stimulus	n/a	116851.0000000000	med2
11.9738000000	0.0002000000	stimulus	n/a	119738.0000000000	med2
12.2478000000	0.0002000000	stimulus	n/a	122478.0000000000	med2
12.5059000000	0.0002000000	stimulus	n/a	125059.0000000000	med1
12.7789000000	0.0002000000	stimulus	n/a	127789.0000000000	med12
13.0279000000	0.0002000000	stimulus	n/a	130279.0000000000	med2
13.2889000000	0.0002000000	stimulus	n/a	132889.0000000000	med1
13.5650000000	0.0002000000	stimulus	n/a	135650.0000000000	med12
13.8241000000	0.0002000000	stimulus	n/a	138241.0000000000	med1
14.0924000000	0.0002000000	stimulus	n/a	140924.0000000000	med1
14.3364000000	0.0002000000	stimulus	n/a	143364.0000000000	med1
14.6144000000	0.0002000000	stimulus	n/a	146144.0000000000	med2
14.8794000000	0.0002000000	stimulus	n/a	148794.0000000000	med1
15.1144000000	0.0002000000	stimulus	n/a	151144.0000000000	med1
15.3815000000	0.0002000000	stimulus	n/a	153815.0000000000	med1
15.6315000000	0.0002000000	stimulus	n/a	156315.0000000000	med12
15.9104000000	0.0002000000	stimulus	n/a	159104.0000000000	med12
16.1475000000	0.0002000000	stimulus	n/a	161475.0000000000	med1
16.4186000000	0.0002000000	stimulus	n/a	164186.0000000000	med1
16.6646000000	0.0002000000	stimulus	n/a	166646.0000000000	med12
16.9365000000	0.0002000000	stimulus	n/a	169365.0000000000	med1
17.2129000000	0.0002000000	stimulus	n/a	172129.0000000000	med2
17.4679000000	0.0002000000	stimulus	n/a	174679.0000000000	med1
17.7370000000	0.0002000000	stimulus	n/a	177370.0000000000	med1
18.0053000000	0.0002000000	stimulus	n/a	180053.0000000000	med2
18.2663000000	0.0002000000	stimulus	n/a	182663.0000000000	med2
18.5183000000	0.0002000000	stimulus	n/a	185183.0000000000	med1
18.7813000000	0.0002000000	stimulus	n/a	187813.0000000000	med1
19.0204000000	0.0002000000	stimulus	n/a	190204.0000000000	med1
19.2976000000	0.0002000000	stimulus	n/a	192976.0000000000	med2
19.5446000000	0.0002000000	stimulus	n/a	195446.0000000000	med12
19.8149000000	0.0002000000	stimulus	n/a	198149.0000000000	med1
20.0549000000	0.0002000000	stimulus	n/a	200549.0000000000	med2
20.3009000000	0.0002000000	stimulus	n/a	203009.0000000000	med2
20.5561000000	0.0002000000	stimulus	n/a	205561.0000000000	med2
20.8292000000	0.0002000000	stimulus	n/a	208292.0000000000	med2
21.0732000000	0.0002000000	stimulus	n/a	210732.0000000000	med2
21.3503000000	0.0002000000	stimulus	n/a	213503.0000000000	med12
21.5852000000	0.0002000000	stimulus	n/a	215852.0000000000	med1
21.8273000000	0.0002000000	stimulus	n/a	218273.0000000000	med1
22.0734000000	0.0002000000	stimulus	n/a	220734.0000000000	med12
22.3584000000	0.0002000000	stimulus	n/a	223584.0000000000	med12
22.6197000000	0.0002000000	stimulus	n/a	226197.0000000000	med2
22.8767000000	0.0002000000	stimulus	n/a	228767.0000000000	med12
23.1498000000	0.0002000000	stimulus	n/a	231498.0000000000	med1
23.4198000000	0.0002000000	stimulus	n/a	234198.0000000000	med12
23.7028000000	0.0002000000	stimulus	n/a	237028.0000000000	med1
23.9398000000	0.0002000000	stimulus	n/a	239398.0000000000	med2
24.2168000000	0.0002000000	stimulus	n/a	242168.0000000000	med12
24.4979000000	0.0002000000	stimulus	n/a	244979.0000000000	med1
24.7830000000	0.0002000000	stimulus	n/a	247830.0000000000	med12
25.0374000000	0.0002000000	stimulus	n/a	250374.0000000000	med1
25.2774000000	0.0002000000	stimulus	n/a	252774.0000000000	med1
25.5345000000	0.0002000000	stimulus	n/a	255345.0000000000	med2
25.7995000000	0.0002000000	stimulus	n/a	257995.0000000000	med2
26.0772000000	0.0002000000	stimulus	n/a	260772.0000000000	med2
26.3473000000	0.0002000000	stimulus	n/a	263473.0000000000	med1
26.5954000000	0.0002000000	stimulus	n/a	265954.0000000000	med12
26.8616000000	0.0002000000	stimulus	n/a	268616.0000000000	med2
27.0970000000	0.0002000000	stimulus	n/a	270970.0000000000	med1
27.3392000000	0.0002000000	stimulus	n/a	273392.0000000000	med2
27.5832000000	0.0002000000	stimulus	n/a	275832.0000000000	med2
27.8382000000	0.0002000000	stimulus	n/a	278382.0000000000	med12
28.1182000000	0.0002000000	stimulus	n/a	281182.0000000000	med12
28.3675000000	0.0002000000	stimulus	n/a	283675.0000000000	med1
28.6486000000	0.0002000000	stimulus	n/a	286486.0000000000	med12
28.9007000000	0.0002000000	stimulus	n/a	289007.0000000000	med1
29.1430000000	0.0002000000	stimulus	n/a	291430.0000000000	med2
29.3950000000	0.0002000000	stimulus	n/a	293950.0000000000	med2
29.6630000000	0.0002000000	stimulus	n/a	296630.0000000000	med12
29.9120000000	0.0002000000	stimulus	n/a	299120.0000000000	med1
30.1960000000	0.0002000000	stimulus	n/a	301960.0000000000	med1
30.4630000000	0.0002000000	stimulus	n/a	304630.0000000000	med12
30.7009000000	0.0002000000	stimulus	n/a	307009.0000000000	med2
30.9623000000	0.0002000000	stimulus	n/a	309623.0000000000	med12
31.2043000000	0.0002000000	stimulus	n/a	312043.0000000000	med12
31.4654000000	0.0002000000	stimulus	n/a	314654.0000000000	med2
31.7344000000	0.0002000000	stimulus	n/a	317344.0000000000	med12
32.0164000000	0.0002000000	stimulus	n/a	320164.0000000000	med12
32.2797000000	0.0002000000	stimulus	n/a	322797.0000000000	med2
32.5358000000	0.0002000000	stimulus	n/a	325358.0000000000	med12
32.7939000000	0.0002000000	stimulus	n/a	327939.0000000000	med2
33.0439000000	0.0002000000	stimulus	n/a	330439.0000000000	med1
33.3179000000	0.0002000000	stimulus	n/a	333179.0000000000	med12
33.5660000000	0.0002000000	stimulus	n/a	335660.0000000000	med1
33.8340000000	0.0002000000	stimulus	n/a	338340.0000000000	med1
34.1101000000	0.0002000000	stimulus	n/a	341101.0000000000	med12
34.3805000000	0.0002000000	stimulus	n/a	343805.0000000000	med12
