onset	duration	trial_type	response_time	sample	value
2.5038000000	0.0002000000	stimulus	n/a	25038.0000000000	medMixed
2.7500000000	0.0002000000	stimulus	n/a	27500.0000000000	medMixed
3.0253000000	0.0002000000	stimulus	n/a	30253.0000000000	medMixed
3.2773000000	0.0002000000	stimulus	n/a	32773.0000000000	medMixed
3.5202000000	0.0002000000	stimulus	n/a	35202.0000000000	medMixed
3.7932000000	0.0002000000	stimulus	n/a	37932.0000000000	medMixed
4.0656000000	0.0002000000	stimulus	n/a	40656.0000000000	medMixed
4.3346000000	0.0002000000	stimulus	n/a	43346.0000000000	medMixed
4.6056000000	0.0002000000	stimulus	n/a	46056.0000000000	medMixed
4.8856000000	0.0002000000	stimulus	n/a	48856.0000000000	medMixed
5.1716000000	0.0002000000	stimulus	n/a	51716.0000000000	medMixed
5.4287000000	0.0002000000	stimulus	n/a	54287.0000000000	medMixed
5.7157000000	0.0002000000	stimulus	n/a	57157.0000000000	medMixed
5.9991000000	0.0002000000	stimulus	n/a	59991.0000000000	medMixed
6.2641000000	0.0002000000	stimulus	n/a	62641.0000000000	medMixed
6.5001000000	0.0002000000	stimulus	n/a	65001.0000000000	medMixed
6.7351000000	0.0002000000	stimulus	n/a	67351.0000000000	medMixed
7.0030000000	0.0002000000	stimulus	n/a	70030.0000000000	medMixed
7.2750000000	0.0002000000	stimulus	n/a	72750.0000000000	medMixed
7.5331000000	0.0002000000	stimulus	n/a	75331.0000000000	medMixed
7.7664000000	0.0002000000	stimulus	n/a	77664.0000000000	medMixed
8.0474000000	0.0002000000	stimulus	n/a	80474.0000000000	medMixed
8.2854000000	0.0002000000	stimulus	n/a	82854.0000000000	medMixed
8.5604000000	0.0002000000	stimulus	n/a	85604.0000000000	medMixed
8.8095000000	0.0002000000	stimulus	n/a	88095.0000000000	medMixed
9.0474000000	0.0002000000	stimulus	n/a	90474.0000000000	medMixed
9.2875000000	0.0002000000	stimulus	n/a	92875.0000000000	medMixed
9.5595000000	0.0002000000	stimulus	n/a	95595.0000000000	medMixed
9.8318000000	0.0002000000	stimulus	n/a	98318.0000000000	medMixed
10.0948000000	0.0002000000	stimulus	n/a	100948.0000000000	medMixed
10.3318000000	0.0002000000	stimulus	n/a	103318.0000000000	medMixed
10.5918000000	0.0002000000	stimulus	n/a	105918.0000000000	medMixed
10.8569000000	0.0002000000	stimulus	n/a	108569.0000000000	medMixed
11.1438000000	0.0002000000	stimulus	n/a	111438.0000000000	medMixed
11.4008000000	0.0002000000	stimulus	n/a	114008.0000000000	medMixed
11.6511000000	0.0002000000	stimulus	n/a	116511.0000000000	medMixed
11.9121000000	0.0002000000	stimulus	n/a	119121.0000000000	medMixed
12.1761000000	0.0002000000	stimulus	n/a	121761.0000000000	medMixed
12.4421000000	0.0002000000	stimulus	n/a	124421.0000000000	medMixed
12.6821000000	0.0002000000	stimulus	n/a	126821.0000000000	medMixed
12.9691000000	0.0002000000	stimulus	n/a	129691.0000000000	medMixed
13.2091000000	0.0002000000	stimulus	n/a	132091.0000000000	medMixed
13.4715000000	0.0002000000	stimulus	n/a	134715.0000000000	medMixed
13.7376000000	0.0002000000	stimulus	n/a	137376.0000000000	medMixed
13.9838000000	0.0002000000	stimulus	n/a	139838.0000000000	medMixed
14.2698000000	0.0002000000	stimulus	n/a	142698.0000000000	medMixed
14.5259000000	0.0002000000	stimulus	n/a	145259.0000000000	medMixed
14.7699000000	0.0002000000	stimulus	n/a	147699.0000000000	medMixed
15.0459000000	0.0002000000	stimulus	n/a	150459.0000000000	medMixed
15.3133000000	0.0002000000	stimulus	n/a	153133.0000000000	medMixed
15.5503000000	0.0002000000	stimulus	n/a	155503.0000000000	medMixed
15.8343000000	0.0002000000	stimulus	n/a	158343.0000000000	medMixed
16.1083000000	0.0002000000	stimulus	n/a	161083.0000000000	medMixed
16.3813000000	0.0002000000	stimulus	n/a	163813.0000000000	medMixed
16.6352000000	0.0002000000	stimulus	n/a	166352.0000000000	medMixed
16.8792000000	0.0002000000	stimulus	n/a	168792.0000000000	medMixed
17.1496000000	0.0002000000	stimulus	n/a	171496.0000000000	medMixed
17.4326000000	0.0002000000	stimulus	n/a	174326.0000000000	medMixed
17.6765000000	0.0002000000	stimulus	n/a	176765.0000000000	medMixed
17.9119000000	0.0002000000	stimulus	n/a	179119.0000000000	medMixed
18.1579000000	0.0002000000	stimulus	n/a	181579.0000000000	medMixed
18.4159000000	0.0002000000	stimulus	n/a	184159.0000000000	medMixed
18.6540000000	0.0002000000	stimulus	n/a	186540.0000000000	medMixed
18.9070000000	0.0002000000	stimulus	n/a	189070.0000000000	medMixed
19.1557000000	0.0002000000	stimulus	n/a	191557.0000000000	medMixed
