onset	duration	trial_type	response_time	sample	value
3.2754000000	0.0002000000	stimulus	n/a	32754.0000000000	tib1
3.5468000000	0.0002000000	stimulus	n/a	35468.0000000000	tib12
3.8298000000	0.0002000000	stimulus	n/a	38298.0000000000	tib12
4.1101000000	0.0002000000	stimulus	n/a	41101.0000000000	tib1
4.3661000000	0.0002000000	stimulus	n/a	43661.0000000000	tib12
4.6062000000	0.0002000000	stimulus	n/a	46062.0000000000	tib12
4.8401000000	0.0002000000	stimulus	n/a	48401.0000000000	tib2
5.1181000000	0.0002000000	stimulus	n/a	51181.0000000000	tib1
5.3554000000	0.0002000000	stimulus	n/a	53554.0000000000	tib1
5.6404000000	0.0002000000	stimulus	n/a	56404.0000000000	tib12
5.9086000000	0.0002000000	stimulus	n/a	59086.0000000000	tib2
6.1736000000	0.0002000000	stimulus	n/a	61736.0000000000	tib1
6.4506000000	0.0002000000	stimulus	n/a	64506.0000000000	tib1
6.7179000000	0.0002000000	stimulus	n/a	67179.0000000000	tib2
6.9809000000	0.0002000000	stimulus	n/a	69809.0000000000	tib12
7.2259000000	0.0002000000	stimulus	n/a	72259.0000000000	tib1
7.5012000000	0.0002000000	stimulus	n/a	75012.0000000000	tib1
7.7861000000	0.0002000000	stimulus	n/a	77861.0000000000	tib12
8.0491000000	0.0002000000	stimulus	n/a	80491.0000000000	tib1
8.3224000000	0.0002000000	stimulus	n/a	83224.0000000000	tib1
8.5845000000	0.0002000000	stimulus	n/a	85845.0000000000	tib1
8.8274000000	0.0002000000	stimulus	n/a	88274.0000000000	tib2
9.0653000000	0.0002000000	stimulus	n/a	90653.0000000000	tib1
9.3044000000	0.0002000000	stimulus	n/a	93044.0000000000	tib12
9.5767000000	0.0002000000	stimulus	n/a	95767.0000000000	tib1
9.8497000000	0.0002000000	stimulus	n/a	98497.0000000000	tib12
10.1037000000	0.0002000000	stimulus	n/a	101037.0000000000	tib2
10.3617000000	0.0002000000	stimulus	n/a	103617.0000000000	tib1
10.5957000000	0.0002000000	stimulus	n/a	105957.0000000000	tib2
10.8597000000	0.0002000000	stimulus	n/a	108597.0000000000	tib2
11.1117000000	0.0002000000	stimulus	n/a	111117.0000000000	tib12
11.3757000000	0.0002000000	stimulus	n/a	113757.0000000000	tib12
11.6258000000	0.0002000000	stimulus	n/a	116258.0000000000	tib1
11.9061000000	0.0002000000	stimulus	n/a	119061.0000000000	tib1
12.1691000000	0.0002000000	stimulus	n/a	121691.0000000000	tib2
12.4300000000	0.0002000000	stimulus	n/a	124300.0000000000	tib1
12.6649000000	0.0002000000	stimulus	n/a	126649.0000000000	tib2
12.9510000000	0.0002000000	stimulus	n/a	129510.0000000000	tib12
13.1891000000	0.0002000000	stimulus	n/a	131891.0000000000	tib2
13.4501000000	0.0002000000	stimulus	n/a	134501.0000000000	tib12
13.6921000000	0.0002000000	stimulus	n/a	136921.0000000000	tib1
13.9561000000	0.0002000000	stimulus	n/a	139561.0000000000	tib1
14.2351000000	0.0002000000	stimulus	n/a	142351.0000000000	tib2
14.5102000000	0.0002000000	stimulus	n/a	145102.0000000000	tib2
14.7522000000	0.0002000000	stimulus	n/a	147522.0000000000	tib2
15.0125000000	0.0002000000	stimulus	n/a	150125.0000000000	tib2
15.2925000000	0.0002000000	stimulus	n/a	152925.0000000000	tib12
15.5336000000	0.0002000000	stimulus	n/a	155336.0000000000	tib2
15.7939000000	0.0002000000	stimulus	n/a	157939.0000000000	tib2
16.0430000000	0.0002000000	stimulus	n/a	160430.0000000000	tib12
16.3179000000	0.0002000000	stimulus	n/a	163179.0000000000	tib1
16.5919000000	0.0002000000	stimulus	n/a	165919.0000000000	tib2
16.8510000000	0.0002000000	stimulus	n/a	168510.0000000000	tib12
17.1060000000	0.0002000000	stimulus	n/a	171060.0000000000	tib1
17.3730000000	0.0002000000	stimulus	n/a	173730.0000000000	tib1
17.6223000000	0.0002000000	stimulus	n/a	176223.0000000000	tib2
17.9033000000	0.0002000000	stimulus	n/a	179033.0000000000	tib12
18.1903000000	0.0002000000	stimulus	n/a	181903.0000000000	tib2
18.4563000000	0.0002000000	stimulus	n/a	184563.0000000000	tib2
18.7254000000	0.0002000000	stimulus	n/a	187254.0000000000	tib1
18.9974000000	0.0002000000	stimulus	n/a	189974.0000000000	tib2
19.2544000000	0.0002000000	stimulus	n/a	192544.0000000000	tib1
19.5385000000	0.0002000000	stimulus	n/a	195385.0000000000	tib12
19.7845000000	0.0002000000	stimulus	n/a	197845.0000000000	tib2
20.0628000000	0.0002000000	stimulus	n/a	200628.0000000000	tib2
20.3268000000	0.0002000000	stimulus	n/a	203268.0000000000	tib12
20.6018000000	0.0002000000	stimulus	n/a	206018.0000000000	tib2
20.8387000000	0.0002000000	stimulus	n/a	208387.0000000000	tib2
21.0977000000	0.0002000000	stimulus	n/a	210977.0000000000	tib1
21.3807000000	0.0002000000	stimulus	n/a	213807.0000000000	tib2
21.6460000000	0.0002000000	stimulus	n/a	216460.0000000000	tib1
21.9380000000	0.0002000000	stimulus	n/a	219380.0000000000	tib12
22.2184000000	0.0002000000	stimulus	n/a	222184.0000000000	tib12
22.4673000000	0.0002000000	stimulus	n/a	224673.0000000000	tib12
22.7067000000	0.0002000000	stimulus	n/a	227067.0000000000	tib2
22.9727000000	0.0002000000	stimulus	n/a	229727.0000000000	tib2
23.2357000000	0.0002000000	stimulus	n/a	232357.0000000000	tib2
23.4997000000	0.0002000000	stimulus	n/a	234997.0000000000	tib12
23.7717000000	0.0002000000	stimulus	n/a	237717.0000000000	tib2
24.0087000000	0.0002000000	stimulus	n/a	240087.0000000000	tib12
24.2496000000	0.0002000000	stimulus	n/a	242496.0000000000	tib1
24.5179000000	0.0002000000	stimulus	n/a	245179.0000000000	tib12
24.8050000000	0.0002000000	stimulus	n/a	248050.0000000000	tib2
25.0601000000	0.0002000000	stimulus	n/a	250601.0000000000	tib12
25.3224000000	0.0002000000	stimulus	n/a	253224.0000000000	tib1
25.5914000000	0.0002000000	stimulus	n/a	255914.0000000000	tib12
25.8615000000	0.0002000000	stimulus	n/a	258615.0000000000	tib12
26.0990000000	0.0002000000	stimulus	n/a	260990.0000000000	tib12
26.3702000000	0.0002000000	stimulus	n/a	263702.0000000000	tib2
26.6212000000	0.0002000000	stimulus	n/a	266212.0000000000	tib2
26.9043000000	0.0002000000	stimulus	n/a	269043.0000000000	tib12
27.1676000000	0.0002000000	stimulus	n/a	271676.0000000000	tib2
27.4147000000	0.0002000000	stimulus	n/a	274147.0000000000	tib12
27.6937000000	0.0002000000	stimulus	n/a	276937.0000000000	tib2
27.9738000000	0.0002000000	stimulus	n/a	279738.0000000000	tib1
28.2159000000	0.0002000000	stimulus	n/a	282159.0000000000	tib2
28.4560000000	0.0002000000	stimulus	n/a	284560.0000000000	tib1
28.6900000000	0.0002000000	stimulus	n/a	286900.0000000000	tib12
28.9680000000	0.0002000000	stimulus	n/a	289680.0000000000	tib12
29.2120000000	0.0002000000	stimulus	n/a	292120.0000000000	tib1
29.4730000000	0.0002000000	stimulus	n/a	294730.0000000000	tib2
29.7560000000	0.0002000000	stimulus	n/a	297560.0000000000	tib2
30.0270000000	0.0002000000	stimulus	n/a	300270.0000000000	tib1
30.3044000000	0.0002000000	stimulus	n/a	303044.0000000000	tib12
30.5454000000	0.0002000000	stimulus	n/a	305454.0000000000	tib1
30.8034000000	0.0002000000	stimulus	n/a	308034.0000000000	tib12
31.0725000000	0.0002000000	stimulus	n/a	310725.0000000000	tib2
31.3305000000	0.0002000000	stimulus	n/a	313305.0000000000	tib1
31.6145000000	0.0002000000	stimulus	n/a	316145.0000000000	tib2
31.8935000000	0.0002000000	stimulus	n/a	318935.0000000000	tib12
32.1596000000	0.0002000000	stimulus	n/a	321596.0000000000	tib12
32.4176000000	0.0002000000	stimulus	n/a	324176.0000000000	tib1
32.6705000000	0.0002000000	stimulus	n/a	326705.0000000000	tib1
32.9376000000	0.0002000000	stimulus	n/a	329376.0000000000	tib12
33.1937000000	0.0002000000	stimulus	n/a	331937.0000000000	tib1
33.4670000000	0.0002000000	stimulus	n/a	334670.0000000000	tib2
33.7081000000	0.0002000000	stimulus	n/a	337081.0000000000	tib1
33.9901000000	0.0002000000	stimulus	n/a	339901.0000000000	tib12
34.2340000000	0.0002000000	stimulus	n/a	342340.0000000000	tib12
34.5104000000	0.0002000000	stimulus	n/a	345104.0000000000	tib1
34.7574000000	0.0002000000	stimulus	n/a	347574.0000000000	tib1
35.0154000000	0.0002000000	stimulus	n/a	350154.0000000000	tib12
35.2823000000	0.0002000000	stimulus	n/a	352823.0000000000	tib1
35.5685000000	0.0002000000	stimulus	n/a	355685.0000000000	tib1
35.8464000000	0.0002000000	stimulus	n/a	358464.0000000000	tib2
36.1134000000	0.0002000000	stimulus	n/a	361134.0000000000	tib2
36.3717000000	0.0002000000	stimulus	n/a	363717.0000000000	tib1
36.6057000000	0.0002000000	stimulus	n/a	366057.0000000000	tib12
36.8887000000	0.0002000000	stimulus	n/a	368887.0000000000	tib1
37.1550000000	0.0002000000	stimulus	n/a	371550.0000000000	tib1
37.3930000000	0.0002000000	stimulus	n/a	373930.0000000000	tib1
37.6401000000	0.0002000000	stimulus	n/a	376401.0000000000	tib2
37.9101000000	0.0002000000	stimulus	n/a	379101.0000000000	tib12
38.1921000000	0.0002000000	stimulus	n/a	381921.0000000000	tib12
38.4381000000	0.0002000000	stimulus	n/a	384381.0000000000	tib12
38.6900000000	0.0002000000	stimulus	n/a	386900.0000000000	tib12
38.9533000000	0.0002000000	stimulus	n/a	389533.0000000000	tib1
39.2354000000	0.0002000000	stimulus	n/a	392354.0000000000	tib12
39.5055000000	0.0002000000	stimulus	n/a	395055.0000000000	tib1
39.7775000000	0.0002000000	stimulus	n/a	397775.0000000000	tib2
40.0486000000	0.0002000000	stimulus	n/a	400486.0000000000	tib2
40.2986000000	0.0002000000	stimulus	n/a	402986.0000000000	tib1
40.5796000000	0.0002000000	stimulus	n/a	405796.0000000000	tib1
40.8516000000	0.0002000000	stimulus	n/a	408516.0000000000	tib2
41.1247000000	0.0002000000	stimulus	n/a	411247.0000000000	tib12
41.3857000000	0.0002000000	stimulus	n/a	413857.0000000000	tib12
41.6598000000	0.0002000000	stimulus	n/a	416598.0000000000	tib1
41.9258000000	0.0002000000	stimulus	n/a	419258.0000000000	tib1
42.1947000000	0.0002000000	stimulus	n/a	421947.0000000000	tib12
42.4407000000	0.0002000000	stimulus	n/a	424407.0000000000	tib1
42.7047000000	0.0002000000	stimulus	n/a	427047.0000000000	tib1
42.9606000000	0.0002000000	stimulus	n/a	429606.0000000000	tib2
43.2420000000	0.0002000000	stimulus	n/a	432420.0000000000	tib2
43.5010000000	0.0002000000	stimulus	n/a	435010.0000000000	tib1
43.7701000000	0.0002000000	stimulus	n/a	437701.0000000000	tib2
44.0104000000	0.0002000000	stimulus	n/a	440104.0000000000	tib12
44.2724000000	0.0002000000	stimulus	n/a	442724.0000000000	tib1
44.5129000000	0.0002000000	stimulus	n/a	445129.0000000000	tib2
44.7600000000	0.0002000000	stimulus	n/a	447600.0000000000	tib2
45.0111000000	0.0002000000	stimulus	n/a	450111.0000000000	tib12
45.2864000000	0.0002000000	stimulus	n/a	452864.0000000000	tib2
45.5244000000	0.0002000000	stimulus	n/a	455244.0000000000	tib1
45.7754000000	0.0002000000	stimulus	n/a	457754.0000000000	tib2
46.0194000000	0.0002000000	stimulus	n/a	460194.0000000000	tib2
46.2614000000	0.0002000000	stimulus	n/a	462614.0000000000	tib12
46.5165000000	0.0002000000	stimulus	n/a	465165.0000000000	tib12
46.7645000000	0.0002000000	stimulus	n/a	467645.0000000000	tib12
47.0308000000	0.0002000000	stimulus	n/a	470308.0000000000	tib12
47.3089000000	0.0002000000	stimulus	n/a	473089.0000000000	tib12
47.5578000000	0.0002000000	stimulus	n/a	475578.0000000000	tib12
47.8258000000	0.0002000000	stimulus	n/a	478258.0000000000	tib2
48.0968000000	0.0002000000	stimulus	n/a	480968.0000000000	tib1
48.3449000000	0.0002000000	stimulus	n/a	483449.0000000000	tib12
