onset	duration	trial_type	response_time	sample	value
3.6857000000	0.0002000000	stimulus	n/a	36857.0000000000	med12
3.9549000000	0.0002000000	stimulus	n/a	39549.0000000000	med12
4.1999000000	0.0002000000	stimulus	n/a	41999.0000000000	med12
4.4829000000	0.0002000000	stimulus	n/a	44829.0000000000	med12
4.7559000000	0.0002000000	stimulus	n/a	47559.0000000000	med1
5.0100000000	0.0002000000	stimulus	n/a	50100.0000000000	med1
5.2921000000	0.0002000000	stimulus	n/a	52921.0000000000	med1
5.5362000000	0.0002000000	stimulus	n/a	55362.0000000000	med1
5.7873000000	0.0002000000	stimulus	n/a	57873.0000000000	med12
6.0416000000	0.0002000000	stimulus	n/a	60416.0000000000	med12
6.3067000000	0.0002000000	stimulus	n/a	63067.0000000000	med1
6.5797000000	0.0002000000	stimulus	n/a	65797.0000000000	med1
6.8286000000	0.0002000000	stimulus	n/a	68286.0000000000	med1
7.1126000000	0.0002000000	stimulus	n/a	71126.0000000000	med2
7.3617000000	0.0002000000	stimulus	n/a	73617.0000000000	med1
7.6348000000	0.0002000000	stimulus	n/a	76348.0000000000	med1
7.9051000000	0.0002000000	stimulus	n/a	79051.0000000000	med12
8.1580000000	0.0002000000	stimulus	n/a	81580.0000000000	med2
8.4400000000	0.0002000000	stimulus	n/a	84400.0000000000	med12
8.6949000000	0.0002000000	stimulus	n/a	86949.0000000000	med12
8.9459000000	0.0002000000	stimulus	n/a	89459.0000000000	med12
9.1889000000	0.0002000000	stimulus	n/a	91889.0000000000	med1
9.4470000000	0.0002000000	stimulus	n/a	94470.0000000000	med2
9.6803000000	0.0002000000	stimulus	n/a	96803.0000000000	med2
9.9484000000	0.0002000000	stimulus	n/a	99484.0000000000	med1
10.1994000000	0.0002000000	stimulus	n/a	101994.0000000000	med1
10.4506000000	0.0002000000	stimulus	n/a	104506.0000000000	med2
10.6977000000	0.0002000000	stimulus	n/a	106977.0000000000	med1
10.9497000000	0.0002000000	stimulus	n/a	109497.0000000000	med1
11.1857000000	0.0002000000	stimulus	n/a	111857.0000000000	med12
11.4308000000	0.0002000000	stimulus	n/a	114308.0000000000	med2
11.6869000000	0.0002000000	stimulus	n/a	116869.0000000000	med1
11.9719000000	0.0002000000	stimulus	n/a	119719.0000000000	med2
12.2439000000	0.0002000000	stimulus	n/a	122439.0000000000	med1
12.5070000000	0.0002000000	stimulus	n/a	125070.0000000000	med2
12.7734000000	0.0002000000	stimulus	n/a	127734.0000000000	med2
13.0304000000	0.0002000000	stimulus	n/a	130304.0000000000	med2
13.3165000000	0.0002000000	stimulus	n/a	133165.0000000000	med1
13.5935000000	0.0002000000	stimulus	n/a	135935.0000000000	med1
13.8575000000	0.0002000000	stimulus	n/a	138575.0000000000	med1
14.1006000000	0.0002000000	stimulus	n/a	141006.0000000000	med12
14.3649000000	0.0002000000	stimulus	n/a	143649.0000000000	med12
14.6521000000	0.0002000000	stimulus	n/a	146521.0000000000	med1
14.8981000000	0.0002000000	stimulus	n/a	148981.0000000000	med1
15.1501000000	0.0002000000	stimulus	n/a	151501.0000000000	med12
15.4256000000	0.0002000000	stimulus	n/a	154256.0000000000	med12
15.7086000000	0.0002000000	stimulus	n/a	157086.0000000000	med12
15.9466000000	0.0002000000	stimulus	n/a	159466.0000000000	med2
16.2256000000	0.0002000000	stimulus	n/a	162256.0000000000	med12
16.4806000000	0.0002000000	stimulus	n/a	164806.0000000000	med12
16.7447000000	0.0002000000	stimulus	n/a	167447.0000000000	med1
17.0036000000	0.0002000000	stimulus	n/a	170036.0000000000	med1
17.2477000000	0.0002000000	stimulus	n/a	172477.0000000000	med12
17.5237000000	0.0002000000	stimulus	n/a	175237.0000000000	med1
17.7996000000	0.0002000000	stimulus	n/a	177996.0000000000	med12
18.0588000000	0.0002000000	stimulus	n/a	180588.0000000000	med12
18.2999000000	0.0002000000	stimulus	n/a	182999.0000000000	med12
18.5369000000	0.0002000000	stimulus	n/a	185369.0000000000	med12
18.7761000000	0.0002000000	stimulus	n/a	187761.0000000000	med12
19.0281000000	0.0002000000	stimulus	n/a	190281.0000000000	med2
19.2832000000	0.0002000000	stimulus	n/a	192832.0000000000	med2
19.5301000000	0.0002000000	stimulus	n/a	195301.0000000000	med2
19.7732000000	0.0002000000	stimulus	n/a	197732.0000000000	med12
20.0262000000	0.0002000000	stimulus	n/a	200262.0000000000	med2
20.2882000000	0.0002000000	stimulus	n/a	202882.0000000000	med2
20.5383000000	0.0002000000	stimulus	n/a	205383.0000000000	med2
20.7753000000	0.0002000000	stimulus	n/a	207753.0000000000	med2
21.0184000000	0.0002000000	stimulus	n/a	210184.0000000000	med2
21.2847000000	0.0002000000	stimulus	n/a	212847.0000000000	med12
21.5237000000	0.0002000000	stimulus	n/a	215237.0000000000	med2
21.7988000000	0.0002000000	stimulus	n/a	217988.0000000000	med2
22.0729000000	0.0002000000	stimulus	n/a	220729.0000000000	med12
22.3389000000	0.0002000000	stimulus	n/a	223389.0000000000	med2
22.6229000000	0.0002000000	stimulus	n/a	226229.0000000000	med1
22.8854000000	0.0002000000	stimulus	n/a	228854.0000000000	med2
23.1495000000	0.0002000000	stimulus	n/a	231495.0000000000	med12
23.3935000000	0.0002000000	stimulus	n/a	233935.0000000000	med2
23.6319000000	0.0002000000	stimulus	n/a	236319.0000000000	med2
23.8749000000	0.0002000000	stimulus	n/a	238749.0000000000	med12
24.1499000000	0.0002000000	stimulus	n/a	241499.0000000000	med1
24.4029000000	0.0002000000	stimulus	n/a	244029.0000000000	med12
24.6750000000	0.0002000000	stimulus	n/a	246750.0000000000	med2
24.9502000000	0.0002000000	stimulus	n/a	249502.0000000000	med12
25.1873000000	0.0002000000	stimulus	n/a	251873.0000000000	med2
25.4384000000	0.0002000000	stimulus	n/a	254384.0000000000	med2
25.6996000000	0.0002000000	stimulus	n/a	256996.0000000000	med12
25.9777000000	0.0002000000	stimulus	n/a	259777.0000000000	med12
26.2258000000	0.0002000000	stimulus	n/a	262258.0000000000	med12
26.4617000000	0.0002000000	stimulus	n/a	264617.0000000000	med1
26.7010000000	0.0002000000	stimulus	n/a	267010.0000000000	med12
26.9602000000	0.0002000000	stimulus	n/a	269602.0000000000	med12
27.2423000000	0.0002000000	stimulus	n/a	272423.0000000000	med1
27.4933000000	0.0002000000	stimulus	n/a	274933.0000000000	med12
27.7483000000	0.0002000000	stimulus	n/a	277483.0000000000	med2
27.9976000000	0.0002000000	stimulus	n/a	279976.0000000000	med1
28.2717000000	0.0002000000	stimulus	n/a	282717.0000000000	med1
28.5337000000	0.0002000000	stimulus	n/a	285337.0000000000	med2
28.7978000000	0.0002000000	stimulus	n/a	287978.0000000000	med2
29.0742000000	0.0002000000	stimulus	n/a	290742.0000000000	med12
29.3192000000	0.0002000000	stimulus	n/a	293192.0000000000	med1
29.5623000000	0.0002000000	stimulus	n/a	295623.0000000000	med1
29.8066000000	0.0002000000	stimulus	n/a	298066.0000000000	med2
30.0417000000	0.0002000000	stimulus	n/a	300417.0000000000	med12
30.3167000000	0.0002000000	stimulus	n/a	303167.0000000000	med12
30.6008000000	0.0002000000	stimulus	n/a	306008.0000000000	med12
30.8859000000	0.0002000000	stimulus	n/a	308859.0000000000	med1
31.1379000000	0.0002000000	stimulus	n/a	311379.0000000000	med12
31.3768000000	0.0002000000	stimulus	n/a	313768.0000000000	med1
31.6209000000	0.0002000000	stimulus	n/a	316209.0000000000	med12
31.8859000000	0.0002000000	stimulus	n/a	318859.0000000000	med1
32.1599000000	0.0002000000	stimulus	n/a	321599.0000000000	med12
32.4249000000	0.0002000000	stimulus	n/a	324249.0000000000	med2
32.7089000000	0.0002000000	stimulus	n/a	327089.0000000000	med1
32.9479000000	0.0002000000	stimulus	n/a	329479.0000000000	med2
33.2291000000	0.0002000000	stimulus	n/a	332291.0000000000	med2
33.5124000000	0.0002000000	stimulus	n/a	335124.0000000000	med1
33.7815000000	0.0002000000	stimulus	n/a	337815.0000000000	med2
34.0245000000	0.0002000000	stimulus	n/a	340245.0000000000	med2
34.2735000000	0.0002000000	stimulus	n/a	342735.0000000000	med1
34.5176000000	0.0002000000	stimulus	n/a	345176.0000000000	med12
34.7546000000	0.0002000000	stimulus	n/a	347546.0000000000	med2
35.0417000000	0.0002000000	stimulus	n/a	350417.0000000000	med2
35.2957000000	0.0002000000	stimulus	n/a	352957.0000000000	med2
35.5620000000	0.0002000000	stimulus	n/a	355620.0000000000	med12
35.8251000000	0.0002000000	stimulus	n/a	358251.0000000000	med2
36.1010000000	0.0002000000	stimulus	n/a	361010.0000000000	med1
36.3401000000	0.0002000000	stimulus	n/a	363401.0000000000	med12
36.6142000000	0.0002000000	stimulus	n/a	366142.0000000000	med2
36.8961000000	0.0002000000	stimulus	n/a	368961.0000000000	med2
37.1574000000	0.0002000000	stimulus	n/a	371574.0000000000	med2
37.4345000000	0.0002000000	stimulus	n/a	374345.0000000000	med12
37.7174000000	0.0002000000	stimulus	n/a	377174.0000000000	med1
37.9785000000	0.0002000000	stimulus	n/a	379785.0000000000	med2
38.2614000000	0.0002000000	stimulus	n/a	382614.0000000000	med2
38.5144000000	0.0002000000	stimulus	n/a	385144.0000000000	med1
38.8003000000	0.0002000000	stimulus	n/a	388003.0000000000	med1
39.0534000000	0.0002000000	stimulus	n/a	390534.0000000000	med2
39.3164000000	0.0002000000	stimulus	n/a	393164.0000000000	med12
39.5637000000	0.0002000000	stimulus	n/a	395637.0000000000	med1
39.8468000000	0.0002000000	stimulus	n/a	398468.0000000000	med12
40.1201000000	0.0002000000	stimulus	n/a	401201.0000000000	med1
40.3721000000	0.0002000000	stimulus	n/a	403721.0000000000	med1
40.6561000000	0.0002000000	stimulus	n/a	406561.0000000000	med2
40.9280000000	0.0002000000	stimulus	n/a	409280.0000000000	med1
41.1941000000	0.0002000000	stimulus	n/a	411941.0000000000	med2
41.4741000000	0.0002000000	stimulus	n/a	414741.0000000000	med1
41.7262000000	0.0002000000	stimulus	n/a	417262.0000000000	med12
41.9832000000	0.0002000000	stimulus	n/a	419832.0000000000	med1
42.2393000000	0.0002000000	stimulus	n/a	422393.0000000000	med1
42.5054000000	0.0002000000	stimulus	n/a	425054.0000000000	med1
42.7435000000	0.0002000000	stimulus	n/a	427435.0000000000	med1
43.0305000000	0.0002000000	stimulus	n/a	430305.0000000000	med1
43.2995000000	0.0002000000	stimulus	n/a	432995.0000000000	med1
43.5715000000	0.0002000000	stimulus	n/a	435715.0000000000	med1
43.8349000000	0.0002000000	stimulus	n/a	438349.0000000000	med2
44.0738000000	0.0002000000	stimulus	n/a	440738.0000000000	med12
44.3440000000	0.0002000000	stimulus	n/a	443440.0000000000	med12
44.6120000000	0.0002000000	stimulus	n/a	446120.0000000000	med12
44.8660000000	0.0002000000	stimulus	n/a	448660.0000000000	med12
45.1380000000	0.0002000000	stimulus	n/a	451380.0000000000	med2
45.3803000000	0.0002000000	stimulus	n/a	453803.0000000000	med2
45.6634000000	0.0002000000	stimulus	n/a	456634.0000000000	med2
45.9344000000	0.0002000000	stimulus	n/a	459344.0000000000	med1
46.2066000000	0.0002000000	stimulus	n/a	462066.0000000000	med1
46.4516000000	0.0002000000	stimulus	n/a	464516.0000000000	med12
46.6969000000	0.0002000000	stimulus	n/a	466969.0000000000	med1
46.9639000000	0.0002000000	stimulus	n/a	469639.0000000000	med12
47.2120000000	0.0002000000	stimulus	n/a	472120.0000000000	med12
47.4610000000	0.0002000000	stimulus	n/a	474610.0000000000	med2
47.7080000000	0.0002000000	stimulus	n/a	477080.0000000000	med1
47.9701000000	0.0002000000	stimulus	n/a	479701.0000000000	med12
48.2371000000	0.0002000000	stimulus	n/a	482371.0000000000	med1
48.5124000000	0.0002000000	stimulus	n/a	485124.0000000000	med12
48.7945000000	0.0002000000	stimulus	n/a	487945.0000000000	med1
49.0694000000	0.0002000000	stimulus	n/a	490694.0000000000	med2
49.3515000000	0.0002000000	stimulus	n/a	493515.0000000000	med12
49.6254000000	0.0002000000	stimulus	n/a	496254.0000000000	med12
49.8765000000	0.0002000000	stimulus	n/a	498765.0000000000	med1
50.1485000000	0.0002000000	stimulus	n/a	501485.0000000000	med2
50.3926000000	0.0002000000	stimulus	n/a	503926.0000000000	med12
50.6496000000	0.0002000000	stimulus	n/a	506496.0000000000	med2
50.9130000000	0.0002000000	stimulus	n/a	509130.0000000000	med12
51.1860000000	0.0002000000	stimulus	n/a	511860.0000000000	med12
51.4450000000	0.0002000000	stimulus	n/a	514450.0000000000	med1
51.6949000000	0.0002000000	stimulus	n/a	516949.0000000000	med2
51.9380000000	0.0002000000	stimulus	n/a	519380.0000000000	med1
52.1930000000	0.0002000000	stimulus	n/a	521930.0000000000	med2
52.4390000000	0.0002000000	stimulus	n/a	524390.0000000000	med1
52.6733000000	0.0002000000	stimulus	n/a	526733.0000000000	med1
52.9352000000	0.0002000000	stimulus	n/a	529352.0000000000	med1
53.1726000000	0.0002000000	stimulus	n/a	531726.0000000000	med12
53.4576000000	0.0002000000	stimulus	n/a	534576.0000000000	med12
