onset	duration	trial_type	response_time	sample	value
4.0741000000	0.0002000000	stimulus	n/a	40741.0000000000	med1
4.3193000000	0.0002000000	stimulus	n/a	43193.0000000000	med12
4.5903000000	0.0002000000	stimulus	n/a	45903.0000000000	med12
4.8244000000	0.0002000000	stimulus	n/a	48244.0000000000	med2
5.0764000000	0.0002000000	stimulus	n/a	50764.0000000000	med1
5.3233000000	0.0002000000	stimulus	n/a	53233.0000000000	med2
5.5683000000	0.0002000000	stimulus	n/a	55683.0000000000	med2
5.8296000000	0.0002000000	stimulus	n/a	58296.0000000000	med12
6.1086000000	0.0002000000	stimulus	n/a	61086.0000000000	med12
6.3875000000	0.0002000000	stimulus	n/a	63875.0000000000	med1
6.6325000000	0.0002000000	stimulus	n/a	66325.0000000000	med2
6.9165000000	0.0002000000	stimulus	n/a	69165.0000000000	med12
7.1805000000	0.0002000000	stimulus	n/a	71805.0000000000	med1
7.4635000000	0.0002000000	stimulus	n/a	74635.0000000000	med2
7.7359000000	0.0002000000	stimulus	n/a	77359.0000000000	med12
7.9889000000	0.0002000000	stimulus	n/a	79889.0000000000	med1
8.2339000000	0.0002000000	stimulus	n/a	82339.0000000000	med2
8.5079000000	0.0002000000	stimulus	n/a	85079.0000000000	med2
8.7489000000	0.0002000000	stimulus	n/a	87489.0000000000	med2
9.0359000000	0.0002000000	stimulus	n/a	90359.0000000000	med1
9.2790000000	0.0002000000	stimulus	n/a	92790.0000000000	med1
9.5203000000	0.0002000000	stimulus	n/a	95203.0000000000	med1
9.7973000000	0.0002000000	stimulus	n/a	97973.0000000000	med2
10.0472000000	0.0002000000	stimulus	n/a	100472.0000000000	med12
10.3077000000	0.0002000000	stimulus	n/a	103077.0000000000	med1
10.5507000000	0.0002000000	stimulus	n/a	105507.0000000000	med2
10.8066000000	0.0002000000	stimulus	n/a	108066.0000000000	med2
11.0776000000	0.0002000000	stimulus	n/a	110776.0000000000	med12
11.3227000000	0.0002000000	stimulus	n/a	113227.0000000000	med12
11.5970000000	0.0002000000	stimulus	n/a	115970.0000000000	med12
11.8460000000	0.0002000000	stimulus	n/a	118460.0000000000	med1
12.0840000000	0.0002000000	stimulus	n/a	120840.0000000000	med12
12.3350000000	0.0002000000	stimulus	n/a	123350.0000000000	med1
12.6159000000	0.0002000000	stimulus	n/a	126159.0000000000	med2
12.8750000000	0.0002000000	stimulus	n/a	128750.0000000000	med1
13.1600000000	0.0002000000	stimulus	n/a	131600.0000000000	med1
13.4264000000	0.0002000000	stimulus	n/a	134264.0000000000	med1
13.6785000000	0.0002000000	stimulus	n/a	136785.0000000000	med1
13.9474000000	0.0002000000	stimulus	n/a	139474.0000000000	med12
14.2107000000	0.0002000000	stimulus	n/a	142107.0000000000	med12
14.4539000000	0.0002000000	stimulus	n/a	144539.0000000000	med12
14.6970000000	0.0002000000	stimulus	n/a	146970.0000000000	med2
14.9791000000	0.0002000000	stimulus	n/a	149791.0000000000	med2
15.2604000000	0.0002000000	stimulus	n/a	152604.0000000000	med12
15.5454000000	0.0002000000	stimulus	n/a	155454.0000000000	med1
15.8225000000	0.0002000000	stimulus	n/a	158225.0000000000	med12
16.1055000000	0.0002000000	stimulus	n/a	161055.0000000000	med2
16.3805000000	0.0002000000	stimulus	n/a	163805.0000000000	med2
16.6424000000	0.0002000000	stimulus	n/a	166424.0000000000	med2
16.9218000000	0.0002000000	stimulus	n/a	169218.0000000000	med12
17.1597000000	0.0002000000	stimulus	n/a	171597.0000000000	med2
17.4391000000	0.0002000000	stimulus	n/a	174391.0000000000	med12
17.6930000000	0.0002000000	stimulus	n/a	176930.0000000000	med12
17.9610000000	0.0002000000	stimulus	n/a	179610.0000000000	med2
18.2409000000	0.0002000000	stimulus	n/a	182409.0000000000	med12
18.5079000000	0.0002000000	stimulus	n/a	185079.0000000000	med2
18.7449000000	0.0002000000	stimulus	n/a	187449.0000000000	med2
19.0229000000	0.0002000000	stimulus	n/a	190229.0000000000	med1
19.2960000000	0.0002000000	stimulus	n/a	192960.0000000000	med2
19.5390000000	0.0002000000	stimulus	n/a	195390.0000000000	med2
19.7913000000	0.0002000000	stimulus	n/a	197913.0000000000	med1
20.0618000000	0.0002000000	stimulus	n/a	200618.0000000000	med2
20.3048000000	0.0002000000	stimulus	n/a	203048.0000000000	med2
20.5828000000	0.0002000000	stimulus	n/a	205828.0000000000	med2
20.8517000000	0.0002000000	stimulus	n/a	208517.0000000000	med1
21.0927000000	0.0002000000	stimulus	n/a	210927.0000000000	med1
21.3277000000	0.0002000000	stimulus	n/a	213277.0000000000	med12
21.6037000000	0.0002000000	stimulus	n/a	216037.0000000000	med2
21.8846000000	0.0002000000	stimulus	n/a	218846.0000000000	med1
22.1597000000	0.0002000000	stimulus	n/a	221597.0000000000	med1
22.4367000000	0.0002000000	stimulus	n/a	224367.0000000000	med1
22.7117000000	0.0002000000	stimulus	n/a	227117.0000000000	med2
22.9520000000	0.0002000000	stimulus	n/a	229520.0000000000	med12
23.2041000000	0.0002000000	stimulus	n/a	232041.0000000000	med12
23.4630000000	0.0002000000	stimulus	n/a	234630.0000000000	med2
23.7040000000	0.0002000000	stimulus	n/a	237040.0000000000	med1
23.9820000000	0.0002000000	stimulus	n/a	239820.0000000000	med2
24.2280000000	0.0002000000	stimulus	n/a	242280.0000000000	med1
24.4684000000	0.0002000000	stimulus	n/a	244684.0000000000	med12
24.7064000000	0.0002000000	stimulus	n/a	247064.0000000000	med2
24.9684000000	0.0002000000	stimulus	n/a	249684.0000000000	med12
25.2268000000	0.0002000000	stimulus	n/a	252268.0000000000	med12
25.4768000000	0.0002000000	stimulus	n/a	254768.0000000000	med12
25.7129000000	0.0002000000	stimulus	n/a	257129.0000000000	med12
25.9649000000	0.0002000000	stimulus	n/a	259649.0000000000	med12
26.2022000000	0.0002000000	stimulus	n/a	262022.0000000000	med2
26.4834000000	0.0002000000	stimulus	n/a	264834.0000000000	med12
26.7393000000	0.0002000000	stimulus	n/a	267393.0000000000	med2
26.9867000000	0.0002000000	stimulus	n/a	269867.0000000000	med2
27.2387000000	0.0002000000	stimulus	n/a	272387.0000000000	med12
27.4997000000	0.0002000000	stimulus	n/a	274997.0000000000	med12
27.7786000000	0.0002000000	stimulus	n/a	277786.0000000000	med1
