onset	duration	trial_type	response_time	sample	value
2.4179000000	0.0002000000	stimulus	n/a	24179.0000000000	med2
2.7027000000	0.0002000000	stimulus	n/a	27027.0000000000	med1
2.9863000000	0.0002000000	stimulus	n/a	29863.0000000000	med2
3.2313000000	0.0002000000	stimulus	n/a	32313.0000000000	med2
3.4721000000	0.0002000000	stimulus	n/a	34721.0000000000	med2
3.7554000000	0.0002000000	stimulus	n/a	37554.0000000000	med12
4.0422000000	0.0002000000	stimulus	n/a	40422.0000000000	med1
4.2971000000	0.0002000000	stimulus	n/a	42971.0000000000	med2
4.5331000000	0.0002000000	stimulus	n/a	45331.0000000000	med12
4.7698000000	0.0002000000	stimulus	n/a	47698.0000000000	med1
5.0148000000	0.0002000000	stimulus	n/a	50148.0000000000	med12
5.2987000000	0.0002000000	stimulus	n/a	52987.0000000000	med12
5.5515000000	0.0002000000	stimulus	n/a	55515.0000000000	med2
5.8153000000	0.0002000000	stimulus	n/a	58153.0000000000	med12
6.0930000000	0.0002000000	stimulus	n/a	60930.0000000000	med2
6.3540000000	0.0002000000	stimulus	n/a	63540.0000000000	med12
6.5927000000	0.0002000000	stimulus	n/a	65927.0000000000	med1
6.8731000000	0.0002000000	stimulus	n/a	68731.0000000000	med2
7.1200000000	0.0002000000	stimulus	n/a	71200.0000000000	med12
7.3610000000	0.0002000000	stimulus	n/a	73610.0000000000	med1
7.6328000000	0.0002000000	stimulus	n/a	76328.0000000000	med1
7.8708000000	0.0002000000	stimulus	n/a	78708.0000000000	med12
8.1356000000	0.0002000000	stimulus	n/a	81356.0000000000	med2
8.3852000000	0.0002000000	stimulus	n/a	83852.0000000000	med2
8.6509000000	0.0002000000	stimulus	n/a	86509.0000000000	med2
8.9307000000	0.0002000000	stimulus	n/a	89307.0000000000	med12
9.1884000000	0.0002000000	stimulus	n/a	91884.0000000000	med2
9.4384000000	0.0002000000	stimulus	n/a	94384.0000000000	med2
9.7218000000	0.0002000000	stimulus	n/a	97218.0000000000	med1
9.9587000000	0.0002000000	stimulus	n/a	99587.0000000000	med12
10.2234000000	0.0002000000	stimulus	n/a	102234.0000000000	med1
10.4834000000	0.0002000000	stimulus	n/a	104834.0000000000	med2
10.7364000000	0.0002000000	stimulus	n/a	107364.0000000000	med12
11.0122000000	0.0002000000	stimulus	n/a	110122.0000000000	med2
11.2659000000	0.0002000000	stimulus	n/a	112659.0000000000	med1
11.5366000000	0.0002000000	stimulus	n/a	115366.0000000000	med12
11.8093000000	0.0002000000	stimulus	n/a	118093.0000000000	med2
12.0951000000	0.0002000000	stimulus	n/a	120951.0000000000	med12
12.3599000000	0.0002000000	stimulus	n/a	123599.0000000000	med1
12.6367000000	0.0002000000	stimulus	n/a	126367.0000000000	med12
12.9180000000	0.0002000000	stimulus	n/a	129180.0000000000	med12
13.1821000000	0.0002000000	stimulus	n/a	131821.0000000000	med12
13.4568000000	0.0002000000	stimulus	n/a	134568.0000000000	med12
13.7278000000	0.0002000000	stimulus	n/a	137278.0000000000	med1
13.9836000000	0.0002000000	stimulus	n/a	139836.0000000000	med12
14.2334000000	0.0002000000	stimulus	n/a	142334.0000000000	med2
14.5174000000	0.0002000000	stimulus	n/a	145174.0000000000	med12
14.7517000000	0.0002000000	stimulus	n/a	147517.0000000000	med2
15.0227000000	0.0002000000	stimulus	n/a	150227.0000000000	med1
15.2775000000	0.0002000000	stimulus	n/a	152775.0000000000	med1
15.5182000000	0.0002000000	stimulus	n/a	155182.0000000000	med2
15.7769000000	0.0002000000	stimulus	n/a	157769.0000000000	med1
16.0426000000	0.0002000000	stimulus	n/a	160426.0000000000	med2
16.3063000000	0.0002000000	stimulus	n/a	163063.0000000000	med1
16.5851000000	0.0002000000	stimulus	n/a	165851.0000000000	med2
16.8478000000	0.0002000000	stimulus	n/a	168478.0000000000	med12
17.1217000000	0.0002000000	stimulus	n/a	171217.0000000000	med2
17.3924000000	0.0002000000	stimulus	n/a	173924.0000000000	med12
17.6724000000	0.0002000000	stimulus	n/a	176724.0000000000	med2
17.9281000000	0.0002000000	stimulus	n/a	179281.0000000000	med12
18.1989000000	0.0002000000	stimulus	n/a	181989.0000000000	med2
18.4482000000	0.0002000000	stimulus	n/a	184482.0000000000	med12
18.6879000000	0.0002000000	stimulus	n/a	186879.0000000000	med1
18.9636000000	0.0002000000	stimulus	n/a	189636.0000000000	med1
19.2356000000	0.0002000000	stimulus	n/a	192356.0000000000	med2
19.5124000000	0.0002000000	stimulus	n/a	195124.0000000000	med12
19.7663000000	0.0002000000	stimulus	n/a	197663.0000000000	med1
20.0033000000	0.0002000000	stimulus	n/a	200033.0000000000	med12
20.2630000000	0.0002000000	stimulus	n/a	202630.0000000000	med1
20.5217000000	0.0002000000	stimulus	n/a	205217.0000000000	med1
