onset	duration	trial_type	response_time	sample	value
2.5738000000	0.0002000000	stimulus	n/a	25738.0000000000	tibMixed
2.8359000000	0.0002000000	stimulus	n/a	28359.0000000000	tibMixed
3.0882000000	0.0002000000	stimulus	n/a	30882.0000000000	tibMixed
3.3561000000	0.0002000000	stimulus	n/a	33561.0000000000	tibMixed
3.6091000000	0.0002000000	stimulus	n/a	36091.0000000000	tibMixed
3.8675000000	0.0002000000	stimulus	n/a	38675.0000000000	tibMixed
4.1404000000	0.0002000000	stimulus	n/a	41404.0000000000	tibMixed
4.3994000000	0.0002000000	stimulus	n/a	43994.0000000000	tibMixed
4.6694000000	0.0002000000	stimulus	n/a	46694.0000000000	tibMixed
4.9264000000	0.0002000000	stimulus	n/a	49264.0000000000	tibMixed
5.1974000000	0.0002000000	stimulus	n/a	51974.0000000000	tibMixed
5.4453000000	0.0002000000	stimulus	n/a	54453.0000000000	tibMixed
5.7077000000	0.0002000000	stimulus	n/a	57077.0000000000	tibMixed
5.9697000000	0.0002000000	stimulus	n/a	59697.0000000000	tibMixed
6.2306000000	0.0002000000	stimulus	n/a	62306.0000000000	tibMixed
6.4827000000	0.0002000000	stimulus	n/a	64827.0000000000	tibMixed
6.7267000000	0.0002000000	stimulus	n/a	67267.0000000000	tibMixed
6.9687000000	0.0002000000	stimulus	n/a	69687.0000000000	tibMixed
7.2338000000	0.0002000000	stimulus	n/a	72338.0000000000	tibMixed
7.4847000000	0.0002000000	stimulus	n/a	74847.0000000000	tibMixed
7.7627000000	0.0002000000	stimulus	n/a	77627.0000000000	tibMixed
8.0348000000	0.0002000000	stimulus	n/a	80348.0000000000	tibMixed
8.3058000000	0.0002000000	stimulus	n/a	83058.0000000000	tibMixed
8.5442000000	0.0002000000	stimulus	n/a	85442.0000000000	tibMixed
8.7892000000	0.0002000000	stimulus	n/a	87892.0000000000	tibMixed
9.0531000000	0.0002000000	stimulus	n/a	90531.0000000000	tibMixed
9.2891000000	0.0002000000	stimulus	n/a	92891.0000000000	tibMixed
9.5480000000	0.0002000000	stimulus	n/a	95480.0000000000	tibMixed
