onset	duration	trial_type	response_time	sample	value
3.1321000000	0.0002000000	stimulus	n/a	31321.0000000000	tib1
3.4013000000	0.0002000000	stimulus	n/a	34013.0000000000	tib1
3.6827000000	0.0002000000	stimulus	n/a	36827.0000000000	tib1
3.9197000000	0.0002000000	stimulus	n/a	39197.0000000000	tib1
4.1777000000	0.0002000000	stimulus	n/a	41777.0000000000	tib1
4.4437000000	0.0002000000	stimulus	n/a	44437.0000000000	tib12
4.6897000000	0.0002000000	stimulus	n/a	46897.0000000000	tib12
4.9426000000	0.0002000000	stimulus	n/a	49426.0000000000	tib12
5.2175000000	0.0002000000	stimulus	n/a	52175.0000000000	tib12
5.4889000000	0.0002000000	stimulus	n/a	54889.0000000000	tib2
5.7457000000	0.0002000000	stimulus	n/a	57457.0000000000	tib1
5.9831000000	0.0002000000	stimulus	n/a	59831.0000000000	tib2
6.2541000000	0.0002000000	stimulus	n/a	62541.0000000000	tib2
6.5031000000	0.0002000000	stimulus	n/a	65031.0000000000	tib12
6.7405000000	0.0002000000	stimulus	n/a	67405.0000000000	tib2
7.0004000000	0.0002000000	stimulus	n/a	70004.0000000000	tib1
7.2834000000	0.0002000000	stimulus	n/a	72834.0000000000	tib1
7.5703000000	0.0002000000	stimulus	n/a	75703.0000000000	tib2
7.8394000000	0.0002000000	stimulus	n/a	78394.0000000000	tib2
8.0884000000	0.0002000000	stimulus	n/a	80884.0000000000	tib12
8.3303000000	0.0002000000	stimulus	n/a	83303.0000000000	tib2
8.5967000000	0.0002000000	stimulus	n/a	85967.0000000000	tib2
8.8567000000	0.0002000000	stimulus	n/a	88567.0000000000	tib1
9.1126000000	0.0002000000	stimulus	n/a	91126.0000000000	tib12
9.3595000000	0.0002000000	stimulus	n/a	93595.0000000000	tib1
9.6214000000	0.0002000000	stimulus	n/a	96214.0000000000	tib2
9.8743000000	0.0002000000	stimulus	n/a	98743.0000000000	tib2
10.1243000000	0.0002000000	stimulus	n/a	101243.0000000000	tib1
10.4043000000	0.0002000000	stimulus	n/a	104043.0000000000	tib1
10.6604000000	0.0002000000	stimulus	n/a	106604.0000000000	tib2
10.9294000000	0.0002000000	stimulus	n/a	109294.0000000000	tib1
11.2074000000	0.0002000000	stimulus	n/a	112074.0000000000	tib12
11.4563000000	0.0002000000	stimulus	n/a	114563.0000000000	tib1
11.6904000000	0.0002000000	stimulus	n/a	116904.0000000000	tib1
11.9583000000	0.0002000000	stimulus	n/a	119583.0000000000	tib1
12.2246000000	0.0002000000	stimulus	n/a	122246.0000000000	tib1
12.5016000000	0.0002000000	stimulus	n/a	125016.0000000000	tib12
12.7686000000	0.0002000000	stimulus	n/a	127686.0000000000	tib1
13.0156000000	0.0002000000	stimulus	n/a	130156.0000000000	tib2
13.2540000000	0.0002000000	stimulus	n/a	132540.0000000000	tib1
13.5119000000	0.0002000000	stimulus	n/a	135119.0000000000	tib1
13.7699000000	0.0002000000	stimulus	n/a	137699.0000000000	tib2
14.0209000000	0.0002000000	stimulus	n/a	140209.0000000000	tib12
14.2619000000	0.0002000000	stimulus	n/a	142619.0000000000	tib2
14.4969000000	0.0002000000	stimulus	n/a	144969.0000000000	tib2
14.7519000000	0.0002000000	stimulus	n/a	147519.0000000000	tib1
15.0268000000	0.0002000000	stimulus	n/a	150268.0000000000	tib12
15.3017000000	0.0002000000	stimulus	n/a	153017.0000000000	tib12
15.5736000000	0.0002000000	stimulus	n/a	155736.0000000000	tib2
15.8127000000	0.0002000000	stimulus	n/a	158127.0000000000	tib12
16.0566000000	0.0002000000	stimulus	n/a	160566.0000000000	tib12
16.3159000000	0.0002000000	stimulus	n/a	163159.0000000000	tib2
16.5580000000	0.0002000000	stimulus	n/a	165580.0000000000	tib12
16.8439000000	0.0002000000	stimulus	n/a	168439.0000000000	tib12
17.0858000000	0.0002000000	stimulus	n/a	170858.0000000000	tib1
17.3440000000	0.0002000000	stimulus	n/a	173440.0000000000	tib12
17.5941000000	0.0002000000	stimulus	n/a	175941.0000000000	tib1
17.8581000000	0.0002000000	stimulus	n/a	178581.0000000000	tib2
18.1187000000	0.0002000000	stimulus	n/a	181187.0000000000	tib12
18.4006000000	0.0002000000	stimulus	n/a	184006.0000000000	tib2
18.6765000000	0.0002000000	stimulus	n/a	186765.0000000000	tib1
18.9465000000	0.0002000000	stimulus	n/a	189465.0000000000	tib2
19.2038000000	0.0002000000	stimulus	n/a	192038.0000000000	tib12
