onset	duration	trial_type	response_time	sample	value
2.7596000000	0.0002000000	stimulus	n/a	27596.0000000000	tib2
3.0347000000	0.0002000000	stimulus	n/a	30347.0000000000	tib12
3.2850000000	0.0002000000	stimulus	n/a	32850.0000000000	tib2
3.5590000000	0.0002000000	stimulus	n/a	35590.0000000000	tib2
3.8019000000	0.0002000000	stimulus	n/a	38019.0000000000	tib2
4.0533000000	0.0002000000	stimulus	n/a	40533.0000000000	tib12
4.2982000000	0.0002000000	stimulus	n/a	42982.0000000000	tib12
4.5642000000	0.0002000000	stimulus	n/a	45642.0000000000	tib12
4.8052000000	0.0002000000	stimulus	n/a	48052.0000000000	tib12
5.0583000000	0.0002000000	stimulus	n/a	50583.0000000000	tib1
5.3293000000	0.0002000000	stimulus	n/a	53293.0000000000	tib12
5.6132000000	0.0002000000	stimulus	n/a	56132.0000000000	tib2
5.8636000000	0.0002000000	stimulus	n/a	58636.0000000000	tib12
6.1226000000	0.0002000000	stimulus	n/a	61226.0000000000	tib12
6.3726000000	0.0002000000	stimulus	n/a	63726.0000000000	tib2
6.6456000000	0.0002000000	stimulus	n/a	66456.0000000000	tib12
6.9235000000	0.0002000000	stimulus	n/a	69235.0000000000	tib1
7.1819000000	0.0002000000	stimulus	n/a	71819.0000000000	tib12
7.4609000000	0.0002000000	stimulus	n/a	74609.0000000000	tib2
7.7379000000	0.0002000000	stimulus	n/a	77379.0000000000	tib1
8.0163000000	0.0002000000	stimulus	n/a	80163.0000000000	tib1
8.2743000000	0.0002000000	stimulus	n/a	82743.0000000000	tib1
8.5264000000	0.0002000000	stimulus	n/a	85264.0000000000	tib12
8.8023000000	0.0002000000	stimulus	n/a	88023.0000000000	tib12
9.0484000000	0.0002000000	stimulus	n/a	90484.0000000000	tib1
9.3227000000	0.0002000000	stimulus	n/a	93227.0000000000	tib2
9.5867000000	0.0002000000	stimulus	n/a	95867.0000000000	tib2
9.8387000000	0.0002000000	stimulus	n/a	98387.0000000000	tib12
10.1158000000	0.0002000000	stimulus	n/a	101158.0000000000	tib2
10.3887000000	0.0002000000	stimulus	n/a	103887.0000000000	tib1
10.6270000000	0.0002000000	stimulus	n/a	106270.0000000000	tib1
10.8940000000	0.0002000000	stimulus	n/a	108940.0000000000	tib12
11.1699000000	0.0002000000	stimulus	n/a	111699.0000000000	tib2
11.4333000000	0.0002000000	stimulus	n/a	114333.0000000000	tib2
11.6874000000	0.0002000000	stimulus	n/a	116874.0000000000	tib1
11.9543000000	0.0002000000	stimulus	n/a	119543.0000000000	tib2
12.2316000000	0.0002000000	stimulus	n/a	122316.0000000000	tib1
12.4856000000	0.0002000000	stimulus	n/a	124856.0000000000	tib1
12.7566000000	0.0002000000	stimulus	n/a	127566.0000000000	tib12
13.0086000000	0.0002000000	stimulus	n/a	130086.0000000000	tib2
13.2816000000	0.0002000000	stimulus	n/a	132816.0000000000	tib1
13.5256000000	0.0002000000	stimulus	n/a	135256.0000000000	tib1
13.7857000000	0.0002000000	stimulus	n/a	137857.0000000000	tib12
14.0330000000	0.0002000000	stimulus	n/a	140330.0000000000	tib12
14.2731000000	0.0002000000	stimulus	n/a	142731.0000000000	tib12
14.5511000000	0.0002000000	stimulus	n/a	145511.0000000000	tib1
14.8151000000	0.0002000000	stimulus	n/a	148151.0000000000	tib12
15.0771000000	0.0002000000	stimulus	n/a	150771.0000000000	tib1
15.3200000000	0.0002000000	stimulus	n/a	153200.0000000000	tib1
15.5909000000	0.0002000000	stimulus	n/a	155909.0000000000	tib2
15.8549000000	0.0002000000	stimulus	n/a	158549.0000000000	tib2
16.0919000000	0.0002000000	stimulus	n/a	160919.0000000000	tib12
16.3680000000	0.0002000000	stimulus	n/a	163680.0000000000	tib12
16.6509000000	0.0002000000	stimulus	n/a	166509.0000000000	tib1
16.8949000000	0.0002000000	stimulus	n/a	168949.0000000000	tib2
17.1554000000	0.0002000000	stimulus	n/a	171554.0000000000	tib1
17.3974000000	0.0002000000	stimulus	n/a	173974.0000000000	tib2
17.6594000000	0.0002000000	stimulus	n/a	176594.0000000000	tib2
17.9087000000	0.0002000000	stimulus	n/a	179087.0000000000	tib1
18.1727000000	0.0002000000	stimulus	n/a	181727.0000000000	tib1
18.4456000000	0.0002000000	stimulus	n/a	184456.0000000000	tib12
18.6845000000	0.0002000000	stimulus	n/a	186845.0000000000	tib12
18.9405000000	0.0002000000	stimulus	n/a	189405.0000000000	tib12
19.2006000000	0.0002000000	stimulus	n/a	192006.0000000000	tib1
19.4477000000	0.0002000000	stimulus	n/a	194477.0000000000	tib12
19.7220000000	0.0002000000	stimulus	n/a	197220.0000000000	tib1
19.9596000000	0.0002000000	stimulus	n/a	199596.0000000000	tib1
20.2006000000	0.0002000000	stimulus	n/a	202006.0000000000	tib12
20.4875000000	0.0002000000	stimulus	n/a	204875.0000000000	tib1
20.7715000000	0.0002000000	stimulus	n/a	207715.0000000000	tib2
21.0485000000	0.0002000000	stimulus	n/a	210485.0000000000	tib2
21.3234000000	0.0002000000	stimulus	n/a	213234.0000000000	tib12
21.5727000000	0.0002000000	stimulus	n/a	215727.0000000000	tib12
21.8478000000	0.0002000000	stimulus	n/a	218478.0000000000	tib1
22.1217000000	0.0002000000	stimulus	n/a	221217.0000000000	tib1
22.3876000000	0.0002000000	stimulus	n/a	223876.0000000000	tib2
22.6246000000	0.0002000000	stimulus	n/a	226246.0000000000	tib12
22.8958000000	0.0002000000	stimulus	n/a	228958.0000000000	tib12
23.1538000000	0.0002000000	stimulus	n/a	231538.0000000000	tib2
23.4311000000	0.0002000000	stimulus	n/a	234311.0000000000	tib2
23.6691000000	0.0002000000	stimulus	n/a	236691.0000000000	tib12
23.9030000000	0.0002000000	stimulus	n/a	239030.0000000000	tib2
24.1590000000	0.0002000000	stimulus	n/a	241590.0000000000	tib12
24.4390000000	0.0002000000	stimulus	n/a	244390.0000000000	tib1
24.7199000000	0.0002000000	stimulus	n/a	247199.0000000000	tib12
24.9719000000	0.0002000000	stimulus	n/a	249719.0000000000	tib1
25.2183000000	0.0002000000	stimulus	n/a	252183.0000000000	tib12
25.4692000000	0.0002000000	stimulus	n/a	254692.0000000000	tib1
25.7312000000	0.0002000000	stimulus	n/a	257312.0000000000	tib1
26.0151000000	0.0002000000	stimulus	n/a	260151.0000000000	tib2
26.2927000000	0.0002000000	stimulus	n/a	262927.0000000000	tib12
26.5318000000	0.0002000000	stimulus	n/a	265318.0000000000	tib12
26.7758000000	0.0002000000	stimulus	n/a	267758.0000000000	tib12
27.0362000000	0.0002000000	stimulus	n/a	270362.0000000000	tib1
27.2893000000	0.0002000000	stimulus	n/a	272893.0000000000	tib2
27.5592000000	0.0002000000	stimulus	n/a	275592.0000000000	tib2
27.8362000000	0.0002000000	stimulus	n/a	278362.0000000000	tib1
28.1152000000	0.0002000000	stimulus	n/a	281152.0000000000	tib1
28.3512000000	0.0002000000	stimulus	n/a	283512.0000000000	tib1
28.6344000000	0.0002000000	stimulus	n/a	286344.0000000000	tib2
28.8754000000	0.0002000000	stimulus	n/a	288754.0000000000	tib2
