onset	duration	trial_type	response_time	sample	value
2.1750000000	0.0002000000	stimulus	n/a	21750.0000000000	tib12
2.4111000000	0.0002000000	stimulus	n/a	24111.0000000000	tib1
2.6764000000	0.0002000000	stimulus	n/a	26764.0000000000	tib2
2.9282000000	0.0002000000	stimulus	n/a	29282.0000000000	tib12
3.2141000000	0.0002000000	stimulus	n/a	32141.0000000000	tib2
3.4640000000	0.0002000000	stimulus	n/a	34640.0000000000	tib12
3.7040000000	0.0002000000	stimulus	n/a	37040.0000000000	tib1
3.9700000000	0.0002000000	stimulus	n/a	39700.0000000000	tib12
4.2529000000	0.0002000000	stimulus	n/a	42529.0000000000	tib12
4.4919000000	0.0002000000	stimulus	n/a	44919.0000000000	tib12
4.7408000000	0.0002000000	stimulus	n/a	47408.0000000000	tib1
4.9837000000	0.0002000000	stimulus	n/a	49837.0000000000	tib1
5.2507000000	0.0002000000	stimulus	n/a	52507.0000000000	tib1
5.5246000000	0.0002000000	stimulus	n/a	55246.0000000000	tib2
5.7629000000	0.0002000000	stimulus	n/a	57629.0000000000	tib12
6.0049000000	0.0002000000	stimulus	n/a	60049.0000000000	tib12
6.2389000000	0.0002000000	stimulus	n/a	62389.0000000000	tib1
6.4878000000	0.0002000000	stimulus	n/a	64878.0000000000	tib12
6.7346000000	0.0002000000	stimulus	n/a	67346.0000000000	tib1
7.0180000000	0.0002000000	stimulus	n/a	70180.0000000000	tib1
7.2758000000	0.0002000000	stimulus	n/a	72758.0000000000	tib1
7.5539000000	0.0002000000	stimulus	n/a	75539.0000000000	tib2
7.8349000000	0.0002000000	stimulus	n/a	78349.0000000000	tib2
8.0769000000	0.0002000000	stimulus	n/a	80769.0000000000	tib12
8.3338000000	0.0002000000	stimulus	n/a	83338.0000000000	tib2
8.5919000000	0.0002000000	stimulus	n/a	85919.0000000000	tib1
8.8332000000	0.0002000000	stimulus	n/a	88332.0000000000	tib1
9.0762000000	0.0002000000	stimulus	n/a	90762.0000000000	tib2
9.3602000000	0.0002000000	stimulus	n/a	93602.0000000000	tib2
9.6400000000	0.0002000000	stimulus	n/a	96400.0000000000	tib1
9.8859000000	0.0002000000	stimulus	n/a	98859.0000000000	tib1
10.1599000000	0.0002000000	stimulus	n/a	101599.0000000000	tib2
10.4247000000	0.0002000000	stimulus	n/a	104247.0000000000	tib12
10.6870000000	0.0002000000	stimulus	n/a	106870.0000000000	tib1
10.9589000000	0.0002000000	stimulus	n/a	109589.0000000000	tib1
11.2107000000	0.0002000000	stimulus	n/a	112107.0000000000	tib2
11.4711000000	0.0002000000	stimulus	n/a	114711.0000000000	tib1
11.7490000000	0.0002000000	stimulus	n/a	117490.0000000000	tib2
11.9839000000	0.0002000000	stimulus	n/a	119839.0000000000	tib12
12.2529000000	0.0002000000	stimulus	n/a	122529.0000000000	tib1
12.5329000000	0.0002000000	stimulus	n/a	125329.0000000000	tib12
12.7988000000	0.0002000000	stimulus	n/a	127988.0000000000	tib1
13.0657000000	0.0002000000	stimulus	n/a	130657.0000000000	tib12
13.3251000000	0.0002000000	stimulus	n/a	133251.0000000000	tib12
13.5819000000	0.0002000000	stimulus	n/a	135819.0000000000	tib1
13.8559000000	0.0002000000	stimulus	n/a	138559.0000000000	tib12
14.1012000000	0.0002000000	stimulus	n/a	141012.0000000000	tib12
14.3551000000	0.0002000000	stimulus	n/a	143551.0000000000	tib1
14.6030000000	0.0002000000	stimulus	n/a	146030.0000000000	tib12
14.8470000000	0.0002000000	stimulus	n/a	148470.0000000000	tib1
15.0943000000	0.0002000000	stimulus	n/a	150943.0000000000	tib2
15.3742000000	0.0002000000	stimulus	n/a	153742.0000000000	tib2
15.6301000000	0.0002000000	stimulus	n/a	156301.0000000000	tib12
15.8970000000	0.0002000000	stimulus	n/a	158970.0000000000	tib1
16.1609000000	0.0002000000	stimulus	n/a	161609.0000000000	tib12
16.3999000000	0.0002000000	stimulus	n/a	163999.0000000000	tib12
16.6818000000	0.0002000000	stimulus	n/a	166818.0000000000	tib12
16.9417000000	0.0002000000	stimulus	n/a	169417.0000000000	tib1
17.1906000000	0.0002000000	stimulus	n/a	171906.0000000000	tib2
17.4599000000	0.0002000000	stimulus	n/a	174599.0000000000	tib2
17.7118000000	0.0002000000	stimulus	n/a	177118.0000000000	tib2
17.9708000000	0.0002000000	stimulus	n/a	179708.0000000000	tib1
18.2566000000	0.0002000000	stimulus	n/a	182566.0000000000	tib12
18.5226000000	0.0002000000	stimulus	n/a	185226.0000000000	tib1
18.8029000000	0.0002000000	stimulus	n/a	188029.0000000000	tib2
19.0809000000	0.0002000000	stimulus	n/a	190809.0000000000	tib1
19.3398000000	0.0002000000	stimulus	n/a	193398.0000000000	tib2
19.5742000000	0.0002000000	stimulus	n/a	195742.0000000000	tib1
19.8561000000	0.0002000000	stimulus	n/a	198561.0000000000	tib2
20.1291000000	0.0002000000	stimulus	n/a	201291.0000000000	tib12
20.3949000000	0.0002000000	stimulus	n/a	203949.0000000000	tib12
20.6662000000	0.0002000000	stimulus	n/a	206662.0000000000	tib2
20.9112000000	0.0002000000	stimulus	n/a	209112.0000000000	tib2
21.1481000000	0.0002000000	stimulus	n/a	211481.0000000000	tib2
21.3881000000	0.0002000000	stimulus	n/a	213881.0000000000	tib1
21.6489000000	0.0002000000	stimulus	n/a	216489.0000000000	tib2
21.8892000000	0.0002000000	stimulus	n/a	218892.0000000000	tib2
22.1301000000	0.0002000000	stimulus	n/a	221301.0000000000	tib1
22.3841000000	0.0002000000	stimulus	n/a	223841.0000000000	tib12
22.6710000000	0.0002000000	stimulus	n/a	226710.0000000000	tib1
22.9339000000	0.0002000000	stimulus	n/a	229339.0000000000	tib12
23.2105000000	0.0002000000	stimulus	n/a	232105.0000000000	tib2
23.4478000000	0.0002000000	stimulus	n/a	234478.0000000000	tib1
23.7097000000	0.0002000000	stimulus	n/a	237097.0000000000	tib2
23.9466000000	0.0002000000	stimulus	n/a	239466.0000000000	tib1
24.1875000000	0.0002000000	stimulus	n/a	241875.0000000000	tib1
24.4394000000	0.0002000000	stimulus	n/a	244394.0000000000	tib1
24.6932000000	0.0002000000	stimulus	n/a	246932.0000000000	tib2
24.9486000000	0.0002000000	stimulus	n/a	249486.0000000000	tib2
25.2164000000	0.0002000000	stimulus	n/a	252164.0000000000	tib1
25.4717000000	0.0002000000	stimulus	n/a	254717.0000000000	tib12
25.7197000000	0.0002000000	stimulus	n/a	257197.0000000000	tib2
25.9675000000	0.0002000000	stimulus	n/a	259675.0000000000	tib2
26.2424000000	0.0002000000	stimulus	n/a	262424.0000000000	tib1
26.4814000000	0.0002000000	stimulus	n/a	264814.0000000000	tib1
26.7243000000	0.0002000000	stimulus	n/a	267243.0000000000	tib1
26.9793000000	0.0002000000	stimulus	n/a	269793.0000000000	tib2
27.2516000000	0.0002000000	stimulus	n/a	272516.0000000000	tib1
27.5116000000	0.0002000000	stimulus	n/a	275116.0000000000	tib12
27.7685000000	0.0002000000	stimulus	n/a	277685.0000000000	tib1
28.0164000000	0.0002000000	stimulus	n/a	280164.0000000000	tib2
28.2543000000	0.0002000000	stimulus	n/a	282543.0000000000	tib12
28.5006000000	0.0002000000	stimulus	n/a	285006.0000000000	tib12
28.7406000000	0.0002000000	stimulus	n/a	287406.0000000000	tib12
28.9915000000	0.0002000000	stimulus	n/a	289915.0000000000	tib1
29.2375000000	0.0002000000	stimulus	n/a	292375.0000000000	tib1
29.5244000000	0.0002000000	stimulus	n/a	295244.0000000000	tib2
29.7938000000	0.0002000000	stimulus	n/a	297938.0000000000	tib12
30.0578000000	0.0002000000	stimulus	n/a	300578.0000000000	tib12
30.3307000000	0.0002000000	stimulus	n/a	303307.0000000000	tib1
30.6136000000	0.0002000000	stimulus	n/a	306136.0000000000	tib1
30.8657000000	0.0002000000	stimulus	n/a	308657.0000000000	tib2
31.1166000000	0.0002000000	stimulus	n/a	311166.0000000000	tib12
31.3736000000	0.0002000000	stimulus	n/a	313736.0000000000	tib12
31.6266000000	0.0002000000	stimulus	n/a	316266.0000000000	tib12
31.8925000000	0.0002000000	stimulus	n/a	318925.0000000000	tib2
32.1494000000	0.0002000000	stimulus	n/a	321494.0000000000	tib12
32.3943000000	0.0002000000	stimulus	n/a	323943.0000000000	tib1
32.6732000000	0.0002000000	stimulus	n/a	326732.0000000000	tib1
32.9571000000	0.0002000000	stimulus	n/a	329571.0000000000	tib1
33.2105000000	0.0002000000	stimulus	n/a	332105.0000000000	tib12
33.4585000000	0.0002000000	stimulus	n/a	334585.0000000000	tib2
33.7425000000	0.0002000000	stimulus	n/a	337425.0000000000	tib1
34.0184000000	0.0002000000	stimulus	n/a	340184.0000000000	tib1
34.2917000000	0.0002000000	stimulus	n/a	342917.0000000000	tib1
34.5778000000	0.0002000000	stimulus	n/a	345778.0000000000	tib2
34.8639000000	0.0002000000	stimulus	n/a	348639.0000000000	tib2
35.1220000000	0.0002000000	stimulus	n/a	351220.0000000000	tib1
35.3949000000	0.0002000000	stimulus	n/a	353949.0000000000	tib12
35.6453000000	0.0002000000	stimulus	n/a	356453.0000000000	tib1
35.8862000000	0.0002000000	stimulus	n/a	358862.0000000000	tib1
36.1401000000	0.0002000000	stimulus	n/a	361401.0000000000	tib12
36.4210000000	0.0002000000	stimulus	n/a	364210.0000000000	tib12
36.6689000000	0.0002000000	stimulus	n/a	366689.0000000000	tib2
36.9107000000	0.0002000000	stimulus	n/a	369107.0000000000	tib2
37.1886000000	0.0002000000	stimulus	n/a	371886.0000000000	tib1
