onset	duration	trial_type	response_time	sample	value
3.7524000000	0.0002000000	stimulus	n/a	37524.0000000000	tib12
4.0226000000	0.0002000000	stimulus	n/a	40226.0000000000	tib12
4.2797000000	0.0002000000	stimulus	n/a	42797.0000000000	tib2
4.5208000000	0.0002000000	stimulus	n/a	45208.0000000000	tib12
4.8021000000	0.0002000000	stimulus	n/a	48021.0000000000	tib1
5.0531000000	0.0002000000	stimulus	n/a	50531.0000000000	tib2
5.3328000000	0.0002000000	stimulus	n/a	53328.0000000000	tib12
5.5977000000	0.0002000000	stimulus	n/a	55977.0000000000	tib12
5.8558000000	0.0002000000	stimulus	n/a	58558.0000000000	tib1
6.1168000000	0.0002000000	stimulus	n/a	61168.0000000000	tib1
6.3680000000	0.0002000000	stimulus	n/a	63680.0000000000	tib12
6.6423000000	0.0002000000	stimulus	n/a	66423.0000000000	tib1
6.8964000000	0.0002000000	stimulus	n/a	68964.0000000000	tib1
7.1794000000	0.0002000000	stimulus	n/a	71794.0000000000	tib2
7.4195000000	0.0002000000	stimulus	n/a	74195.0000000000	tib12
7.6885000000	0.0002000000	stimulus	n/a	76885.0000000000	tib2
7.9295000000	0.0002000000	stimulus	n/a	79295.0000000000	tib1
8.1995000000	0.0002000000	stimulus	n/a	81995.0000000000	tib1
8.4516000000	0.0002000000	stimulus	n/a	84516.0000000000	tib1
8.7165000000	0.0002000000	stimulus	n/a	87165.0000000000	tib12
8.9645000000	0.0002000000	stimulus	n/a	89645.0000000000	tib2
9.2426000000	0.0002000000	stimulus	n/a	92426.0000000000	tib2
9.4989000000	0.0002000000	stimulus	n/a	94989.0000000000	tib2
9.7709000000	0.0002000000	stimulus	n/a	97709.0000000000	tib2
10.0470000000	0.0002000000	stimulus	n/a	100470.0000000000	tib2
10.3300000000	0.0002000000	stimulus	n/a	103300.0000000000	tib12
10.6070000000	0.0002000000	stimulus	n/a	106070.0000000000	tib2
10.8911000000	0.0002000000	stimulus	n/a	108911.0000000000	tib1
11.1741000000	0.0002000000	stimulus	n/a	111741.0000000000	tib12
11.4223000000	0.0002000000	stimulus	n/a	114223.0000000000	tib2
11.6993000000	0.0002000000	stimulus	n/a	116993.0000000000	tib2
11.9457000000	0.0002000000	stimulus	n/a	119457.0000000000	tib2
12.2268000000	0.0002000000	stimulus	n/a	122268.0000000000	tib2
12.4898000000	0.0002000000	stimulus	n/a	124898.0000000000	tib12
12.7278000000	0.0002000000	stimulus	n/a	127278.0000000000	tib1
