onset	duration	trial_type	response_time	sample	value
4.3457000000	0.0002000000	stimulus	n/a	43457.0000000000	tib2
4.5910000000	0.0002000000	stimulus	n/a	45910.0000000000	tib1
4.8430000000	0.0002000000	stimulus	n/a	48430.0000000000	tib12
5.0830000000	0.0002000000	stimulus	n/a	50830.0000000000	tib2
5.3363000000	0.0002000000	stimulus	n/a	53363.0000000000	tib12
5.5904000000	0.0002000000	stimulus	n/a	55904.0000000000	tib1
5.8435000000	0.0002000000	stimulus	n/a	58435.0000000000	tib12
6.0886000000	0.0002000000	stimulus	n/a	60886.0000000000	tib12
6.3395000000	0.0002000000	stimulus	n/a	63395.0000000000	tib2
6.6005000000	0.0002000000	stimulus	n/a	66005.0000000000	tib2
6.8656000000	0.0002000000	stimulus	n/a	68656.0000000000	tib1
7.1447000000	0.0002000000	stimulus	n/a	71447.0000000000	tib2
7.3971000000	0.0002000000	stimulus	n/a	73971.0000000000	tib12
7.6430000000	0.0002000000	stimulus	n/a	76430.0000000000	tib2
7.9282000000	0.0002000000	stimulus	n/a	79282.0000000000	tib2
8.1882000000	0.0002000000	stimulus	n/a	81882.0000000000	tib2
8.4621000000	0.0002000000	stimulus	n/a	84621.0000000000	tib12
8.7281000000	0.0002000000	stimulus	n/a	87281.0000000000	tib2
8.9701000000	0.0002000000	stimulus	n/a	89701.0000000000	tib1
9.2465000000	0.0002000000	stimulus	n/a	92465.0000000000	tib12
9.5325000000	0.0002000000	stimulus	n/a	95325.0000000000	tib1
9.7845000000	0.0002000000	stimulus	n/a	97845.0000000000	tib2
10.0226000000	0.0002000000	stimulus	n/a	100226.0000000000	tib2
10.2897000000	0.0002000000	stimulus	n/a	102897.0000000000	tib12
10.5448000000	0.0002000000	stimulus	n/a	105448.0000000000	tib12
10.7817000000	0.0002000000	stimulus	n/a	107817.0000000000	tib2
11.0570000000	0.0002000000	stimulus	n/a	110570.0000000000	tib12
11.3021000000	0.0002000000	stimulus	n/a	113021.0000000000	tib2
11.5672000000	0.0002000000	stimulus	n/a	115672.0000000000	tib12
11.8171000000	0.0002000000	stimulus	n/a	118171.0000000000	tib2
12.0912000000	0.0002000000	stimulus	n/a	120912.0000000000	tib12
12.3603000000	0.0002000000	stimulus	n/a	123603.0000000000	tib2
12.6012000000	0.0002000000	stimulus	n/a	126012.0000000000	tib12
12.8626000000	0.0002000000	stimulus	n/a	128626.0000000000	tib12
13.1436000000	0.0002000000	stimulus	n/a	131436.0000000000	tib2
13.4186000000	0.0002000000	stimulus	n/a	134186.0000000000	tib12
13.6556000000	0.0002000000	stimulus	n/a	136556.0000000000	tib1
13.9297000000	0.0002000000	stimulus	n/a	139297.0000000000	tib1
14.1657000000	0.0002000000	stimulus	n/a	141657.0000000000	tib1
14.4217000000	0.0002000000	stimulus	n/a	144217.0000000000	tib1
14.6986000000	0.0002000000	stimulus	n/a	146986.0000000000	tib12
14.9696000000	0.0002000000	stimulus	n/a	149696.0000000000	tib2
15.2346000000	0.0002000000	stimulus	n/a	152346.0000000000	tib12
15.5087000000	0.0002000000	stimulus	n/a	155087.0000000000	tib12
15.7512000000	0.0002000000	stimulus	n/a	157512.0000000000	tib12
16.0033000000	0.0002000000	stimulus	n/a	160033.0000000000	tib1
16.2415000000	0.0002000000	stimulus	n/a	162415.0000000000	tib2
16.5218000000	0.0002000000	stimulus	n/a	165218.0000000000	tib2
16.7590000000	0.0002000000	stimulus	n/a	167590.0000000000	tib1
16.9980000000	0.0002000000	stimulus	n/a	169980.0000000000	tib12
17.2330000000	0.0002000000	stimulus	n/a	172330.0000000000	tib2
17.4840000000	0.0002000000	stimulus	n/a	174840.0000000000	tib2
17.7371000000	0.0002000000	stimulus	n/a	177371.0000000000	tib1
17.9921000000	0.0002000000	stimulus	n/a	179921.0000000000	tib2
18.2634000000	0.0002000000	stimulus	n/a	182634.0000000000	tib1
18.5194000000	0.0002000000	stimulus	n/a	185194.0000000000	tib2
18.7727000000	0.0002000000	stimulus	n/a	187727.0000000000	tib2
19.0458000000	0.0002000000	stimulus	n/a	190458.0000000000	tib1
19.3138000000	0.0002000000	stimulus	n/a	193138.0000000000	tib1
19.5999000000	0.0002000000	stimulus	n/a	195999.0000000000	tib1
