onset	duration	trial_type	response_time	sample	value
2.0853000000	0.0002000000	stimulus	n/a	20853.0000000000	tib1
2.3576000000	0.0002000000	stimulus	n/a	23576.0000000000	tib2
2.6427000000	0.0002000000	stimulus	n/a	26427.0000000000	tib1
2.9160000000	0.0002000000	stimulus	n/a	29160.0000000000	tib12
3.1761000000	0.0002000000	stimulus	n/a	31761.0000000000	tib1
3.4095000000	0.0002000000	stimulus	n/a	34095.0000000000	tib2
3.6515000000	0.0002000000	stimulus	n/a	36515.0000000000	tib12
3.8955000000	0.0002000000	stimulus	n/a	38955.0000000000	tib12
4.1476000000	0.0002000000	stimulus	n/a	41476.0000000000	tib1
4.3986000000	0.0002000000	stimulus	n/a	43986.0000000000	tib1
4.6576000000	0.0002000000	stimulus	n/a	46576.0000000000	tib2
4.9046000000	0.0002000000	stimulus	n/a	49046.0000000000	tib12
5.1451000000	0.0002000000	stimulus	n/a	51451.0000000000	tib1
5.4282000000	0.0002000000	stimulus	n/a	54282.0000000000	tib1
5.6773000000	0.0002000000	stimulus	n/a	56773.0000000000	tib12
5.9304000000	0.0002000000	stimulus	n/a	59304.0000000000	tib1
6.2144000000	0.0002000000	stimulus	n/a	62144.0000000000	tib2
6.4678000000	0.0002000000	stimulus	n/a	64678.0000000000	tib2
6.7168000000	0.0002000000	stimulus	n/a	67168.0000000000	tib12
6.9719000000	0.0002000000	stimulus	n/a	69719.0000000000	tib1
7.2299000000	0.0002000000	stimulus	n/a	72299.0000000000	tib1
7.4970000000	0.0002000000	stimulus	n/a	74970.0000000000	tib1
7.7671000000	0.0002000000	stimulus	n/a	77671.0000000000	tib1
8.0131000000	0.0002000000	stimulus	n/a	80131.0000000000	tib1
8.2695000000	0.0002000000	stimulus	n/a	82695.0000000000	tib2
8.5247000000	0.0002000000	stimulus	n/a	85247.0000000000	tib1
8.7637000000	0.0002000000	stimulus	n/a	87637.0000000000	tib12
9.0078000000	0.0002000000	stimulus	n/a	90078.0000000000	tib1
9.2558000000	0.0002000000	stimulus	n/a	92558.0000000000	tib12
9.5358000000	0.0002000000	stimulus	n/a	95358.0000000000	tib2
9.8049000000	0.0002000000	stimulus	n/a	98049.0000000000	tib1
10.0568000000	0.0002000000	stimulus	n/a	100568.0000000000	tib12
10.3102000000	0.0002000000	stimulus	n/a	103102.0000000000	tib1
10.5702000000	0.0002000000	stimulus	n/a	105702.0000000000	tib2
10.8072000000	0.0002000000	stimulus	n/a	108072.0000000000	tib2
11.0835000000	0.0002000000	stimulus	n/a	110835.0000000000	tib2
11.3208000000	0.0002000000	stimulus	n/a	113208.0000000000	tib1
11.5998000000	0.0002000000	stimulus	n/a	115998.0000000000	tib2
11.8409000000	0.0002000000	stimulus	n/a	118409.0000000000	tib12
12.0878000000	0.0002000000	stimulus	n/a	120878.0000000000	tib12
12.3258000000	0.0002000000	stimulus	n/a	123258.0000000000	tib12
12.6078000000	0.0002000000	stimulus	n/a	126078.0000000000	tib2
12.8478000000	0.0002000000	stimulus	n/a	128478.0000000000	tib12
13.0981000000	0.0002000000	stimulus	n/a	130981.0000000000	tib1
13.3772000000	0.0002000000	stimulus	n/a	133772.0000000000	tib12
13.6572000000	0.0002000000	stimulus	n/a	136572.0000000000	tib12
13.9311000000	0.0002000000	stimulus	n/a	139311.0000000000	tib12
14.2132000000	0.0002000000	stimulus	n/a	142132.0000000000	tib2
14.4573000000	0.0002000000	stimulus	n/a	144573.0000000000	tib1
14.7164000000	0.0002000000	stimulus	n/a	147164.0000000000	tib1
14.9958000000	0.0002000000	stimulus	n/a	149958.0000000000	tib2
15.2459000000	0.0002000000	stimulus	n/a	152459.0000000000	tib1
15.5190000000	0.0002000000	stimulus	n/a	155190.0000000000	tib12
15.7780000000	0.0002000000	stimulus	n/a	157780.0000000000	tib12
16.0133000000	0.0002000000	stimulus	n/a	160133.0000000000	tib1
16.2974000000	0.0002000000	stimulus	n/a	162974.0000000000	tib12
16.5504000000	0.0002000000	stimulus	n/a	165504.0000000000	tib12
16.8338000000	0.0002000000	stimulus	n/a	168338.0000000000	tib12
17.0858000000	0.0002000000	stimulus	n/a	170858.0000000000	tib12
17.3219000000	0.0002000000	stimulus	n/a	173219.0000000000	tib12
17.5759000000	0.0002000000	stimulus	n/a	175759.0000000000	tib12
17.8150000000	0.0002000000	stimulus	n/a	178150.0000000000	tib1
18.0611000000	0.0002000000	stimulus	n/a	180611.0000000000	tib12
18.3361000000	0.0002000000	stimulus	n/a	183361.0000000000	tib12
18.6162000000	0.0002000000	stimulus	n/a	186162.0000000000	tib12
18.8605000000	0.0002000000	stimulus	n/a	188605.0000000000	tib12
19.1385000000	0.0002000000	stimulus	n/a	191385.0000000000	tib2
19.3745000000	0.0002000000	stimulus	n/a	193745.0000000000	tib12
19.6448000000	0.0002000000	stimulus	n/a	196448.0000000000	tib2
19.9320000000	0.0002000000	stimulus	n/a	199320.0000000000	tib12
20.2094000000	0.0002000000	stimulus	n/a	202094.0000000000	tib12
20.4724000000	0.0002000000	stimulus	n/a	204724.0000000000	tib1
20.7405000000	0.0002000000	stimulus	n/a	207405.0000000000	tib12
20.9879000000	0.0002000000	stimulus	n/a	209879.0000000000	tib12
