onset	duration	trial_type	response_time	sample	value
4.7434000000	0.0002000000	stimulus	n/a	47434.0000000000	tibMixed
5.0000000000	0.0002000000	stimulus	n/a	50000.0000000000	tibMixed
5.2510000000	0.0002000000	stimulus	n/a	52510.0000000000	tibMixed
5.5253000000	0.0002000000	stimulus	n/a	55253.0000000000	tibMixed
5.7863000000	0.0002000000	stimulus	n/a	57863.0000000000	tibMixed
6.0473000000	0.0002000000	stimulus	n/a	60473.0000000000	tibMixed
6.3283000000	0.0002000000	stimulus	n/a	63283.0000000000	tibMixed
6.5674000000	0.0002000000	stimulus	n/a	65674.0000000000	tibMixed
6.8224000000	0.0002000000	stimulus	n/a	68224.0000000000	tibMixed
7.1054000000	0.0002000000	stimulus	n/a	71054.0000000000	tibMixed
7.3593000000	0.0002000000	stimulus	n/a	73593.0000000000	tibMixed
7.5943000000	0.0002000000	stimulus	n/a	75943.0000000000	tibMixed
7.8553000000	0.0002000000	stimulus	n/a	78553.0000000000	tibMixed
8.1343000000	0.0002000000	stimulus	n/a	81343.0000000000	tibMixed
8.4056000000	0.0002000000	stimulus	n/a	84056.0000000000	tibMixed
8.6657000000	0.0002000000	stimulus	n/a	86657.0000000000	tibMixed
8.9198000000	0.0002000000	stimulus	n/a	89198.0000000000	tibMixed
9.1568000000	0.0002000000	stimulus	n/a	91568.0000000000	tibMixed
9.4251000000	0.0002000000	stimulus	n/a	94251.0000000000	tibMixed
9.7072000000	0.0002000000	stimulus	n/a	97072.0000000000	tibMixed
9.9823000000	0.0002000000	stimulus	n/a	99823.0000000000	tibMixed
10.2436000000	0.0002000000	stimulus	n/a	102436.0000000000	tibMixed
10.5236000000	0.0002000000	stimulus	n/a	105236.0000000000	tibMixed
10.7827000000	0.0002000000	stimulus	n/a	107827.0000000000	tibMixed
11.0397000000	0.0002000000	stimulus	n/a	110397.0000000000	tibMixed
11.3028000000	0.0002000000	stimulus	n/a	113028.0000000000	tibMixed
11.5808000000	0.0002000000	stimulus	n/a	115808.0000000000	tibMixed
11.8458000000	0.0002000000	stimulus	n/a	118458.0000000000	tibMixed
12.1142000000	0.0002000000	stimulus	n/a	121142.0000000000	tibMixed
12.3632000000	0.0002000000	stimulus	n/a	123632.0000000000	tibMixed
12.6112000000	0.0002000000	stimulus	n/a	126112.0000000000	tibMixed
12.8665000000	0.0002000000	stimulus	n/a	128665.0000000000	tibMixed
13.1447000000	0.0002000000	stimulus	n/a	131447.0000000000	tibMixed
13.4157000000	0.0002000000	stimulus	n/a	134157.0000000000	tibMixed
13.6688000000	0.0002000000	stimulus	n/a	136688.0000000000	tibMixed
13.9068000000	0.0002000000	stimulus	n/a	139068.0000000000	tibMixed
14.1528000000	0.0002000000	stimulus	n/a	141528.0000000000	tibMixed
14.3918000000	0.0002000000	stimulus	n/a	143918.0000000000	tibMixed
14.6648000000	0.0002000000	stimulus	n/a	146648.0000000000	tibMixed
14.9291000000	0.0002000000	stimulus	n/a	149291.0000000000	tibMixed
15.1961000000	0.0002000000	stimulus	n/a	151961.0000000000	tibMixed
15.4381000000	0.0002000000	stimulus	n/a	154381.0000000000	tibMixed
15.6851000000	0.0002000000	stimulus	n/a	156851.0000000000	tibMixed
15.9562000000	0.0002000000	stimulus	n/a	159562.0000000000	tibMixed
16.2235000000	0.0002000000	stimulus	n/a	162235.0000000000	tibMixed
16.4744000000	0.0002000000	stimulus	n/a	164744.0000000000	tibMixed
16.7268000000	0.0002000000	stimulus	n/a	167268.0000000000	tibMixed
16.9949000000	0.0002000000	stimulus	n/a	169949.0000000000	tibMixed
17.2648000000	0.0002000000	stimulus	n/a	172648.0000000000	tibMixed
17.5202000000	0.0002000000	stimulus	n/a	175202.0000000000	tibMixed
17.7542000000	0.0002000000	stimulus	n/a	177542.0000000000	tibMixed
18.0412000000	0.0002000000	stimulus	n/a	180412.0000000000	tibMixed
18.3092000000	0.0002000000	stimulus	n/a	183092.0000000000	tibMixed
18.5623000000	0.0002000000	stimulus	n/a	185623.0000000000	tibMixed
18.8103000000	0.0002000000	stimulus	n/a	188103.0000000000	tibMixed
19.0853000000	0.0002000000	stimulus	n/a	190853.0000000000	tibMixed
19.3703000000	0.0002000000	stimulus	n/a	193703.0000000000	tibMixed
19.6223000000	0.0002000000	stimulus	n/a	196223.0000000000	tibMixed
19.8714000000	0.0002000000	stimulus	n/a	198714.0000000000	tibMixed
20.1193000000	0.0002000000	stimulus	n/a	201193.0000000000	tibMixed
20.3937000000	0.0002000000	stimulus	n/a	203937.0000000000	tibMixed
20.6497000000	0.0002000000	stimulus	n/a	206497.0000000000	tibMixed
20.9097000000	0.0002000000	stimulus	n/a	209097.0000000000	tibMixed
21.1716000000	0.0002000000	stimulus	n/a	211716.0000000000	tibMixed
21.4190000000	0.0002000000	stimulus	n/a	214190.0000000000	tibMixed
21.6591000000	0.0002000000	stimulus	n/a	216591.0000000000	tibMixed
21.9411000000	0.0002000000	stimulus	n/a	219411.0000000000	tibMixed
22.1821000000	0.0002000000	stimulus	n/a	221821.0000000000	tibMixed
22.4212000000	0.0002000000	stimulus	n/a	224212.0000000000	tibMixed
22.6922000000	0.0002000000	stimulus	n/a	226922.0000000000	tibMixed
22.9714000000	0.0002000000	stimulus	n/a	229714.0000000000	tibMixed
23.2244000000	0.0002000000	stimulus	n/a	232244.0000000000	tibMixed
23.4804000000	0.0002000000	stimulus	n/a	234804.0000000000	tibMixed
23.7492000000	0.0002000000	stimulus	n/a	237492.0000000000	tibMixed
24.0122000000	0.0002000000	stimulus	n/a	240122.0000000000	tibMixed
24.2933000000	0.0002000000	stimulus	n/a	242933.0000000000	tibMixed
24.5383000000	0.0002000000	stimulus	n/a	245383.0000000000	tibMixed
24.8113000000	0.0002000000	stimulus	n/a	248113.0000000000	tibMixed
25.0586000000	0.0002000000	stimulus	n/a	250586.0000000000	tibMixed
25.2957000000	0.0002000000	stimulus	n/a	252957.0000000000	tibMixed
25.5718000000	0.0002000000	stimulus	n/a	255718.0000000000	tibMixed
25.8057000000	0.0002000000	stimulus	n/a	258057.0000000000	tibMixed
26.0478000000	0.0002000000	stimulus	n/a	260478.0000000000	tibMixed
26.2989000000	0.0002000000	stimulus	n/a	262989.0000000000	tibMixed
26.5600000000	0.0002000000	stimulus	n/a	265600.0000000000	tibMixed
26.8170000000	0.0002000000	stimulus	n/a	268170.0000000000	tibMixed
27.0641000000	0.0002000000	stimulus	n/a	270641.0000000000	tibMixed
27.3183000000	0.0002000000	stimulus	n/a	273183.0000000000	tibMixed
27.5744000000	0.0002000000	stimulus	n/a	275744.0000000000	tibMixed
27.8557000000	0.0002000000	stimulus	n/a	278557.0000000000	tibMixed
28.1437000000	0.0002000000	stimulus	n/a	281437.0000000000	tibMixed
28.4033000000	0.0002000000	stimulus	n/a	284033.0000000000	tibMixed
28.6826000000	0.0002000000	stimulus	n/a	286826.0000000000	tibMixed
28.9246000000	0.0002000000	stimulus	n/a	289246.0000000000	tibMixed
29.1976000000	0.0002000000	stimulus	n/a	291976.0000000000	tibMixed
29.4406000000	0.0002000000	stimulus	n/a	294406.0000000000	tibMixed
29.6986000000	0.0002000000	stimulus	n/a	296986.0000000000	tibMixed
29.9480000000	0.0002000000	stimulus	n/a	299480.0000000000	tibMixed
30.1961000000	0.0002000000	stimulus	n/a	301961.0000000000	tibMixed
30.4402000000	0.0002000000	stimulus	n/a	304402.0000000000	tibMixed
30.7142000000	0.0002000000	stimulus	n/a	307142.0000000000	tibMixed
30.9835000000	0.0002000000	stimulus	n/a	309835.0000000000	tibMixed
31.2514000000	0.0002000000	stimulus	n/a	312514.0000000000	tibMixed
31.5044000000	0.0002000000	stimulus	n/a	315044.0000000000	tibMixed
31.7467000000	0.0002000000	stimulus	n/a	317467.0000000000	tibMixed
31.9838000000	0.0002000000	stimulus	n/a	319838.0000000000	tibMixed
32.2208000000	0.0002000000	stimulus	n/a	322208.0000000000	tibMixed
32.4798000000	0.0002000000	stimulus	n/a	324798.0000000000	tibMixed
32.7466000000	0.0002000000	stimulus	n/a	327466.0000000000	tibMixed
32.9850000000	0.0002000000	stimulus	n/a	329850.0000000000	tibMixed
33.2341000000	0.0002000000	stimulus	n/a	332341.0000000000	tibMixed
33.4911000000	0.0002000000	stimulus	n/a	334911.0000000000	tibMixed
33.7420000000	0.0002000000	stimulus	n/a	337420.0000000000	tibMixed
34.0180000000	0.0002000000	stimulus	n/a	340180.0000000000	tibMixed
34.2891000000	0.0002000000	stimulus	n/a	342891.0000000000	tibMixed
34.5654000000	0.0002000000	stimulus	n/a	345654.0000000000	tibMixed
34.8466000000	0.0002000000	stimulus	n/a	348466.0000000000	tibMixed
35.0836000000	0.0002000000	stimulus	n/a	350836.0000000000	tibMixed
35.3269000000	0.0002000000	stimulus	n/a	353269.0000000000	tibMixed
35.5720000000	0.0002000000	stimulus	n/a	355720.0000000000	tibMixed
35.8273000000	0.0002000000	stimulus	n/a	358273.0000000000	tibMixed
36.0913000000	0.0002000000	stimulus	n/a	360913.0000000000	tibMixed
36.3344000000	0.0002000000	stimulus	n/a	363344.0000000000	tibMixed
36.5940000000	0.0002000000	stimulus	n/a	365940.0000000000	tibMixed
36.8441000000	0.0002000000	stimulus	n/a	368441.0000000000	tibMixed
37.0831000000	0.0002000000	stimulus	n/a	370831.0000000000	tibMixed
37.3431000000	0.0002000000	stimulus	n/a	373431.0000000000	tibMixed
37.5911000000	0.0002000000	stimulus	n/a	375911.0000000000	tibMixed
37.8671000000	0.0002000000	stimulus	n/a	378671.0000000000	tibMixed
38.1391000000	0.0002000000	stimulus	n/a	381391.0000000000	tibMixed
38.4222000000	0.0002000000	stimulus	n/a	384222.0000000000	tibMixed
38.6964000000	0.0002000000	stimulus	n/a	386964.0000000000	tibMixed
38.9625000000	0.0002000000	stimulus	n/a	389625.0000000000	tibMixed
39.2455000000	0.0002000000	stimulus	n/a	392455.0000000000	tibMixed
39.5005000000	0.0002000000	stimulus	n/a	395005.0000000000	tibMixed
39.7414000000	0.0002000000	stimulus	n/a	397414.0000000000	tibMixed
39.9834000000	0.0002000000	stimulus	n/a	399834.0000000000	tibMixed
40.2373000000	0.0002000000	stimulus	n/a	402373.0000000000	tibMixed
40.5147000000	0.0002000000	stimulus	n/a	405147.0000000000	tibMixed
40.7727000000	0.0002000000	stimulus	n/a	407727.0000000000	tibMixed
41.0277000000	0.0002000000	stimulus	n/a	410277.0000000000	tibMixed
41.2917000000	0.0002000000	stimulus	n/a	412917.0000000000	tibMixed
41.5321000000	0.0002000000	stimulus	n/a	415321.0000000000	tibMixed
41.7961000000	0.0002000000	stimulus	n/a	417961.0000000000	tibMixed
42.0771000000	0.0002000000	stimulus	n/a	420771.0000000000	tibMixed
42.3491000000	0.0002000000	stimulus	n/a	423491.0000000000	tibMixed
42.6181000000	0.0002000000	stimulus	n/a	426181.0000000000	tibMixed
42.8641000000	0.0002000000	stimulus	n/a	428641.0000000000	tibMixed
43.1301000000	0.0002000000	stimulus	n/a	431301.0000000000	tibMixed
43.3952000000	0.0002000000	stimulus	n/a	433952.0000000000	tibMixed
43.6482000000	0.0002000000	stimulus	n/a	436482.0000000000	tibMixed
43.9082000000	0.0002000000	stimulus	n/a	439082.0000000000	tibMixed
44.1909000000	0.0002000000	stimulus	n/a	441909.0000000000	tibMixed
44.4629000000	0.0002000000	stimulus	n/a	444629.0000000000	tibMixed
44.7042000000	0.0002000000	stimulus	n/a	447042.0000000000	tibMixed
44.9552000000	0.0002000000	stimulus	n/a	449552.0000000000	tibMixed
45.2092000000	0.0002000000	stimulus	n/a	452092.0000000000	tibMixed
45.4772000000	0.0002000000	stimulus	n/a	454772.0000000000	tibMixed
45.7619000000	0.0002000000	stimulus	n/a	457619.0000000000	tibMixed
45.9999000000	0.0002000000	stimulus	n/a	459999.0000000000	tibMixed
46.2719000000	0.0002000000	stimulus	n/a	462719.0000000000	tibMixed
46.5493000000	0.0002000000	stimulus	n/a	465493.0000000000	tibMixed
46.8292000000	0.0002000000	stimulus	n/a	468292.0000000000	tibMixed
47.0662000000	0.0002000000	stimulus	n/a	470662.0000000000	tibMixed
47.3242000000	0.0002000000	stimulus	n/a	473242.0000000000	tibMixed
47.5681000000	0.0002000000	stimulus	n/a	475681.0000000000	tibMixed
47.8305000000	0.0002000000	stimulus	n/a	478305.0000000000	tibMixed
48.0755000000	0.0002000000	stimulus	n/a	480755.0000000000	tibMixed
48.3181000000	0.0002000000	stimulus	n/a	483181.0000000000	tibMixed
48.5652000000	0.0002000000	stimulus	n/a	485652.0000000000	tibMixed
48.8462000000	0.0002000000	stimulus	n/a	488462.0000000000	tibMixed
49.1042000000	0.0002000000	stimulus	n/a	491042.0000000000	tibMixed
49.3522000000	0.0002000000	stimulus	n/a	493522.0000000000	tibMixed
49.5962000000	0.0002000000	stimulus	n/a	495962.0000000000	tibMixed
49.8703000000	0.0002000000	stimulus	n/a	498703.0000000000	tibMixed
50.1133000000	0.0002000000	stimulus	n/a	501133.0000000000	tibMixed
50.3833000000	0.0002000000	stimulus	n/a	503833.0000000000	tibMixed
50.6617000000	0.0002000000	stimulus	n/a	506617.0000000000	tibMixed
