onset	duration	trial_type	response_time	sample	value
2.6450000000	0.0002000000	stimulus	n/a	26450.0000000000	tib12
2.9212000000	0.0002000000	stimulus	n/a	29212.0000000000	tib1
3.1770000000	0.0002000000	stimulus	n/a	31770.0000000000	tib12
3.4198000000	0.0002000000	stimulus	n/a	34198.0000000000	tib2
3.6655000000	0.0002000000	stimulus	n/a	36655.0000000000	tib2
3.9185000000	0.0002000000	stimulus	n/a	39185.0000000000	tib2
4.1845000000	0.0002000000	stimulus	n/a	41845.0000000000	tib1
4.4441000000	0.0002000000	stimulus	n/a	44441.0000000000	tib12
4.6954000000	0.0002000000	stimulus	n/a	46954.0000000000	tib1
4.9471000000	0.0002000000	stimulus	n/a	49471.0000000000	tib12
5.1888000000	0.0002000000	stimulus	n/a	51888.0000000000	tib2
5.4465000000	0.0002000000	stimulus	n/a	54465.0000000000	tib12
5.6990000000	0.0002000000	stimulus	n/a	56990.0000000000	tib12
5.9527000000	0.0002000000	stimulus	n/a	59527.0000000000	tib2
6.1967000000	0.0002000000	stimulus	n/a	61967.0000000000	tib12
6.4590000000	0.0002000000	stimulus	n/a	64590.0000000000	tib2
6.7056000000	0.0002000000	stimulus	n/a	67056.0000000000	tib2
6.9660000000	0.0002000000	stimulus	n/a	69660.0000000000	tib12
7.2275000000	0.0002000000	stimulus	n/a	72275.0000000000	tib12
7.4686000000	0.0002000000	stimulus	n/a	74686.0000000000	tib12
7.7103000000	0.0002000000	stimulus	n/a	77103.0000000000	tib2
7.9823000000	0.0002000000	stimulus	n/a	79823.0000000000	tib1
8.2209000000	0.0002000000	stimulus	n/a	82209.0000000000	tib1
8.4755000000	0.0002000000	stimulus	n/a	84755.0000000000	tib1
8.7201000000	0.0002000000	stimulus	n/a	87201.0000000000	tib2
8.9981000000	0.0002000000	stimulus	n/a	89981.0000000000	tib2
9.2808000000	0.0002000000	stimulus	n/a	92808.0000000000	tib12
9.5378000000	0.0002000000	stimulus	n/a	95378.0000000000	tib2
9.8195000000	0.0002000000	stimulus	n/a	98195.0000000000	tib12
10.0791000000	0.0002000000	stimulus	n/a	100791.0000000000	tib2
10.3537000000	0.0002000000	stimulus	n/a	103537.0000000000	tib12
10.5877000000	0.0002000000	stimulus	n/a	105877.0000000000	tib12
10.8634000000	0.0002000000	stimulus	n/a	108634.0000000000	tib2
11.1200000000	0.0002000000	stimulus	n/a	111200.0000000000	tib12
11.3796000000	0.0002000000	stimulus	n/a	113796.0000000000	tib2
11.6279000000	0.0002000000	stimulus	n/a	116279.0000000000	tib2
11.8916000000	0.0002000000	stimulus	n/a	118916.0000000000	tib12
12.1772000000	0.0002000000	stimulus	n/a	121772.0000000000	tib12
12.4601000000	0.0002000000	stimulus	n/a	124601.0000000000	tib2
12.6977000000	0.0002000000	stimulus	n/a	126977.0000000000	tib12
12.9447000000	0.0002000000	stimulus	n/a	129447.0000000000	tib2
13.2056000000	0.0002000000	stimulus	n/a	132056.0000000000	tib12
13.4449000000	0.0002000000	stimulus	n/a	134449.0000000000	tib12
13.6876000000	0.0002000000	stimulus	n/a	136876.0000000000	tib2
13.9652000000	0.0002000000	stimulus	n/a	139652.0000000000	tib2
14.2311000000	0.0002000000	stimulus	n/a	142311.0000000000	tib12
14.5147000000	0.0002000000	stimulus	n/a	145147.0000000000	tib12
14.7713000000	0.0002000000	stimulus	n/a	147713.0000000000	tib12
15.0486000000	0.0002000000	stimulus	n/a	150486.0000000000	tib2
15.3043000000	0.0002000000	stimulus	n/a	153043.0000000000	tib1
15.5510000000	0.0002000000	stimulus	n/a	155510.0000000000	tib12
15.8309000000	0.0002000000	stimulus	n/a	158309.0000000000	tib12
16.0795000000	0.0002000000	stimulus	n/a	160795.0000000000	tib12
16.3615000000	0.0002000000	stimulus	n/a	163615.0000000000	tib12
16.6256000000	0.0002000000	stimulus	n/a	166256.0000000000	tib1
16.9063000000	0.0002000000	stimulus	n/a	169063.0000000000	tib12
17.1910000000	0.0002000000	stimulus	n/a	171910.0000000000	tib1
17.4286000000	0.0002000000	stimulus	n/a	174286.0000000000	tib12
17.6940000000	0.0002000000	stimulus	n/a	176940.0000000000	tib1
17.9476000000	0.0002000000	stimulus	n/a	179476.0000000000	tib2
18.1896000000	0.0002000000	stimulus	n/a	181896.0000000000	tib2
18.4257000000	0.0002000000	stimulus	n/a	184257.0000000000	tib2
18.7103000000	0.0002000000	stimulus	n/a	187103.0000000000	tib1
18.9867000000	0.0002000000	stimulus	n/a	189867.0000000000	tib1
19.2387000000	0.0002000000	stimulus	n/a	192387.0000000000	tib2
19.5153000000	0.0002000000	stimulus	n/a	195153.0000000000	tib12
19.7527000000	0.0002000000	stimulus	n/a	197527.0000000000	tib12
20.0124000000	0.0002000000	stimulus	n/a	200124.0000000000	tib1
20.2753000000	0.0002000000	stimulus	n/a	202753.0000000000	tib1
20.5578000000	0.0002000000	stimulus	n/a	205578.0000000000	tib2
20.8218000000	0.0002000000	stimulus	n/a	208218.0000000000	tib1
21.0694000000	0.0002000000	stimulus	n/a	210694.0000000000	tib12
21.3123000000	0.0002000000	stimulus	n/a	213123.0000000000	tib1
21.5668000000	0.0002000000	stimulus	n/a	215668.0000000000	tib2
21.8125000000	0.0002000000	stimulus	n/a	218125.0000000000	tib2
22.0781000000	0.0002000000	stimulus	n/a	220781.0000000000	tib2
22.3480000000	0.0002000000	stimulus	n/a	223480.0000000000	tib12
22.6137000000	0.0002000000	stimulus	n/a	226137.0000000000	tib2
22.8773000000	0.0002000000	stimulus	n/a	228773.0000000000	tib12
23.1450000000	0.0002000000	stimulus	n/a	231450.0000000000	tib1
23.4003000000	0.0002000000	stimulus	n/a	234003.0000000000	tib1
23.6434000000	0.0002000000	stimulus	n/a	236434.0000000000	tib1
23.8920000000	0.0002000000	stimulus	n/a	238920.0000000000	tib1
24.1746000000	0.0002000000	stimulus	n/a	241746.0000000000	tib1
24.4361000000	0.0002000000	stimulus	n/a	244361.0000000000	tib12
24.7178000000	0.0002000000	stimulus	n/a	247178.0000000000	tib1
24.9738000000	0.0002000000	stimulus	n/a	249738.0000000000	tib12
25.2281000000	0.0002000000	stimulus	n/a	252281.0000000000	tib1
25.4827000000	0.0002000000	stimulus	n/a	254827.0000000000	tib12
25.7264000000	0.0002000000	stimulus	n/a	257264.0000000000	tib12
25.9870000000	0.0002000000	stimulus	n/a	259870.0000000000	tib2
26.2507000000	0.0002000000	stimulus	n/a	262507.0000000000	tib2
26.5173000000	0.0002000000	stimulus	n/a	265173.0000000000	tib2
26.7840000000	0.0002000000	stimulus	n/a	267840.0000000000	tib2
27.0303000000	0.0002000000	stimulus	n/a	270303.0000000000	tib12
27.3063000000	0.0002000000	stimulus	n/a	273063.0000000000	tib2
27.5650000000	0.0002000000	stimulus	n/a	275650.0000000000	tib1
27.8176000000	0.0002000000	stimulus	n/a	278176.0000000000	tib1
28.0853000000	0.0002000000	stimulus	n/a	280853.0000000000	tib1
28.3669000000	0.0002000000	stimulus	n/a	283669.0000000000	tib1
28.6475000000	0.0002000000	stimulus	n/a	286475.0000000000	tib1
28.8938000000	0.0002000000	stimulus	n/a	288938.0000000000	tib12
29.1644000000	0.0002000000	stimulus	n/a	291644.0000000000	tib1
29.4490000000	0.0002000000	stimulus	n/a	294490.0000000000	tib2
29.7074000000	0.0002000000	stimulus	n/a	297074.0000000000	tib2
29.9910000000	0.0002000000	stimulus	n/a	299910.0000000000	tib2
30.2480000000	0.0002000000	stimulus	n/a	302480.0000000000	tib2
30.4930000000	0.0002000000	stimulus	n/a	304930.0000000000	tib12
30.7460000000	0.0002000000	stimulus	n/a	307460.0000000000	tib12
31.0290000000	0.0002000000	stimulus	n/a	310290.0000000000	tib12
31.2979000000	0.0002000000	stimulus	n/a	312979.0000000000	tib2
31.5856000000	0.0002000000	stimulus	n/a	315856.0000000000	tib1
31.8317000000	0.0002000000	stimulus	n/a	318317.0000000000	tib2
32.1139000000	0.0002000000	stimulus	n/a	321139.0000000000	tib2
32.3600000000	0.0002000000	stimulus	n/a	323600.0000000000	tib12
32.6326000000	0.0002000000	stimulus	n/a	326326.0000000000	tib2
32.8675000000	0.0002000000	stimulus	n/a	328675.0000000000	tib1
33.1202000000	0.0002000000	stimulus	n/a	331202.0000000000	tib12
33.3908000000	0.0002000000	stimulus	n/a	333908.0000000000	tib1
33.6655000000	0.0002000000	stimulus	n/a	336655.0000000000	tib2
33.9111000000	0.0002000000	stimulus	n/a	339111.0000000000	tib12
34.1847000000	0.0002000000	stimulus	n/a	341847.0000000000	tib2
