onset	duration	trial_type	response_time	sample	value
3.2391000000	0.0002000000	stimulus	n/a	32391.0000000000	tib12
3.4791000000	0.0002000000	stimulus	n/a	34791.0000000000	tib1
3.7383000000	0.0002000000	stimulus	n/a	37383.0000000000	tib1
3.9803000000	0.0002000000	stimulus	n/a	39803.0000000000	tib2
4.2387000000	0.0002000000	stimulus	n/a	42387.0000000000	tib1
4.4987000000	0.0002000000	stimulus	n/a	44987.0000000000	tib1
4.7419000000	0.0002000000	stimulus	n/a	47419.0000000000	tib12
5.0080000000	0.0002000000	stimulus	n/a	50080.0000000000	tib2
5.2472000000	0.0002000000	stimulus	n/a	52472.0000000000	tib12
5.5102000000	0.0002000000	stimulus	n/a	55102.0000000000	tib12
5.7845000000	0.0002000000	stimulus	n/a	57845.0000000000	tib2
6.0268000000	0.0002000000	stimulus	n/a	60268.0000000000	tib2
6.2769000000	0.0002000000	stimulus	n/a	62769.0000000000	tib12
6.5291000000	0.0002000000	stimulus	n/a	65291.0000000000	tib2
6.7772000000	0.0002000000	stimulus	n/a	67772.0000000000	tib1
7.0401000000	0.0002000000	stimulus	n/a	70401.0000000000	tib2
7.3051000000	0.0002000000	stimulus	n/a	73051.0000000000	tib1
7.5533000000	0.0002000000	stimulus	n/a	75533.0000000000	tib1
7.8215000000	0.0002000000	stimulus	n/a	78215.0000000000	tib1
8.1036000000	0.0002000000	stimulus	n/a	81036.0000000000	tib12
8.3766000000	0.0002000000	stimulus	n/a	83766.0000000000	tib1
8.6587000000	0.0002000000	stimulus	n/a	86587.0000000000	tib1
8.9297000000	0.0002000000	stimulus	n/a	89297.0000000000	tib1
9.1987000000	0.0002000000	stimulus	n/a	91987.0000000000	tib1
9.4721000000	0.0002000000	stimulus	n/a	94721.0000000000	tib1
9.7472000000	0.0002000000	stimulus	n/a	97472.0000000000	tib2
9.9933000000	0.0002000000	stimulus	n/a	99933.0000000000	tib12
10.2506000000	0.0002000000	stimulus	n/a	102506.0000000000	tib12
10.5317000000	0.0002000000	stimulus	n/a	105317.0000000000	tib2
10.7867000000	0.0002000000	stimulus	n/a	107867.0000000000	tib1
11.0568000000	0.0002000000	stimulus	n/a	110568.0000000000	tib12
11.3244000000	0.0002000000	stimulus	n/a	113244.0000000000	tib12
11.5776000000	0.0002000000	stimulus	n/a	115776.0000000000	tib12
11.8157000000	0.0002000000	stimulus	n/a	118157.0000000000	tib12
12.0968000000	0.0002000000	stimulus	n/a	120968.0000000000	tib1
12.3399000000	0.0002000000	stimulus	n/a	123399.0000000000	tib2
12.6062000000	0.0002000000	stimulus	n/a	126062.0000000000	tib12
12.8703000000	0.0002000000	stimulus	n/a	128703.0000000000	tib1
13.1323000000	0.0002000000	stimulus	n/a	131323.0000000000	tib12
13.4074000000	0.0002000000	stimulus	n/a	134074.0000000000	tib12
13.6926000000	0.0002000000	stimulus	n/a	136926.0000000000	tib1
13.9647000000	0.0002000000	stimulus	n/a	139647.0000000000	tib12
14.2306000000	0.0002000000	stimulus	n/a	142306.0000000000	tib2
14.4717000000	0.0002000000	stimulus	n/a	144717.0000000000	tib1
14.7188000000	0.0002000000	stimulus	n/a	147188.0000000000	tib2
14.9578000000	0.0002000000	stimulus	n/a	149578.0000000000	tib12
15.2088000000	0.0002000000	stimulus	n/a	152088.0000000000	tib1
15.4858000000	0.0002000000	stimulus	n/a	154858.0000000000	tib2
15.7719000000	0.0002000000	stimulus	n/a	157719.0000000000	tib2
16.0073000000	0.0002000000	stimulus	n/a	160073.0000000000	tib2
16.2933000000	0.0002000000	stimulus	n/a	162933.0000000000	tib12
16.5728000000	0.0002000000	stimulus	n/a	165728.0000000000	tib1
16.8332000000	0.0002000000	stimulus	n/a	168332.0000000000	tib2
17.0733000000	0.0002000000	stimulus	n/a	170733.0000000000	tib1
17.3325000000	0.0002000000	stimulus	n/a	173325.0000000000	tib1
17.5936000000	0.0002000000	stimulus	n/a	175936.0000000000	tib2
17.8289000000	0.0002000000	stimulus	n/a	178289.0000000000	tib12
