onset	duration	trial_type	response_time	sample	value
7.9091000000	0.0002000000	stimulus	n/a	79091.0000000000	med12
8.1594000000	0.0002000000	stimulus	n/a	81594.0000000000	med1
8.4347000000	0.0002000000	stimulus	n/a	84347.0000000000	med12
8.6797000000	0.0002000000	stimulus	n/a	86797.0000000000	med12
8.9478000000	0.0002000000	stimulus	n/a	89478.0000000000	med1
9.2229000000	0.0002000000	stimulus	n/a	92229.0000000000	med2
9.4799000000	0.0002000000	stimulus	n/a	94799.0000000000	med1
9.7199000000	0.0002000000	stimulus	n/a	97199.0000000000	med12
9.9659000000	0.0002000000	stimulus	n/a	99659.0000000000	med1
10.2057000000	0.0002000000	stimulus	n/a	102057.0000000000	med2
10.4439000000	0.0002000000	stimulus	n/a	104439.0000000000	med1
10.6831000000	0.0002000000	stimulus	n/a	106831.0000000000	med1
10.9542000000	0.0002000000	stimulus	n/a	109542.0000000000	med1
11.2345000000	0.0002000000	stimulus	n/a	112345.0000000000	med12
11.5026000000	0.0002000000	stimulus	n/a	115026.0000000000	med2
11.7887000000	0.0002000000	stimulus	n/a	117887.0000000000	med1
12.0408000000	0.0002000000	stimulus	n/a	120408.0000000000	med2
12.2819000000	0.0002000000	stimulus	n/a	122819.0000000000	med1
12.5471000000	0.0002000000	stimulus	n/a	125471.0000000000	med2
12.8001000000	0.0002000000	stimulus	n/a	128001.0000000000	med2
13.0652000000	0.0002000000	stimulus	n/a	130652.0000000000	med12
13.3233000000	0.0002000000	stimulus	n/a	133233.0000000000	med1
13.5973000000	0.0002000000	stimulus	n/a	135973.0000000000	med12
13.8463000000	0.0002000000	stimulus	n/a	138463.0000000000	med2
14.1005000000	0.0002000000	stimulus	n/a	141005.0000000000	med1
14.3726000000	0.0002000000	stimulus	n/a	143726.0000000000	med2
14.6547000000	0.0002000000	stimulus	n/a	146547.0000000000	med12
14.8919000000	0.0002000000	stimulus	n/a	148919.0000000000	med2
15.1691000000	0.0002000000	stimulus	n/a	151691.0000000000	med12
15.4141000000	0.0002000000	stimulus	n/a	154141.0000000000	med12
15.6874000000	0.0002000000	stimulus	n/a	156874.0000000000	med2
15.9464000000	0.0002000000	stimulus	n/a	159464.0000000000	med12
16.2264000000	0.0002000000	stimulus	n/a	162264.0000000000	med2
16.5044000000	0.0002000000	stimulus	n/a	165044.0000000000	med1
16.7556000000	0.0002000000	stimulus	n/a	167556.0000000000	med1
17.0397000000	0.0002000000	stimulus	n/a	170397.0000000000	med1
17.2877000000	0.0002000000	stimulus	n/a	172877.0000000000	med12
17.5358000000	0.0002000000	stimulus	n/a	175358.0000000000	med1
17.8189000000	0.0002000000	stimulus	n/a	178189.0000000000	med1
18.0750000000	0.0002000000	stimulus	n/a	180750.0000000000	med12
18.3120000000	0.0002000000	stimulus	n/a	183120.0000000000	med1
18.5584000000	0.0002000000	stimulus	n/a	185584.0000000000	med2
18.8204000000	0.0002000000	stimulus	n/a	188204.0000000000	med1
19.1045000000	0.0002000000	stimulus	n/a	191045.0000000000	med1
19.3804000000	0.0002000000	stimulus	n/a	193804.0000000000	med1
19.6207000000	0.0002000000	stimulus	n/a	196207.0000000000	med12
19.8969000000	0.0002000000	stimulus	n/a	198969.0000000000	med1
20.1659000000	0.0002000000	stimulus	n/a	201659.0000000000	med1
20.4250000000	0.0002000000	stimulus	n/a	204250.0000000000	med12
20.7022000000	0.0002000000	stimulus	n/a	207022.0000000000	med1
20.9361000000	0.0002000000	stimulus	n/a	209361.0000000000	med1
21.2142000000	0.0002000000	stimulus	n/a	212142.0000000000	med1
21.4914000000	0.0002000000	stimulus	n/a	214914.0000000000	med2
21.7671000000	0.0002000000	stimulus	n/a	217671.0000000000	med2
22.0051000000	0.0002000000	stimulus	n/a	220051.0000000000	med12
22.2584000000	0.0002000000	stimulus	n/a	222584.0000000000	med2
22.5355000000	0.0002000000	stimulus	n/a	225355.0000000000	med2
22.8046000000	0.0002000000	stimulus	n/a	228046.0000000000	med2
23.0539000000	0.0002000000	stimulus	n/a	230539.0000000000	med12
23.3211000000	0.0002000000	stimulus	n/a	233211.0000000000	med1
23.5942000000	0.0002000000	stimulus	n/a	235942.0000000000	med12
23.8563000000	0.0002000000	stimulus	n/a	238563.0000000000	med12
24.1234000000	0.0002000000	stimulus	n/a	241234.0000000000	med12
24.3789000000	0.0002000000	stimulus	n/a	243789.0000000000	med12
24.6368000000	0.0002000000	stimulus	n/a	246368.0000000000	med12
24.8772000000	0.0002000000	stimulus	n/a	248772.0000000000	med12
25.1303000000	0.0002000000	stimulus	n/a	251303.0000000000	med1
25.4043000000	0.0002000000	stimulus	n/a	254043.0000000000	med1
25.6865000000	0.0002000000	stimulus	n/a	256865.0000000000	med12
25.9225000000	0.0002000000	stimulus	n/a	259225.0000000000	med1
26.1666000000	0.0002000000	stimulus	n/a	261666.0000000000	med2
26.4457000000	0.0002000000	stimulus	n/a	264457.0000000000	med12
26.6849000000	0.0002000000	stimulus	n/a	266849.0000000000	med1
26.9470000000	0.0002000000	stimulus	n/a	269470.0000000000	med1
27.1852000000	0.0002000000	stimulus	n/a	271852.0000000000	med2
27.4672000000	0.0002000000	stimulus	n/a	274672.0000000000	med1
27.7485000000	0.0002000000	stimulus	n/a	277485.0000000000	med2
28.0327000000	0.0002000000	stimulus	n/a	280327.0000000000	med1
28.2869000000	0.0002000000	stimulus	n/a	282869.0000000000	med1
28.5593000000	0.0002000000	stimulus	n/a	285593.0000000000	med2
28.8213000000	0.0002000000	stimulus	n/a	288213.0000000000	med12
29.0675000000	0.0002000000	stimulus	n/a	290675.0000000000	med1
29.3046000000	0.0002000000	stimulus	n/a	293046.0000000000	med12
29.5707000000	0.0002000000	stimulus	n/a	295707.0000000000	med1
29.8469000000	0.0002000000	stimulus	n/a	298469.0000000000	med1
30.0899000000	0.0002000000	stimulus	n/a	300899.0000000000	med12
30.3310000000	0.0002000000	stimulus	n/a	303310.0000000000	med2
30.6071000000	0.0002000000	stimulus	n/a	306071.0000000000	med2
30.8642000000	0.0002000000	stimulus	n/a	308642.0000000000	med2
31.1154000000	0.0002000000	stimulus	n/a	311154.0000000000	med12
31.3886000000	0.0002000000	stimulus	n/a	313886.0000000000	med1
31.6326000000	0.0002000000	stimulus	n/a	316326.0000000000	med2
31.8726000000	0.0002000000	stimulus	n/a	318726.0000000000	med1
32.1339000000	0.0002000000	stimulus	n/a	321339.0000000000	med12
32.4091000000	0.0002000000	stimulus	n/a	324091.0000000000	med1
32.6702000000	0.0002000000	stimulus	n/a	326702.0000000000	med1
32.9363000000	0.0002000000	stimulus	n/a	329363.0000000000	med12
33.2084000000	0.0002000000	stimulus	n/a	332084.0000000000	med1
33.4818000000	0.0002000000	stimulus	n/a	334818.0000000000	med2
33.7460000000	0.0002000000	stimulus	n/a	337460.0000000000	med2
33.9967000000	0.0002000000	stimulus	n/a	339967.0000000000	med1
34.2497000000	0.0002000000	stimulus	n/a	342497.0000000000	med12
34.4837000000	0.0002000000	stimulus	n/a	344837.0000000000	med1
34.7589000000	0.0002000000	stimulus	n/a	347589.0000000000	med2
35.0240000000	0.0002000000	stimulus	n/a	350240.0000000000	med1
35.2653000000	0.0002000000	stimulus	n/a	352653.0000000000	med2
35.5233000000	0.0002000000	stimulus	n/a	355233.0000000000	med1
35.7667000000	0.0002000000	stimulus	n/a	357667.0000000000	med1
36.0389000000	0.0002000000	stimulus	n/a	360389.0000000000	med1
36.3119000000	0.0002000000	stimulus	n/a	363119.0000000000	med2
36.5629000000	0.0002000000	stimulus	n/a	365629.0000000000	med1
36.8149000000	0.0002000000	stimulus	n/a	368149.0000000000	med1
37.0659000000	0.0002000000	stimulus	n/a	370659.0000000000	med1
37.3430000000	0.0002000000	stimulus	n/a	373430.0000000000	med2
37.6301000000	0.0002000000	stimulus	n/a	376301.0000000000	med2
