onset	duration	trial_type	response_time	sample	value
4.9772000000	0.0002000000	stimulus	n/a	49772.0000000000	med2
5.2483000000	0.0002000000	stimulus	n/a	52483.0000000000	med2
5.5105000000	0.0002000000	stimulus	n/a	55105.0000000000	med12
5.7756000000	0.0002000000	stimulus	n/a	57756.0000000000	med12
6.0546000000	0.0002000000	stimulus	n/a	60546.0000000000	med2
6.3236000000	0.0002000000	stimulus	n/a	63236.0000000000	med1
6.5580000000	0.0002000000	stimulus	n/a	65580.0000000000	med12
6.8301000000	0.0002000000	stimulus	n/a	68301.0000000000	med1
7.0703000000	0.0002000000	stimulus	n/a	70703.0000000000	med2
7.3246000000	0.0002000000	stimulus	n/a	73246.0000000000	med1
7.5776000000	0.0002000000	stimulus	n/a	75776.0000000000	med2
7.8338000000	0.0002000000	stimulus	n/a	78338.0000000000	med12
8.1099000000	0.0002000000	stimulus	n/a	81099.0000000000	med1
8.3449000000	0.0002000000	stimulus	n/a	83449.0000000000	med12
8.6240000000	0.0002000000	stimulus	n/a	86240.0000000000	med1
8.8930000000	0.0002000000	stimulus	n/a	88930.0000000000	med12
9.1539000000	0.0002000000	stimulus	n/a	91539.0000000000	med12
9.4299000000	0.0002000000	stimulus	n/a	94299.0000000000	med12
9.6791000000	0.0002000000	stimulus	n/a	96791.0000000000	med2
9.9590000000	0.0002000000	stimulus	n/a	99590.0000000000	med2
10.2234000000	0.0002000000	stimulus	n/a	102234.0000000000	med2
10.4654000000	0.0002000000	stimulus	n/a	104654.0000000000	med1
10.7473000000	0.0002000000	stimulus	n/a	107473.0000000000	med2
11.0234000000	0.0002000000	stimulus	n/a	110234.0000000000	med2
11.2644000000	0.0002000000	stimulus	n/a	112644.0000000000	med1
11.5414000000	0.0002000000	stimulus	n/a	115414.0000000000	med1
11.7834000000	0.0002000000	stimulus	n/a	117834.0000000000	med1
12.0398000000	0.0002000000	stimulus	n/a	120398.0000000000	med12
12.2969000000	0.0002000000	stimulus	n/a	122969.0000000000	med12
12.5810000000	0.0002000000	stimulus	n/a	125810.0000000000	med2
12.8634000000	0.0002000000	stimulus	n/a	128634.0000000000	med2
13.1284000000	0.0002000000	stimulus	n/a	131284.0000000000	med12
13.4103000000	0.0002000000	stimulus	n/a	134103.0000000000	med1
13.6467000000	0.0002000000	stimulus	n/a	136467.0000000000	med1
13.9248000000	0.0002000000	stimulus	n/a	139248.0000000000	med2
14.1999000000	0.0002000000	stimulus	n/a	141999.0000000000	med2
14.4793000000	0.0002000000	stimulus	n/a	144793.0000000000	med12
14.7634000000	0.0002000000	stimulus	n/a	147634.0000000000	med12
15.0424000000	0.0002000000	stimulus	n/a	150424.0000000000	med12
15.3114000000	0.0002000000	stimulus	n/a	153114.0000000000	med2
15.5907000000	0.0002000000	stimulus	n/a	155907.0000000000	med1
15.8363000000	0.0002000000	stimulus	n/a	158363.0000000000	med2
16.0902000000	0.0002000000	stimulus	n/a	160902.0000000000	med12
16.3702000000	0.0002000000	stimulus	n/a	163702.0000000000	med12
16.6523000000	0.0002000000	stimulus	n/a	166523.0000000000	med12
16.9042000000	0.0002000000	stimulus	n/a	169042.0000000000	med1
17.1838000000	0.0002000000	stimulus	n/a	171838.0000000000	med1
17.4677000000	0.0002000000	stimulus	n/a	174677.0000000000	med1
17.7210000000	0.0002000000	stimulus	n/a	177210.0000000000	med1
18.0020000000	0.0002000000	stimulus	n/a	180020.0000000000	med12
18.2743000000	0.0002000000	stimulus	n/a	182743.0000000000	med2
18.5443000000	0.0002000000	stimulus	n/a	185443.0000000000	med1
18.8043000000	0.0002000000	stimulus	n/a	188043.0000000000	med1
19.0533000000	0.0002000000	stimulus	n/a	190533.0000000000	med1
19.3123000000	0.0002000000	stimulus	n/a	193123.0000000000	med12
19.5564000000	0.0002000000	stimulus	n/a	195564.0000000000	med1
19.8015000000	0.0002000000	stimulus	n/a	198015.0000000000	med1
20.0427000000	0.0002000000	stimulus	n/a	200427.0000000000	med2
20.2928000000	0.0002000000	stimulus	n/a	202928.0000000000	med2
20.5501000000	0.0002000000	stimulus	n/a	205501.0000000000	med12
20.7861000000	0.0002000000	stimulus	n/a	207861.0000000000	med1
21.0422000000	0.0002000000	stimulus	n/a	210422.0000000000	med2
21.2941000000	0.0002000000	stimulus	n/a	212941.0000000000	med2
21.5300000000	0.0002000000	stimulus	n/a	215300.0000000000	med2
21.8091000000	0.0002000000	stimulus	n/a	218091.0000000000	med1
22.0823000000	0.0002000000	stimulus	n/a	220823.0000000000	med12
22.3182000000	0.0002000000	stimulus	n/a	223182.0000000000	med1
22.5885000000	0.0002000000	stimulus	n/a	225885.0000000000	med1
22.8407000000	0.0002000000	stimulus	n/a	228407.0000000000	med12
23.1128000000	0.0002000000	stimulus	n/a	231128.0000000000	med2
23.3698000000	0.0002000000	stimulus	n/a	233698.0000000000	med2
23.6519000000	0.0002000000	stimulus	n/a	236519.0000000000	med12
23.9320000000	0.0002000000	stimulus	n/a	239320.0000000000	med2
24.2040000000	0.0002000000	stimulus	n/a	242040.0000000000	med2
24.4590000000	0.0002000000	stimulus	n/a	244590.0000000000	med2
24.7321000000	0.0002000000	stimulus	n/a	247321.0000000000	med1
24.9921000000	0.0002000000	stimulus	n/a	249921.0000000000	med12
25.2601000000	0.0002000000	stimulus	n/a	252601.0000000000	med2
25.5061000000	0.0002000000	stimulus	n/a	255061.0000000000	med2
25.7510000000	0.0002000000	stimulus	n/a	257510.0000000000	med1
26.0042000000	0.0002000000	stimulus	n/a	260042.0000000000	med2
26.2842000000	0.0002000000	stimulus	n/a	262842.0000000000	med2
26.5502000000	0.0002000000	stimulus	n/a	265502.0000000000	med1
26.8045000000	0.0002000000	stimulus	n/a	268045.0000000000	med12
27.0896000000	0.0002000000	stimulus	n/a	270896.0000000000	med1
27.3347000000	0.0002000000	stimulus	n/a	273347.0000000000	med2
27.5957000000	0.0002000000	stimulus	n/a	275957.0000000000	med2
27.8467000000	0.0002000000	stimulus	n/a	278467.0000000000	med1
28.1227000000	0.0002000000	stimulus	n/a	281227.0000000000	med2
28.3837000000	0.0002000000	stimulus	n/a	283837.0000000000	med2
28.6466000000	0.0002000000	stimulus	n/a	286466.0000000000	med2
28.8866000000	0.0002000000	stimulus	n/a	288866.0000000000	med2
29.1507000000	0.0002000000	stimulus	n/a	291507.0000000000	med2
29.4327000000	0.0002000000	stimulus	n/a	294327.0000000000	med12
29.6860000000	0.0002000000	stimulus	n/a	296860.0000000000	med2
29.9722000000	0.0002000000	stimulus	n/a	299722.0000000000	med12
30.2342000000	0.0002000000	stimulus	n/a	302342.0000000000	med2
30.4772000000	0.0002000000	stimulus	n/a	304772.0000000000	med12
30.7433000000	0.0002000000	stimulus	n/a	307433.0000000000	med1
30.9863000000	0.0002000000	stimulus	n/a	309863.0000000000	med12
31.2653000000	0.0002000000	stimulus	n/a	312653.0000000000	med1
31.5334000000	0.0002000000	stimulus	n/a	315334.0000000000	med1
31.8196000000	0.0002000000	stimulus	n/a	318196.0000000000	med12
32.0907000000	0.0002000000	stimulus	n/a	320907.0000000000	med2
32.3470000000	0.0002000000	stimulus	n/a	323470.0000000000	med12
32.6331000000	0.0002000000	stimulus	n/a	326331.0000000000	med1
32.9131000000	0.0002000000	stimulus	n/a	329131.0000000000	med12
33.1671000000	0.0002000000	stimulus	n/a	331671.0000000000	med1
33.4513000000	0.0002000000	stimulus	n/a	334513.0000000000	med12
33.7283000000	0.0002000000	stimulus	n/a	337283.0000000000	med1
33.9934000000	0.0002000000	stimulus	n/a	339934.0000000000	med2
34.2377000000	0.0002000000	stimulus	n/a	342377.0000000000	med2
34.5188000000	0.0002000000	stimulus	n/a	345188.0000000000	med2
34.7932000000	0.0002000000	stimulus	n/a	347932.0000000000	med12
35.0693000000	0.0002000000	stimulus	n/a	350693.0000000000	med12
35.3213000000	0.0002000000	stimulus	n/a	353213.0000000000	med12
35.5603000000	0.0002000000	stimulus	n/a	355603.0000000000	med1
35.8443000000	0.0002000000	stimulus	n/a	358443.0000000000	med12
36.0854000000	0.0002000000	stimulus	n/a	360854.0000000000	med12
36.3704000000	0.0002000000	stimulus	n/a	363704.0000000000	med12
36.6267000000	0.0002000000	stimulus	n/a	366267.0000000000	med2
36.8747000000	0.0002000000	stimulus	n/a	368747.0000000000	med12
37.1176000000	0.0002000000	stimulus	n/a	371176.0000000000	med12
37.3727000000	0.0002000000	stimulus	n/a	373727.0000000000	med1
37.6417000000	0.0002000000	stimulus	n/a	376417.0000000000	med2
37.8917000000	0.0002000000	stimulus	n/a	378917.0000000000	med12
38.1768000000	0.0002000000	stimulus	n/a	381768.0000000000	med1
38.4251000000	0.0002000000	stimulus	n/a	384251.0000000000	med1
38.7082000000	0.0002000000	stimulus	n/a	387082.0000000000	med1
38.9793000000	0.0002000000	stimulus	n/a	389793.0000000000	med12
39.2607000000	0.0002000000	stimulus	n/a	392607.0000000000	med1
39.5227000000	0.0002000000	stimulus	n/a	395227.0000000000	med12
39.7687000000	0.0002000000	stimulus	n/a	397687.0000000000	med1
40.0298000000	0.0002000000	stimulus	n/a	400298.0000000000	med2
40.3109000000	0.0002000000	stimulus	n/a	403109.0000000000	med2
40.5699000000	0.0002000000	stimulus	n/a	405699.0000000000	med1
40.8078000000	0.0002000000	stimulus	n/a	408078.0000000000	med2
41.0911000000	0.0002000000	stimulus	n/a	410911.0000000000	med2
41.3681000000	0.0002000000	stimulus	n/a	413681.0000000000	med2
41.6113000000	0.0002000000	stimulus	n/a	416113.0000000000	med12
41.8694000000	0.0002000000	stimulus	n/a	418694.0000000000	med1
42.1114000000	0.0002000000	stimulus	n/a	421114.0000000000	med1
42.3845000000	0.0002000000	stimulus	n/a	423845.0000000000	med1
42.6674000000	0.0002000000	stimulus	n/a	426674.0000000000	med2
42.9037000000	0.0002000000	stimulus	n/a	429037.0000000000	med2
43.1647000000	0.0002000000	stimulus	n/a	431647.0000000000	med2
43.4167000000	0.0002000000	stimulus	n/a	434167.0000000000	med12
43.6607000000	0.0002000000	stimulus	n/a	436607.0000000000	med12
43.8960000000	0.0002000000	stimulus	n/a	438960.0000000000	med12
44.1610000000	0.0002000000	stimulus	n/a	441610.0000000000	med2
44.3980000000	0.0002000000	stimulus	n/a	443980.0000000000	med1
44.6469000000	0.0002000000	stimulus	n/a	446469.0000000000	med1
44.9029000000	0.0002000000	stimulus	n/a	449029.0000000000	med2
45.1609000000	0.0002000000	stimulus	n/a	451609.0000000000	med12
45.4219000000	0.0002000000	stimulus	n/a	454219.0000000000	med1
45.7030000000	0.0002000000	stimulus	n/a	457030.0000000000	med12
45.9870000000	0.0002000000	stimulus	n/a	459870.0000000000	med1
46.2270000000	0.0002000000	stimulus	n/a	462270.0000000000	med1
46.4750000000	0.0002000000	stimulus	n/a	464750.0000000000	med2
46.7443000000	0.0002000000	stimulus	n/a	467443.0000000000	med1
46.9903000000	0.0002000000	stimulus	n/a	469903.0000000000	med2
47.2644000000	0.0002000000	stimulus	n/a	472644.0000000000	med12
47.5439000000	0.0002000000	stimulus	n/a	475439.0000000000	med2
47.8289000000	0.0002000000	stimulus	n/a	478289.0000000000	med12
48.0901000000	0.0002000000	stimulus	n/a	480901.0000000000	med12
48.3651000000	0.0002000000	stimulus	n/a	483651.0000000000	med1
48.6291000000	0.0002000000	stimulus	n/a	486291.0000000000	med1
48.9022000000	0.0002000000	stimulus	n/a	489022.0000000000	med12
49.1842000000	0.0002000000	stimulus	n/a	491842.0000000000	med2
49.4242000000	0.0002000000	stimulus	n/a	494242.0000000000	med12
49.6892000000	0.0002000000	stimulus	n/a	496892.0000000000	med2
49.9593000000	0.0002000000	stimulus	n/a	499593.0000000000	med2
50.2117000000	0.0002000000	stimulus	n/a	502117.0000000000	med1
50.4597000000	0.0002000000	stimulus	n/a	504597.0000000000	med2
50.7098000000	0.0002000000	stimulus	n/a	507098.0000000000	med12
50.9518000000	0.0002000000	stimulus	n/a	509518.0000000000	med1
51.1958000000	0.0002000000	stimulus	n/a	511958.0000000000	med12
51.4578000000	0.0002000000	stimulus	n/a	514578.0000000000	med12
51.7330000000	0.0002000000	stimulus	n/a	517330.0000000000	med2
51.9999000000	0.0002000000	stimulus	n/a	519999.0000000000	med1
52.2759000000	0.0002000000	stimulus	n/a	522759.0000000000	med2
52.5429000000	0.0002000000	stimulus	n/a	525429.0000000000	med2
52.8210000000	0.0002000000	stimulus	n/a	528210.0000000000	med12
53.1060000000	0.0002000000	stimulus	n/a	531060.0000000000	med2
53.3393000000	0.0002000000	stimulus	n/a	533393.0000000000	med2
53.5952000000	0.0002000000	stimulus	n/a	535952.0000000000	med12
53.8363000000	0.0002000000	stimulus	n/a	538363.0000000000	med2
54.1052000000	0.0002000000	stimulus	n/a	541052.0000000000	med1
54.3706000000	0.0002000000	stimulus	n/a	543706.0000000000	med12
54.6445000000	0.0002000000	stimulus	n/a	546445.0000000000	med1
54.9196000000	0.0002000000	stimulus	n/a	549196.0000000000	med2
55.1788000000	0.0002000000	stimulus	n/a	551788.0000000000	med12
55.4408000000	0.0002000000	stimulus	n/a	554408.0000000000	med2
55.6898000000	0.0002000000	stimulus	n/a	556898.0000000000	med12
55.9559000000	0.0002000000	stimulus	n/a	559559.0000000000	med1
56.1962000000	0.0002000000	stimulus	n/a	561962.0000000000	med12
56.4511000000	0.0002000000	stimulus	n/a	564511.0000000000	med1
56.7312000000	0.0002000000	stimulus	n/a	567312.0000000000	med2
57.0062000000	0.0002000000	stimulus	n/a	570062.0000000000	med1
57.2871000000	0.0002000000	stimulus	n/a	572871.0000000000	med1
57.5562000000	0.0002000000	stimulus	n/a	575562.0000000000	med2
57.7936000000	0.0002000000	stimulus	n/a	577936.0000000000	med1
58.0712000000	0.0002000000	stimulus	n/a	580712.0000000000	med2
58.3452000000	0.0002000000	stimulus	n/a	583452.0000000000	med1
58.6273000000	0.0002000000	stimulus	n/a	586273.0000000000	med1
58.9086000000	0.0002000000	stimulus	n/a	589086.0000000000	med12
59.1436000000	0.0002000000	stimulus	n/a	591436.0000000000	med1
59.4146000000	0.0002000000	stimulus	n/a	594146.0000000000	med1
59.6707000000	0.0002000000	stimulus	n/a	596707.0000000000	med1
59.9568000000	0.0002000000	stimulus	n/a	599568.0000000000	med2
60.2240000000	0.0002000000	stimulus	n/a	602240.0000000000	med2
60.4790000000	0.0002000000	stimulus	n/a	604790.0000000000	med2
60.7250000000	0.0002000000	stimulus	n/a	607250.0000000000	med1
60.9781000000	0.0002000000	stimulus	n/a	609781.0000000000	med2
61.2282000000	0.0002000000	stimulus	n/a	612282.0000000000	med1
61.4694000000	0.0002000000	stimulus	n/a	614694.0000000000	med12
61.7275000000	0.0002000000	stimulus	n/a	617275.0000000000	med12
61.9948000000	0.0002000000	stimulus	n/a	619948.0000000000	med2
62.2799000000	0.0002000000	stimulus	n/a	622799.0000000000	med1
62.5539000000	0.0002000000	stimulus	n/a	625539.0000000000	med12
62.8059000000	0.0002000000	stimulus	n/a	628059.0000000000	med1
63.0629000000	0.0002000000	stimulus	n/a	630629.0000000000	med12
63.3049000000	0.0002000000	stimulus	n/a	633049.0000000000	med2
63.5568000000	0.0002000000	stimulus	n/a	635568.0000000000	med2
63.8191000000	0.0002000000	stimulus	n/a	638191.0000000000	med12
64.0652000000	0.0002000000	stimulus	n/a	640652.0000000000	med2
64.3302000000	0.0002000000	stimulus	n/a	643302.0000000000	med1
