onset	duration	trial_type	response_time	sample	value
3.5292000000	0.0002000000	stimulus	n/a	35292.0000000000	med12
3.8043000000	0.0002000000	stimulus	n/a	38043.0000000000	med1
4.0743000000	0.0002000000	stimulus	n/a	40743.0000000000	med12
4.3363000000	0.0002000000	stimulus	n/a	43363.0000000000	med1
4.6104000000	0.0002000000	stimulus	n/a	46104.0000000000	med1
4.8878000000	0.0002000000	stimulus	n/a	48878.0000000000	med2
5.1497000000	0.0002000000	stimulus	n/a	51497.0000000000	med2
5.3937000000	0.0002000000	stimulus	n/a	53937.0000000000	med1
5.6537000000	0.0002000000	stimulus	n/a	56537.0000000000	med12
5.9086000000	0.0002000000	stimulus	n/a	59086.0000000000	med2
6.1916000000	0.0002000000	stimulus	n/a	61916.0000000000	med1
6.4734000000	0.0002000000	stimulus	n/a	64734.0000000000	med2
6.7193000000	0.0002000000	stimulus	n/a	67193.0000000000	med1
6.9763000000	0.0002000000	stimulus	n/a	69763.0000000000	med1
7.2632000000	0.0002000000	stimulus	n/a	72632.0000000000	med12
7.5382000000	0.0002000000	stimulus	n/a	75382.0000000000	med1
7.7931000000	0.0002000000	stimulus	n/a	77931.0000000000	med1
8.0630000000	0.0002000000	stimulus	n/a	80630.0000000000	med2
8.3324000000	0.0002000000	stimulus	n/a	83324.0000000000	med1
8.6024000000	0.0002000000	stimulus	n/a	86024.0000000000	med12
8.8553000000	0.0002000000	stimulus	n/a	88553.0000000000	med1
9.0923000000	0.0002000000	stimulus	n/a	90923.0000000000	med12
9.3603000000	0.0002000000	stimulus	n/a	93603.0000000000	med12
9.6203000000	0.0002000000	stimulus	n/a	96203.0000000000	med1
9.8941000000	0.0002000000	stimulus	n/a	98941.0000000000	med1
10.1335000000	0.0002000000	stimulus	n/a	101335.0000000000	med2
10.3846000000	0.0002000000	stimulus	n/a	103846.0000000000	med12
10.6436000000	0.0002000000	stimulus	n/a	106436.0000000000	med12
10.9275000000	0.0002000000	stimulus	n/a	109275.0000000000	med12
11.2019000000	0.0002000000	stimulus	n/a	112019.0000000000	med1
11.4760000000	0.0002000000	stimulus	n/a	114760.0000000000	med12
11.7490000000	0.0002000000	stimulus	n/a	117490.0000000000	med1
12.0259000000	0.0002000000	stimulus	n/a	120259.0000000000	med2
12.2629000000	0.0002000000	stimulus	n/a	122629.0000000000	med2
12.5263000000	0.0002000000	stimulus	n/a	125263.0000000000	med1
12.7893000000	0.0002000000	stimulus	n/a	127893.0000000000	med12
13.0482000000	0.0002000000	stimulus	n/a	130482.0000000000	med1
13.3121000000	0.0002000000	stimulus	n/a	133121.0000000000	med12
13.5800000000	0.0002000000	stimulus	n/a	135800.0000000000	med12
13.8241000000	0.0002000000	stimulus	n/a	138241.0000000000	med12
14.0891000000	0.0002000000	stimulus	n/a	140891.0000000000	med12
14.3611000000	0.0002000000	stimulus	n/a	143611.0000000000	med12
14.6200000000	0.0002000000	stimulus	n/a	146200.0000000000	med12
14.8791000000	0.0002000000	stimulus	n/a	148791.0000000000	med2
15.1261000000	0.0002000000	stimulus	n/a	151261.0000000000	med12
15.3625000000	0.0002000000	stimulus	n/a	153625.0000000000	med12
15.6484000000	0.0002000000	stimulus	n/a	156484.0000000000	med2
15.9114000000	0.0002000000	stimulus	n/a	159114.0000000000	med2
16.1733000000	0.0002000000	stimulus	n/a	161733.0000000000	med2
16.4117000000	0.0002000000	stimulus	n/a	164117.0000000000	med12
16.6486000000	0.0002000000	stimulus	n/a	166486.0000000000	med12
16.9035000000	0.0002000000	stimulus	n/a	169035.0000000000	med12
17.1575000000	0.0002000000	stimulus	n/a	171575.0000000000	med12
17.4345000000	0.0002000000	stimulus	n/a	174345.0000000000	med2
17.6955000000	0.0002000000	stimulus	n/a	176955.0000000000	med1
17.9414000000	0.0002000000	stimulus	n/a	179414.0000000000	med12
18.1993000000	0.0002000000	stimulus	n/a	181993.0000000000	med12
18.4713000000	0.0002000000	stimulus	n/a	184713.0000000000	med2
18.7313000000	0.0002000000	stimulus	n/a	187313.0000000000	med1
18.9692000000	0.0002000000	stimulus	n/a	189692.0000000000	med1
19.2176000000	0.0002000000	stimulus	n/a	192176.0000000000	med2
19.4585000000	0.0002000000	stimulus	n/a	194585.0000000000	med12
19.7265000000	0.0002000000	stimulus	n/a	197265.0000000000	med12
20.0035000000	0.0002000000	stimulus	n/a	200035.0000000000	med12
20.2829000000	0.0002000000	stimulus	n/a	202829.0000000000	med12
20.5629000000	0.0002000000	stimulus	n/a	205629.0000000000	med1
20.8369000000	0.0002000000	stimulus	n/a	208369.0000000000	med12
21.1009000000	0.0002000000	stimulus	n/a	211009.0000000000	med2
21.3659000000	0.0002000000	stimulus	n/a	213659.0000000000	med12
21.6529000000	0.0002000000	stimulus	n/a	216529.0000000000	med12
21.9009000000	0.0002000000	stimulus	n/a	219009.0000000000	med1
22.1519000000	0.0002000000	stimulus	n/a	221519.0000000000	med2
22.3939000000	0.0002000000	stimulus	n/a	223939.0000000000	med1
22.6652000000	0.0002000000	stimulus	n/a	226652.0000000000	med12
22.9483000000	0.0002000000	stimulus	n/a	229483.0000000000	med12
23.2013000000	0.0002000000	stimulus	n/a	232013.0000000000	med2
23.4854000000	0.0002000000	stimulus	n/a	234854.0000000000	med12
23.7594000000	0.0002000000	stimulus	n/a	237594.0000000000	med2
24.0404000000	0.0002000000	stimulus	n/a	240404.0000000000	med2
24.3217000000	0.0002000000	stimulus	n/a	243217.0000000000	med2
24.6007000000	0.0002000000	stimulus	n/a	246007.0000000000	med2
24.8541000000	0.0002000000	stimulus	n/a	248541.0000000000	med1
25.0931000000	0.0002000000	stimulus	n/a	250931.0000000000	med12
25.3382000000	0.0002000000	stimulus	n/a	253382.0000000000	med12
25.5911000000	0.0002000000	stimulus	n/a	255911.0000000000	med12
25.8782000000	0.0002000000	stimulus	n/a	258782.0000000000	med2
26.1572000000	0.0002000000	stimulus	n/a	261572.0000000000	med12
26.4071000000	0.0002000000	stimulus	n/a	264071.0000000000	med1
26.6583000000	0.0002000000	stimulus	n/a	266583.0000000000	med1
26.9343000000	0.0002000000	stimulus	n/a	269343.0000000000	med2
27.2126000000	0.0002000000	stimulus	n/a	272126.0000000000	med1
27.4736000000	0.0002000000	stimulus	n/a	274736.0000000000	med12
27.7336000000	0.0002000000	stimulus	n/a	277336.0000000000	med2
27.9979000000	0.0002000000	stimulus	n/a	279979.0000000000	med1
28.2821000000	0.0002000000	stimulus	n/a	282821.0000000000	med2
28.5592000000	0.0002000000	stimulus	n/a	285592.0000000000	med2
28.8232000000	0.0002000000	stimulus	n/a	288232.0000000000	med12
29.0652000000	0.0002000000	stimulus	n/a	290652.0000000000	med1
29.3118000000	0.0002000000	stimulus	n/a	293118.0000000000	med2
