onset	duration	trial_type	response_time	sample	value
2.3196000000	0.0002000000	stimulus	n/a	23196.0000000000	med12
2.5709000000	0.0002000000	stimulus	n/a	25709.0000000000	med1
2.8519000000	0.0002000000	stimulus	n/a	28519.0000000000	med12
3.0888000000	0.0002000000	stimulus	n/a	30888.0000000000	med1
3.3698000000	0.0002000000	stimulus	n/a	33698.0000000000	med2
3.6536000000	0.0002000000	stimulus	n/a	36536.0000000000	med1
3.9216000000	0.0002000000	stimulus	n/a	39216.0000000000	med2
4.1646000000	0.0002000000	stimulus	n/a	41646.0000000000	med1
4.4146000000	0.0002000000	stimulus	n/a	44146.0000000000	med1
4.6526000000	0.0002000000	stimulus	n/a	46526.0000000000	med1
4.9296000000	0.0002000000	stimulus	n/a	49296.0000000000	med2
5.1876000000	0.0002000000	stimulus	n/a	51876.0000000000	med1
5.4449000000	0.0002000000	stimulus	n/a	54449.0000000000	med1
5.7199000000	0.0002000000	stimulus	n/a	57199.0000000000	med2
6.0030000000	0.0002000000	stimulus	n/a	60030.0000000000	med2
6.2601000000	0.0002000000	stimulus	n/a	62601.0000000000	med2
6.5010000000	0.0002000000	stimulus	n/a	65010.0000000000	med1
6.7619000000	0.0002000000	stimulus	n/a	67619.0000000000	med2
7.0299000000	0.0002000000	stimulus	n/a	70299.0000000000	med2
7.2949000000	0.0002000000	stimulus	n/a	72949.0000000000	med1
7.5460000000	0.0002000000	stimulus	n/a	75460.0000000000	med12
7.8020000000	0.0002000000	stimulus	n/a	78020.0000000000	med12
8.0710000000	0.0002000000	stimulus	n/a	80710.0000000000	med2
8.3162000000	0.0002000000	stimulus	n/a	83162.0000000000	med2
8.5843000000	0.0002000000	stimulus	n/a	85843.0000000000	med1
8.8334000000	0.0002000000	stimulus	n/a	88334.0000000000	med1
9.0744000000	0.0002000000	stimulus	n/a	90744.0000000000	med1
9.3245000000	0.0002000000	stimulus	n/a	93245.0000000000	med2
9.6075000000	0.0002000000	stimulus	n/a	96075.0000000000	med12
9.8475000000	0.0002000000	stimulus	n/a	98475.0000000000	med2
10.1125000000	0.0002000000	stimulus	n/a	101125.0000000000	med2
10.3716000000	0.0002000000	stimulus	n/a	103716.0000000000	med1
10.6456000000	0.0002000000	stimulus	n/a	106456.0000000000	med2
10.9196000000	0.0002000000	stimulus	n/a	109196.0000000000	med2
11.1856000000	0.0002000000	stimulus	n/a	111856.0000000000	med2
11.4647000000	0.0002000000	stimulus	n/a	114647.0000000000	med2
11.7190000000	0.0002000000	stimulus	n/a	117190.0000000000	med1
11.9799000000	0.0002000000	stimulus	n/a	119799.0000000000	med12
12.2423000000	0.0002000000	stimulus	n/a	122423.0000000000	med12
12.5233000000	0.0002000000	stimulus	n/a	125233.0000000000	med2
12.7693000000	0.0002000000	stimulus	n/a	127693.0000000000	med2
13.0353000000	0.0002000000	stimulus	n/a	130353.0000000000	med1
13.2983000000	0.0002000000	stimulus	n/a	132983.0000000000	med1
13.5823000000	0.0002000000	stimulus	n/a	135823.0000000000	med2
13.8443000000	0.0002000000	stimulus	n/a	138443.0000000000	med1
14.1193000000	0.0002000000	stimulus	n/a	141193.0000000000	med1
14.3922000000	0.0002000000	stimulus	n/a	143922.0000000000	med2
14.6736000000	0.0002000000	stimulus	n/a	146736.0000000000	med2
14.9266000000	0.0002000000	stimulus	n/a	149266.0000000000	med2
15.1736000000	0.0002000000	stimulus	n/a	151736.0000000000	med2
15.4300000000	0.0002000000	stimulus	n/a	154300.0000000000	med1
15.6680000000	0.0002000000	stimulus	n/a	156680.0000000000	med1
15.9519000000	0.0002000000	stimulus	n/a	159519.0000000000	med2
16.2239000000	0.0002000000	stimulus	n/a	162239.0000000000	med2
16.4920000000	0.0002000000	stimulus	n/a	164920.0000000000	med12
16.7741000000	0.0002000000	stimulus	n/a	167741.0000000000	med1
17.0501000000	0.0002000000	stimulus	n/a	170501.0000000000	med2
17.3015000000	0.0002000000	stimulus	n/a	173015.0000000000	med12
17.5535000000	0.0002000000	stimulus	n/a	175535.0000000000	med1
