onset	duration	trial_type	response_time	sample	value
6.7709000000	0.0002000000	stimulus	n/a	67709.0000000000	medMixed
7.0321000000	0.0002000000	stimulus	n/a	70321.0000000000	medMixed
7.3110000000	0.0002000000	stimulus	n/a	73110.0000000000	medMixed
7.5830000000	0.0002000000	stimulus	n/a	75830.0000000000	medMixed
7.8570000000	0.0002000000	stimulus	n/a	78570.0000000000	medMixed
8.1331000000	0.0002000000	stimulus	n/a	81331.0000000000	medMixed
8.4191000000	0.0002000000	stimulus	n/a	84191.0000000000	medMixed
8.6634000000	0.0002000000	stimulus	n/a	86634.0000000000	medMixed
8.9364000000	0.0002000000	stimulus	n/a	89364.0000000000	medMixed
9.2173000000	0.0002000000	stimulus	n/a	92173.0000000000	medMixed
9.4614000000	0.0002000000	stimulus	n/a	94614.0000000000	medMixed
9.7374000000	0.0002000000	stimulus	n/a	97374.0000000000	medMixed
10.0224000000	0.0002000000	stimulus	n/a	100224.0000000000	medMixed
10.3055000000	0.0002000000	stimulus	n/a	103055.0000000000	medMixed
10.5705000000	0.0002000000	stimulus	n/a	105705.0000000000	medMixed
10.8485000000	0.0002000000	stimulus	n/a	108485.0000000000	medMixed
11.1299000000	0.0002000000	stimulus	n/a	111299.0000000000	medMixed
11.3680000000	0.0002000000	stimulus	n/a	113680.0000000000	medMixed
11.6059000000	0.0002000000	stimulus	n/a	116059.0000000000	medMixed
11.8712000000	0.0002000000	stimulus	n/a	118712.0000000000	medMixed
12.1422000000	0.0002000000	stimulus	n/a	121422.0000000000	medMixed
12.4212000000	0.0002000000	stimulus	n/a	124212.0000000000	medMixed
12.6632000000	0.0002000000	stimulus	n/a	126632.0000000000	medMixed
12.9342000000	0.0002000000	stimulus	n/a	129342.0000000000	medMixed
13.2052000000	0.0002000000	stimulus	n/a	132052.0000000000	medMixed
13.4686000000	0.0002000000	stimulus	n/a	134686.0000000000	medMixed
13.7519000000	0.0002000000	stimulus	n/a	137519.0000000000	medMixed
14.0119000000	0.0002000000	stimulus	n/a	140119.0000000000	medMixed
14.2799000000	0.0002000000	stimulus	n/a	142799.0000000000	medMixed
14.5359000000	0.0002000000	stimulus	n/a	145359.0000000000	medMixed
14.7850000000	0.0002000000	stimulus	n/a	147850.0000000000	medMixed
15.0600000000	0.0002000000	stimulus	n/a	150600.0000000000	medMixed
15.3370000000	0.0002000000	stimulus	n/a	153370.0000000000	medMixed
15.5863000000	0.0002000000	stimulus	n/a	155863.0000000000	medMixed
15.8443000000	0.0002000000	stimulus	n/a	158443.0000000000	medMixed
16.0932000000	0.0002000000	stimulus	n/a	160932.0000000000	medMixed
16.3275000000	0.0002000000	stimulus	n/a	163275.0000000000	medMixed
16.5646000000	0.0002000000	stimulus	n/a	165646.0000000000	medMixed
16.8477000000	0.0002000000	stimulus	n/a	168477.0000000000	medMixed
17.1248000000	0.0002000000	stimulus	n/a	171248.0000000000	medMixed
17.4011000000	0.0002000000	stimulus	n/a	174011.0000000000	medMixed
17.6641000000	0.0002000000	stimulus	n/a	176641.0000000000	medMixed
17.9411000000	0.0002000000	stimulus	n/a	179411.0000000000	medMixed
18.1881000000	0.0002000000	stimulus	n/a	181881.0000000000	medMixed
18.4651000000	0.0002000000	stimulus	n/a	184651.0000000000	medMixed
18.7172000000	0.0002000000	stimulus	n/a	187172.0000000000	medMixed
18.9792000000	0.0002000000	stimulus	n/a	189792.0000000000	medMixed
19.2572000000	0.0002000000	stimulus	n/a	192572.0000000000	medMixed
19.5051000000	0.0002000000	stimulus	n/a	195051.0000000000	medMixed
19.7715000000	0.0002000000	stimulus	n/a	197715.0000000000	medMixed
20.0545000000	0.0002000000	stimulus	n/a	200545.0000000000	medMixed
20.3216000000	0.0002000000	stimulus	n/a	203216.0000000000	medMixed
20.5885000000	0.0002000000	stimulus	n/a	205885.0000000000	medMixed
20.8556000000	0.0002000000	stimulus	n/a	208556.0000000000	medMixed
21.1156000000	0.0002000000	stimulus	n/a	211156.0000000000	medMixed
21.3545000000	0.0002000000	stimulus	n/a	213545.0000000000	medMixed
21.6219000000	0.0002000000	stimulus	n/a	216219.0000000000	medMixed
21.8888000000	0.0002000000	stimulus	n/a	218888.0000000000	medMixed
22.1368000000	0.0002000000	stimulus	n/a	221368.0000000000	medMixed
22.4099000000	0.0002000000	stimulus	n/a	224099.0000000000	medMixed
22.6869000000	0.0002000000	stimulus	n/a	226869.0000000000	medMixed
22.9539000000	0.0002000000	stimulus	n/a	229539.0000000000	medMixed
23.1955000000	0.0002000000	stimulus	n/a	231955.0000000000	medMixed
23.4615000000	0.0002000000	stimulus	n/a	234615.0000000000	medMixed
23.7065000000	0.0002000000	stimulus	n/a	237065.0000000000	medMixed
23.9546000000	0.0002000000	stimulus	n/a	239546.0000000000	medMixed
24.2255000000	0.0002000000	stimulus	n/a	242255.0000000000	medMixed
24.4629000000	0.0002000000	stimulus	n/a	244629.0000000000	medMixed
24.7489000000	0.0002000000	stimulus	n/a	247489.0000000000	medMixed
24.9844000000	0.0002000000	stimulus	n/a	249844.0000000000	medMixed
25.2286000000	0.0002000000	stimulus	n/a	252286.0000000000	medMixed
25.5055000000	0.0002000000	stimulus	n/a	255055.0000000000	medMixed
25.7897000000	0.0002000000	stimulus	n/a	257897.0000000000	medMixed
26.0466000000	0.0002000000	stimulus	n/a	260466.0000000000	medMixed
26.3220000000	0.0002000000	stimulus	n/a	263220.0000000000	medMixed
26.5650000000	0.0002000000	stimulus	n/a	265650.0000000000	medMixed
26.8471000000	0.0002000000	stimulus	n/a	268471.0000000000	medMixed
27.0861000000	0.0002000000	stimulus	n/a	270861.0000000000	medMixed
27.3652000000	0.0002000000	stimulus	n/a	273652.0000000000	medMixed
27.6202000000	0.0002000000	stimulus	n/a	276202.0000000000	medMixed
27.8951000000	0.0002000000	stimulus	n/a	278951.0000000000	medMixed
28.1765000000	0.0002000000	stimulus	n/a	281765.0000000000	medMixed
28.4556000000	0.0002000000	stimulus	n/a	284556.0000000000	medMixed
28.7427000000	0.0002000000	stimulus	n/a	287427.0000000000	medMixed
28.9920000000	0.0002000000	stimulus	n/a	289920.0000000000	medMixed
29.2650000000	0.0002000000	stimulus	n/a	292650.0000000000	medMixed
29.5289000000	0.0002000000	stimulus	n/a	295289.0000000000	medMixed
29.7989000000	0.0002000000	stimulus	n/a	297989.0000000000	medMixed
30.0479000000	0.0002000000	stimulus	n/a	300479.0000000000	medMixed
30.2973000000	0.0002000000	stimulus	n/a	302973.0000000000	medMixed
30.5493000000	0.0002000000	stimulus	n/a	305493.0000000000	medMixed
30.7903000000	0.0002000000	stimulus	n/a	307903.0000000000	medMixed
31.0434000000	0.0002000000	stimulus	n/a	310434.0000000000	medMixed
31.3254000000	0.0002000000	stimulus	n/a	313254.0000000000	medMixed
31.5898000000	0.0002000000	stimulus	n/a	315898.0000000000	medMixed
31.8577000000	0.0002000000	stimulus	n/a	318577.0000000000	medMixed
32.0957000000	0.0002000000	stimulus	n/a	320957.0000000000	medMixed
32.3607000000	0.0002000000	stimulus	n/a	323607.0000000000	medMixed
32.6116000000	0.0002000000	stimulus	n/a	326116.0000000000	medMixed
32.8537000000	0.0002000000	stimulus	n/a	328537.0000000000	medMixed
33.0977000000	0.0002000000	stimulus	n/a	330977.0000000000	medMixed
33.3350000000	0.0002000000	stimulus	n/a	333350.0000000000	medMixed
33.5720000000	0.0002000000	stimulus	n/a	335720.0000000000	medMixed
33.8510000000	0.0002000000	stimulus	n/a	338510.0000000000	medMixed
34.1310000000	0.0002000000	stimulus	n/a	341310.0000000000	medMixed
34.4049000000	0.0002000000	stimulus	n/a	344049.0000000000	medMixed
34.6572000000	0.0002000000	stimulus	n/a	346572.0000000000	medMixed
34.9372000000	0.0002000000	stimulus	n/a	349372.0000000000	medMixed
35.2012000000	0.0002000000	stimulus	n/a	352012.0000000000	medMixed
35.4772000000	0.0002000000	stimulus	n/a	354772.0000000000	medMixed
35.7146000000	0.0002000000	stimulus	n/a	357146.0000000000	medMixed
35.9786000000	0.0002000000	stimulus	n/a	359786.0000000000	medMixed
36.2479000000	0.0002000000	stimulus	n/a	362479.0000000000	medMixed
36.4849000000	0.0002000000	stimulus	n/a	364849.0000000000	medMixed
36.7330000000	0.0002000000	stimulus	n/a	367330.0000000000	medMixed
36.9910000000	0.0002000000	stimulus	n/a	369910.0000000000	medMixed
