onset	duration	trial_type	response_time	sample	value
2.4364000000	0.0002000000	stimulus	n/a	24364.0000000000	tib1
2.7066000000	0.0002000000	stimulus	n/a	27066.0000000000	tib1
2.9738000000	0.0002000000	stimulus	n/a	29738.0000000000	tib2
3.2128000000	0.0002000000	stimulus	n/a	32128.0000000000	tib2
3.4519000000	0.0002000000	stimulus	n/a	34519.0000000000	tib1
3.7290000000	0.0002000000	stimulus	n/a	37290.0000000000	tib1
3.9793000000	0.0002000000	stimulus	n/a	39793.0000000000	tib12
4.2234000000	0.0002000000	stimulus	n/a	42234.0000000000	tib12
4.5044000000	0.0002000000	stimulus	n/a	45044.0000000000	tib1
4.7864000000	0.0002000000	stimulus	n/a	47864.0000000000	tib12
5.0393000000	0.0002000000	stimulus	n/a	50393.0000000000	tib12
5.2734000000	0.0002000000	stimulus	n/a	52734.0000000000	tib2
5.5184000000	0.0002000000	stimulus	n/a	55184.0000000000	tib2
5.7895000000	0.0002000000	stimulus	n/a	57895.0000000000	tib2
6.0504000000	0.0002000000	stimulus	n/a	60504.0000000000	tib12
6.3278000000	0.0002000000	stimulus	n/a	63278.0000000000	tib12
6.5859000000	0.0002000000	stimulus	n/a	65859.0000000000	tib12
6.8289000000	0.0002000000	stimulus	n/a	68289.0000000000	tib2
7.0910000000	0.0002000000	stimulus	n/a	70910.0000000000	tib1
7.3510000000	0.0002000000	stimulus	n/a	73510.0000000000	tib12
7.6159000000	0.0002000000	stimulus	n/a	76159.0000000000	tib1
7.8939000000	0.0002000000	stimulus	n/a	78939.0000000000	tib1
8.1329000000	0.0002000000	stimulus	n/a	81329.0000000000	tib2
8.3919000000	0.0002000000	stimulus	n/a	83919.0000000000	tib1
8.6623000000	0.0002000000	stimulus	n/a	86623.0000000000	tib1
8.9453000000	0.0002000000	stimulus	n/a	89453.0000000000	tib2
9.1863000000	0.0002000000	stimulus	n/a	91863.0000000000	tib2
9.4283000000	0.0002000000	stimulus	n/a	94283.0000000000	tib12
9.6905000000	0.0002000000	stimulus	n/a	96905.0000000000	tib12
9.9675000000	0.0002000000	stimulus	n/a	99675.0000000000	tib1
10.2066000000	0.0002000000	stimulus	n/a	102066.0000000000	tib12
10.4679000000	0.0002000000	stimulus	n/a	104679.0000000000	tib12
10.7499000000	0.0002000000	stimulus	n/a	107499.0000000000	tib2
11.0190000000	0.0002000000	stimulus	n/a	110190.0000000000	tib1
11.2879000000	0.0002000000	stimulus	n/a	112879.0000000000	tib1
11.5390000000	0.0002000000	stimulus	n/a	115390.0000000000	tib1
11.8260000000	0.0002000000	stimulus	n/a	118260.0000000000	tib12
12.1120000000	0.0002000000	stimulus	n/a	121120.0000000000	tib2
12.3564000000	0.0002000000	stimulus	n/a	123564.0000000000	tib2
12.6323000000	0.0002000000	stimulus	n/a	126323.0000000000	tib12
12.9134000000	0.0002000000	stimulus	n/a	129134.0000000000	tib12
13.1765000000	0.0002000000	stimulus	n/a	131765.0000000000	tib1
13.4395000000	0.0002000000	stimulus	n/a	134395.0000000000	tib12
13.6996000000	0.0002000000	stimulus	n/a	136996.0000000000	tib12
13.9396000000	0.0002000000	stimulus	n/a	139396.0000000000	tib2
14.1729000000	0.0002000000	stimulus	n/a	141729.0000000000	tib12
14.4280000000	0.0002000000	stimulus	n/a	144280.0000000000	tib2
14.7040000000	0.0002000000	stimulus	n/a	147040.0000000000	tib2
14.9569000000	0.0002000000	stimulus	n/a	149569.0000000000	tib1
15.2280000000	0.0002000000	stimulus	n/a	152280.0000000000	tib1
15.4941000000	0.0002000000	stimulus	n/a	154941.0000000000	tib2
15.7401000000	0.0002000000	stimulus	n/a	157401.0000000000	tib1
16.0175000000	0.0002000000	stimulus	n/a	160175.0000000000	tib12
16.2627000000	0.0002000000	stimulus	n/a	162627.0000000000	tib1
16.5017000000	0.0002000000	stimulus	n/a	165017.0000000000	tib1
16.7418000000	0.0002000000	stimulus	n/a	167418.0000000000	tib2
17.0239000000	0.0002000000	stimulus	n/a	170239.0000000000	tib2
17.2718000000	0.0002000000	stimulus	n/a	172718.0000000000	tib12
17.5268000000	0.0002000000	stimulus	n/a	175268.0000000000	tib1
17.8018000000	0.0002000000	stimulus	n/a	178018.0000000000	tib2
18.0469000000	0.0002000000	stimulus	n/a	180469.0000000000	tib12
18.3218000000	0.0002000000	stimulus	n/a	183218.0000000000	tib2
18.5829000000	0.0002000000	stimulus	n/a	185829.0000000000	tib2
