onset	duration	trial_type	response_time	sample	value
2.9999000000	0.0002000000	stimulus	n/a	29999.0000000000	med1
3.2479000000	0.0002000000	stimulus	n/a	32479.0000000000	med2
3.4958000000	0.0002000000	stimulus	n/a	34958.0000000000	med1
3.7688000000	0.0002000000	stimulus	n/a	37688.0000000000	med1
4.0407000000	0.0002000000	stimulus	n/a	40407.0000000000	med2
4.3046000000	0.0002000000	stimulus	n/a	43046.0000000000	med12
4.5644000000	0.0002000000	stimulus	n/a	45644.0000000000	med12
4.8484000000	0.0002000000	stimulus	n/a	48484.0000000000	med2
5.1304000000	0.0002000000	stimulus	n/a	51304.0000000000	med1
5.3854000000	0.0002000000	stimulus	n/a	53854.0000000000	med1
5.6364000000	0.0002000000	stimulus	n/a	56364.0000000000	med12
5.9083000000	0.0002000000	stimulus	n/a	59083.0000000000	med12
6.1677000000	0.0002000000	stimulus	n/a	61677.0000000000	med12
6.4546000000	0.0002000000	stimulus	n/a	64546.0000000000	med2
6.6986000000	0.0002000000	stimulus	n/a	66986.0000000000	med1
6.9554000000	0.0002000000	stimulus	n/a	69554.0000000000	med12
7.2255000000	0.0002000000	stimulus	n/a	72255.0000000000	med2
7.5005000000	0.0002000000	stimulus	n/a	75005.0000000000	med12
7.7745000000	0.0002000000	stimulus	n/a	77745.0000000000	med2
8.0219000000	0.0002000000	stimulus	n/a	80219.0000000000	med12
8.2598000000	0.0002000000	stimulus	n/a	82598.0000000000	med1
8.5008000000	0.0002000000	stimulus	n/a	85008.0000000000	med1
8.7538000000	0.0002000000	stimulus	n/a	87538.0000000000	med2
8.9988000000	0.0002000000	stimulus	n/a	89988.0000000000	med2
9.2428000000	0.0002000000	stimulus	n/a	92428.0000000000	med1
9.5257000000	0.0002000000	stimulus	n/a	95257.0000000000	med2
9.7701000000	0.0002000000	stimulus	n/a	97701.0000000000	med2
10.0219000000	0.0002000000	stimulus	n/a	100219.0000000000	med2
10.2843000000	0.0002000000	stimulus	n/a	102843.0000000000	med12
10.5563000000	0.0002000000	stimulus	n/a	105563.0000000000	med1
10.8314000000	0.0002000000	stimulus	n/a	108314.0000000000	med2
11.0723000000	0.0002000000	stimulus	n/a	110723.0000000000	med1
11.3563000000	0.0002000000	stimulus	n/a	113563.0000000000	med12
11.5963000000	0.0002000000	stimulus	n/a	115963.0000000000	med12
11.8624000000	0.0002000000	stimulus	n/a	118624.0000000000	med1
12.1424000000	0.0002000000	stimulus	n/a	121424.0000000000	med2
12.4167000000	0.0002000000	stimulus	n/a	124167.0000000000	med2
12.6907000000	0.0002000000	stimulus	n/a	126907.0000000000	med12
12.9390000000	0.0002000000	stimulus	n/a	129390.0000000000	med1
13.2109000000	0.0002000000	stimulus	n/a	132109.0000000000	med2
13.4909000000	0.0002000000	stimulus	n/a	134909.0000000000	med12
13.7499000000	0.0002000000	stimulus	n/a	137499.0000000000	med2
14.0339000000	0.0002000000	stimulus	n/a	140339.0000000000	med2
14.3078000000	0.0002000000	stimulus	n/a	143078.0000000000	med1
14.5498000000	0.0002000000	stimulus	n/a	145498.0000000000	med12
14.8038000000	0.0002000000	stimulus	n/a	148038.0000000000	med2
15.0408000000	0.0002000000	stimulus	n/a	150408.0000000000	med2
15.2808000000	0.0002000000	stimulus	n/a	152808.0000000000	med2
15.5537000000	0.0002000000	stimulus	n/a	155537.0000000000	med2
15.7927000000	0.0002000000	stimulus	n/a	157927.0000000000	med12
16.0637000000	0.0002000000	stimulus	n/a	160637.0000000000	med1
16.3282000000	0.0002000000	stimulus	n/a	163282.0000000000	med1
16.5950000000	0.0002000000	stimulus	n/a	165950.0000000000	med1
16.8341000000	0.0002000000	stimulus	n/a	168341.0000000000	med1
17.0931000000	0.0002000000	stimulus	n/a	170931.0000000000	med2
17.3611000000	0.0002000000	stimulus	n/a	173611.0000000000	med2
17.6351000000	0.0002000000	stimulus	n/a	176351.0000000000	med12
17.9171000000	0.0002000000	stimulus	n/a	179171.0000000000	med12
18.2000000000	0.0002000000	stimulus	n/a	182000.0000000000	med1
18.4550000000	0.0002000000	stimulus	n/a	184550.0000000000	med2
18.7050000000	0.0002000000	stimulus	n/a	187050.0000000000	med2
18.9820000000	0.0002000000	stimulus	n/a	189820.0000000000	med1
19.2653000000	0.0002000000	stimulus	n/a	192653.0000000000	med2
19.5203000000	0.0002000000	stimulus	n/a	195203.0000000000	med2
19.7704000000	0.0002000000	stimulus	n/a	197704.0000000000	med1
20.0423000000	0.0002000000	stimulus	n/a	200423.0000000000	med12
20.2942000000	0.0002000000	stimulus	n/a	202942.0000000000	med1
20.5803000000	0.0002000000	stimulus	n/a	205803.0000000000	med2
20.8333000000	0.0002000000	stimulus	n/a	208333.0000000000	med12
21.1022000000	0.0002000000	stimulus	n/a	211022.0000000000	med1
21.3832000000	0.0002000000	stimulus	n/a	213832.0000000000	med2
21.6206000000	0.0002000000	stimulus	n/a	216206.0000000000	med12
21.8706000000	0.0002000000	stimulus	n/a	218706.0000000000	med1
22.1146000000	0.0002000000	stimulus	n/a	221146.0000000000	med1
22.3897000000	0.0002000000	stimulus	n/a	223897.0000000000	med2
22.6356000000	0.0002000000	stimulus	n/a	226356.0000000000	med12
22.8949000000	0.0002000000	stimulus	n/a	228949.0000000000	med1
23.1400000000	0.0002000000	stimulus	n/a	231400.0000000000	med1
23.4140000000	0.0002000000	stimulus	n/a	234140.0000000000	med12
23.6649000000	0.0002000000	stimulus	n/a	236649.0000000000	med2
23.9269000000	0.0002000000	stimulus	n/a	239269.0000000000	med1
24.1658000000	0.0002000000	stimulus	n/a	241658.0000000000	med2
24.4128000000	0.0002000000	stimulus	n/a	244128.0000000000	med12
24.6868000000	0.0002000000	stimulus	n/a	246868.0000000000	med1
24.9517000000	0.0002000000	stimulus	n/a	249517.0000000000	med12
25.1987000000	0.0002000000	stimulus	n/a	251987.0000000000	med12
25.4616000000	0.0002000000	stimulus	n/a	254616.0000000000	med12
25.7045000000	0.0002000000	stimulus	n/a	257045.0000000000	med2
25.9796000000	0.0002000000	stimulus	n/a	259796.0000000000	med2
26.2615000000	0.0002000000	stimulus	n/a	262615.0000000000	med12
26.5138000000	0.0002000000	stimulus	n/a	265138.0000000000	med12
26.7898000000	0.0002000000	stimulus	n/a	267898.0000000000	med12
27.0536000000	0.0002000000	stimulus	n/a	270536.0000000000	med1
27.3397000000	0.0002000000	stimulus	n/a	273397.0000000000	med1
27.5815000000	0.0002000000	stimulus	n/a	275815.0000000000	med12
27.8475000000	0.0002000000	stimulus	n/a	278475.0000000000	med12
28.1290000000	0.0002000000	stimulus	n/a	281290.0000000000	med2
28.3860000000	0.0002000000	stimulus	n/a	283860.0000000000	med2
28.6380000000	0.0002000000	stimulus	n/a	286380.0000000000	med2
28.9226000000	0.0002000000	stimulus	n/a	289226.0000000000	med1
29.1808000000	0.0002000000	stimulus	n/a	291808.0000000000	med12
29.4278000000	0.0002000000	stimulus	n/a	294278.0000000000	med12
29.7116000000	0.0002000000	stimulus	n/a	297116.0000000000	med1
29.9900000000	0.0002000000	stimulus	n/a	299900.0000000000	med12
30.2750000000	0.0002000000	stimulus	n/a	302750.0000000000	med1
30.5600000000	0.0002000000	stimulus	n/a	305600.0000000000	med2
30.8343000000	0.0002000000	stimulus	n/a	308343.0000000000	med2
31.1134000000	0.0002000000	stimulus	n/a	311134.0000000000	med2
31.3953000000	0.0002000000	stimulus	n/a	313953.0000000000	med12
31.6822000000	0.0002000000	stimulus	n/a	316822.0000000000	med1
31.9202000000	0.0002000000	stimulus	n/a	319202.0000000000	med2
32.1685000000	0.0002000000	stimulus	n/a	321685.0000000000	med1
32.4427000000	0.0002000000	stimulus	n/a	324427.0000000000	med1
32.7127000000	0.0002000000	stimulus	n/a	327127.0000000000	med1
32.9627000000	0.0002000000	stimulus	n/a	329627.0000000000	med12
33.2046000000	0.0002000000	stimulus	n/a	332046.0000000000	med12
33.4506000000	0.0002000000	stimulus	n/a	334506.0000000000	med2
33.7365000000	0.0002000000	stimulus	n/a	337365.0000000000	med1
33.9856000000	0.0002000000	stimulus	n/a	339856.0000000000	med2
34.2626000000	0.0002000000	stimulus	n/a	342626.0000000000	med1
34.5299000000	0.0002000000	stimulus	n/a	345299.0000000000	med2
34.8008000000	0.0002000000	stimulus	n/a	348008.0000000000	med12
35.0632000000	0.0002000000	stimulus	n/a	350632.0000000000	med2
35.3182000000	0.0002000000	stimulus	n/a	353182.0000000000	med1
35.5852000000	0.0002000000	stimulus	n/a	355852.0000000000	med2
35.8692000000	0.0002000000	stimulus	n/a	358692.0000000000	med12
36.1432000000	0.0002000000	stimulus	n/a	361432.0000000000	med12
36.3972000000	0.0002000000	stimulus	n/a	363972.0000000000	med2
36.6652000000	0.0002000000	stimulus	n/a	366652.0000000000	med1
36.9352000000	0.0002000000	stimulus	n/a	369352.0000000000	med12
37.1982000000	0.0002000000	stimulus	n/a	371982.0000000000	med1
37.4491000000	0.0002000000	stimulus	n/a	374491.0000000000	med1
37.6904000000	0.0002000000	stimulus	n/a	376904.0000000000	med2
37.9364000000	0.0002000000	stimulus	n/a	379364.0000000000	med1
38.1934000000	0.0002000000	stimulus	n/a	381934.0000000000	med1
38.4575000000	0.0002000000	stimulus	n/a	384575.0000000000	med2
38.7314000000	0.0002000000	stimulus	n/a	387314.0000000000	med12
38.9694000000	0.0002000000	stimulus	n/a	389694.0000000000	med12
39.2343000000	0.0002000000	stimulus	n/a	392343.0000000000	med12
39.5162000000	0.0002000000	stimulus	n/a	395162.0000000000	med12
39.7592000000	0.0002000000	stimulus	n/a	397592.0000000000	med1
39.9971000000	0.0002000000	stimulus	n/a	399971.0000000000	med2
40.2360000000	0.0002000000	stimulus	n/a	402360.0000000000	med2
40.4774000000	0.0002000000	stimulus	n/a	404774.0000000000	med2
40.7445000000	0.0002000000	stimulus	n/a	407445.0000000000	med12
40.9946000000	0.0002000000	stimulus	n/a	409946.0000000000	med1
41.2516000000	0.0002000000	stimulus	n/a	412516.0000000000	med12
41.5046000000	0.0002000000	stimulus	n/a	415046.0000000000	med12
41.7866000000	0.0002000000	stimulus	n/a	417866.0000000000	med1
42.0555000000	0.0002000000	stimulus	n/a	420555.0000000000	med2
42.3158000000	0.0002000000	stimulus	n/a	423158.0000000000	med12
42.5888000000	0.0002000000	stimulus	n/a	425888.0000000000	med12
42.8408000000	0.0002000000	stimulus	n/a	428408.0000000000	med2
43.1078000000	0.0002000000	stimulus	n/a	431078.0000000000	med12
43.3877000000	0.0002000000	stimulus	n/a	433877.0000000000	med12
43.6327000000	0.0002000000	stimulus	n/a	436327.0000000000	med1
43.9087000000	0.0002000000	stimulus	n/a	439087.0000000000	med2
44.1821000000	0.0002000000	stimulus	n/a	441821.0000000000	med1
44.4682000000	0.0002000000	stimulus	n/a	444682.0000000000	med1
44.7142000000	0.0002000000	stimulus	n/a	447142.0000000000	med12
44.9545000000	0.0002000000	stimulus	n/a	449545.0000000000	med2
45.2225000000	0.0002000000	stimulus	n/a	452225.0000000000	med12
45.4875000000	0.0002000000	stimulus	n/a	454875.0000000000	med12
45.7735000000	0.0002000000	stimulus	n/a	457735.0000000000	med1
46.0285000000	0.0002000000	stimulus	n/a	460285.0000000000	med12
46.2775000000	0.0002000000	stimulus	n/a	462775.0000000000	med1
46.5324000000	0.0002000000	stimulus	n/a	465324.0000000000	med1
46.7764000000	0.0002000000	stimulus	n/a	467764.0000000000	med2
47.0303000000	0.0002000000	stimulus	n/a	470303.0000000000	med12
47.2933000000	0.0002000000	stimulus	n/a	472933.0000000000	med2
47.5453000000	0.0002000000	stimulus	n/a	475453.0000000000	med1
47.8303000000	0.0002000000	stimulus	n/a	478303.0000000000	med1
48.0891000000	0.0002000000	stimulus	n/a	480891.0000000000	med12
48.3761000000	0.0002000000	stimulus	n/a	483761.0000000000	med1
48.6397000000	0.0002000000	stimulus	n/a	486397.0000000000	med2
48.8796000000	0.0002000000	stimulus	n/a	488796.0000000000	med1
49.1496000000	0.0002000000	stimulus	n/a	491496.0000000000	med2
49.4146000000	0.0002000000	stimulus	n/a	494146.0000000000	med12
49.6911000000	0.0002000000	stimulus	n/a	496911.0000000000	med2
49.9592000000	0.0002000000	stimulus	n/a	499592.0000000000	med2
50.2140000000	0.0002000000	stimulus	n/a	502140.0000000000	med1
50.4791000000	0.0002000000	stimulus	n/a	504791.0000000000	med1
50.7501000000	0.0002000000	stimulus	n/a	507501.0000000000	med2
50.9930000000	0.0002000000	stimulus	n/a	509930.0000000000	med2
51.2620000000	0.0002000000	stimulus	n/a	512620.0000000000	med2
51.5314000000	0.0002000000	stimulus	n/a	515314.0000000000	med12
51.7953000000	0.0002000000	stimulus	n/a	517953.0000000000	med2
52.0793000000	0.0002000000	stimulus	n/a	520793.0000000000	med2
52.3616000000	0.0002000000	stimulus	n/a	523616.0000000000	med12
52.6100000000	0.0002000000	stimulus	n/a	526100.0000000000	med12
52.8659000000	0.0002000000	stimulus	n/a	528659.0000000000	med12
53.1449000000	0.0002000000	stimulus	n/a	531449.0000000000	med12
53.3899000000	0.0002000000	stimulus	n/a	533899.0000000000	med12
53.6550000000	0.0002000000	stimulus	n/a	536550.0000000000	med1
53.9299000000	0.0002000000	stimulus	n/a	539299.0000000000	med1
54.1988000000	0.0002000000	stimulus	n/a	541988.0000000000	med1
54.4548000000	0.0002000000	stimulus	n/a	544548.0000000000	med12
54.7148000000	0.0002000000	stimulus	n/a	547148.0000000000	med12
54.9608000000	0.0002000000	stimulus	n/a	549608.0000000000	med12
55.2187000000	0.0002000000	stimulus	n/a	552187.0000000000	med1
55.4640000000	0.0002000000	stimulus	n/a	554640.0000000000	med12
55.7311000000	0.0002000000	stimulus	n/a	557311.0000000000	med12
55.9955000000	0.0002000000	stimulus	n/a	559955.0000000000	med12
56.2404000000	0.0002000000	stimulus	n/a	562404.0000000000	med12
56.5044000000	0.0002000000	stimulus	n/a	565044.0000000000	med1
56.7493000000	0.0002000000	stimulus	n/a	567493.0000000000	med12
57.0262000000	0.0002000000	stimulus	n/a	570262.0000000000	med12
57.2922000000	0.0002000000	stimulus	n/a	572922.0000000000	med1
57.5421000000	0.0002000000	stimulus	n/a	575421.0000000000	med12
57.7814000000	0.0002000000	stimulus	n/a	577814.0000000000	med1
58.0243000000	0.0002000000	stimulus	n/a	580243.0000000000	med2
58.2713000000	0.0002000000	stimulus	n/a	582713.0000000000	med1
58.5374000000	0.0002000000	stimulus	n/a	585374.0000000000	med1
58.7743000000	0.0002000000	stimulus	n/a	587743.0000000000	med12
59.0113000000	0.0002000000	stimulus	n/a	590113.0000000000	med1
59.2463000000	0.0002000000	stimulus	n/a	592463.0000000000	med2
59.5213000000	0.0002000000	stimulus	n/a	595213.0000000000	med2
59.7873000000	0.0002000000	stimulus	n/a	597873.0000000000	med1
60.0592000000	0.0002000000	stimulus	n/a	600592.0000000000	med12
60.3242000000	0.0002000000	stimulus	n/a	603242.0000000000	med1
60.5682000000	0.0002000000	stimulus	n/a	605682.0000000000	med12
60.8216000000	0.0002000000	stimulus	n/a	608216.0000000000	med1
61.0726000000	0.0002000000	stimulus	n/a	610726.0000000000	med12
61.3496000000	0.0002000000	stimulus	n/a	613496.0000000000	med12
61.6145000000	0.0002000000	stimulus	n/a	616145.0000000000	med1
61.8744000000	0.0002000000	stimulus	n/a	618744.0000000000	med12
62.1224000000	0.0002000000	stimulus	n/a	621224.0000000000	med1
62.3585000000	0.0002000000	stimulus	n/a	623585.0000000000	med1
62.6075000000	0.0002000000	stimulus	n/a	626075.0000000000	med12
62.8585000000	0.0002000000	stimulus	n/a	628585.0000000000	med1
63.1303000000	0.0002000000	stimulus	n/a	631303.0000000000	med12
63.4122000000	0.0002000000	stimulus	n/a	634122.0000000000	med2
63.6652000000	0.0002000000	stimulus	n/a	636652.0000000000	med12
63.9066000000	0.0002000000	stimulus	n/a	639066.0000000000	med1
64.1576000000	0.0002000000	stimulus	n/a	641576.0000000000	med1
64.4136000000	0.0002000000	stimulus	n/a	644136.0000000000	med1
64.6715000000	0.0002000000	stimulus	n/a	646715.0000000000	med12
64.9369000000	0.0002000000	stimulus	n/a	649369.0000000000	med2
65.1980000000	0.0002000000	stimulus	n/a	651980.0000000000	med2
65.4559000000	0.0002000000	stimulus	n/a	654559.0000000000	med2
65.7052000000	0.0002000000	stimulus	n/a	657052.0000000000	med1
65.9882000000	0.0002000000	stimulus	n/a	659882.0000000000	med1
66.2461000000	0.0002000000	stimulus	n/a	662461.0000000000	med1
66.4941000000	0.0002000000	stimulus	n/a	664941.0000000000	med2
66.7515000000	0.0002000000	stimulus	n/a	667515.0000000000	med12
67.0305000000	0.0002000000	stimulus	n/a	670305.0000000000	med2
67.2954000000	0.0002000000	stimulus	n/a	672954.0000000000	med2
67.5294000000	0.0002000000	stimulus	n/a	675294.0000000000	med12
67.7973000000	0.0002000000	stimulus	n/a	677973.0000000000	med1
68.0533000000	0.0002000000	stimulus	n/a	680533.0000000000	med1
68.3314000000	0.0002000000	stimulus	n/a	683314.0000000000	med1
68.5787000000	0.0002000000	stimulus	n/a	685787.0000000000	med2
68.8656000000	0.0002000000	stimulus	n/a	688656.0000000000	med2
69.1056000000	0.0002000000	stimulus	n/a	691056.0000000000	med1
69.3715000000	0.0002000000	stimulus	n/a	693715.0000000000	med1
69.6175000000	0.0002000000	stimulus	n/a	696175.0000000000	med2
69.8945000000	0.0002000000	stimulus	n/a	698945.0000000000	med1
70.1555000000	0.0002000000	stimulus	n/a	701555.0000000000	med12
70.4119000000	0.0002000000	stimulus	n/a	704119.0000000000	med12
70.6929000000	0.0002000000	stimulus	n/a	706929.0000000000	med1
70.9419000000	0.0002000000	stimulus	n/a	709419.0000000000	med12
71.2123000000	0.0002000000	stimulus	n/a	712123.0000000000	med12
71.4873000000	0.0002000000	stimulus	n/a	714873.0000000000	med1
71.7645000000	0.0002000000	stimulus	n/a	717645.0000000000	med2
72.0414000000	0.0002000000	stimulus	n/a	720414.0000000000	med12
72.3074000000	0.0002000000	stimulus	n/a	723074.0000000000	med12
72.5757000000	0.0002000000	stimulus	n/a	725757.0000000000	med12
72.8436000000	0.0002000000	stimulus	n/a	728436.0000000000	med1
73.1247000000	0.0002000000	stimulus	n/a	731247.0000000000	med2
73.3627000000	0.0002000000	stimulus	n/a	733627.0000000000	med12
73.6010000000	0.0002000000	stimulus	n/a	736010.0000000000	med1
73.8769000000	0.0002000000	stimulus	n/a	738769.0000000000	med1
74.1159000000	0.0002000000	stimulus	n/a	741159.0000000000	med2
74.3718000000	0.0002000000	stimulus	n/a	743718.0000000000	med1
74.6177000000	0.0002000000	stimulus	n/a	746177.0000000000	med1
74.8876000000	0.0002000000	stimulus	n/a	748876.0000000000	med12
75.1416000000	0.0002000000	stimulus	n/a	751416.0000000000	med2
75.4200000000	0.0002000000	stimulus	n/a	754200.0000000000	med2
75.6670000000	0.0002000000	stimulus	n/a	756670.0000000000	med12
75.9010000000	0.0002000000	stimulus	n/a	759010.0000000000	med12
76.1640000000	0.0002000000	stimulus	n/a	761640.0000000000	med12
76.4120000000	0.0002000000	stimulus	n/a	764120.0000000000	med1
76.6613000000	0.0002000000	stimulus	n/a	766613.0000000000	med1
76.8973000000	0.0002000000	stimulus	n/a	768973.0000000000	med12
77.1412000000	0.0002000000	stimulus	n/a	771412.0000000000	med1
77.3932000000	0.0002000000	stimulus	n/a	773932.0000000000	med1
77.6562000000	0.0002000000	stimulus	n/a	776562.0000000000	med12
77.9232000000	0.0002000000	stimulus	n/a	779232.0000000000	med12
78.1762000000	0.0002000000	stimulus	n/a	781762.0000000000	med1
78.4613000000	0.0002000000	stimulus	n/a	784613.0000000000	med2
78.7482000000	0.0002000000	stimulus	n/a	787482.0000000000	med1
79.0025000000	0.0002000000	stimulus	n/a	790025.0000000000	med1
79.2596000000	0.0002000000	stimulus	n/a	792596.0000000000	med2
79.4939000000	0.0002000000	stimulus	n/a	794939.0000000000	med12
79.7739000000	0.0002000000	stimulus	n/a	797739.0000000000	med1
80.0118000000	0.0002000000	stimulus	n/a	800118.0000000000	med2
80.2639000000	0.0002000000	stimulus	n/a	802639.0000000000	med2
80.5038000000	0.0002000000	stimulus	n/a	805038.0000000000	med2
80.7769000000	0.0002000000	stimulus	n/a	807769.0000000000	med2
81.0377000000	0.0002000000	stimulus	n/a	810377.0000000000	med12
81.2888000000	0.0002000000	stimulus	n/a	812888.0000000000	med12
81.5681000000	0.0002000000	stimulus	n/a	815681.0000000000	med1
81.8512000000	0.0002000000	stimulus	n/a	818512.0000000000	med2
82.1362000000	0.0002000000	stimulus	n/a	821362.0000000000	med2
82.3726000000	0.0002000000	stimulus	n/a	823726.0000000000	med12
82.6115000000	0.0002000000	stimulus	n/a	826115.0000000000	med12
82.8815000000	0.0002000000	stimulus	n/a	828815.0000000000	med1
83.1186000000	0.0002000000	stimulus	n/a	831186.0000000000	med12
83.3935000000	0.0002000000	stimulus	n/a	833935.0000000000	med2
83.6345000000	0.0002000000	stimulus	n/a	836345.0000000000	med1
83.8946000000	0.0002000000	stimulus	n/a	838946.0000000000	med12
84.1305000000	0.0002000000	stimulus	n/a	841305.0000000000	med2
84.3924000000	0.0002000000	stimulus	n/a	843924.0000000000	med12
84.6474000000	0.0002000000	stimulus	n/a	846474.0000000000	med12
84.9295000000	0.0002000000	stimulus	n/a	849295.0000000000	med12
85.1974000000	0.0002000000	stimulus	n/a	851974.0000000000	med2
85.4383000000	0.0002000000	stimulus	n/a	854383.0000000000	med1
85.6744000000	0.0002000000	stimulus	n/a	856744.0000000000	med1
85.9173000000	0.0002000000	stimulus	n/a	859173.0000000000	med12
86.1732000000	0.0002000000	stimulus	n/a	861732.0000000000	med2
86.4512000000	0.0002000000	stimulus	n/a	864512.0000000000	med12
86.7011000000	0.0002000000	stimulus	n/a	867011.0000000000	med1
86.9841000000	0.0002000000	stimulus	n/a	869841.0000000000	med2
87.2570000000	0.0002000000	stimulus	n/a	872570.0000000000	med12
87.5343000000	0.0002000000	stimulus	n/a	875343.0000000000	med1
87.7773000000	0.0002000000	stimulus	n/a	877773.0000000000	med12
88.0252000000	0.0002000000	stimulus	n/a	880252.0000000000	med1
88.2832000000	0.0002000000	stimulus	n/a	882832.0000000000	med1
88.5682000000	0.0002000000	stimulus	n/a	885682.0000000000	med1
88.8391000000	0.0002000000	stimulus	n/a	888391.0000000000	med12
89.1080000000	0.0002000000	stimulus	n/a	891080.0000000000	med12
89.3610000000	0.0002000000	stimulus	n/a	893610.0000000000	med1
89.6019000000	0.0002000000	stimulus	n/a	896019.0000000000	med1
89.8860000000	0.0002000000	stimulus	n/a	898860.0000000000	med1
90.1479000000	0.0002000000	stimulus	n/a	901479.0000000000	med1
90.4312000000	0.0002000000	stimulus	n/a	904312.0000000000	med1
90.7021000000	0.0002000000	stimulus	n/a	907021.0000000000	med1
90.9754000000	0.0002000000	stimulus	n/a	909754.0000000000	med2
91.2614000000	0.0002000000	stimulus	n/a	912614.0000000000	med12
91.5355000000	0.0002000000	stimulus	n/a	915355.0000000000	med12
91.7994000000	0.0002000000	stimulus	n/a	917994.0000000000	med12
92.0713000000	0.0002000000	stimulus	n/a	920713.0000000000	med12
92.3227000000	0.0002000000	stimulus	n/a	923227.0000000000	med2
92.5677000000	0.0002000000	stimulus	n/a	925677.0000000000	med12
92.8376000000	0.0002000000	stimulus	n/a	928376.0000000000	med12
93.0866000000	0.0002000000	stimulus	n/a	930866.0000000000	med12
93.3276000000	0.0002000000	stimulus	n/a	933276.0000000000	med2
93.6076000000	0.0002000000	stimulus	n/a	936076.0000000000	med1
93.8465000000	0.0002000000	stimulus	n/a	938465.0000000000	med12
94.0942000000	0.0002000000	stimulus	n/a	940942.0000000000	med12
94.3783000000	0.0002000000	stimulus	n/a	943783.0000000000	med2
94.6382000000	0.0002000000	stimulus	n/a	946382.0000000000	med2
94.8953000000	0.0002000000	stimulus	n/a	948953.0000000000	med1
95.1752000000	0.0002000000	stimulus	n/a	951752.0000000000	med2
95.4362000000	0.0002000000	stimulus	n/a	954362.0000000000	med1
95.6872000000	0.0002000000	stimulus	n/a	956872.0000000000	med2
95.9701000000	0.0002000000	stimulus	n/a	959701.0000000000	med1
96.2261000000	0.0002000000	stimulus	n/a	962261.0000000000	med1
96.5032000000	0.0002000000	stimulus	n/a	965032.0000000000	med1
96.7812000000	0.0002000000	stimulus	n/a	967812.0000000000	med2
97.0602000000	0.0002000000	stimulus	n/a	970602.0000000000	med12
97.3012000000	0.0002000000	stimulus	n/a	973012.0000000000	med2
97.5462000000	0.0002000000	stimulus	n/a	975462.0000000000	med1
97.8046000000	0.0002000000	stimulus	n/a	978046.0000000000	med2
98.0826000000	0.0002000000	stimulus	n/a	980826.0000000000	med12
98.3628000000	0.0002000000	stimulus	n/a	983628.0000000000	med1
98.6113000000	0.0002000000	stimulus	n/a	986113.0000000000	med2
98.8753000000	0.0002000000	stimulus	n/a	988753.0000000000	med12
99.1313000000	0.0002000000	stimulus	n/a	991313.0000000000	med2
99.4052000000	0.0002000000	stimulus	n/a	994052.0000000000	med1
99.6716000000	0.0002000000	stimulus	n/a	996716.0000000000	med12
99.9247000000	0.0002000000	stimulus	n/a	999247.0000000000	med12
100.1657000000	0.0002000000	stimulus	n/a	1001657.0000000000	med12
100.4336000000	0.0002000000	stimulus	n/a	1004336.0000000000	med2
100.6971000000	0.0002000000	stimulus	n/a	1006971.0000000000	med12
100.9440000000	0.0002000000	stimulus	n/a	1009440.0000000000	med12
101.2020000000	0.0002000000	stimulus	n/a	1012020.0000000000	med1
101.4663000000	0.0002000000	stimulus	n/a	1014663.0000000000	med2
101.7272000000	0.0002000000	stimulus	n/a	1017272.0000000000	med1
102.0091000000	0.0002000000	stimulus	n/a	1020091.0000000000	med2
102.2440000000	0.0002000000	stimulus	n/a	1022440.0000000000	med1
102.5290000000	0.0002000000	stimulus	n/a	1025290.0000000000	med12
102.7879000000	0.0002000000	stimulus	n/a	1027879.0000000000	med12
103.0488000000	0.0002000000	stimulus	n/a	1030488.0000000000	med12
103.2912000000	0.0002000000	stimulus	n/a	1032912.0000000000	med2
103.5721000000	0.0002000000	stimulus	n/a	1035721.0000000000	med2
103.8341000000	0.0002000000	stimulus	n/a	1038341.0000000000	med12
104.1190000000	0.0002000000	stimulus	n/a	1041190.0000000000	med12
104.3970000000	0.0002000000	stimulus	n/a	1043970.0000000000	med12
104.6319000000	0.0002000000	stimulus	n/a	1046319.0000000000	med2
