onset	duration	trial_type	response_time	sample	value
5.9467000000	0.0002000000	stimulus	n/a	59467.0000000000	med2
6.2310000000	0.0002000000	stimulus	n/a	62310.0000000000	med2
6.4881000000	0.0002000000	stimulus	n/a	64881.0000000000	med1
6.7635000000	0.0002000000	stimulus	n/a	67635.0000000000	med12
7.0353000000	0.0002000000	stimulus	n/a	70353.0000000000	med12
7.2863000000	0.0002000000	stimulus	n/a	72863.0000000000	med2
7.5513000000	0.0002000000	stimulus	n/a	75513.0000000000	med2
7.8137000000	0.0002000000	stimulus	n/a	78137.0000000000	med2
8.0857000000	0.0002000000	stimulus	n/a	80857.0000000000	med2
8.3337000000	0.0002000000	stimulus	n/a	83337.0000000000	med12
8.6006000000	0.0002000000	stimulus	n/a	86006.0000000000	med1
8.8496000000	0.0002000000	stimulus	n/a	88496.0000000000	med1
9.0986000000	0.0002000000	stimulus	n/a	90986.0000000000	med2
9.3806000000	0.0002000000	stimulus	n/a	93806.0000000000	med2
9.6565000000	0.0002000000	stimulus	n/a	96565.0000000000	med1
9.9189000000	0.0002000000	stimulus	n/a	99189.0000000000	med12
10.1939000000	0.0002000000	stimulus	n/a	101939.0000000000	med12
10.4318000000	0.0002000000	stimulus	n/a	104318.0000000000	med1
10.6788000000	0.0002000000	stimulus	n/a	106788.0000000000	med12
10.9259000000	0.0002000000	stimulus	n/a	109259.0000000000	med2
11.1859000000	0.0002000000	stimulus	n/a	111859.0000000000	med12
11.4569000000	0.0002000000	stimulus	n/a	114569.0000000000	med2
11.7340000000	0.0002000000	stimulus	n/a	117340.0000000000	med2
11.9784000000	0.0002000000	stimulus	n/a	119784.0000000000	med12
12.2525000000	0.0002000000	stimulus	n/a	122525.0000000000	med1
12.5274000000	0.0002000000	stimulus	n/a	125274.0000000000	med1
12.8044000000	0.0002000000	stimulus	n/a	128044.0000000000	med1
13.0653000000	0.0002000000	stimulus	n/a	130653.0000000000	med1
13.3304000000	0.0002000000	stimulus	n/a	133304.0000000000	med2
13.6173000000	0.0002000000	stimulus	n/a	136173.0000000000	med2
13.8984000000	0.0002000000	stimulus	n/a	138984.0000000000	med2
14.1525000000	0.0002000000	stimulus	n/a	141525.0000000000	med12
14.3964000000	0.0002000000	stimulus	n/a	143964.0000000000	med12
14.6398000000	0.0002000000	stimulus	n/a	146398.0000000000	med2
14.9269000000	0.0002000000	stimulus	n/a	149269.0000000000	med12
15.2070000000	0.0002000000	stimulus	n/a	152070.0000000000	med1
15.4909000000	0.0002000000	stimulus	n/a	154909.0000000000	med1
15.7672000000	0.0002000000	stimulus	n/a	157672.0000000000	med12
16.0464000000	0.0002000000	stimulus	n/a	160464.0000000000	med1
16.2894000000	0.0002000000	stimulus	n/a	162894.0000000000	med12
16.5464000000	0.0002000000	stimulus	n/a	165464.0000000000	med1
16.8105000000	0.0002000000	stimulus	n/a	168105.0000000000	med2
17.0686000000	0.0002000000	stimulus	n/a	170686.0000000000	med2
17.3287000000	0.0002000000	stimulus	n/a	173287.0000000000	med12
17.5927000000	0.0002000000	stimulus	n/a	175927.0000000000	med12
17.8517000000	0.0002000000	stimulus	n/a	178517.0000000000	med12
18.1146000000	0.0002000000	stimulus	n/a	181146.0000000000	med1
18.3536000000	0.0002000000	stimulus	n/a	183536.0000000000	med2
18.6346000000	0.0002000000	stimulus	n/a	186346.0000000000	med12
18.8715000000	0.0002000000	stimulus	n/a	188715.0000000000	med12
19.1485000000	0.0002000000	stimulus	n/a	191485.0000000000	med2
19.4155000000	0.0002000000	stimulus	n/a	194155.0000000000	med12
19.6945000000	0.0002000000	stimulus	n/a	196945.0000000000	med12
19.9459000000	0.0002000000	stimulus	n/a	199459.0000000000	med2
20.2049000000	0.0002000000	stimulus	n/a	202049.0000000000	med2
20.4649000000	0.0002000000	stimulus	n/a	204649.0000000000	med12
20.7319000000	0.0002000000	stimulus	n/a	207319.0000000000	med1
20.9809000000	0.0002000000	stimulus	n/a	209809.0000000000	med12
21.2488000000	0.0002000000	stimulus	n/a	212488.0000000000	med12
21.4948000000	0.0002000000	stimulus	n/a	214948.0000000000	med1
21.7692000000	0.0002000000	stimulus	n/a	217692.0000000000	med12
22.0183000000	0.0002000000	stimulus	n/a	220183.0000000000	med12
22.2654000000	0.0002000000	stimulus	n/a	222654.0000000000	med12
22.5473000000	0.0002000000	stimulus	n/a	225473.0000000000	med12
22.8106000000	0.0002000000	stimulus	n/a	228106.0000000000	med2
23.0886000000	0.0002000000	stimulus	n/a	230886.0000000000	med2
23.3595000000	0.0002000000	stimulus	n/a	233595.0000000000	med12
23.6299000000	0.0002000000	stimulus	n/a	236299.0000000000	med12
23.8698000000	0.0002000000	stimulus	n/a	238698.0000000000	med1
24.1080000000	0.0002000000	stimulus	n/a	241080.0000000000	med2
24.3740000000	0.0002000000	stimulus	n/a	243740.0000000000	med12
24.6549000000	0.0002000000	stimulus	n/a	246549.0000000000	med2
24.8919000000	0.0002000000	stimulus	n/a	248919.0000000000	med1
25.1658000000	0.0002000000	stimulus	n/a	251658.0000000000	med1
25.4041000000	0.0002000000	stimulus	n/a	254041.0000000000	med12
25.6741000000	0.0002000000	stimulus	n/a	256741.0000000000	med12
25.9600000000	0.0002000000	stimulus	n/a	259600.0000000000	med12
26.2200000000	0.0002000000	stimulus	n/a	262200.0000000000	med2
26.4909000000	0.0002000000	stimulus	n/a	264909.0000000000	med12
26.7359000000	0.0002000000	stimulus	n/a	267359.0000000000	med1
26.9798000000	0.0002000000	stimulus	n/a	269798.0000000000	med1
27.2512000000	0.0002000000	stimulus	n/a	272512.0000000000	med1
27.5161000000	0.0002000000	stimulus	n/a	275161.0000000000	med2
27.7641000000	0.0002000000	stimulus	n/a	277641.0000000000	med12
28.0180000000	0.0002000000	stimulus	n/a	280180.0000000000	med1
28.2571000000	0.0002000000	stimulus	n/a	282571.0000000000	med2
28.5121000000	0.0002000000	stimulus	n/a	285121.0000000000	med12
28.7781000000	0.0002000000	stimulus	n/a	287781.0000000000	med1
29.0171000000	0.0002000000	stimulus	n/a	290171.0000000000	med1
29.2581000000	0.0002000000	stimulus	n/a	292581.0000000000	med1
29.5022000000	0.0002000000	stimulus	n/a	295022.0000000000	med2
29.7710000000	0.0002000000	stimulus	n/a	297710.0000000000	med12
30.0449000000	0.0002000000	stimulus	n/a	300449.0000000000	med1
30.3239000000	0.0002000000	stimulus	n/a	303239.0000000000	med1
30.5918000000	0.0002000000	stimulus	n/a	305918.0000000000	med2
30.8437000000	0.0002000000	stimulus	n/a	308437.0000000000	med12
31.1257000000	0.0002000000	stimulus	n/a	311257.0000000000	med2
31.3747000000	0.0002000000	stimulus	n/a	313747.0000000000	med2
31.6307000000	0.0002000000	stimulus	n/a	316307.0000000000	med12
31.8887000000	0.0002000000	stimulus	n/a	318887.0000000000	med1
32.1587000000	0.0002000000	stimulus	n/a	321587.0000000000	med12
32.4088000000	0.0002000000	stimulus	n/a	324088.0000000000	med2
32.6559000000	0.0002000000	stimulus	n/a	326559.0000000000	med2
32.9312000000	0.0002000000	stimulus	n/a	329312.0000000000	med1
33.2002000000	0.0002000000	stimulus	n/a	332002.0000000000	med1
33.4510000000	0.0002000000	stimulus	n/a	334510.0000000000	med1
33.7249000000	0.0002000000	stimulus	n/a	337249.0000000000	med1
34.0029000000	0.0002000000	stimulus	n/a	340029.0000000000	med2
34.2468000000	0.0002000000	stimulus	n/a	342468.0000000000	med1
34.5338000000	0.0002000000	stimulus	n/a	345338.0000000000	med12
34.8138000000	0.0002000000	stimulus	n/a	348138.0000000000	med12
35.0868000000	0.0002000000	stimulus	n/a	350868.0000000000	med2
35.3621000000	0.0002000000	stimulus	n/a	353621.0000000000	med1
35.6080000000	0.0002000000	stimulus	n/a	356080.0000000000	med12
35.8759000000	0.0002000000	stimulus	n/a	358759.0000000000	med12
36.1448000000	0.0002000000	stimulus	n/a	361448.0000000000	med1
36.4178000000	0.0002000000	stimulus	n/a	364178.0000000000	med12
36.6712000000	0.0002000000	stimulus	n/a	366712.0000000000	med1
36.9491000000	0.0002000000	stimulus	n/a	369491.0000000000	med12
37.2275000000	0.0002000000	stimulus	n/a	372275.0000000000	med2
37.4727000000	0.0002000000	stimulus	n/a	374727.0000000000	med1
37.7347000000	0.0002000000	stimulus	n/a	377347.0000000000	med12
38.0046000000	0.0002000000	stimulus	n/a	380046.0000000000	med1
38.2525000000	0.0002000000	stimulus	n/a	382525.0000000000	med2
38.5184000000	0.0002000000	stimulus	n/a	385184.0000000000	med1
38.7769000000	0.0002000000	stimulus	n/a	387769.0000000000	med1
39.0419000000	0.0002000000	stimulus	n/a	390419.0000000000	med1
39.3278000000	0.0002000000	stimulus	n/a	393278.0000000000	med2
39.6087000000	0.0002000000	stimulus	n/a	396087.0000000000	med1
39.8748000000	0.0002000000	stimulus	n/a	398748.0000000000	med1
40.1337000000	0.0002000000	stimulus	n/a	401337.0000000000	med12
40.3826000000	0.0002000000	stimulus	n/a	403826.0000000000	med2
40.6539000000	0.0002000000	stimulus	n/a	406539.0000000000	med2
40.9019000000	0.0002000000	stimulus	n/a	409019.0000000000	med12
41.1538000000	0.0002000000	stimulus	n/a	411538.0000000000	med1
41.4008000000	0.0002000000	stimulus	n/a	414008.0000000000	med2
41.6607000000	0.0002000000	stimulus	n/a	416607.0000000000	med2
41.9196000000	0.0002000000	stimulus	n/a	419196.0000000000	med12
42.1765000000	0.0002000000	stimulus	n/a	421765.0000000000	med2
42.4165000000	0.0002000000	stimulus	n/a	424165.0000000000	med2
42.6605000000	0.0002000000	stimulus	n/a	426605.0000000000	med12
42.9314000000	0.0002000000	stimulus	n/a	429314.0000000000	med1
43.1963000000	0.0002000000	stimulus	n/a	431963.0000000000	med1
43.4463000000	0.0002000000	stimulus	n/a	434463.0000000000	med1
43.7123000000	0.0002000000	stimulus	n/a	437123.0000000000	med2
43.9642000000	0.0002000000	stimulus	n/a	439642.0000000000	med2
44.2022000000	0.0002000000	stimulus	n/a	442022.0000000000	med2
44.4565000000	0.0002000000	stimulus	n/a	444565.0000000000	med12
44.7135000000	0.0002000000	stimulus	n/a	447135.0000000000	med2
44.9915000000	0.0002000000	stimulus	n/a	449915.0000000000	med12
45.2644000000	0.0002000000	stimulus	n/a	452644.0000000000	med1
45.5383000000	0.0002000000	stimulus	n/a	455383.0000000000	med1
45.8176000000	0.0002000000	stimulus	n/a	458176.0000000000	med12
46.0817000000	0.0002000000	stimulus	n/a	460817.0000000000	med12
46.3456000000	0.0002000000	stimulus	n/a	463456.0000000000	med12
46.6286000000	0.0002000000	stimulus	n/a	466286.0000000000	med2
46.9100000000	0.0002000000	stimulus	n/a	469100.0000000000	med2
47.1568000000	0.0002000000	stimulus	n/a	471568.0000000000	med2
47.4009000000	0.0002000000	stimulus	n/a	474009.0000000000	med12
47.6408000000	0.0002000000	stimulus	n/a	476408.0000000000	med12
47.8937000000	0.0002000000	stimulus	n/a	478937.0000000000	med1
48.1440000000	0.0002000000	stimulus	n/a	481440.0000000000	med2
48.3850000000	0.0002000000	stimulus	n/a	483850.0000000000	med2
48.6630000000	0.0002000000	stimulus	n/a	486630.0000000000	med12
48.9119000000	0.0002000000	stimulus	n/a	489119.0000000000	med1
49.1923000000	0.0002000000	stimulus	n/a	491923.0000000000	med1
49.4663000000	0.0002000000	stimulus	n/a	494663.0000000000	med1
49.7044000000	0.0002000000	stimulus	n/a	497044.0000000000	med2
49.9427000000	0.0002000000	stimulus	n/a	499427.0000000000	med1
50.2126000000	0.0002000000	stimulus	n/a	502126.0000000000	med2
