onset	duration	trial_type	response_time	sample	value
4.1126000000	0.0002000000	stimulus	n/a	41126.0000000000	med1
4.3629000000	0.0002000000	stimulus	n/a	43629.0000000000	med1
4.6162000000	0.0002000000	stimulus	n/a	46162.0000000000	med2
4.8822000000	0.0002000000	stimulus	n/a	48822.0000000000	med1
5.1418000000	0.0002000000	stimulus	n/a	51418.0000000000	med2
5.4038000000	0.0002000000	stimulus	n/a	54038.0000000000	med1
5.6457000000	0.0002000000	stimulus	n/a	56457.0000000000	med1
5.8801000000	0.0002000000	stimulus	n/a	58801.0000000000	med12
6.1462000000	0.0002000000	stimulus	n/a	61462.0000000000	med1
6.3812000000	0.0002000000	stimulus	n/a	63812.0000000000	med12
6.6223000000	0.0002000000	stimulus	n/a	66223.0000000000	med12
6.8904000000	0.0002000000	stimulus	n/a	68904.0000000000	med1
7.1504000000	0.0002000000	stimulus	n/a	71504.0000000000	med1
7.4324000000	0.0002000000	stimulus	n/a	74324.0000000000	med2
7.7007000000	0.0002000000	stimulus	n/a	77007.0000000000	med2
7.9567000000	0.0002000000	stimulus	n/a	79567.0000000000	med12
8.2327000000	0.0002000000	stimulus	n/a	82327.0000000000	med12
8.4788000000	0.0002000000	stimulus	n/a	84788.0000000000	med2
8.7627000000	0.0002000000	stimulus	n/a	87627.0000000000	med2
9.0399000000	0.0002000000	stimulus	n/a	90399.0000000000	med12
9.3148000000	0.0002000000	stimulus	n/a	93148.0000000000	med1
9.5762000000	0.0002000000	stimulus	n/a	95762.0000000000	med2
9.8522000000	0.0002000000	stimulus	n/a	98522.0000000000	med12
10.1003000000	0.0002000000	stimulus	n/a	101003.0000000000	med1
10.3443000000	0.0002000000	stimulus	n/a	103443.0000000000	med1
10.6143000000	0.0002000000	stimulus	n/a	106143.0000000000	med12
10.8754000000	0.0002000000	stimulus	n/a	108754.0000000000	med12
11.1153000000	0.0002000000	stimulus	n/a	111153.0000000000	med12
11.3697000000	0.0002000000	stimulus	n/a	113697.0000000000	med12
11.6197000000	0.0002000000	stimulus	n/a	116197.0000000000	med1
11.9027000000	0.0002000000	stimulus	n/a	119027.0000000000	med2
12.1796000000	0.0002000000	stimulus	n/a	121796.0000000000	med12
12.4589000000	0.0002000000	stimulus	n/a	124589.0000000000	med12
12.7460000000	0.0002000000	stimulus	n/a	127460.0000000000	med2
12.9935000000	0.0002000000	stimulus	n/a	129935.0000000000	med12
13.2515000000	0.0002000000	stimulus	n/a	132515.0000000000	med1
13.5245000000	0.0002000000	stimulus	n/a	135245.0000000000	med2
13.7839000000	0.0002000000	stimulus	n/a	137839.0000000000	med2
14.0430000000	0.0002000000	stimulus	n/a	140430.0000000000	med12
14.3251000000	0.0002000000	stimulus	n/a	143251.0000000000	med12
14.5891000000	0.0002000000	stimulus	n/a	145891.0000000000	med12
14.8255000000	0.0002000000	stimulus	n/a	148255.0000000000	med2
15.0645000000	0.0002000000	stimulus	n/a	150645.0000000000	med1
15.3436000000	0.0002000000	stimulus	n/a	153436.0000000000	med2
15.6137000000	0.0002000000	stimulus	n/a	156137.0000000000	med2
15.8957000000	0.0002000000	stimulus	n/a	158957.0000000000	med1
16.1337000000	0.0002000000	stimulus	n/a	161337.0000000000	med2
16.3848000000	0.0002000000	stimulus	n/a	163848.0000000000	med2
16.6379000000	0.0002000000	stimulus	n/a	166379.0000000000	med2
16.9128000000	0.0002000000	stimulus	n/a	169128.0000000000	med12
17.1772000000	0.0002000000	stimulus	n/a	171772.0000000000	med12
17.4161000000	0.0002000000	stimulus	n/a	174161.0000000000	med12
17.6644000000	0.0002000000	stimulus	n/a	176644.0000000000	med12
17.9325000000	0.0002000000	stimulus	n/a	179325.0000000000	med1
18.2146000000	0.0002000000	stimulus	n/a	182146.0000000000	med1
18.4966000000	0.0002000000	stimulus	n/a	184966.0000000000	med1
18.7490000000	0.0002000000	stimulus	n/a	187490.0000000000	med12
19.0350000000	0.0002000000	stimulus	n/a	190350.0000000000	med1
19.3150000000	0.0002000000	stimulus	n/a	193150.0000000000	med1
19.5851000000	0.0002000000	stimulus	n/a	195851.0000000000	med1
19.8381000000	0.0002000000	stimulus	n/a	198381.0000000000	med2
20.0751000000	0.0002000000	stimulus	n/a	200751.0000000000	med1
20.3621000000	0.0002000000	stimulus	n/a	203621.0000000000	med1
20.6002000000	0.0002000000	stimulus	n/a	206002.0000000000	med12
20.8804000000	0.0002000000	stimulus	n/a	208804.0000000000	med2
21.1437000000	0.0002000000	stimulus	n/a	211437.0000000000	med12
21.3888000000	0.0002000000	stimulus	n/a	213888.0000000000	med1
21.6348000000	0.0002000000	stimulus	n/a	216348.0000000000	med12
21.8797000000	0.0002000000	stimulus	n/a	218797.0000000000	med2
22.1348000000	0.0002000000	stimulus	n/a	221348.0000000000	med2
22.3727000000	0.0002000000	stimulus	n/a	223727.0000000000	med12
22.6108000000	0.0002000000	stimulus	n/a	226108.0000000000	med2
22.8540000000	0.0002000000	stimulus	n/a	228540.0000000000	med2
23.1190000000	0.0002000000	stimulus	n/a	231190.0000000000	med1
23.3921000000	0.0002000000	stimulus	n/a	233921.0000000000	med1
23.6542000000	0.0002000000	stimulus	n/a	236542.0000000000	med1
23.9072000000	0.0002000000	stimulus	n/a	239072.0000000000	med12
24.1752000000	0.0002000000	stimulus	n/a	241752.0000000000	med1
24.4543000000	0.0002000000	stimulus	n/a	244543.0000000000	med2
24.6942000000	0.0002000000	stimulus	n/a	246942.0000000000	med1
24.9533000000	0.0002000000	stimulus	n/a	249533.0000000000	med12
25.2183000000	0.0002000000	stimulus	n/a	252183.0000000000	med2
25.4774000000	0.0002000000	stimulus	n/a	254774.0000000000	med1
25.7295000000	0.0002000000	stimulus	n/a	257295.0000000000	med2
26.0098000000	0.0002000000	stimulus	n/a	260098.0000000000	med1
26.2728000000	0.0002000000	stimulus	n/a	262728.0000000000	med1
26.5539000000	0.0002000000	stimulus	n/a	265539.0000000000	med12
26.8260000000	0.0002000000	stimulus	n/a	268260.0000000000	med2
27.0593000000	0.0002000000	stimulus	n/a	270593.0000000000	med12
27.3375000000	0.0002000000	stimulus	n/a	273375.0000000000	med1
27.5844000000	0.0002000000	stimulus	n/a	275844.0000000000	med12
27.8244000000	0.0002000000	stimulus	n/a	278244.0000000000	med12
28.0636000000	0.0002000000	stimulus	n/a	280636.0000000000	med2
28.3366000000	0.0002000000	stimulus	n/a	283366.0000000000	med1
28.5995000000	0.0002000000	stimulus	n/a	285995.0000000000	med1
28.8359000000	0.0002000000	stimulus	n/a	288359.0000000000	med12
29.0969000000	0.0002000000	stimulus	n/a	290969.0000000000	med1
29.3609000000	0.0002000000	stimulus	n/a	293609.0000000000	med12
29.6259000000	0.0002000000	stimulus	n/a	296259.0000000000	med2
29.8774000000	0.0002000000	stimulus	n/a	298774.0000000000	med12
30.1296000000	0.0002000000	stimulus	n/a	301296.0000000000	med12
30.3857000000	0.0002000000	stimulus	n/a	303857.0000000000	med12
30.6516000000	0.0002000000	stimulus	n/a	306516.0000000000	med2
30.9127000000	0.0002000000	stimulus	n/a	309127.0000000000	med1
31.1590000000	0.0002000000	stimulus	n/a	311590.0000000000	med2
31.4130000000	0.0002000000	stimulus	n/a	314130.0000000000	med1
31.6970000000	0.0002000000	stimulus	n/a	316970.0000000000	med1
31.9773000000	0.0002000000	stimulus	n/a	319773.0000000000	med1
